logz logzerr logvol nlive logl logwt insert_order
-1.712648106815143763e+02 2.770001721370738967e-01 -1.756249999999975842e+01 4.000000000000000000e+02 -1.577689096821073633e+02 -1.813241239687984319e+02 3.549999999999999822e-01
-1.712647678970147638e+02 2.769780983844603028e-01 -1.756499999999975969e+01 4.000000000000000000e+02 -1.577685977507950383e+02 -1.813263120374861046e+02 1.334999999999999964e+00
-1.712647252078526776e+02 2.769632136233678432e-01 -1.756749999999976097e+01 4.000000000000000000e+02 -1.577678030971910346e+02 -1.813280173838820986e+02 1.014999999999999902e+00
-1.712646825932459933e+02 2.769562017080635652e-01 -1.756999999999976225e+01 4.000000000000000000e+02 -1.577676049413647377e+02 -1.813303192280558278e+02 1.340000000000000080e+00
-1.712646400784283571e+02 2.769257845172409249e-01 -1.757249999999976353e+01 4.000000000000000000e+02 -1.577675903396254853e+02 -1.813328046263165731e+02 1.409999999999999920e+00
-1.712645976709464719e+02 2.769325986346739543e-01 -1.757499999999976481e+01 4.000000000000000000e+02 -1.577675208163475986e+02 -1.813352351030386842e+02 1.094999999999999973e+00
-1.712645553682015986e+02 2.769355154342721392e-01 -1.757749999999976609e+01 4.000000000000000000e+02 -1.577671334268355565e+02 -1.813373477135266398e+02 1.250000000000000000e-01
-1.712645131565153918e+02 2.769163297334614748e-01 -1.757999999999976737e+01 4.000000000000000000e+02 -1.577667389498517423e+02 -1.813394532365428233e+02 1.274999999999999911e+00
-1.712644710353895050e+02 2.769427274321065169e-01 -1.758249999999976865e+01 4.000000000000000000e+02 -1.577666689591935949e+02 -1.813418832458846737e+02 4.600000000000000200e-01
-1.712644290182617510e+02 2.769524860248653297e-01 -1.758499999999976993e+01 4.000000000000000000e+02 -1.577666387953177605e+02 -1.813443530820088370e+02 6.750000000000000444e-01
-1.712643871065401981e+02 2.769288345645684601e-01 -1.758749999999977121e+01 4.000000000000000000e+02 -1.577663088295798559e+02 -1.813465231162709301e+02 1.770000000000000018e+00
-1.712643452874207242e+02 2.769373898775266962e-01 -1.758999999999977248e+01 4.000000000000000000e+02 -1.577656599214255095e+02 -1.813483742081165815e+02 1.649999999999999911e+00
-1.712643035473845998e+02 2.769327026371896650e-01 -1.759249999999977376e+01 4.000000000000000000e+02 -1.577655052619507785e+02 -1.813507195486418766e+02 1.439999999999999947e+00
-1.712642619068643910e+02 2.769208107944258201e-01 -1.759499999999977504e+01 4.000000000000000000e+02 -1.577648563849078869e+02 -1.813525706715989827e+02 9.050000000000000266e-01
-1.712642203450836575e+02 2.769254481303283222e-01 -1.759749999999977632e+01 4.000000000000000000e+02 -1.577646209610827270e+02 -1.813548352477738206e+02 1.935000000000000053e+00
-1.712641788790377291e+02 2.769122557430894749e-01 -1.759999999999977760e+01 4.000000000000000000e+02 -1.577643825606033943e+02 -1.813570968472944855e+02 1.485000000000000098e+00
-1.712641375083789512e+02 2.769256315828790282e-01 -1.760249999999977888e+01 4.000000000000000000e+02 -1.577636654911122491e+02 -1.813588797778033381e+02 8.449999999999999734e-01
-1.712640962131223716e+02 2.769259266915879980e-01 -1.760499999999978016e+01 4.000000000000000000e+02 -1.577634149705286006e+02 -1.813611292572196874e+02 1.330000000000000071e+00
-1.712640550123536798e+02 2.769290547096983079e-01 -1.760749999999978144e+01 4.000000000000000000e+02 -1.577628426261137236e+02 -1.813630569128048080e+02 2.550000000000000044e-01
-1.712640138926219322e+02 2.769316645656830778e-01 -1.760999999999978272e+01 4.000000000000000000e+02 -1.577624085485894625e+02 -1.813651228352805447e+02 2.600000000000000089e-01
-1.712639728594382120e+02 2.769291280481417927e-01 -1.761249999999978400e+01 4.000000000000000000e+02 -1.577618879304872053e+02 -1.813671022171783136e+02 1.959999999999999964e+00
-1.712639319090731647e+02 2.769292088352025005e-01 -1.761499999999978527e+01 4.000000000000000000e+02 -1.577613814067628653e+02 -1.813690956934539713e+02 1.175000000000000044e+00
-1.712638910419322258e+02 2.769328300296893253e-01 -1.761749999999978655e+01 4.000000000000000000e+02 -1.577611173880964088e+02 -1.813713316747875126e+02 3.150000000000000022e-01
-1.712638502677318399e+02 2.769753592293139888e-01 -1.761999999999978783e+01 4.000000000000000000e+02 -1.577606147879068885e+02 -1.813733290745979900e+02 1.504999999999999893e+00
-1.712638095765500452e+02 2.769914128039153711e-01 -1.762249999999978911e+01 4.000000000000000000e+02 -1.577602814497201393e+02 -1.813754957364112386e+02 1.344999999999999973e+00
-1.712637689750871743e+02 2.769521510011350718e-01 -1.762499999999979039e+01 4.000000000000000000e+02 -1.577598825089158652e+02 -1.813775967956069621e+02 5.500000000000000444e-01
-1.712637284604840602e+02 2.769322363076392457e-01 -1.762749999999979167e+01 4.000000000000000000e+02 -1.577596083255050701e+02 -1.813798226121961648e+02 6.500000000000000222e-02
-1.712636880375946191e+02 2.769010793694102190e-01 -1.762999999999979295e+01 4.000000000000000000e+02 -1.577594798326232706e+02 -1.813821941193143630e+02 1.864999999999999991e+00
-1.712636477120829284e+02 2.769168649730993081e-01 -1.763249999999979423e+01 4.000000000000000000e+02 -1.577592681901943763e+02 -1.813844824768854949e+02 1.344999999999999973e+00
-1.712636074803654083e+02 2.769071734035490895e-01 -1.763499999999979551e+01 4.000000000000000000e+02 -1.577592367169182239e+02 -1.813869510036093402e+02 6.350000000000000089e-01
-1.712635673494510513e+02 2.769072826789016895e-01 -1.763749999999979678e+01 4.000000000000000000e+02 -1.577591068311981530e+02 -1.813893211178892670e+02 1.425000000000000044e+00
-1.712635273151436195e+02 2.769072054069190991e-01 -1.763999999999979806e+01 4.000000000000000000e+02 -1.577590937846791235e+02 -1.813918080713702352e+02 5.350000000000000311e-01
-1.712634873818726646e+02 2.769030986929643667e-01 -1.764249999999979934e+01 4.000000000000000000e+02 -1.577589534759426897e+02 -1.813941677626337992e+02 1.754999999999999893e+00
-1.712634475443097699e+02 2.769098723946621377e-01 -1.764499999999980062e+01 4.000000000000000000e+02 -1.577582864217421843e+02 -1.813960007084332915e+02 9.399999999999999467e-01
-1.712634077812826945e+02 2.769097682631790347e-01 -1.764749999999980190e+01 4.000000000000000000e+02 -1.577564769201956381e+02 -1.813966912068867430e+02 5.450000000000000400e-01
-1.712633680472818583e+02 2.769085622441801453e-01 -1.764999999999980318e+01 4.000000000000000000e+02 -1.577561065074220039e+02 -1.813988207941131350e+02 1.584999999999999964e+00
-1.712633283993816917e+02 2.768749118909288875e-01 -1.765249999999980446e+01 4.000000000000000000e+02 -1.577546847801436911e+02 -1.813998990668348199e+02 1.439999999999999947e+00
-1.712632887957790899e+02 2.768722220475271500e-01 -1.765499999999980574e+01 4.000000000000000000e+02 -1.577543664167924931e+02 -1.814020807034836196e+02 8.000000000000000167e-02
-1.712632492800462387e+02 2.768363312023633394e-01 -1.765749999999980702e+01 4.000000000000000000e+02 -1.577542026185801092e+02 -1.814044169052712334e+02 1.254999999999999893e+00
-1.712632098580783406e+02 2.768409766948374817e-01 -1.765999999999980830e+01 4.000000000000000000e+02 -1.577526925410118395e+02 -1.814054068277029614e+02 1.465000000000000080e+00
-1.712631704766675398e+02 2.768438897761240081e-01 -1.766249999999980957e+01 4.000000000000000000e+02 -1.577523173381526362e+02 -1.814075316248437559e+02 2.500000000000000000e-01
-1.712631311803913263e+02 2.768430898096665427e-01 -1.766499999999981085e+01 4.000000000000000000e+02 -1.577520378624460022e+02 -1.814097521491371197e+02 1.554999999999999938e+00
-1.712630919728156300e+02 2.768287709146652342e-01 -1.766749999999981213e+01 4.000000000000000000e+02 -1.577518221216085408e+02 -1.814120364082996559e+02 8.050000000000000488e-01
-1.712630528562299048e+02 2.768154331854457140e-01 -1.766999999999981341e+01 4.000000000000000000e+02 -1.577510743445477317e+02 -1.814137886312388446e+02 8.500000000000000611e-02
-1.712630138096511985e+02 2.768170576648245618e-01 -1.767249999999981469e+01 4.000000000000000000e+02 -1.577501790878330326e+02 -1.814153933745241716e+02 2.800000000000000266e-01
-1.712629748272028678e+02 2.768364630495660506e-01 -1.767499999999981597e+01 4.000000000000000000e+02 -1.577493505311190347e+02 -1.814170648178101715e+02 6.949999999999999512e-01
-1.712629359113728356e+02 2.768727494382346443e-01 -1.767749999999981725e+01 4.000000000000000000e+02 -1.577492003938881737e+02 -1.814194146805793082e+02 4.499999999999999833e-02
-1.712628970883913553e+02 2.768671553041841538e-01 -1.767999999999981853e+01 4.000000000000000000e+02 -1.577489420107409899e+02 -1.814216562974321221e+02 4.349999999999999978e-01
-1.712628583538407838e+02 2.768153659704415404e-01 -1.768249999999981981e+01 4.000000000000000000e+02 -1.577478088231475510e+02 -1.814230231098386810e+02 6.149999999999999911e-01
-1.712628196736941391e+02 2.767806343254307078e-01 -1.768499999999982109e+01 4.000000000000000000e+02 -1.577473460462146875e+02 -1.814250603329058151e+02 3.250000000000000111e-01
-1.712627810737589016e+02 2.767668137777308246e-01 -1.768749999999982236e+01 4.000000000000000000e+02 -1.577469811486956530e+02 -1.814271954353867784e+02 1.334999999999999964e+00
-1.712627425576357041e+02 2.767686973047470689e-01 -1.768999999999982364e+01 4.000000000000000000e+02 -1.577458909507749354e+02 -1.814286052374660585e+02 2.500000000000000139e-02
-1.712627040972546411e+02 2.767446110991955699e-01 -1.769249999999982492e+01 4.000000000000000000e+02 -1.577457481796903949e+02 -1.814309624663815441e+02 1.514999999999999902e+00
-1.712626657289006573e+02 2.767463453841059740e-01 -1.769499999999982620e+01 4.000000000000000000e+02 -1.577453868515998749e+02 -1.814331011382910219e+02 1.524999999999999911e+00
-1.712626274439836891e+02 2.767550783041627938e-01 -1.769749999999982748e+01 4.000000000000000000e+02 -1.577453595734078817e+02 -1.814355738600990264e+02 1.445000000000000062e+00
-1.712625892550779554e+02 2.767555819729127231e-01 -1.769999999999982876e+01 4.000000000000000000e+02 -1.577446540366983356e+02 -1.814373683233894781e+02 4.299999999999999933e-01
-1.712625511360937764e+02 2.767899465117578117e-01 -1.770249999999983004e+01 4.000000000000000000e+02 -1.577441286026961222e+02 -1.814393428893872624e+02 1.425000000000000044e+00
-1.712625130937525171e+02 2.767813044730534910e-01 -1.770499999999983132e+01 4.000000000000000000e+02 -1.577433469265944552e+02 -1.814410612132855931e+02 1.364999999999999991e+00
-1.712624751181676288e+02 2.767917317673109223e-01 -1.770749999999983260e+01 4.000000000000000000e+02 -1.577433323481045306e+02 -1.814435466347956663e+02 1.250000000000000000e+00
-1.712624372382875890e+02 2.767789817660334384e-01 -1.770999999999983388e+01 4.000000000000000000e+02 -1.577431973615687184e+02 -1.814459116482598802e+02 5.999999999999999778e-01
-1.712623994493178827e+02 2.767625281405807214e-01 -1.771249999999983515e+01 4.000000000000000000e+02 -1.577425619290658290e+02 -1.814477762157569884e+02 1.310000000000000053e+00
-1.712623617321665677e+02 2.767913120047538200e-01 -1.771499999999983643e+01 4.000000000000000000e+02 -1.577425605439287324e+02 -1.814502748306198896e+02 7.800000000000000266e-01
-1.712623241105554541e+02 2.767904444505462358e-01 -1.771749999999983771e+01 4.000000000000000000e+02 -1.577420267799321039e+02 -1.814522410666232588e+02 1.090000000000000080e+00
-1.712622865642558168e+02 2.767791647673232269e-01 -1.771999999999983899e+01 4.000000000000000000e+02 -1.577419975281615052e+02 -1.814547118148526579e+02 1.995000000000000107e+00
-1.712622491120135635e+02 2.767796725027405480e-01 -1.772249999999984027e+01 4.000000000000000000e+02 -1.577412577501134479e+02 -1.814564720368045982e+02 9.200000000000000400e-01
-1.712622117270365152e+02 2.767242209281465248e-01 -1.772499999999984155e+01 4.000000000000000000e+02 -1.577404924815117511e+02 -1.814582067682028992e+02 7.850000000000000311e-01
-1.712621744082501039e+02 2.767235243793767507e-01 -1.772749999999984283e+01 4.000000000000000000e+02 -1.577398166147742984e+02 -1.814600309014654442e+02 9.649999999999999689e-01
-1.712621371588649026e+02 2.767179318058755610e-01 -1.772999999999984411e+01 4.000000000000000000e+02 -1.577391996323230501e+02 -1.814619139190141937e+02 1.435000000000000053e+00
-1.712620999809385012e+02 2.767313514388300977e-01 -1.773249999999984539e+01 4.000000000000000000e+02 -1.577386184499397359e+02 -1.814638327366309056e+02 1.560000000000000053e+00
-1.712620628756595522e+02 2.767609378736574088e-01 -1.773499999999984666e+01 4.000000000000000000e+02 -1.577382846890017447e+02 -1.814659989756929122e+02 3.850000000000000089e-01
-1.712620258520447862e+02 2.767643034406173097e-01 -1.773749999999984794e+01 4.000000000000000000e+02 -1.577379641527016361e+02 -1.814681784393928012e+02 3.499999999999999778e-01
-1.712619889103999924e+02 2.767766412754495420e-01 -1.773999999999984922e+01 4.000000000000000000e+02 -1.577376540338931079e+02 -1.814703683205842708e+02 1.185000000000000053e+00
-1.712619520509246627e+02 2.767700026561137339e-01 -1.774249999999985050e+01 4.000000000000000000e+02 -1.577375082946495013e+02 -1.814727225813406619e+02 2.999999999999999889e-02
-1.712619152794778756e+02 2.767874575198385201e-01 -1.774499999999985178e+01 4.000000000000000000e+02 -1.577374634178913198e+02 -1.814751777045824781e+02 1.364999999999999991e+00
-1.712618785995458950e+02 2.768072737520981819e-01 -1.774749999999985306e+01 4.000000000000000000e+02 -1.577368171574611893e+02 -1.814770314441523453e+02 9.749999999999999778e-01
-1.712618419888876247e+02 2.768165238769533798e-01 -1.774999999999985434e+01 4.000000000000000000e+02 -1.577361381179411808e+02 -1.814788524046323346e+02 1.215000000000000080e+00
-1.712618054461718771e+02 2.768197843602460684e-01 -1.775249999999985562e+01 4.000000000000000000e+02 -1.577342877144054967e+02 -1.814795020010966766e+02 4.199999999999999845e-01
-1.712617689285204676e+02 2.767943009753413564e-01 -1.775499999999985690e+01 4.000000000000000000e+02 -1.577340198232670332e+02 -1.814817341099582109e+02 1.250000000000000000e-01
-1.712617324936185526e+02 2.768122746540543355e-01 -1.775749999999985818e+01 4.000000000000000000e+02 -1.577338025146892733e+02 -1.814840168013804487e+02 1.675000000000000044e+00
-1.712616961431143352e+02 2.768653747118653974e-01 -1.775999999999985945e+01 4.000000000000000000e+02 -1.577337057036162093e+02 -1.814864199903073825e+02 1.004999999999999893e+00
-1.712616598811789288e+02 2.768593709439917117e-01 -1.776249999999986073e+01 4.000000000000000000e+02 -1.577335275504787262e+02 -1.814887418371698971e+02 3.099999999999999978e-01
-1.712616237046508161e+02 2.768522820176031463e-01 -1.776499999999986201e+01 4.000000000000000000e+02 -1.577331457571598889e+02 -1.814908600438510575e+02 1.514999999999999902e+00
-1.712615876059755067e+02 2.768434762717287834e-01 -1.776749999999986329e+01 4.000000000000000000e+02 -1.577327191929973367e+02 -1.814929334796885030e+02 1.705000000000000071e+00
-1.712615515833699646e+02 2.768219498642714438e-01 -1.776999999999986457e+01 4.000000000000000000e+02 -1.577325666300654632e+02 -1.814952809167566556e+02 9.649999999999999689e-01
-1.712615156465190864e+02 2.768433679189555852e-01 -1.777249999999986585e+01 4.000000000000000000e+02 -1.577322476596900742e+02 -1.814974619463812644e+02 3.300000000000000155e-01
-1.712614797892493073e+02 2.768498238328643835e-01 -1.777499999999986713e+01 4.000000000000000000e+02 -1.577321407913062501e+02 -1.814998550779974380e+02 1.125000000000000000e+00
-1.712614440189692004e+02 2.768630296718982975e-01 -1.777749999999986841e+01 4.000000000000000000e+02 -1.577317666208228388e+02 -1.815019809075140245e+02 1.935000000000000053e+00
-1.712614083259252311e+02 2.768651942054386472e-01 -1.777999999999986969e+01 4.000000000000000000e+02 -1.577314571653615189e+02 -1.815041714520527023e+02 1.820000000000000062e+00
-1.712613727122526655e+02 2.768824888117423222e-01 -1.778249999999987097e+01 4.000000000000000000e+02 -1.577305407132521395e+02 -1.815057549999433206e+02 8.100000000000000533e-01
-1.712613371561967028e+02 2.769171914988788896e-01 -1.778499999999987224e+01 4.000000000000000000e+02 -1.577304489162688697e+02 -1.815081632029600485e+02 3.150000000000000022e-01
-1.712613016869235594e+02 2.768968523733027487e-01 -1.778749999999987352e+01 4.000000000000000000e+02 -1.577302044172002411e+02 -1.815104187038914176e+02 7.950000000000000400e-01
-1.712612662988150021e+02 2.769064857391699830e-01 -1.778999999999987480e+01 4.000000000000000000e+02 -1.577297567199736363e+02 -1.815124710066648390e+02 1.639999999999999902e+00
-1.712612309845075345e+02 2.769258829507207365e-01 -1.779249999999987608e+01 4.000000000000000000e+02 -1.577295157786041671e+02 -1.815147300652953675e+02 1.014999999999999902e+00
-1.712611957511299465e+02 2.769321204157877969e-01 -1.779499999999987736e+01 4.000000000000000000e+02 -1.577295131891563642e+02 -1.815172274758475623e+02 1.354999999999999982e+00
-1.712611606068714707e+02 2.769286655816697307e-01 -1.779749999999987864e+01 4.000000000000000000e+02 -1.577293346643973848e+02 -1.815195489510885807e+02 1.645000000000000018e+00
-1.712611255453356875e+02 2.769435158761150984e-01 -1.779999999999987992e+01 4.000000000000000000e+02 -1.577291707165763910e+02 -1.815218850032675846e+02 8.649999999999999911e-01
-1.712610905668348664e+02 2.769470180985928454e-01 -1.780249999999988120e+01 4.000000000000000000e+02 -1.577290040077100457e+02 -1.815242182944012370e+02 1.570000000000000062e+00
-1.712610556710731089e+02 2.769532831630970859e-01 -1.780499999999988248e+01 4.000000000000000000e+02 -1.577289990059892943e+02 -1.815267132926804834e+02 4.299999999999999933e-01
-1.712610208634808089e+02 2.769564846169932371e-01 -1.780749999999988376e+01 4.000000000000000000e+02 -1.577284251357659741e+02 -1.815286394224571609e+02 1.935000000000000053e+00
-1.712609861240759415e+02 2.769596187383411290e-01 -1.780999999999988503e+01 4.000000000000000000e+02 -1.577282211995658088e+02 -1.815309354862570217e+02 1.274999999999999911e+00
-1.712609514655460998e+02 2.769506579441841643e-01 -1.781249999999988631e+01 4.000000000000000000e+02 -1.577280124694482026e+02 -1.815332267561394133e+02 1.774999999999999911e+00
-1.712609168875344494e+02 2.769570708304224804e-01 -1.781499999999988759e+01 4.000000000000000000e+02 -1.577279820952352907e+02 -1.815356963819264990e+02 1.264999999999999902e+00
-1.712608823960033817e+02 2.769532157271685224e-01 -1.781749999999988887e+01 4.000000000000000000e+02 -1.577278325791811824e+02 -1.815380468658723885e+02 1.889999999999999902e+00
-1.712608479866343316e+02 2.769463544543239730e-01 -1.781999999999989015e+01 4.000000000000000000e+02 -1.577275337754812483e+02 -1.815402480621724521e+02 2.899999999999999800e-01
-1.712608136541038277e+02 2.769508314215663458e-01 -1.782249999999989143e+01 4.000000000000000000e+02 -1.577273589390529764e+02 -1.815425732257441780e+02 1.995000000000000107e+00
-1.712607794024839052e+02 2.769666212218858670e-01 -1.782499999999989271e+01 4.000000000000000000e+02 -1.577272917128014171e+02 -1.815450059994926164e+02 1.185000000000000053e+00
-1.712607452352580140e+02 2.769615328652507702e-01 -1.782749999999989399e+01 4.000000000000000000e+02 -1.577271759438099821e+02 -1.815473902305011791e+02 6.750000000000000444e-01
-1.712607111505608373e+02 2.769408532711217230e-01 -1.782999999999989527e+01 4.000000000000000000e+02 -1.577271030345604288e+02 -1.815498173212516235e+02 9.300000000000000488e-01
-1.712606771496475062e+02 2.769283331748919053e-01 -1.783249999999989654e+01 4.000000000000000000e+02 -1.577267183113452518e+02 -1.815519325980364727e+02 6.899999999999999467e-01
-1.712606432217318684e+02 2.769469880494009328e-01 -1.783499999999989782e+01 4.000000000000000000e+02 -1.577266025794299082e+02 -1.815543168661211268e+02 1.820000000000000062e+00
-1.712606093757600831e+02 2.769597688704590888e-01 -1.783749999999989910e+01 4.000000000000000000e+02 -1.577265734333238072e+02 -1.815567877200150235e+02 6.899999999999999467e-01
-1.712605756144547797e+02 2.769647027472100786e-01 -1.783999999999990038e+01 4.000000000000000000e+02 -1.577263349527493688e+02 -1.815590492394405828e+02 2.349999999999999867e-01
-1.712605419305509997e+02 2.769769537635321521e-01 -1.784249999999990166e+01 4.000000000000000000e+02 -1.577260038481036872e+02 -1.815612181347948990e+02 1.544999999999999929e+00
-1.712605083207557755e+02 2.769534496431275694e-01 -1.784499999999990294e+01 4.000000000000000000e+02 -1.577249292786951855e+02 -1.815626435653863950e+02 3.499999999999999778e-01
-1.712604747599620225e+02 2.769414409556046341e-01 -1.784749999999990422e+01 4.000000000000000000e+02 -1.577246942598338251e+02 -1.815649085465250323e+02 9.350000000000000533e-01
-1.712604412762192965e+02 2.769562013783697374e-01 -1.784999999999990550e+01 4.000000000000000000e+02 -1.577243290952843893e+02 -1.815670433819756227e+02 1.600000000000000033e-01
-1.712604078650001327e+02 2.769757926640089019e-01 -1.785249999999990678e+01 4.000000000000000000e+02 -1.577238648489245065e+02 -1.815690791356157376e+02 1.370000000000000107e+00
-1.712603745228416585e+02 2.769485886180971246e-01 -1.785499999999990806e+01 4.000000000000000000e+02 -1.577234755044724750e+02 -1.815711897911637038e+02 4.499999999999999833e-02
-1.712603412520909387e+02 2.769610092883592611e-01 -1.785749999999990933e+01 4.000000000000000000e+02 -1.577231292452198090e+02 -1.815733435319110356e+02 1.054999999999999938e+00
-1.712603080540230280e+02 2.769859362932298730e-01 -1.785999999999991061e+01 4.000000000000000000e+02 -1.577229473738661056e+02 -1.815756616605573299e+02 1.449999999999999956e+00
-1.712602749339216075e+02 2.769855374822887684e-01 -1.786249999999991189e+01 4.000000000000000000e+02 -1.577222939373126565e+02 -1.815775082240038785e+02 7.349999999999999867e-01
-1.712602418760160106e+02 2.769878087835564995e-01 -1.786499999999991317e+01 4.000000000000000000e+02 -1.577221671518912558e+02 -1.815798814385824755e+02 7.650000000000000133e-01
-1.712602088975598065e+02 2.769993467044842839e-01 -1.786749999999991445e+01 4.000000000000000000e+02 -1.577218911253581837e+02 -1.815821054120494011e+02 6.949999999999999512e-01
-1.712601759934492236e+02 2.770028486954460023e-01 -1.786999999999991573e+01 4.000000000000000000e+02 -1.577215959095194933e+02 -1.815843101962107085e+02 1.060000000000000053e+00
-1.712601431628842761e+02 2.769889412533983464e-01 -1.787249999999991701e+01 4.000000000000000000e+02 -1.577214774621493518e+02 -1.815866917488405932e+02 4.000000000000000083e-02
-1.712601104114879718e+02 2.769874575855213461e-01 -1.787499999999991829e+01 4.000000000000000000e+02 -1.577214616728708734e+02 -1.815891759595621124e+02 5.550000000000000488e-01
-1.712600777424206910e+02 2.769956243293675291e-01 -1.787749999999991957e+01 4.000000000000000000e+02 -1.577204343199500727e+02 -1.815906486066413095e+02 1.449999999999999956e+00
-1.712600451224928975e+02 2.769867868588613002e-01 -1.787999999999992085e+01 4.000000000000000000e+02 -1.577197744972148712e+02 -1.815924887839061057e+02 1.280000000000000027e+00
-1.712600125635974564e+02 2.769898604632406447e-01 -1.788249999999992212e+01 4.000000000000000000e+02 -1.577191157717210501e+02 -1.815943300584122824e+02 1.510000000000000009e+00
-1.712599800656538491e+02 2.770074717178838131e-01 -1.788499999999992340e+01 4.000000000000000000e+02 -1.577187773172946379e+02 -1.815964916039858679e+02 3.200000000000000067e-01
-1.712599476389328004e+02 2.770145547512775641e-01 -1.788749999999992468e+01 4.000000000000000000e+02 -1.577169145870145996e+02 -1.815971288737058273e+02 6.899999999999999467e-01
-1.712599152339201964e+02 2.770116206519520619e-01 -1.788999999999992596e+01 4.000000000000000000e+02 -1.577166555057867185e+02 -1.815993697924779440e+02 5.200000000000000178e-01
-1.712598829024898350e+02 2.770269220555594547e-01 -1.789249999999992724e+01 4.000000000000000000e+02 -1.577165076510310087e+02 -1.816017219377222602e+02 1.950000000000000067e-01
-1.712598506480599099e+02 2.770374923533053813e-01 -1.789499999999992852e+01 4.000000000000000000e+02 -1.577157419435248471e+02 -1.816034562302160964e+02 7.349999999999999867e-01
-1.712598184505577592e+02 2.770637317633871666e-01 -1.789749999999992980e+01 4.000000000000000000e+02 -1.577150899812197622e+02 -1.816053042679110092e+02 1.770000000000000018e+00
-1.712597863135366083e+02 2.770486147295664336e-01 -1.789999999999993108e+01 4.000000000000000000e+02 -1.577144822554043060e+02 -1.816071965420955507e+02 4.499999999999999833e-02
-1.712597542382998483e+02 2.770478015134067440e-01 -1.790249999999993236e+01 4.000000000000000000e+02 -1.577140186299528182e+02 -1.816092329166440607e+02 1.395000000000000018e+00
-1.712597222293394736e+02 2.770671985386823910e-01 -1.790499999999993364e+01 4.000000000000000000e+02 -1.577134897772883164e+02 -1.816112040639795566e+02 9.699999999999999734e-01
-1.712596902844328497e+02 2.770736275138018234e-01 -1.790749999999993491e+01 4.000000000000000000e+02 -1.577131269269092400e+02 -1.816133412136004779e+02 1.774999999999999911e+00
-1.712596584087415579e+02 2.770774644923200136e-01 -1.790999999999993619e+01 4.000000000000000000e+02 -1.577128041419222484e+02 -1.816155184286134840e+02 1.895000000000000018e+00
-1.712596266033877157e+02 2.770843841374829863e-01 -1.791249999999993747e+01 4.000000000000000000e+02 -1.577120777738038271e+02 -1.816172920604950889e+02 2.899999999999999800e-01
-1.712595948554037193e+02 2.770871894830199689e-01 -1.791499999999993875e+01 4.000000000000000000e+02 -1.577114555369065840e+02 -1.816191698235978436e+02 8.850000000000000089e-01
-1.712595631679840551e+02 2.770651834851015627e-01 -1.791749999999994003e+01 4.000000000000000000e+02 -1.577112211028603781e+02 -1.816214353895516354e+02 5.649999999999999467e-01
-1.712595315532737175e+02 2.770677888415512546e-01 -1.791999999999994131e+01 4.000000000000000000e+02 -1.577104644317994939e+02 -1.816231787184907489e+02 1.745000000000000107e+00
-1.712594999946270491e+02 2.770676126075413137e-01 -1.792249999999994259e+01 4.000000000000000000e+02 -1.577103358542510421e+02 -1.816255501409422948e+02 1.625000000000000000e+00
-1.712594685117229858e+02 2.770540068485990437e-01 -1.792499999999994387e+01 4.000000000000000000e+02 -1.577102464860739985e+02 -1.816279607727652490e+02 3.150000000000000022e-01
-1.712594371056087823e+02 2.770582030551042574e-01 -1.792749999999994515e+01 4.000000000000000000e+02 -1.577093012060239801e+02 -1.816295154927152282e+02 7.000000000000000666e-02
-1.712594057492683817e+02 2.770529240199018362e-01 -1.792999999999994643e+01 4.000000000000000000e+02 -1.577090404469437885e+02 -1.816317547336350344e+02 1.415000000000000036e+00
-1.712593744640437023e+02 2.770759889735306403e-01 -1.793249999999994770e+01 4.000000000000000000e+02 -1.577088470065098136e+02 -1.816340612932010856e+02 5.100000000000000089e-01
-1.712593432518724512e+02 2.770672432805455498e-01 -1.793499999999994898e+01 4.000000000000000000e+02 -1.577087418452689178e+02 -1.816364561319601876e+02 1.889999999999999902e+00
-1.712593121153305731e+02 2.770737488536156312e-01 -1.793749999999995026e+01 4.000000000000000000e+02 -1.577079750617144214e+02 -1.816381893484056889e+02 6.250000000000000000e-01
-1.712592810336752507e+02 2.770436678407180442e-01 -1.793999999999995154e+01 4.000000000000000000e+02 -1.577067544343687757e+02 -1.816394687210600409e+02 1.475000000000000089e+00
-1.712592499927237100e+02 2.770648321152199833e-01 -1.794249999999995282e+01 4.000000000000000000e+02 -1.577067081299898916e+02 -1.816419224166811546e+02 5.000000000000000278e-02
-1.712592190288038125e+02 2.770770523284722953e-01 -1.794499999999995410e+01 4.000000000000000000e+02 -1.577065356320001683e+02 -1.816442499186914290e+02 1.800000000000000044e+00
-1.712591881378241112e+02 2.770745569064857472e-01 -1.794749999999995538e+01 4.000000000000000000e+02 -1.577063278099086858e+02 -1.816465420965999442e+02 7.499999999999999722e-02
-1.712591573185218863e+02 2.770859678517771374e-01 -1.794999999999995666e+01 4.000000000000000000e+02 -1.577059704146782337e+02 -1.816486847013695183e+02 1.049999999999999961e-01
-1.712591265661293107e+02 2.770884917802703962e-01 -1.795249999999995794e+01 4.000000000000000000e+02 -1.577050560532352392e+02 -1.816502703399265215e+02 1.340000000000000080e+00
-1.712590958634037008e+02 2.770964529132960430e-01 -1.795499999999995921e+01 4.000000000000000000e+02 -1.577044648660296957e+02 -1.816521791527209757e+02 1.479999999999999982e+00
