logz logzerr logvol nlive logl logwt insert_order
-1.800824645684934637e+02 1.953998388134094988e-01 -6.837500000000368949e+00 4.000000000000000000e+02 -1.715079073597086108e+02 -1.843381216464002819e+02 1.000000000000000000e+00
-1.800683804491308706e+02 1.896075614669744669e-01 -6.840000000000369340e+00 4.000000000000000000e+02 -1.714798391330764957e+02 -1.843125534197681645e+02 4.099999999999999756e-01
-1.800541348071843970e+02 1.874051984265648618e-01 -6.842500000000369731e+00 4.000000000000000000e+02 -1.714709912164049683e+02 -1.843062055030966633e+02 1.135000000000000009e+00
-1.800400004420409914e+02 1.866318147109302661e-01 -6.845000000000370122e+00 4.000000000000000000e+02 -1.714561619226934965e+02 -1.842938762093851892e+02 9.499999999999999556e-01
-1.800258913884431990e+02 1.859475157131134926e-01 -6.847500000000370513e+00 4.000000000000000000e+02 -1.714279230711353534e+02 -1.842681373578270438e+02 6.400000000000000133e-01
-1.800116184638262098e+02 1.741380336220078595e-01 -6.850000000000370903e+00 4.000000000000000000e+02 -1.714120871294347523e+02 -1.842548014161264405e+02 1.764999999999999902e+00
-1.799973588115779819e+02 1.748357338551957130e-01 -6.852500000000371294e+00 4.000000000000000000e+02 -1.714047204434967284e+02 -1.842499347301884143e+02 1.145000000000000018e+00
-1.799832315354410639e+02 1.714781654310588987e-01 -6.855000000000371685e+00 4.000000000000000000e+02 -1.714027972590297964e+02 -1.842505115457214799e+02 8.950000000000000178e-01
-1.799693090395095965e+02 1.616193349856668293e-01 -6.857500000000372076e+00 4.000000000000000000e+02 -1.713690457230816548e+02 -1.842192600097733362e+02 1.739999999999999991e+00
-1.799551448930255049e+02 1.624566026036179389e-01 -6.860000000000372467e+00 4.000000000000000000e+02 -1.713576953114182118e+02 -1.842104095981098908e+02 8.050000000000000488e-01
-1.799410552851095417e+02 1.617376103443142199e-01 -6.862500000000372857e+00 4.000000000000000000e+02 -1.713497837330296818e+02 -1.842049980197213586e+02 5.100000000000000089e-01
-1.799270865719065000e+02 1.638935668559436398e-01 -6.865000000000373248e+00 4.000000000000000000e+02 -1.713478519788769177e+02 -1.842055662655685921e+02 1.560000000000000053e+00
-1.799133180710563522e+02 1.519010283321397536e-01 -6.867500000000373639e+00 4.000000000000000000e+02 -1.713423750486555832e+02 -1.842025893353472838e+02 4.050000000000000266e-01
-1.798996963531428719e+02 1.485136213968509533e-01 -6.870000000000374030e+00 4.000000000000000000e+02 -1.713381277814268060e+02 -1.842008420681185044e+02 1.879999999999999893e+00
-1.798862343516536555e+02 1.450811106528841210e-01 -6.872500000000374420e+00 4.000000000000000000e+02 -1.713378981698345456e+02 -1.842031124565262417e+02 6.300000000000000044e-01
-1.798729810960574866e+02 1.430026115605299297e-01 -6.875000000000374811e+00 4.000000000000000000e+02 -1.713273951132440800e+02 -1.841951093999357738e+02 2.149999999999999967e-01
-1.798597967848639883e+02 1.455980683733063830e-01 -6.877500000000375202e+00 4.000000000000000000e+02 -1.713242917155727412e+02 -1.841945060022644327e+02 1.129999999999999893e+00
-1.798467762368813396e+02 1.454836296876186874e-01 -6.880000000000375593e+00 4.000000000000000000e+02 -1.713128642590991433e+02 -1.841855785457908325e+02 1.465000000000000080e+00
-1.798338085309152063e+02 1.502775873054893463e-01 -6.882500000000375984e+00 4.000000000000000000e+02 -1.712884154547424203e+02 -1.841636297414341072e+02 1.870000000000000107e+00
-1.798207245981728306e+02 1.494469999355635681e-01 -6.885000000000376374e+00 4.000000000000000000e+02 -1.712109640221367215e+02 -1.840886783088284062e+02 7.349999999999999867e-01
-1.798068114137468569e+02 1.489076065836471563e-01 -6.887500000000376765e+00 4.000000000000000000e+02 -1.711094615070117868e+02 -1.839896757937034693e+02 1.844999999999999973e+00
-1.797916718479878284e+02 1.419049659447776113e-01 -6.890000000000377156e+00 4.000000000000000000e+02 -1.710970677746570914e+02 -1.839797820613487715e+02 4.349999999999999978e-01
-1.797766109004108444e+02 1.393252699194087174e-01 -6.892500000000377547e+00 4.000000000000000000e+02 -1.710952631714219478e+02 -1.839804774581136257e+02 1.735000000000000098e+00
-1.797617836617146736e+02 1.360430815591753828e-01 -6.895000000000377938e+00 4.000000000000000000e+02 -1.710949261750309347e+02 -1.839826404617226103e+02 5.999999999999999778e-02
-1.797472044014005235e+02 1.361686024499210723e-01 -6.897500000000378328e+00 4.000000000000000000e+02 -1.710908138227834456e+02 -1.839810281094751474e+02 3.099999999999999978e-01
-1.797328116234349693e+02 1.275473607849136881e-01 -6.900000000000378719e+00 4.000000000000000000e+02 -1.710521606047915100e+02 -1.839448748914832095e+02 1.074999999999999956e+00
-1.797181045368938896e+02 1.306126724322209665e-01 -6.902500000000379110e+00 4.000000000000000000e+02 -1.710082833966124554e+02 -1.839034976833041526e+02 4.249999999999999889e-01
-1.797030029199319756e+02 1.331237122452780808e-01 -6.905000000000379501e+00 4.000000000000000000e+02 -1.710011185261620597e+02 -1.838988328128537546e+02 4.650000000000000244e-01
-1.796880569292341931e+02 1.322271753231888392e-01 -6.907500000000379892e+00 4.000000000000000000e+02 -1.709948402559396925e+02 -1.838950545426313852e+02 1.985000000000000098e+00
-1.796732757019567543e+02 1.410924046511313756e-01 -6.910000000000380282e+00 4.000000000000000000e+02 -1.709842178892597815e+02 -1.838869321759514719e+02 1.000000000000000056e-01
-1.796585918571220475e+02 1.383959077831326545e-01 -6.912500000000380673e+00 4.000000000000000000e+02 -1.709650565671686309e+02 -1.838702708538603190e+02 2.149999999999999967e-01
-1.796438791593629105e+02 1.438239460811145398e-01 -6.915000000000381064e+00 4.000000000000000000e+02 -1.709443484451966810e+02 -1.838520627318883669e+02 3.750000000000000000e-01
-1.796291153229327904e+02 1.468888871704429055e-01 -6.917500000000381455e+00 4.000000000000000000e+02 -1.709360302873486432e+02 -1.838462445740403268e+02 1.564999999999999947e+00
-1.796144820127327364e+02 1.614512686655530105e-01 -6.920000000000381846e+00 4.000000000000000000e+02 -1.709251117219083369e+02 -1.838378260086000182e+02 7.900000000000000355e-01
-1.795999387067575412e+02 1.580345774202244202e-01 -6.922500000000382236e+00 4.000000000000000000e+02 -1.709158200904056457e+02 -1.838310343770973532e+02 4.949999999999999956e-01
-1.795855068934993426e+02 1.661388311790452377e-01 -6.925000000000382627e+00 4.000000000000000000e+02 -1.709068514853611873e+02 -1.838245657720528925e+02 3.800000000000000044e-01
-1.795711887318400954e+02 1.689540208018205092e-01 -6.927500000000383018e+00 4.000000000000000000e+02 -1.708916250694533119e+02 -1.838118393561450148e+02 1.794999999999999929e+00
-1.795568931809238507e+02 1.731987741048125196e-01 -6.930000000000383409e+00 4.000000000000000000e+02 -1.708496956231495574e+02 -1.837724099098412580e+02 1.125000000000000000e+00
-1.795422364273732398e+02 1.652067836177906757e-01 -6.932500000000383800e+00 4.000000000000000000e+02 -1.708469483835691847e+02 -1.837721626702608830e+02 5.649999999999999467e-01
-1.795277878486946577e+02 1.675327920774014046e-01 -6.935000000000384190e+00 4.000000000000000000e+02 -1.708434243536754593e+02 -1.837711386403671554e+02 1.729999999999999982e+00
-1.795135305725977162e+02 1.688803346315378706e-01 -6.937500000000384581e+00 4.000000000000000000e+02 -1.708395064232081211e+02 -1.837697207098998149e+02 1.975000000000000089e+00
-1.794994539063262664e+02 1.667898544723344367e-01 -6.940000000000384972e+00 4.000000000000000000e+02 -1.708372636493211587e+02 -1.837699779360128503e+02 1.290000000000000036e+00
-1.794855761906231351e+02 1.554644940880757220e-01 -6.942500000000385363e+00 4.000000000000000000e+02 -1.708269912710781284e+02 -1.837622055577698177e+02 1.000000000000000056e-01
-1.794717823650314017e+02 1.620951502768271379e-01 -6.945000000000385754e+00 4.000000000000000000e+02 -1.708020891357451490e+02 -1.837398034224368359e+02 1.620000000000000107e+00
-1.794578701110940244e+02 1.666952987439848655e-01 -6.947500000000386144e+00 4.000000000000000000e+02 -1.707907017319239742e+02 -1.837309160186156873e+02 9.599999999999999645e-01
-1.794440271083824427e+02 1.686099489027931275e-01 -6.950000000000386535e+00 4.000000000000000000e+02 -1.707886434448882369e+02 -1.837313577315799478e+02 1.965000000000000080e+00
-1.794303791096853047e+02 1.664557584634547005e-01 -6.952500000000386926e+00 4.000000000000000000e+02 -1.707765541455536606e+02 -1.837217684322453692e+02 1.760000000000000009e+00
-1.794167860178328056e+02 1.691355008671091009e-01 -6.955000000000387317e+00 4.000000000000000000e+02 -1.707750513822769278e+02 -1.837227656689686341e+02 1.639999999999999902e+00
-1.794033885008436755e+02 1.667370251509982526e-01 -6.957500000000387708e+00 4.000000000000000000e+02 -1.707521000105305689e+02 -1.837023142972222729e+02 1.135000000000000009e+00
-1.793898967825291209e+02 1.696167877198863916e-01 -6.960000000000388098e+00 4.000000000000000000e+02 -1.707305766974349126e+02 -1.836832909841266144e+02 5.749999999999999556e-01
-1.793763307320446359e+02 1.709980514364197457e-01 -6.962500000000388489e+00 4.000000000000000000e+02 -1.707238763051473711e+02 -1.836790905918390706e+02 2.349999999999999867e-01
-1.793628902973894981e+02 1.697113969556755253e-01 -6.965000000000388880e+00 4.000000000000000000e+02 -1.707028494582428664e+02 -1.836605637449345636e+02 1.379999999999999893e+00
-1.793493817858342823e+02 1.710869700202694854e-01 -6.967500000000389271e+00 4.000000000000000000e+02 -1.706664300719093603e+02 -1.836266443586010553e+02 1.685000000000000053e+00
-1.793355966318984258e+02 1.658413041684304312e-01 -6.970000000000389662e+00 4.000000000000000000e+02 -1.706523071003315124e+02 -1.836150213870232051e+02 7.399999999999999911e-01
-1.793218410479380225e+02 1.681191583747642382e-01 -6.972500000000390052e+00 4.000000000000000000e+02 -1.706467792954993570e+02 -1.836119935821910474e+02 1.979999999999999982e+00
-1.793082312478638585e+02 1.685728942707940825e-01 -6.975000000000390443e+00 4.000000000000000000e+02 -1.706246700233881768e+02 -1.835923843100798649e+02 1.580000000000000071e+00
-1.792945401088404651e+02 1.663019307902763866e-01 -6.977500000000390834e+00 4.000000000000000000e+02 -1.705992324773091013e+02 -1.835694467640008156e+02 1.155000000000000027e+00
-1.792807226635385405e+02 1.708474746407207256e-01 -6.980000000000391225e+00 4.000000000000000000e+02 -1.705930410128841288e+02 -1.835657552995758408e+02 7.249999999999999778e-01
-1.792670434796337133e+02 1.733669574469463570e-01 -6.982500000000391616e+00 4.000000000000000000e+02 -1.705913075594916677e+02 -1.835665218461833774e+02 1.354999999999999982e+00
-1.792535591643563180e+02 1.616615976083642936e-01 -6.985000000000392006e+00 4.000000000000000000e+02 -1.705552500553236825e+02 -1.835329643420153900e+02 7.149999999999999689e-01
-1.792398033129375676e+02 1.688491016317606175e-01 -6.987500000000392397e+00 4.000000000000000000e+02 -1.705534043476963006e+02 -1.835336186343880058e+02 1.989999999999999991e+00
-1.792262429356314044e+02 1.680867212475397332e-01 -6.990000000000392788e+00 4.000000000000000000e+02 -1.705406892006637918e+02 -1.835234034873554947e+02 5.899999999999999689e-01
-1.792127275404621969e+02 1.730348871111403730e-01 -6.992500000000393179e+00 4.000000000000000000e+02 -1.705260157931568585e+02 -1.835112300798485592e+02 1.399999999999999911e+00
-1.791992301488483861e+02 1.764117983887622809e-01 -6.995000000000393570e+00 4.000000000000000000e+02 -1.705005474841735804e+02 -1.834882617708652788e+02 1.155000000000000027e+00
-1.791856051883445389e+02 1.811536308202995882e-01 -6.997500000000393960e+00 4.000000000000000000e+02 -1.704940427232941147e+02 -1.834842570099858108e+02 4.249999999999999889e-01
-1.791721097979672948e+02 1.837810979852957105e-01 -7.000000000000394351e+00 4.000000000000000000e+02 -1.704755025880600101e+02 -1.834682168747517039e+02 1.300000000000000044e+00
-1.791585802531011495e+02 1.831229091960562827e-01 -7.002500000000394742e+00 4.000000000000000000e+02 -1.704743108992392706e+02 -1.834695251859309906e+02 7.500000000000000000e-01
-1.791452486533171964e+02 1.859903627959590133e-01 -7.005000000000395133e+00 4.000000000000000000e+02 -1.704736074702477424e+02 -1.834713217569394601e+02 1.449999999999999956e+00
-1.791321159097917075e+02 1.834124166550419877e-01 -7.007500000000395524e+00 4.000000000000000000e+02 -1.704597070553623439e+02 -1.834599213420540593e+02 1.300000000000000044e-01
-1.791190057484489557e+02 1.700924065917003292e-01 -7.010000000000395914e+00 4.000000000000000000e+02 -1.704578452646656501e+02 -1.834605595513573633e+02 1.400000000000000133e-01
-1.791060734445980245e+02 1.751183240756218895e-01 -7.012500000000396305e+00 4.000000000000000000e+02 -1.704283686251346239e+02 -1.834335829118263348e+02 1.685000000000000053e+00
-1.790929594278667594e+02 1.801645117287629938e-01 -7.015000000000396696e+00 4.000000000000000000e+02 -1.703760595781311622e+02 -1.833837738648228708e+02 8.000000000000000167e-02
-1.790793585722117314e+02 1.814711168659389195e-01 -7.017500000000397087e+00 4.000000000000000000e+02 -1.703748368989731148e+02 -1.833850511856648211e+02 1.449999999999999900e-01
-1.790659572347354072e+02 1.813829422008456094e-01 -7.020000000000397478e+00 4.000000000000000000e+02 -1.703743495229219036e+02 -1.833870638096136076e+02 1.659999999999999920e+00
-1.790527595344121039e+02 1.794597093985533243e-01 -7.022500000000397868e+00 4.000000000000000000e+02 -1.703614852870132665e+02 -1.833766995737049683e+02 1.715000000000000080e+00
-1.790395989317264593e+02 1.715564837626869510e-01 -7.025000000000398259e+00 4.000000000000000000e+02 -1.703476299583849141e+02 -1.833653442450766136e+02 1.560000000000000053e+00
-1.790264619108670274e+02 1.708684005195819366e-01 -7.027500000000398650e+00 4.000000000000000000e+02 -1.703416130194609082e+02 -1.833618273061526338e+02 5.200000000000000178e-01
-1.790134498485498398e+02 1.742726085130407720e-01 -7.030000000000399041e+00 4.000000000000000000e+02 -1.703329049410311882e+02 -1.833556192277229115e+02 7.149999999999999689e-01
-1.790005254518608240e+02 1.717156075364475454e-01 -7.032500000000399432e+00 4.000000000000000000e+02 -1.703231669598022791e+02 -1.833483812464940002e+02 6.450000000000000178e-01
-1.789876738712021620e+02 1.666473018521142657e-01 -7.035000000000399822e+00 4.000000000000000000e+02 -1.703225868170467550e+02 -1.833503011037384738e+02 4.949999999999999956e-01
-1.789750095434877721e+02 1.636058079413791333e-01 -7.037500000000400213e+00 4.000000000000000000e+02 -1.702968601427517967e+02 -1.833270744294435133e+02 1.189999999999999947e+00
-1.789622115986798008e+02 1.626320700505079209e-01 -7.040000000000400604e+00 4.000000000000000000e+02 -1.702885855125627472e+02 -1.833212997992544615e+02 1.264999999999999902e+00
-1.789495026562082671e+02 1.593743428836461029e-01 -7.042500000000400995e+00 4.000000000000000000e+02 -1.702825828189202753e+02 -1.833177971056119873e+02 1.245000000000000107e+00
-1.789369094482493665e+02 1.642989115741197992e-01 -7.045000000000401386e+00 4.000000000000000000e+02 -1.702738758095615026e+02 -1.833115900962532123e+02 6.099999999999999867e-01
-1.789243959072745724e+02 1.628589945352600377e-01 -7.047500000000401776e+00 4.000000000000000000e+02 -1.702616839328156857e+02 -1.833018982195073932e+02 4.000000000000000083e-02
-1.789119174064646813e+02 1.657910473998850109e-01 -7.050000000000402167e+00 4.000000000000000000e+02 -1.702464425140113917e+02 -1.832891568007030969e+02 1.100000000000000006e-01
-1.788994356447940675e+02 1.592315752568481679e-01 -7.052500000000402558e+00 4.000000000000000000e+02 -1.702457657836098690e+02 -1.832909800703015719e+02 1.495000000000000107e+00
-1.788871300778073419e+02 1.607694792624102531e-01 -7.055000000000402949e+00 4.000000000000000000e+02 -1.702431545267294553e+02 -1.832908688134211843e+02 6.400000000000000133e-01
-1.788749727545747703e+02 1.636013545693676685e-01 -7.057500000000403340e+00 4.000000000000000000e+02 -1.702427308307557610e+02 -1.832929451174474877e+02 3.250000000000000111e-01
-1.788629862228439151e+02 1.643709508869068137e-01 -7.060000000000403730e+00 4.000000000000000000e+02 -1.702256590175491624e+02 -1.832783733042408869e+02 1.864999999999999991e+00
-1.788509688481608180e+02 1.653052310724453522e-01 -7.062500000000404121e+00 4.000000000000000000e+02 -1.702139969529120833e+02 -1.832692112396038056e+02 1.649999999999999911e+00
-1.788389855333856531e+02 1.608939800588706226e-01 -7.065000000000404512e+00 4.000000000000000000e+02 -1.702077156995661369e+02 -1.832654299862578569e+02 1.574999999999999956e+00
-1.788270995250836108e+02 1.584387254296073799e-01 -7.067500000000404903e+00 4.000000000000000000e+02 -1.702050180676809532e+02 -1.832652323543726709e+02 5.999999999999999778e-02
-1.788153508279779373e+02 1.519682525907634918e-01 -7.070000000000405294e+00 4.000000000000000000e+02 -1.701836529430221390e+02 -1.832463672297138544e+02 3.900000000000000133e-01
-1.788035187183686787e+02 1.501857939534700370e-01 -7.072500000000405684e+00 4.000000000000000000e+02 -1.701757875229335752e+02 -1.832410018096252884e+02 1.445000000000000062e+00
-1.787917624299177248e+02 1.542503263892773258e-01 -7.075000000000406075e+00 4.000000000000000000e+02 -1.701749739647393369e+02 -1.832426882514310478e+02 4.799999999999999822e-01
-1.787801622136412618e+02 1.523877017068842599e-01 -7.077500000000406466e+00 4.000000000000000000e+02 -1.701743120694691243e+02 -1.832445263561608328e+02 1.419999999999999929e+00
-1.787687159592368005e+02 1.486761679451439611e-01 -7.080000000000406857e+00 4.000000000000000000e+02 -1.701708644479364239e+02 -1.832435787346281586e+02 2.500000000000000000e-01
-1.787573885717629310e+02 1.486229139991696035e-01 -7.082500000000407248e+00 4.000000000000000000e+02 -1.701663685941062454e+02 -1.832415828807979779e+02 6.500000000000000222e-01
-1.787461658063740515e+02 1.479827461983789227e-01 -7.085000000000407638e+00 4.000000000000000000e+02 -1.701635554760607079e+02 -1.832412697627524381e+02 1.044999999999999929e+00
-1.787350641385284291e+02 1.428660875107102546e-01 -7.087500000000408029e+00 4.000000000000000000e+02 -1.701581456482678618e+02 -1.832383599349595897e+02 1.310000000000000053e+00
-1.787240525454535316e+02 1.462618165772317791e-01 -7.090000000000408420e+00 4.000000000000000000e+02 -1.701503194394951208e+02 -1.832330337261868465e+02 2.300000000000000100e-01
-1.787131030393590265e+02 1.459310809167639889e-01 -7.092500000000408811e+00 4.000000000000000000e+02 -1.701463450222603342e+02 -1.832315593089520576e+02 9.849999999999999867e-01
-1.787022562328691606e+02 1.414687595566354594e-01 -7.095000000000409202e+00 4.000000000000000000e+02 -1.701330595524160287e+02 -1.832207738391077498e+02 5.550000000000000488e-01
-1.786914100880707110e+02 1.455579687194466232e-01 -7.097500000000409592e+00 4.000000000000000000e+02 -1.701239734784255404e+02 -1.832141877651172592e+02 5.799999999999999600e-01
-1.786806098022487959e+02 1.259187087168995856e-01 -7.100000000000409983e+00 4.000000000000000000e+02 -1.701224558582565294e+02 -1.832151701449482459e+02 5.949999999999999734e-01
-1.786699353530123631e+02 1.242757029931556567e-01 -7.102500000000410374e+00 4.000000000000000000e+02 -1.700830579839640961e+02 -1.831782722706558104e+02 7.600000000000000089e-01
-1.786589788287996612e+02 1.203585876434338231e-01 -7.105000000000410765e+00 4.000000000000000000e+02 -1.700804664978561220e+02 -1.831781807845478340e+02 2.399999999999999911e-01
-1.786481400639489152e+02 1.200299465338514754e-01 -7.107500000000411156e+00 4.000000000000000000e+02 -1.700705734833893246e+02 -1.831707877700810627e+02 2.999999999999999889e-01
-1.786373383818672949e+02 1.173368294501653947e-01 -7.110000000000411546e+00 4.000000000000000000e+02 -1.700609835550173727e+02 -1.831636978417091086e+02 5.500000000000000444e-01
-1.786265765040859321e+02 1.151783055834954411e-01 -7.112500000000411937e+00 4.000000000000000000e+02 -1.700502314450249344e+02 -1.831554457317166680e+02 1.975000000000000089e+00
-1.786158414579763019e+02 1.090192246485649219e-01 -7.115000000000412328e+00 4.000000000000000000e+02 -1.700431163419513041e+02 -1.831508306286430354e+02 4.050000000000000266e-01
-1.786051715609320070e+02 1.066723012723722469e-01 -7.117500000000412719e+00 4.000000000000000000e+02 -1.700212114765348588e+02 -1.831314257632265878e+02 7.600000000000000089e-01
-1.785944085563966723e+02 1.030011810633308378e-01 -7.120000000000413110e+00 4.000000000000000000e+02 -1.700173441522580902e+02 -1.831300584389498169e+02 6.400000000000000133e-01
-1.785837456693122078e+02 1.052933679293159286e-01 -7.122500000000413500e+00 4.000000000000000000e+02 -1.700163811683496249e+02 -1.831315954550413494e+02 1.219999999999999973e+00
-1.785732113994961026e+02 9.926336587974821102e-02 -7.125000000000413891e+00 4.000000000000000000e+02 -1.700152967959494958e+02 -1.831330110826412181e+02 1.844999999999999973e+00
-1.785628016149207440e+02 1.049286808270164517e-01 -7.127500000000414282e+00 4.000000000000000000e+02 -1.699828592038857948e+02 -1.831030734905775148e+02 1.735000000000000098e+00
-1.785521876378853392e+02 1.030816047451505041e-01 -7.130000000000414673e+00 4.000000000000000000e+02 -1.699720293642709805e+02 -1.830947436509626982e+02 3.250000000000000111e-01
-1.785415977491940112e+02 1.007795578010078213e-01 -7.132500000000415064e+00 4.000000000000000000e+02 -1.699616155883826423e+02 -1.830868298750743577e+02 4.799999999999999822e-01
-1.785310360134201915e+02 1.032465632862334670e-01 -7.135000000000415454e+00 4.000000000000000000e+02 -1.699508075833395537e+02 -1.830785218700312953e+02 3.549999999999999822e-01
-1.785204979293118583e+02 1.087846064044266231e-01 -7.137500000000415845e+00 4.000000000000000000e+02 -1.699427226184801611e+02 -1.830729369051719004e+02 4.550000000000000155e-01
-1.785100116404940138e+02 1.107951699719463834e-01 -7.140000000000416236e+00 4.000000000000000000e+02 -1.699406411248857296e+02 -1.830733554115774666e+02 1.455000000000000071e+00
-1.784996384934607647e+02 1.142306029186164890e-01 -7.142500000000416627e+00 4.000000000000000000e+02 -1.699193334712188914e+02 -1.830545477579106262e+02 8.050000000000000488e-01
-1.784891779419859859e+02 1.100254611268920713e-01 -7.145000000000417018e+00 4.000000000000000000e+02 -1.699143325468157002e+02 -1.830520468335074327e+02 9.799999999999999822e-01
-1.784787998932663697e+02 1.101210988025575627e-01 -7.147500000000417408e+00 4.000000000000000000e+02 -1.699100733067975284e+02 -1.830502875934892586e+02 1.354999999999999982e+00
-1.784685104499823467e+02 1.066724961966986629e-01 -7.150000000000417799e+00 4.000000000000000000e+02 -1.699093888814624052e+02 -1.830521031681541331e+02 5.799999999999999600e-01
-1.784583441825955390e+02 1.081216585632146648e-01 -7.152500000000418190e+00 4.000000000000000000e+02 -1.698808603977500127e+02 -1.830260746844417383e+02 1.790000000000000036e+00
-1.784480162064422757e+02 1.163064699348154291e-01 -7.155000000000418581e+00 4.000000000000000000e+02 -1.698716893992697692e+02 -1.830194036859614926e+02 9.799999999999999822e-01
-1.784377257371792780e+02 1.181120100657384875e-01 -7.157500000000418972e+00 4.000000000000000000e+02 -1.698289944897955195e+02 -1.829792087764872406e+02 1.330000000000000071e+00
-1.784271245397660834e+02 1.204663753122547365e-01 -7.160000000000419362e+00 4.000000000000000000e+02 -1.698076453209316412e+02 -1.829603596076233885e+02 1.010000000000000009e+00
-1.784164360099569535e+02 1.246538066789136534e-01 -7.162500000000419753e+00 4.000000000000000000e+02 -1.697890666061545630e+02 -1.829442808928463080e+02 1.544999999999999929e+00
-1.784056900207280592e+02 1.204478453641925351e-01 -7.165000000000420144e+00 4.000000000000000000e+02 -1.697792580365472759e+02 -1.829369723232390186e+02 3.699999999999999956e-01
-1.783949807098104827e+02 1.137275743106066356e-01 -7.167500000000420535e+00 4.000000000000000000e+02 -1.697753684116632371e+02 -1.829355826983549775e+02 8.500000000000000611e-02
-1.783843702174874863e+02 1.143539662867004841e-01 -7.170000000000420926e+00 4.000000000000000000e+02 -1.697723238989439096e+02 -1.829350381856356478e+02 5.849999999999999645e-01
-1.783738654382060531e+02 1.178045374577913335e-01 -7.172500000000421316e+00 4.000000000000000000e+02 -1.697582401284436173e+02 -1.829234544151353532e+02 2.849999999999999756e-01
-1.783633493776641785e+02 1.155960060519335558e-01 -7.175000000000421707e+00 4.000000000000000000e+02 -1.697223860721082076e+02 -1.828901003587999412e+02 7.550000000000000044e-01
-1.783525916899841093e+02 1.147756043953338106e-01 -7.177500000000422098e+00 4.000000000000000000e+02 -1.697117580057718271e+02 -1.828819722924635585e+02 1.465000000000000080e+00
-1.783418621027655036e+02 1.039000755143407312e-01 -7.180000000000422489e+00 4.000000000000000000e+02 -1.697108003622617218e+02 -1.828835146489534509e+02 1.080000000000000071e+00
-1.783312626926868347e+02 1.083417628791069898e-01 -7.182500000000422880e+00 4.000000000000000000e+02 -1.696838261560825458e+02 -1.828590404427742726e+02 3.500000000000000333e-02
-1.783205159858880222e+02 1.152270694846780769e-01 -7.185000000000423270e+00 4.000000000000000000e+02 -1.696836483207914341e+02 -1.828613626074831586e+02 1.050000000000000044e+00
-1.783099080752075167e+02 1.191329934881412977e-01 -7.187500000000423661e+00 4.000000000000000000e+02 -1.696810855903170818e+02 -1.828612998770088325e+02 1.354999999999999982e+00
-1.782994108571324148e+02 1.213784364980455277e-01 -7.190000000000424052e+00 4.000000000000000000e+02 -1.696756877561482781e+02 -1.828584020428400265e+02 7.449999999999999956e-01
-1.782889926965766847e+02 1.158672702414458577e-01 -7.192500000000424443e+00 4.000000000000000000e+02 -1.696523179343359971e+02 -1.828375322210277432e+02 2.250000000000000056e-01
-1.782784656520520059e+02 1.146067455176399547e-01 -7.195000000000424834e+00 4.000000000000000000e+02 -1.696267410340925608e+02 -1.828144553207843046e+02 1.080000000000000071e+00
-1.782678063682155880e+02 1.125230656395513340e-01 -7.197500000000425224e+00 4.000000000000000000e+02 -1.696257565649664514e+02 -1.828159708516581929e+02 6.999999999999999556e-01
-1.782572753955967357e+02 1.141017267438431959e-01 -7.200000000000425615e+00 4.000000000000000000e+02 -1.696220370470230705e+02 -1.828147513337148098e+02 1.225000000000000089e+00
-1.782468415191141844e+02 1.129735182049093067e-01 -7.202500000000426006e+00 4.000000000000000000e+02 -1.696128873192519109e+02 -1.828081016059436479e+02 1.179999999999999938e+00
-1.782364468472493684e+02 1.119545809767332756e-01 -7.205000000000426397e+00 4.000000000000000000e+02 -1.696010003995998545e+02 -1.827987146862915893e+02 1.290000000000000036e+00
-1.782260625911879970e+02 1.117033340829492044e-01 -7.207500000000426787e+00 4.000000000000000000e+02 -1.695950300203179495e+02 -1.827952443070096820e+02 1.449999999999999900e-01
-1.782157495153021785e+02 1.112544364977538086e-01 -7.210000000000427178e+00 4.000000000000000000e+02 -1.695925317279186118e+02 -1.827952460146103419e+02 4.550000000000000155e-01
-1.782055417315098111e+02 1.024634453872876466e-01 -7.212500000000427569e+00 4.000000000000000000e+02 -1.695816771084479626e+02 -1.827868913951396905e+02 5.150000000000000133e-01
-1.781953527509458866e+02 1.010338324810129140e-01 -7.215000000000427960e+00 4.000000000000000000e+02 -1.695556361527311537e+02 -1.827633504394228794e+02 1.854999999999999982e+00
-1.781850275197257361e+02 1.035269610977894161e-01 -7.217500000000428351e+00 4.000000000000000000e+02 -1.695516501999997274e+02 -1.827618644866914792e+02 1.489999999999999991e+00
-1.781747926905091788e+02 1.096595627710472143e-01 -7.220000000000428741e+00 4.000000000000000000e+02 -1.695347442024610700e+02 -1.827474584891528195e+02 1.719999999999999973e+00
-1.781645153000227708e+02 9.944555561087851936e-02 -7.222500000000429132e+00 4.000000000000000000e+02 -1.695282708472921342e+02 -1.827434851339838815e+02 1.455000000000000071e+00
-1.781543021660958175e+02 1.028451779141748429e-01 -7.225000000000429523e+00 4.000000000000000000e+02 -1.695114565340460331e+02 -1.827291708207377781e+02 2.049999999999999878e-01
-1.781440472747432864e+02 1.051945336917791546e-01 -7.227500000000429914e+00 4.000000000000000000e+02 -1.694957469241021499e+02 -1.827159612107938926e+02 6.199999999999999956e-01
-1.781337621937822178e+02 1.076964449644644273e-01 -7.230000000000430305e+00 4.000000000000000000e+02 -1.694606833602952918e+02 -1.826833976469870322e+02 1.510000000000000009e+00
