logz logzerr logvol nlive logl logwt insert_order
-2.150721283223923592e+02 1.529973335219582398e-01 -1.622749999999907544e+01 4.000000000000000000e+02 -2.034433029571828229e+02 -2.256635172438732013e+02 2.300000000000000100e-01
-2.150721031912182752e+02 1.529945265248535968e-01 -1.622999999999907672e+01 4.000000000000000000e+02 -2.034432261422261945e+02 -2.256659404289165991e+02 9.649999999999999689e-01
-2.150720781214972135e+02 1.530089755536186702e-01 -1.623249999999907800e+01 4.000000000000000000e+02 -2.034423003678675741e+02 -2.256675146545579764e+02 8.850000000000000089e-01
-2.150720530918375175e+02 1.530028467294606009e-01 -1.623499999999907928e+01 4.000000000000000000e+02 -2.034420904577564215e+02 -2.256698047444468216e+02 3.649999999999999911e-01
-2.150720281200567285e+02 1.529916876841259377e-01 -1.623749999999908056e+01 4.000000000000000000e+02 -2.034420106370616850e+02 -2.256722249237520828e+02 1.499999999999999944e-01
-2.150720032092603446e+02 1.529978235035487633e-01 -1.623999999999908184e+01 4.000000000000000000e+02 -2.034419704763822665e+02 -2.256746847630726620e+02 1.800000000000000044e+00
-2.150719783602834809e+02 1.529969698819639845e-01 -1.624249999999908312e+01 4.000000000000000000e+02 -2.034418480053227540e+02 -2.256770622920131473e+02 1.399999999999999911e+00
-2.150719535709308445e+02 1.529826962392436540e-01 -1.624499999999908439e+01 4.000000000000000000e+02 -2.034415465437141393e+02 -2.256792608304045302e+02 7.349999999999999867e-01
-2.150719288366311730e+02 1.529870123504796231e-01 -1.624749999999908567e+01 4.000000000000000000e+02 -2.034415043401986622e+02 -2.256817186268890509e+02 5.899999999999999689e-01
-2.150719041636582460e+02 1.529924153799468722e-01 -1.624999999999908695e+01 4.000000000000000000e+02 -2.034413208528785617e+02 -2.256840351395689481e+02 1.149999999999999911e+00
-2.150718795483810482e+02 1.529933030741964239e-01 -1.625249999999908823e+01 4.000000000000000000e+02 -2.034410063726754743e+02 -2.256862206593658868e+02 6.250000000000000000e-01
-2.150718549874461871e+02 1.529998078775060832e-01 -1.625499999999908951e+01 4.000000000000000000e+02 -2.034408976884824369e+02 -2.256886119751728472e+02 6.450000000000000178e-01
-2.150718304857751946e+02 1.529839058653304218e-01 -1.625749999999909079e+01 4.000000000000000000e+02 -2.034406783240010554e+02 -2.256908926106914635e+02 1.550000000000000044e+00
-2.150718060405181689e+02 1.529918620991190248e-01 -1.625999999999909207e+01 4.000000000000000000e+02 -2.034406290539391193e+02 -2.256933433406295251e+02 1.014999999999999902e+00
-2.150717816556918933e+02 1.529970749453724854e-01 -1.626249999999909335e+01 4.000000000000000000e+02 -2.034406122131658776e+02 -2.256958264998562811e+02 9.899999999999999911e-01
-2.150717573319342932e+02 1.529974825466032251e-01 -1.626499999999909463e+01 4.000000000000000000e+02 -2.034400292762966274e+02 -2.256977435629870286e+02 1.675000000000000044e+00
-2.150717330553521265e+02 1.530004816899276365e-01 -1.626749999999909591e+01 4.000000000000000000e+02 -2.034400122838105744e+02 -2.257002265705009734e+02 1.459999999999999964e+00
-2.150717088395612677e+02 1.530138131526326273e-01 -1.626999999999909718e+01 4.000000000000000000e+02 -2.034397041464017093e+02 -2.257024184330921344e+02 2.300000000000000100e-01
-2.150716846773744351e+02 1.530239860383838246e-01 -1.627249999999909846e+01 4.000000000000000000e+02 -2.034395342292882560e+02 -2.257047485159786788e+02 1.385000000000000009e+00
-2.150716605720037364e+02 1.530544061949726808e-01 -1.627499999999909974e+01 4.000000000000000000e+02 -2.034394389282806515e+02 -2.257071532149710720e+02 2.550000000000000044e-01
-2.150716365251085165e+02 1.530460992037507850e-01 -1.627749999999910102e+01 4.000000000000000000e+02 -2.034392966659561353e+02 -2.257082612130632242e+02 nan
-2.150716125054197221e+02 1.530414896589641083e-01 -1.628000313021722079e+01 3.990000000000000000e+02 -2.034388267371505208e+02 -2.257077912842576097e+02 nan
-2.150715884750180749e+02 1.530399586585916849e-01 -1.628251254182264773e+01 3.980000000000000000e+02 -2.034387051773555868e+02 -2.257076697244626757e+02 nan
-2.150715644422726598e+02 1.530344663529082661e-01 -1.628502826641989643e+01 3.970000000000000000e+02 -2.034384527792917652e+02 -2.257074173263988541e+02 nan
-2.150715404040384442e+02 1.530333421953057049e-01 -1.628755033585260747e+01 3.960000000000000000e+02 -2.034384167352618533e+02 -2.257073812823689423e+02 nan
-2.150715163655156346e+02 1.530281662783094521e-01 -1.629007878220596695e+01 3.950000000000000000e+02 -2.034380822131024615e+02 -2.257070467602095505e+02 nan
-2.150714923195282040e+02 1.530312761538121513e-01 -1.629261363780915417e+01 3.940000000000000000e+02 -2.034379881801814918e+02 -2.257069527272885807e+02 nan
-2.150714682718578104e+02 1.530289898566060403e-01 -1.629515493523782510e+01 3.930000000000000000e+02 -2.034379063733576913e+02 -2.257068709204647803e+02 nan
-2.150714442227984193e+02 1.530179026223135175e-01 -1.629770270731662407e+01 3.920000000000000000e+02 -2.034377957718625112e+02 -2.257067603189696001e+02 nan
-2.150714201716574792e+02 1.530122267424521010e-01 -1.630025698712172044e+01 3.910000000000000000e+02 -2.034375017633865355e+02 -2.257064663104936244e+02 nan
-2.150713961140229458e+02 1.530031596462711196e-01 -1.630281780798339497e+01 3.900000000000000000e+02 -2.034374073530598253e+02 -2.257063719001669142e+02 nan
-2.150713720546958427e+02 1.530037365817830397e-01 -1.630538520348864040e+01 3.890000000000000000e+02 -2.034372650762070407e+02 -2.257062296233141296e+02 nan
-2.150713479925243803e+02 1.530064799764249417e-01 -1.630795920748381178e+01 3.880000000000000000e+02 -2.034370815913080150e+02 -2.257060461384151040e+02 nan
-2.150713239265166123e+02 1.530187410905291812e-01 -1.631053985407730167e+01 3.870000000000000000e+02 -2.034370744048537745e+02 -2.257060389519608634e+02 nan
-2.150712998609150475e+02 1.530212743477172288e-01 -1.631312717764225084e+01 3.860000000000000000e+02 -2.034367926818795240e+02 -2.257057572289866130e+02 nan
-2.150712757891120930e+02 1.530211390144771144e-01 -1.631572121281929810e+01 3.850000000000000000e+02 -2.034367587743854529e+02 -2.257057233214925418e+02 nan
-2.150712517170723572e+02 1.530241537728041501e-01 -1.631832199451935494e+01 3.840000000000000000e+02 -2.034366753159574728e+02 -2.257056398630645617e+02 nan
-2.150712276436030663e+02 1.530266011758814881e-01 -1.632092955792643707e+01 3.830000000000000000e+02 -2.034365491569224105e+02 -2.257055137040294994e+02 nan
-2.150712035676761218e+02 1.530264229457626302e-01 -1.632354393850050656e+01 3.820000000000000000e+02 -2.034364017477801099e+02 -2.257053662948871988e+02 nan
-2.150711794887796486e+02 1.530166305956813244e-01 -1.632616517198038153e+01 3.810000000000000000e+02 -2.034363991046466253e+02 -2.257053636517537143e+02 nan
-2.150711554103993137e+02 1.530143447829200587e-01 -1.632879329438664939e+01 3.800000000000000000e+02 -2.034361499484457454e+02 -2.257051144955528343e+02 nan
-2.150711313265989304e+02 1.530139689398111180e-01 -1.633142834202465465e+01 3.790000000000000000e+02 -2.034359809268844401e+02 -2.257049454739915291e+02 nan
-2.150711072393076790e+02 1.530107499527272319e-01 -1.633407035148749387e+01 3.780000000000000000e+02 -2.034359795026521169e+02 -2.257049440497592059e+02 nan
-2.150710831525623234e+02 1.530003908056133122e-01 -1.633671935965907096e+01 3.770000000000000000e+02 -2.034358991447443259e+02 -2.257048636918514148e+02 nan
-2.150710590644615650e+02 1.529918789742663321e-01 -1.633937540371718811e+01 3.760000000000000000e+02 -2.034353082591896964e+02 -2.257042728062967853e+02 nan
-2.150710349627040046e+02 1.529802164048575386e-01 -1.634203852113667210e+01 3.750000000000000000e+02 -2.034352143906289712e+02 -2.257041789377360601e+02 nan
-2.150710108592649021e+02 1.529790503757590958e-01 -1.634470874969255050e+01 3.740000000000000000e+02 -2.034350474573693646e+02 -2.257040120044764535e+02 nan
-2.150709867523829075e+02 1.529865973431334125e-01 -1.634738612746326680e+01 3.730000000000000000e+02 -2.034347240561946819e+02 -2.257036886033017709e+02 nan
-2.150709626382848683e+02 1.529903352351640877e-01 -1.635007069283393477e+01 3.720000000000000000e+02 -2.034340279992557043e+02 -2.257029925463627933e+02 nan
-2.150709385079782976e+02 1.529978905801228362e-01 -1.635276248449964598e+01 3.710000000000000000e+02 -2.034335593484283891e+02 -2.257025238955354780e+02 nan
-2.150709143669430432e+02 1.529914252372036598e-01 -1.635546154146880937e+01 3.700000000000000000e+02 -2.034335063966645976e+02 -2.257024709437716865e+02 nan
-2.150708902252122812e+02 1.529934318486126654e-01 -1.635816790306655122e+01 3.690000000000000000e+02 -2.034333545158115157e+02 -2.257023190629186047e+02 nan
-2.150708660803975079e+02 1.529907208776121741e-01 -1.636088160893814702e+01 3.680000000000000000e+02 -2.034331118580794282e+02 -2.257020764051865171e+02 nan
-2.150708419303062726e+02 1.529800290577734423e-01 -1.636360269905250675e+01 3.670000000000000000e+02 -2.034328688320510992e+02 -2.257018333791581881e+02 nan
-2.150708177749286563e+02 1.529803265560973624e-01 -1.636633121370570976e+01 3.660000000000000000e+02 -2.034324289009182394e+02 -2.257013934480253283e+02 nan
-2.150707936095058415e+02 1.529678671055273997e-01 -1.636906719352458595e+01 3.650000000000000000e+02 -2.034321234113904211e+02 -2.257010879584975100e+02 nan
-2.150707694372838432e+02 1.529721160247537182e-01 -1.637181067947033597e+01 3.640000000000000000e+02 -2.034320712420649215e+02 -2.257010357891720105e+02 nan
-2.150707452643850957e+02 1.529719060711958734e-01 -1.637456171284222606e+01 3.630000000000000000e+02 -2.034318894723255653e+02 -2.257008540194326542e+02 nan
-2.150707210876765032e+02 1.529679181195284232e-01 -1.637732033528130415e+01 3.620000000000000000e+02 -2.034318363978545676e+02 -2.257008009449616566e+02 nan
-2.150706969102692767e+02 1.529651914012699898e-01 -1.638008658877419421e+01 3.610000000000000000e+02 -2.034317236734641483e+02 -2.257006882205712373e+02 nan
-2.150706727307211281e+02 1.529680628260364494e-01 -1.638286051565691892e+01 3.600000000000000000e+02 -2.034314304679446650e+02 -2.257003950150517539e+02 nan
-2.150706485446672502e+02 1.529651742425053307e-01 -1.638564215861879703e+01 3.590000000000000000e+02 -2.034314185495550191e+02 -2.257003830966621081e+02 nan
-2.150706243589100950e+02 1.529688416386868199e-01 -1.638843156070637619e+01 3.580000000000000000e+02 -2.034311116037733882e+02 -2.257000761508804771e+02 nan
-2.150706001663132838e+02 1.529793125226248662e-01 -1.639122876532743689e+01 3.570000000000000000e+02 -2.034310580431319977e+02 -2.257000225902390866e+02 nan
-2.150705759730059867e+02 1.529784009456706395e-01 -1.639403381625504608e+01 3.560000000000000000e+02 -2.034308275786352169e+02 -2.256997921257423059e+02 nan
-2.150705517747078375e+02 1.529815413183573114e-01 -1.639684675763166055e+01 3.550000000000000000e+02 -2.034306943181400129e+02 -2.256996588652471019e+02 nan
-2.150705275737704483e+02 1.529861166994924693e-01 -1.639966763397330141e+01 3.540000000000000000e+02 -2.034305315858582617e+02 -2.256994961329653506e+02 nan
-2.150705033694802921e+02 1.529879163960202737e-01 -1.640249649017377820e+01 3.530000000000000000e+02 -2.034302570159434254e+02 -2.256992215630505143e+02 nan
-2.150704791591295191e+02 1.529895413042948182e-01 -1.640533337150897708e+01 3.520000000000000000e+02 -2.034296902550522645e+02 -2.256986548021593535e+02 nan
-2.150704549356400150e+02 1.529837123708470970e-01 -1.640817832364120932e+01 3.510000000000000000e+02 -2.034296150840764312e+02 -2.256985796311835202e+02 nan
-2.150704307109163551e+02 1.529903922350040468e-01 -1.641103139262361665e+01 3.500000000000000000e+02 -2.034295044975588098e+02 -2.256984690446658988e+02 nan
-2.150704064841005447e+02 1.529855021306164575e-01 -1.641389262490464773e+01 3.490000000000000000e+02 -2.034293519512775674e+02 -2.256983164983846564e+02 nan
-2.150703822541757972e+02 1.529853684916676060e-01 -1.641676206733260202e+01 3.480000000000000000e+02 -2.034291781947067648e+02 -2.256981427418138537e+02 nan
-2.150703580206278218e+02 1.529724860349246929e-01 -1.641963976716021634e+01 3.470000000000000000e+02 -2.034290871052435250e+02 -2.256980516523506139e+02 nan
-2.150703337854596384e+02 1.529706755930006212e-01 -1.642252577204935093e+01 3.460000000000000000e+02 -2.034290735536433203e+02 -2.256980381007504093e+02 nan
-2.150703095505503768e+02 1.529840164812193981e-01 -1.642542013007571455e+01 3.450000000000000000e+02 -2.034282483150091139e+02 -2.256972128621162028e+02 nan
-2.150702852962213285e+02 1.529830728730654510e-01 -1.642832288973367483e+01 3.440000000000000000e+02 -2.034278520291445602e+02 -2.256968165762516492e+02 nan
-2.150702610328673359e+02 1.529839904547933560e-01 -1.643123409994113260e+01 3.430000000000000000e+02 -2.034277153951570654e+02 -2.256966799422641259e+02 nan
-2.150702367667867350e+02 1.529919331644396530e-01 -1.643415381004446729e+01 3.420000000000000000e+02 -2.034276503631499509e+02 -2.256966149102570114e+02 nan
-2.150702124997168880e+02 1.529859180173900324e-01 -1.643708206982355691e+01 3.410000000000000000e+02 -2.034269799170979240e+02 -2.256959444642050130e+02 nan
-2.150701882169612986e+02 1.529866152514357813e-01 -1.644001892949686550e+01 3.400000000000000000e+02 -2.034269766728848481e+02 -2.256959412199919370e+02 nan
-2.150701639347165610e+02 1.529977971518642343e-01 -1.644296443972662303e+01 3.390000000000000000e+02 -2.034268319737220736e+02 -2.256957965208291625e+02 nan
-2.150701396495476843e+02 1.530044189589676307e-01 -1.644591865162405497e+01 3.380000000000000000e+02 -2.034267873427797895e+02 -2.256957518898868784e+02 nan
-2.150701153638847245e+02 1.530056419587375038e-01 -1.644888161675471139e+01 3.370000000000000000e+02 -2.034266548817049625e+02 -2.256956194288120514e+02 nan
-2.150700910755945472e+02 1.530202032779616750e-01 -1.645185338714387058e+01 3.360000000000000000e+02 -2.034264408658145840e+02 -2.256954054129216729e+02 nan
-2.150700667826958181e+02 1.530195622101905017e-01 -1.645483401528200673e+01 3.350000000000000000e+02 -2.034261164023064339e+02 -2.256950809494135228e+02 nan
-2.150700424825040784e+02 1.530084096339374145e-01 -1.645782355413037124e+01 3.340000000000000000e+02 -2.034260935864695057e+02 -2.256950581335765662e+02 nan
-2.150700181823484058e+02 1.530001605376729024e-01 -1.646082205712662727e+01 3.330000000000000000e+02 -2.034260886477422900e+02 -2.256950531948493506e+02 nan
-2.150699938826631978e+02 1.529988596056406081e-01 -1.646382957819058390e+01 3.320000000000000000e+02 -2.034259352228018543e+02 -2.256948997699089148e+02 nan
-2.150699695798401194e+02 1.529999208358336638e-01 -1.646684617173000831e+01 3.310000000000000000e+02 -2.034258437233711447e+02 -2.256948082704782053e+02 nan
-2.150699452753839580e+02 1.530095870524547652e-01 -1.646987189264654461e+01 3.300000000000000000e+02 -2.034255030526710470e+02 -2.256944675997781076e+02 nan
-2.150699209632375641e+02 1.530053007821954303e-01 -1.647290679634170019e+01 3.290000000000000000e+02 -2.034254893329416518e+02 -2.256944538800487123e+02 nan
-2.150698966513486710e+02 1.530072806991855661e-01 -1.647595093872292793e+01 3.280000000000000000e+02 -2.034252086808046442e+02 -2.256941732279117048e+02 nan
-2.150698723332269537e+02 1.530129776601331093e-01 -1.647900437620981862e+01 3.270000000000000000e+02 -2.034249148466187762e+02 -2.256938793937258367e+02 nan
-2.150698480085503093e+02 1.530182121348843127e-01 -1.648206716574036435e+01 3.260000000000000000e+02 -2.034248543769153912e+02 -2.256938189240224517e+02 nan
-2.150698236829944392e+02 1.530166406628702680e-01 -1.648513936477733566e+01 3.250000000000000000e+02 -2.034247303883184941e+02 -2.256936949354255830e+02 nan
-2.150697993550141121e+02 1.530207821834863591e-01 -1.648822103131474393e+01 3.240000000000000000e+02 -2.034246166497541708e+02 -2.256935811968612597e+02 nan
-2.150697750248585294e+02 1.530247786307959434e-01 -1.649131222388441742e+01 3.230000000000000000e+02 -2.034245309742691461e+02 -2.256934955213762350e+02 nan
-2.150697506932103806e+02 1.530230853425925686e-01 -1.649441300156266621e+01 3.220000000000000000e+02 -2.034244413375599834e+02 -2.256934058846670723e+02 nan
-2.150697263599732310e+02 1.530295630564906528e-01 -1.649752342397705718e+01 3.210000000000000000e+02 -2.034242464742674201e+02 -2.256932110213745091e+02 nan
-2.150697020225862275e+02 1.530294606957798564e-01 -1.650064355131329918e+01 3.200000000000000000e+02 -2.034240057570823410e+02 -2.256929703041894015e+02 nan
-2.150696776799325960e+02 1.530325689292342528e-01 -1.650377344432222770e+01 3.190000000000000000e+02 -2.034238543130322796e+02 -2.256928188601393401e+02 nan
-2.150696533341848351e+02 1.530313221390401657e-01 -1.650691316432689604e+01 3.180000000000000000e+02 -2.034237787811707676e+02 -2.256927433282778566e+02 nan
-2.150696289871908675e+02 1.530341998513127799e-01 -1.651006277322979088e+01 3.170000000000000000e+02 -2.034228611456783256e+02 -2.256918256927853861e+02 nan
-2.150696046184385750e+02 1.530419531053623661e-01 -1.651322233352015800e+01 3.160000000000000000e+02 -2.034225367036851821e+02 -2.256915012507922427e+02 nan
-2.150695802423728651e+02 1.530457608270849590e-01 -1.651639190828143811e+01 3.150000000000000000e+02 -2.034223030279026716e+02 -2.256912675750097321e+02 nan
-2.150695558612047762e+02 1.530455919453134195e-01 -1.651957156119881631e+01 3.140000000000000000e+02 -2.034223020327808626e+02 -2.256912665798879232e+02 nan
-2.150695314806068552e+02 1.530488590735443744e-01 -1.652276135656691736e+01 3.130000000000000000e+02 -2.034222992263294145e+02 -2.256912637734364750e+02 nan
-2.150695071005349064e+02 1.530477687616991489e-01 -1.652596135929758958e+01 3.120000000000000000e+02 -2.034221661897681770e+02 -2.256911307368752375e+02 nan
-2.150694827178137984e+02 1.530536091963334011e-01 -1.652917163492783814e+01 3.110000000000000000e+02 -2.034220369331578695e+02 -2.256910014802649300e+02 nan
-2.150694583325354756e+02 1.530570728863519525e-01 -1.653239224962787901e+01 3.100000000000000000e+02 -2.034216106575076992e+02 -2.256905752046147597e+02 nan
-2.150694339374551021e+02 1.530558300114201464e-01 -1.653562327020932443e+01 3.090000000000000000e+02 -2.034215111060093477e+02 -2.256904756531164082e+02 nan
-2.150694095405412156e+02 1.530534630002416963e-01 -1.653886476413349627e+01 3.080000000000000000e+02 -2.034213302260777709e+02 -2.256902947731848315e+02 nan
-2.150693851398093841e+02 1.530529906918029481e-01 -1.654211679951987435e+01 3.070000000000000000e+02 -2.034212804630278697e+02 -2.256902450101349302e+02 nan
-2.150693607384586983e+02 1.530554782754924570e-01 -1.654537944515469050e+01 3.060000000000000000e+02 -2.034208255937355716e+02 -2.256897901408426321e+02 nan
-2.150693363266018707e+02 1.530582750986493601e-01 -1.654865277049966110e+01 3.050000000000000000e+02 -2.034203970144317282e+02 -2.256893615615388171e+02 nan
-2.150693119048766846e+02 1.530531394445809601e-01 -1.655193684570085111e+01 3.040000000000000000e+02 -2.034202076786496036e+02 -2.256891722257566926e+02 nan
-2.150692874791237443e+02 1.530618068715183522e-01 -1.655523174159770505e+01 3.030000000000000000e+02 -2.034200658878235117e+02 -2.256890304349306007e+02 nan
-2.150692630505039347e+02 1.530581605497451647e-01 -1.655853752973220594e+01 3.020000000000000000e+02 -2.034198348828849703e+02 -2.256887994299920592e+02 nan
-2.150692386168372821e+02 1.530652082427787497e-01 -1.656185428235820112e+01 3.010000000000000000e+02 -2.034196732157870429e+02 -2.256886377628941318e+02 nan
-2.150692141798173509e+02 1.530734080454128343e-01 -1.656518207245087737e+01 3.000000000000000000e+02 -2.034194109199725062e+02 -2.256883754670795952e+02 nan
-2.150691897369842138e+02 1.530694830742063972e-01 -1.656852097371639232e+01 2.990000000000000000e+02 -2.034191868710749986e+02 -2.256881514181820876e+02 nan
-2.150691652892717229e+02 1.530654208054593179e-01 -1.657187106060167281e+01 2.980000000000000000e+02 -2.034190545026558539e+02 -2.256880190497629428e+02 nan
-2.150691408389207027e+02 1.530661490142123660e-01 -1.657523240830437672e+01 2.970000000000000000e+02 -2.034186586522409925e+02 -2.256876231993480815e+02 nan
-2.150691163794872409e+02 1.530674403712061760e-01 -1.657860509278301464e+01 2.960000000000000000e+02 -2.034185877222680574e+02 -2.256875522693751464e+02 nan
-2.150690919189171382e+02 1.530636330303864201e-01 -1.658198919076725630e+01 2.950000000000000000e+02 -2.034185006681327650e+02 -2.256874652152398539e+02 nan
-2.150690674568159295e+02 1.530733885129669514e-01 -1.658538477976839332e+01 2.940000000000000000e+02 -2.034181782725208905e+02 -2.256871428196279794e+02 nan
-2.150690429874256324e+02 1.530720006728353566e-01 -1.658879193809000796e+01 2.930000000000000000e+02 -2.034181381358521321e+02 -2.256871026829592211e+02 nan
-2.150690185176519833e+02 1.530700892363532906e-01 -1.659221074483879477e+01 2.920000000000000000e+02 -2.034179049191388913e+02 -2.256868694662459802e+02 nan
-2.150689940427698730e+02 1.530643915164906776e-01 -1.659564127993558458e+01 2.910000000000000000e+02 -2.034178916035507427e+02 -2.256868561506578317e+02 nan
-2.150689695681608669e+02 1.530620454606673730e-01 -1.659908362412655691e+01 2.900000000000000000e+02 -2.034176375677689066e+02 -2.256866021148759955e+02 nan
-2.150689450879328604e+02 1.530613166468183794e-01 -1.660253785899464418e+01 2.890000000000000000e+02 -2.034171563411891839e+02 -2.256861208882962728e+02 nan
-2.150689205965211954e+02 1.530616937396624966e-01 -1.660600406697113129e+01 2.880000000000000000e+02 -2.034168380184291891e+02 -2.256858025655362781e+02 nan
-2.150688960979122157e+02 1.530602107361577757e-01 -1.660948233134745777e+01 2.870000000000000000e+02 -2.034168264714680845e+02 -2.256857910185751734e+02 nan
-2.150688715996205360e+02 1.530578665127454163e-01 -1.661297273628722593e+01 2.860000000000000000e+02 -2.034168089940703794e+02 -2.256857735411774684e+02 nan
-2.150688471015008361e+02 1.530567140881435306e-01 -1.661647536683842930e+01 2.850000000000000000e+02 -2.034166583781934605e+02 -2.256856229253005495e+02 nan
-2.150688226002913268e+02 1.530461798507058990e-01 -1.661999030894587293e+01 2.840000000000000000e+02 -2.034166344478308019e+02 -2.256855989949378909e+02 nan
-2.150687980990958295e+02 1.530458662276182880e-01 -1.662351764946384236e+01 2.830000000000000000e+02 -2.034165557704418461e+02 -2.256855203175489351e+02 nan
-2.150687735965729246e+02 1.530510414327215796e-01 -1.662705747616896801e+01 2.820000000000000000e+02 -2.034165453687874106e+02 -2.256855099158944995e+02 nan
-2.150687490943955140e+02 1.530460315498596291e-01 -1.663060987777333466e+01 2.810000000000000000e+02 -2.034164921456667798e+02 -2.256854566927738688e+02 nan
-2.150687245915143819e+02 1.530540642421266695e-01 -1.663417494393783258e+01 2.800000000000000000e+02 -2.034164108214517910e+02 -2.256853753685588799e+02 nan
-2.150687000872409271e+02 1.530455164589250017e-01 -1.663775276528571823e+01 2.790000000000000000e+02 -2.034163799161979114e+02 -2.256853444633050003e+02 nan
-2.150686755828106413e+02 1.530429551649464537e-01 -1.664134343341644851e+01 2.780000000000000000e+02 -2.034162706748047640e+02 -2.256852352219118529e+02 nan
-2.150686510763038370e+02 1.530442034643928473e-01 -1.664494704091974597e+01 2.770000000000000000e+02 -2.034154390215808235e+02 -2.256844035686879124e+02 nan
-2.150686265500089576e+02 1.530446705888156289e-01 -1.664856368138993403e+01 2.760000000000000000e+02 -2.034147735795540939e+02 -2.256837381266611828e+02 nan
-2.150686020079899379e+02 1.530394984354095100e-01 -1.665219344944051372e+01 2.750000000000000000e+02 -2.034145020275482239e+02 -2.256834665746553128e+02 nan
-2.150685774599081128e+02 1.530460828349186342e-01 -1.665583644071901404e+01 2.740000000000000000e+02 -2.034144916547047615e+02 -2.256834562018118504e+02 nan
-2.150685529121742832e+02 1.530388144164444852e-01 -1.665949275192212298e+01 2.730000000000000000e+02 -2.034144665087587782e+02 -2.256834310558658672e+02 nan
-2.150685283644257595e+02 1.530348657712071181e-01 -1.666316248081108498e+01 2.720000000000000000e+02 -2.034141720504685509e+02 -2.256831365975756398e+02 nan
-2.150685038100507143e+02 1.530261020662045668e-01 -1.666684572622738258e+01 2.710000000000000000e+02 -2.034141516070194484e+02 -2.256831161541265374e+02 nan
-2.150684792557766229e+02 1.530219725819673970e-01 -1.667054258810870948e+01 2.700000000000000000e+02 -2.034140610460326570e+02 -2.256830255931397460e+02 nan
-2.150684546998817552e+02 1.530270229447990016e-01 -1.667425316750524544e+01 2.690000000000000000e+02 -2.034136590463767789e+02 -2.256826235934838678e+02 nan
-2.150684301347167775e+02 1.530320784491201735e-01 -1.667797756659622621e+01 2.680000000000000000e+02 -2.034136060713044571e+02 -2.256825706184115461e+02 nan
-2.150684055688539047e+02 1.530181975767652691e-01 -1.668171588870683308e+01 2.670000000000000000e+02 -2.034135731382939412e+02 -2.256825376854010301e+02 nan
-2.150683810027854861e+02 1.530208191326825340e-01 -1.668546823832538450e+01 2.660000000000000000e+02 -2.034135318516000552e+02 -2.256824963987071442e+02 nan
-2.150683564363063169e+02 1.530229509676478139e-01 -1.668923472112086159e+01 2.650000000000000000e+02 -2.034131849740388134e+02 -2.256821495211459023e+02 nan
-2.150683318619079216e+02 1.530206637404744885e-01 -1.669301544396076764e+01 2.640000000000000000e+02 -2.034130288862106681e+02 -2.256819934333177571e+02 nan
-2.150683072842774664e+02 1.530190672637218585e-01 -1.669681051492931800e+01 2.630000000000000000e+02 -2.034129416747982759e+02 -2.256819062219053649e+02 nan
-2.150682827051076060e+02 1.530151011759617319e-01 -1.670062004334598527e+01 2.620000000000000000e+02 -2.034128381865866686e+02 -2.256818027336937575e+02 nan
-2.150682581239981630e+02 1.530097208191364966e-01 -1.670444413978438902e+01 2.610000000000000000e+02 -2.034126850685588579e+02 -2.256816496156659468e+02 nan
-2.150682335397289933e+02 1.530085250745658043e-01 -1.670828291609155514e+01 2.600000000000000000e+02 -2.034126237212130945e+02 -2.256815882683201835e+02 nan
-2.150682089545560132e+02 1.530119588143525888e-01 -1.671213648540754448e+01 2.590000000000000000e+02 -2.034125055175609305e+02 -2.256814700646680194e+02 nan
-2.150681843670813294e+02 1.530152806659817732e-01 -1.671600496218546539e+01 2.580000000000000000e+02 -2.034122826221446303e+02 -2.256812471692517192e+02 nan
-2.150681597747303329e+02 1.530085749387963823e-01 -1.671988846221186265e+01 2.570000000000000000e+02 -2.034122416849986621e+02 -2.256812062321057510e+02 nan
-2.150681351819773681e+02 1.530131232408713238e-01 -1.672378710262751866e+01 2.560000000000000000e+02 -2.034119656963430316e+02 -2.256809302434501205e+02 nan
-2.150681105830412037e+02 1.530026603318124234e-01 -1.672770100194865606e+01 2.550000000000000000e+02 -2.034118466899362829e+02 -2.256808112370433719e+02 nan
-2.150680859817826160e+02 1.529989187022015862e-01 -1.673163028008854525e+01 2.540000000000000000e+02 -2.034115965125092771e+02 -2.256805610596163660e+02 nan
-2.150680613749740360e+02 1.529948892124208260e-01 -1.673557505837956327e+01 2.530000000000000000e+02 -2.034112754195393791e+02 -2.256802399666464680e+02 nan
-2.150680367608688641e+02 1.529997476638345344e-01 -1.673953545959566114e+01 2.520000000000000000e+02 -2.034111315135378391e+02 -2.256800960606449280e+02 nan
-2.150680121438273034e+02 1.529948256139189999e-01 -1.674351160797530014e+01 2.510000000000000000e+02 -2.034111248646295280e+02 -2.256800894117366170e+02 nan
-2.150679875272280412e+02 1.529952979949909808e-01 -1.674750362924483582e+01 2.500000000000000000e+02 -2.034106857632250467e+02 -2.256796503103321356e+02 nan
-2.150679629004235949e+02 1.529984845337358235e-01 -1.675151165064237446e+01 2.490000000000000000e+02 -2.034106495193591400e+02 -2.256796140664662289e+02 nan
-2.150679382733330556e+02 1.530002587399143799e-01 -1.675553580094209849e+01 2.480000000000000000e+02 -2.034103401186384872e+02 -2.256793046657455761e+02 nan
-2.150679136392284647e+02 1.530000418938428919e-01 -1.675957621047910351e+01 2.470000000000000000e+02 -2.034102847608646698e+02 -2.256792493079717588e+02 nan
