logz logzerr logvol nlive logl logwt insert_order
-1.740440520259830350e+02 2.637575080860501964e-01 -1.249749999999965588e+01 4.000000000000000000e+02 -1.585111445957898582e+02 -1.770013588824808153e+02 9.000000000000000222e-01
-1.739933982080256385e+02 2.405558325222829918e-01 -1.249999999999965539e+01 4.000000000000000000e+02 -1.584680356554684408e+02 -1.769607499421593957e+02 1.004999999999999893e+00
-1.739432381680889250e+02 2.365360547004352332e-01 -1.250249999999965489e+01 4.000000000000000000e+02 -1.584584824722128928e+02 -1.769536967589038454e+02 1.679999999999999938e+00
-1.738951443613374863e+02 2.394046524168569612e-01 -1.250499999999965439e+01 4.000000000000000000e+02 -1.584380120599721522e+02 -1.769357263466631309e+02 1.179999999999999938e+00
-1.738484448969777532e+02 2.223289711875806596e-01 -1.250749999999965389e+01 4.000000000000000000e+02 -1.584001492031540863e+02 -1.769003634898450628e+02 1.060000000000000053e+00
-1.738022598861277856e+02 2.397840150430509687e-01 -1.250999999999965340e+01 4.000000000000000000e+02 -1.583001351424272798e+02 -1.768028494291182540e+02 1.499999999999999944e-02
-1.737537004862957133e+02 2.341989579369348762e-01 -1.251249999999965290e+01 4.000000000000000000e+02 -1.582162168401156919e+02 -1.767214311268066638e+02 4.650000000000000244e-01
-1.737035589801794231e+02 2.380015125698740908e-01 -1.251499999999965240e+01 4.000000000000000000e+02 -1.582031666106604462e+02 -1.767108808973514158e+02 1.129999999999999893e+00
-1.736553176686211657e+02 2.706957035418715574e-01 -1.251749999999965191e+01 4.000000000000000000e+02 -1.581097219275607131e+02 -1.766199362142516804e+02 1.469999999999999973e+00
-1.736050237395178613e+02 2.860464212227747383e-01 -1.251999999999965141e+01 4.000000000000000000e+02 -1.580923352619115576e+02 -1.766050495486025227e+02 1.824999999999999956e+00
-1.735564376119474446e+02 2.899043055701174820e-01 -1.252249999999965091e+01 4.000000000000000000e+02 -1.579940029342531602e+02 -1.765092172209441230e+02 3.049999999999999933e-01
-1.735055597009836390e+02 2.979005356285658324e-01 -1.252499999999965041e+01 4.000000000000000000e+02 -1.577882441261731969e+02 -1.763059584128641575e+02 1.629999999999999893e+00
-1.734465497262308986e+02 3.064082416704668188e-01 -1.252749999999964992e+01 4.000000000000000000e+02 -1.576147911037683684e+02 -1.761350053904593267e+02 1.739999999999999991e+00
-1.733807752336051635e+02 2.793114042766830507e-01 -1.252999999999964942e+01 4.000000000000000000e+02 -1.575735028371853446e+02 -1.760962171238763005e+02 1.340000000000000080e+00
-1.733166970957915112e+02 2.724968534128111575e-01 -1.253249999999964892e+01 4.000000000000000000e+02 -1.575671470542009160e+02 -1.760923613408918698e+02 1.419999999999999929e+00
-1.732562531254848182e+02 2.877100532033087243e-01 -1.253499999999964842e+01 4.000000000000000000e+02 -1.575310125859776349e+02 -1.760587268726685863e+02 1.959999999999999964e+00
-1.731973619394950958e+02 2.963180080723621379e-01 -1.253749999999964793e+01 4.000000000000000000e+02 -1.575141835643988486e+02 -1.760443978510897978e+02 7.249999999999999778e-01
-1.731409664540832409e+02 3.070502377131687499e-01 -1.253999999999964743e+01 4.000000000000000000e+02 -1.575121962610503488e+02 -1.760449105477413241e+02 1.344999999999999973e+00
-1.730876089923638688e+02 3.212752092117934222e-01 -1.254249999999964693e+01 4.000000000000000000e+02 -1.574676726935763895e+02 -1.760028869802673626e+02 1.584999999999999964e+00
-1.730348372745738743e+02 3.263826018010727026e-01 -1.254499999999964643e+01 4.000000000000000000e+02 -1.573113695663267038e+02 -1.758490838530176745e+02 1.254999999999999893e+00
-1.729766156607257415e+02 3.075652935075246508e-01 -1.254749999999964594e+01 4.000000000000000000e+02 -1.572451469891374813e+02 -1.757853612758284498e+02 1.860000000000000098e+00
-1.729180821083673720e+02 3.067680916490488352e-01 -1.254999999999964544e+01 4.000000000000000000e+02 -1.571224995696096585e+02 -1.756652138563006247e+02 1.070000000000000062e+00
-1.728559419431987578e+02 2.851333324303731986e-01 -1.255249999999964494e+01 4.000000000000000000e+02 -1.571123526498665228e+02 -1.756575669365574868e+02 1.254999999999999893e+00
-1.727970021970035077e+02 3.121522005184030335e-01 -1.255499999999964444e+01 4.000000000000000000e+02 -1.570327318935657388e+02 -1.755804461802567005e+02 1.364999999999999991e+00
-1.727370128684302415e+02 3.164723721708191384e-01 -1.255749999999964395e+01 4.000000000000000000e+02 -1.569778242911391430e+02 -1.755280385778301024e+02 9.250000000000000444e-01
-1.726774634164983127e+02 2.976063935057239318e-01 -1.255999999999964345e+01 4.000000000000000000e+02 -1.568928004981816002e+02 -1.754455147848725574e+02 9.100000000000000311e-01
-1.726165713208537227e+02 3.163622850857569779e-01 -1.256249999999964295e+01 4.000000000000000000e+02 -1.564953700698201260e+02 -1.750505843565110808e+02 1.435000000000000053e+00
-1.725325204300007726e+02 3.686858416557130536e-01 -1.256499999999964245e+01 4.000000000000000000e+02 -1.564936148125724742e+02 -1.750513290992634268e+02 1.370000000000000107e+00
-1.724550451527069583e+02 3.582158840298781954e-01 -1.256749999999964196e+01 4.000000000000000000e+02 -1.564175172092032824e+02 -1.749777314958942327e+02 5.999999999999999778e-02
-1.723778584382506267e+02 3.858610426587895659e-01 -1.256999999999964146e+01 4.000000000000000000e+02 -1.563819674215433793e+02 -1.749446817082343273e+02 1.405000000000000027e+00
-1.723038842005992706e+02 3.958735183604611407e-01 -1.257249999999964096e+01 4.000000000000000000e+02 -1.563465052093951613e+02 -1.749117194960861070e+02 1.979999999999999982e+00
-1.722327792574867544e+02 3.936373295545430584e-01 -1.257499999999964047e+01 4.000000000000000000e+02 -1.563123140415743819e+02 -1.748800283282653254e+02 6.650000000000000355e-01
-1.721643304193111987e+02 3.672342630549414455e-01 -1.257749999999963997e+01 4.000000000000000000e+02 -1.561157660980196056e+02 -1.746859803847105468e+02 2.149999999999999967e-01
-1.720870666826556885e+02 3.652038331253092962e-01 -1.257999999999963947e+01 4.000000000000000000e+02 -1.559427995506770515e+02 -1.745155138373680188e+02 1.195000000000000062e+00
-1.720025659455223206e+02 3.941395459478045371e-01 -1.258249999999963897e+01 4.000000000000000000e+02 -1.558438168814448659e+02 -1.744190311681358025e+02 7.950000000000000400e-01
-1.719170889609981998e+02 4.223730064484236824e-01 -1.258499999999963848e+01 4.000000000000000000e+02 -1.557825880568287857e+02 -1.743603023435197485e+02 7.850000000000000311e-01
-1.718337766322175355e+02 4.981290128355946312e-01 -1.258749999999963798e+01 4.000000000000000000e+02 -1.556822489007155355e+02 -1.742624631874064960e+02 1.385000000000000009e+00
-1.717492952913369493e+02 4.100349416334439501e-01 -1.258999999999963748e+01 4.000000000000000000e+02 -1.556506586096694491e+02 -1.742333728963604074e+02 7.049999999999999600e-01
-1.716691887865817989e+02 3.360071621046046841e-01 -1.259249999999963698e+01 4.000000000000000000e+02 -1.555830528373953143e+02 -1.741682671240862703e+02 1.074999999999999956e+00
-1.715902291068667580e+02 3.178204497282907659e-01 -1.259499999999963649e+01 4.000000000000000000e+02 -1.555651053186533943e+02 -1.741528196053443480e+02 1.455000000000000071e+00
-1.715159524601336329e+02 3.558510026163574924e-01 -1.259749999999963599e+01 4.000000000000000000e+02 -1.555217944633865272e+02 -1.741120087500774787e+02 1.669999999999999929e+00
-1.714440346052375901e+02 4.083229985910059590e-01 -1.259999999999963549e+01 4.000000000000000000e+02 -1.554981590932188453e+02 -1.740908733799097945e+02 1.334999999999999964e+00
-1.713755586171778589e+02 3.865834895279053329e-01 -1.260249999999963499e+01 4.000000000000000000e+02 -1.554499279743688760e+02 -1.740451422610598229e+02 1.685000000000000053e+00
-1.713085720964935774e+02 3.128081421060181500e-01 -1.260499999999963450e+01 4.000000000000000000e+02 -1.553462051331258351e+02 -1.739439194198167797e+02 2.800000000000000266e-01
-1.712393314625766720e+02 2.907480907496913236e-01 -1.260749999999963400e+01 4.000000000000000000e+02 -1.553260992570453993e+02 -1.739263135437363417e+02 2.250000000000000056e-01
-1.711734630998458613e+02 2.952688170085199793e-01 -1.260999999999963350e+01 4.000000000000000000e+02 -1.553187242098029230e+02 -1.739214384964938631e+02 1.909999999999999920e+00
-1.711113737433919653e+02 3.207011748427200382e-01 -1.261249999999963300e+01 4.000000000000000000e+02 -1.552708686756642180e+02 -1.738760829623551558e+02 4.499999999999999833e-02
-1.710502838987344205e+02 3.298933360412019677e-01 -1.261499999999963251e+01 4.000000000000000000e+02 -1.551691973459601854e+02 -1.737769116326511210e+02 1.620000000000000107e+00
-1.709868964169198478e+02 3.355835116234519022e-01 -1.261749999999963201e+01 4.000000000000000000e+02 -1.551665622422719366e+02 -1.737767765289628699e+02 2.200000000000000011e-01
-1.709272807010352722e+02 3.348611536679491074e-01 -1.261999999999963151e+01 4.000000000000000000e+02 -1.551162075973971071e+02 -1.737289218840880380e+02 7.900000000000000355e-01
-1.708683418814731851e+02 3.304078294937905502e-01 -1.262249999999963102e+01 4.000000000000000000e+02 -1.550972866185931025e+02 -1.737125009052840596e+02 4.849999999999999867e-01
-1.708117884280164560e+02 3.376392775287792025e-01 -1.262499999999963052e+01 4.000000000000000000e+02 -1.550692899385698524e+02 -1.736870042252608073e+02 1.320000000000000062e+00
-1.707569177719728089e+02 3.352835899215415583e-01 -1.262749999999963002e+01 4.000000000000000000e+02 -1.550625404492132020e+02 -1.736827547359041546e+02 8.100000000000000533e-01
-1.707046861124599104e+02 3.424039505009413009e-01 -1.262999999999962952e+01 4.000000000000000000e+02 -1.550182050776040512e+02 -1.736409193642950015e+02 1.590000000000000080e+00
-1.706529809285810586e+02 3.330666592282682803e-01 -1.263249999999962903e+01 4.000000000000000000e+02 -1.549848613063487619e+02 -1.736100755930397099e+02 8.000000000000000167e-02
-1.706023166289130586e+02 3.361374521091416434e-01 -1.263499999999962853e+01 4.000000000000000000e+02 -1.549799192070157687e+02 -1.736076334937067145e+02 5.949999999999999734e-01
-1.705539807967673198e+02 3.271064449539846097e-01 -1.263749999999962803e+01 4.000000000000000000e+02 -1.548090575559971853e+02 -1.734392718426881288e+02 1.179999999999999938e+00
-1.704996455250742429e+02 3.205850398676588497e-01 -1.263999999999962753e+01 4.000000000000000000e+02 -1.547837104511543203e+02 -1.734164247378452615e+02 1.639999999999999902e+00
-1.704469509205221982e+02 3.476039433075935881e-01 -1.264249999999962704e+01 4.000000000000000000e+02 -1.547577342894131789e+02 -1.733929485761041178e+02 1.145000000000000018e+00
-1.703957355022824345e+02 3.573508823623139374e-01 -1.264499999999962654e+01 4.000000000000000000e+02 -1.545790818788219383e+02 -1.732167961655128749e+02 5.050000000000000044e-01
-1.703378980510019289e+02 3.701709178271465062e-01 -1.264749999999962604e+01 4.000000000000000000e+02 -1.545757153703520430e+02 -1.732159296570429774e+02 7.800000000000000266e-01
-1.702831775376108396e+02 3.635557908527015658e-01 -1.264999999999962554e+01 4.000000000000000000e+02 -1.545683084578334672e+02 -1.732110227445243993e+02 1.235000000000000098e+00
-1.702310479823076150e+02 3.388364354123977185e-01 -1.265249999999962505e+01 4.000000000000000000e+02 -1.544204197421187814e+02 -1.730656340288097113e+02 1.300000000000000044e+00
-1.701739657803006480e+02 3.493689669302354472e-01 -1.265499999999962455e+01 4.000000000000000000e+02 -1.544151686392477245e+02 -1.730628829259386521e+02 1.120000000000000107e+00
-1.701198219477166731e+02 3.496226744078166915e-01 -1.265749999999962405e+01 4.000000000000000000e+02 -1.543192686229193100e+02 -1.729694829096102353e+02 1.560000000000000053e+00
-1.700635702278167685e+02 3.168206764842353973e-01 -1.265999999999962355e+01 4.000000000000000000e+02 -1.543091170376083596e+02 -1.729618313242992826e+02 1.150000000000000050e-01
-1.700099166868074576e+02 3.006389126701280445e-01 -1.266249999999962306e+01 4.000000000000000000e+02 -1.542668118642152422e+02 -1.729220261509061629e+02 7.499999999999999722e-02
-1.699569818509145875e+02 3.173329176346080249e-01 -1.266499999999962256e+01 4.000000000000000000e+02 -1.542438014696642483e+02 -1.729015157563551952e+02 1.715000000000000080e+00
-1.699056933026267302e+02 3.136604168630743317e-01 -1.266749999999962206e+01 4.000000000000000000e+02 -1.542238569994858040e+02 -1.728840712861767486e+02 3.699999999999999956e-01
-1.698560698785438490e+02 3.257152160109593186e-01 -1.266999999999962156e+01 4.000000000000000000e+02 -1.542060489688898883e+02 -1.728687632555808307e+02 1.879999999999999893e+00
-1.698080808958897023e+02 3.134155866903304277e-01 -1.267249999999962107e+01 4.000000000000000000e+02 -1.541777578679605085e+02 -1.728429721546514486e+02 1.270000000000000018e+00
-1.697611210811614058e+02 2.613081928831353373e-01 -1.267499999999962057e+01 4.000000000000000000e+02 -1.541361168960006012e+02 -1.728038311826915390e+02 5.100000000000000089e-01
-1.697145186153134944e+02 2.706892372322890483e-01 -1.267749999999962007e+01 4.000000000000000000e+02 -1.540870446844331525e+02 -1.727572589711240880e+02 2.500000000000000000e-01
-1.696679175270212454e+02 2.927804316401752538e-01 -1.267999999999961958e+01 4.000000000000000000e+02 -1.540704284128224231e+02 -1.727431426995133563e+02 7.600000000000000089e-01
-1.696227728290980110e+02 3.111104260736963223e-01 -1.268249999999961908e+01 4.000000000000000000e+02 -1.540511037603930333e+02 -1.727263180470839643e+02 1.500000000000000000e+00
-1.695788614268340950e+02 3.418083947984834614e-01 -1.268499999999961858e+01 4.000000000000000000e+02 -1.540007768520036961e+02 -1.726784911386946249e+02 3.750000000000000000e-01
-1.695347814939620719e+02 3.656378731835071005e-01 -1.268749999999961808e+01 4.000000000000000000e+02 -1.537716953525215899e+02 -1.724519096392125164e+02 9.449999999999999512e-01
-1.694821047972590691e+02 3.776405075904977759e-01 -1.268999999999961759e+01 4.000000000000000000e+02 -1.537276996115197107e+02 -1.724104138982106349e+02 8.999999999999999667e-02
-1.694299987998562642e+02 3.720261594870000743e-01 -1.269249999999961709e+01 4.000000000000000000e+02 -1.537137338319934656e+02 -1.723989481186843875e+02 1.784999999999999920e+00
-1.693799168588834618e+02 4.161565307076116604e-01 -1.269499999999961659e+01 4.000000000000000000e+02 -1.536555408070231579e+02 -1.723432550937140775e+02 1.885000000000000009e+00
-1.693295600921267692e+02 4.146537995534816945e-01 -1.269749999999961609e+01 4.000000000000000000e+02 -1.536090561348020742e+02 -1.722992704214929915e+02 1.560000000000000053e+00
-1.692795153119392069e+02 3.644923050346934867e-01 -1.269999999999961560e+01 4.000000000000000000e+02 -1.534982213471448631e+02 -1.721909356338358066e+02 1.879999999999999893e+00
-1.692265449335109793e+02 3.830594367881916540e-01 -1.270249999999961510e+01 4.000000000000000000e+02 -1.534471226767292933e+02 -1.721423369634202345e+02 1.485000000000000098e+00
-1.691737996328196800e+02 3.771956291284278007e-01 -1.270499999999961460e+01 4.000000000000000000e+02 -1.533933821242735291e+02 -1.720910964109644681e+02 1.254999999999999893e+00
-1.691211315885388160e+02 3.569511164241978007e-01 -1.270749999999961410e+01 4.000000000000000000e+02 -1.533533554778611858e+02 -1.720535697645521225e+02 8.249999999999999556e-01
-1.690692348211919409e+02 3.684566322718378917e-01 -1.270999999999961361e+01 4.000000000000000000e+02 -1.532759387028721676e+02 -1.719786529895631020e+02 6.700000000000000400e-01
-1.690161610497401341e+02 3.554085988805089080e-01 -1.271249999999961311e+01 4.000000000000000000e+02 -1.531942151128052103e+02 -1.718994293994961424e+02 8.000000000000000444e-01
-1.689617187042489093e+02 3.202950366658082193e-01 -1.271499999999961261e+01 4.000000000000000000e+02 -1.531640153567162770e+02 -1.718717296434072068e+02 1.760000000000000009e+00
-1.689086755644780453e+02 3.333532225072997623e-01 -1.271749999999961211e+01 4.000000000000000000e+02 -1.530676277528173159e+02 -1.717778420395082435e+02 5.450000000000000400e-01
-1.688534809940338448e+02 3.019068061552287463e-01 -1.271999999999961162e+01 4.000000000000000000e+02 -1.530551137111395974e+02 -1.717678279978305227e+02 4.749999999999999778e-01
-1.688006613992980647e+02 3.011394016056010425e-01 -1.272249999999961112e+01 4.000000000000000000e+02 -1.530309934985103553e+02 -1.717462077852012783e+02 1.020000000000000018e+00
-1.687494234461312317e+02 3.213816154440002903e-01 -1.272499999999961062e+01 4.000000000000000000e+02 -1.530228418561462149e+02 -1.717405561428371357e+02 1.679999999999999938e+00
-1.687004137740964325e+02 3.253170341695952872e-01 -1.272749999999961013e+01 4.000000000000000000e+02 -1.529829715809028698e+02 -1.717031858675937883e+02 7.399999999999999911e-01
-1.686519577180423539e+02 3.003405862185514197e-01 -1.272999999999960963e+01 4.000000000000000000e+02 -1.529608013632192751e+02 -1.716835156499101913e+02 1.800000000000000044e+00
-1.686048447459946260e+02 2.751312098210268453e-01 -1.273249999999960913e+01 4.000000000000000000e+02 -1.529225699822885645e+02 -1.716477842689794784e+02 4.400000000000000022e-01
-1.685582527253062892e+02 2.741425851743415354e-01 -1.273499999999960863e+01 4.000000000000000000e+02 -1.529009827287731014e+02 -1.716286970154640130e+02 5.350000000000000311e-01
-1.685128965123316505e+02 3.097352075122899451e-01 -1.273749999999960814e+01 4.000000000000000000e+02 -1.527993935334731077e+02 -1.715296078201640171e+02 1.239999999999999991e+00
-1.684650954326299370e+02 2.403208688290159600e-01 -1.273999999999960764e+01 4.000000000000000000e+02 -1.527929451284544200e+02 -1.715256594151453555e+02 1.854999999999999982e+00
-1.684192990225735400e+02 2.480902022726456935e-01 -1.274249999999960714e+01 4.000000000000000000e+02 -1.527593836276088837e+02 -1.714945979142997885e+02 2.000000000000000042e-02
-1.683741575785645068e+02 2.645895531081078889e-01 -1.274499999999960664e+01 4.000000000000000000e+02 -1.527164766230507666e+02 -1.714541909097416976e+02 6.099999999999999867e-01
-1.683292246298011889e+02 2.900835795548808438e-01 -1.274749999999960615e+01 4.000000000000000000e+02 -1.527144140921371047e+02 -1.714546283788280334e+02 1.114999999999999991e+00
-1.682862425401656310e+02 2.626725176512779147e-01 -1.274999999999960565e+01 4.000000000000000000e+02 -1.524932180975926599e+02 -1.712359323842835863e+02 5.849999999999999645e-01
-1.682352111352309976e+02 2.563479722678692063e-01 -1.275249999999960515e+01 4.000000000000000000e+02 -1.524907432175641304e+02 -1.712359575042550546e+02 7.349999999999999867e-01
-1.681866591682795615e+02 2.632957094061781356e-01 -1.275499999999960465e+01 4.000000000000000000e+02 -1.523336397597797145e+02 -1.710813540464706364e+02 1.925000000000000044e+00
-1.681328190143166808e+02 2.785129818233722521e-01 -1.275749999999960416e+01 4.000000000000000000e+02 -1.523277233526318923e+02 -1.710779376393228119e+02 1.784999999999999920e+00
-1.680815596912527781e+02 2.929909514747707222e-01 -1.275999999999960366e+01 4.000000000000000000e+02 -1.522831028698487614e+02 -1.710358171565396788e+02 4.050000000000000266e-01
-1.680307550383387252e+02 3.012558181092558351e-01 -1.276249999999960316e+01 4.000000000000000000e+02 -1.522167919618575525e+02 -1.709720062485484675e+02 1.945000000000000062e+00
-1.679793021139279574e+02 3.107280258079466728e-01 -1.276499999999960266e+01 4.000000000000000000e+02 -1.521296488543403882e+02 -1.708873631410313010e+02 1.989999999999999991e+00
-1.679261581467542896e+02 2.852392433310191322e-01 -1.276749999999960217e+01 4.000000000000000000e+02 -1.520704819499520681e+02 -1.708306962366429786e+02 1.030000000000000027e+00
-1.678728315397587778e+02 2.848461208163624581e-01 -1.276999999999960167e+01 4.000000000000000000e+02 -1.520105997801846911e+02 -1.707733140668755993e+02 9.399999999999999467e-01
-1.678192939232951915e+02 2.722579649843848704e-01 -1.277249999999960117e+01 4.000000000000000000e+02 -1.519742536451888100e+02 -1.707394679318797159e+02 1.469999999999999973e+00
-1.677667732943582735e+02 2.760601755272028002e-01 -1.277499999999960067e+01 4.000000000000000000e+02 -1.517885796323119223e+02 -1.705562939190028260e+02 1.199999999999999956e+00
-1.677071367701592237e+02 2.717938679073246822e-01 -1.277749999999960018e+01 4.000000000000000000e+02 -1.517785767600343263e+02 -1.705487910467252277e+02 1.649999999999999911e+00
-1.676504454324858671e+02 2.880570595149374302e-01 -1.277999999999959968e+01 4.000000000000000000e+02 -1.516624223318677878e+02 -1.704351366185587153e+02 9.500000000000000111e-02
-1.675905286801832688e+02 3.007608649432223502e-01 -1.278249999999959918e+01 4.000000000000000000e+02 -1.516373510767745643e+02 -1.704125653634654896e+02 1.254999999999999893e+00
-1.675327460527056189e+02 2.695711928685337044e-01 -1.278499999999959869e+01 4.000000000000000000e+02 -1.514697340312957579e+02 -1.702474483179866809e+02 8.599999999999999867e-01
-1.674686219917058736e+02 3.030954186236137771e-01 -1.278749999999959819e+01 4.000000000000000000e+02 -1.514670665479027321e+02 -1.702472808345936528e+02 9.599999999999999645e-01
-1.674083534176602370e+02 2.692980352485781492e-01 -1.278999999999959769e+01 4.000000000000000000e+02 -1.513262570962830864e+02 -1.701089713829740049e+02 7.399999999999999911e-01
-1.673433487599684497e+02 2.894940316627264143e-01 -1.279249999999959719e+01 4.000000000000000000e+02 -1.513126680857305359e+02 -1.700978823724214521e+02 6.800000000000000488e-01
-1.672816530009255303e+02 2.859040178014248257e-01 -1.279499999999959670e+01 4.000000000000000000e+02 -1.512952958481735664e+02 -1.700830101348644803e+02 3.300000000000000155e-01
-1.672226979214780727e+02 3.119207154933152926e-01 -1.279749999999959620e+01 4.000000000000000000e+02 -1.512772542746878912e+02 -1.700674685613788029e+02 1.549999999999999989e-01
-1.671661780874226793e+02 2.967632893237341363e-01 -1.279999999999959570e+01 4.000000000000000000e+02 -1.512373019050668574e+02 -1.700300161917577668e+02 4.349999999999999978e-01
-1.671106966663337232e+02 3.331966561254726122e-01 -1.280249999999959520e+01 4.000000000000000000e+02 -1.511902422635160690e+02 -1.699854565502069761e+02 3.800000000000000044e-01
-1.670558016627175562e+02 3.237958126581421126e-01 -1.280499999999959471e+01 4.000000000000000000e+02 -1.511010383419574623e+02 -1.698987526286483671e+02 1.135000000000000009e+00
-1.669991817474391382e+02 2.987173873671428170e-01 -1.280749999999959421e+01 4.000000000000000000e+02 -1.510415556624087117e+02 -1.698417699490996142e+02 7.099999999999999645e-01
-1.669425418597122075e+02 3.254622618782987975e-01 -1.280999999999959371e+01 4.000000000000000000e+02 -1.509877918841887663e+02 -1.697905061708796666e+02 1.590000000000000080e+00
-1.668861972605170934e+02 3.344469883248525899e-01 -1.281249999999959321e+01 4.000000000000000000e+02 -1.509509579692790169e+02 -1.697561722559699149e+02 1.435000000000000053e+00
-1.668310460901995782e+02 3.573604317132442754e-01 -1.281499999999959272e+01 4.000000000000000000e+02 -1.508546229344545111e+02 -1.696623372211454068e+02 1.885000000000000009e+00
-1.667737807897529763e+02 3.623438388603692495e-01 -1.281749999999959222e+01 4.000000000000000000e+02 -1.508397521553538354e+02 -1.696499664420447289e+02 7.750000000000000222e-01
-1.667189618928559298e+02 3.142725330972619968e-01 -1.281999999999959172e+01 4.000000000000000000e+02 -1.508110920220758544e+02 -1.696238063087667456e+02 1.715000000000000080e+00
-1.666656511909644109e+02 3.172867896018834455e-01 -1.282249999999959122e+01 4.000000000000000000e+02 -1.507080997361702543e+02 -1.695233140228611433e+02 1.250000000000000000e+00
-1.666098355126453612e+02 3.108857899089440546e-01 -1.282499999999959073e+01 4.000000000000000000e+02 -1.506983040635721522e+02 -1.695160183502630673e+02 1.554999999999999938e+00
-1.665565942503207566e+02 2.980123067320920582e-01 -1.282749999999959023e+01 4.000000000000000000e+02 -1.506491026779722517e+02 -1.694693169646631645e+02 1.415000000000000036e+00
-1.665036910233041283e+02 3.061271117385468976e-01 -1.282999999999958973e+01 4.000000000000000000e+02 -1.506018068278514193e+02 -1.694245211145423298e+02 5.000000000000000104e-03
-1.664512039525554883e+02 3.041620523236371887e-01 -1.283249999999958924e+01 4.000000000000000000e+02 -1.505626830322565297e+02 -1.693878973189474380e+02 1.054999999999999938e+00
-1.663995219493433808e+02 3.047452555247427419e-01 -1.283499999999958874e+01 4.000000000000000000e+02 -1.504881919368063450e+02 -1.693159062234972509e+02 1.074999999999999956e+00
-1.663468070686706426e+02 3.162146365276288784e-01 -1.283749999999958824e+01 4.000000000000000000e+02 -1.504619047365415554e+02 -1.692921190232324591e+02 7.600000000000000089e-01
-1.662955574049580605e+02 3.115876863504363214e-01 -1.283999999999958774e+01 4.000000000000000000e+02 -1.504370580654794196e+02 -1.692697723521703210e+02 1.024999999999999911e+00
-1.662457320390148254e+02 3.050382361264220021e-01 -1.284249999999958725e+01 4.000000000000000000e+02 -1.503728610413604940e+02 -1.692080753280513932e+02 1.004999999999999893e+00
-1.661953263874670483e+02 3.161522827594892560e-01 -1.284499999999958675e+01 4.000000000000000000e+02 -1.503615752309436573e+02 -1.691992895176345542e+02 6.450000000000000178e-01
-1.661469266364445332e+02 3.183739321091640373e-01 -1.284749999999958625e+01 4.000000000000000000e+02 -1.499899320739735629e+02 -1.688301463606644575e+02 1.939999999999999947e+00
-1.660808180160181848e+02 2.675035762010739004e-01 -1.284999999999958575e+01 4.000000000000000000e+02 -1.499811218733615021e+02 -1.688238361600523945e+02 1.000000000000000056e-01
-1.660184295313514156e+02 2.667040937520420707e-01 -1.285249999999958526e+01 4.000000000000000000e+02 -1.499423949687711115e+02 -1.687876092554620016e+02 1.800000000000000044e+00
-1.659576040582145140e+02 2.973152356879021907e-01 -1.285499999999958476e+01 4.000000000000000000e+02 -1.498448761229218746e+02 -1.686925904096127624e+02 6.550000000000000266e-01
-1.658947279561090795e+02 2.951730279800205969e-01 -1.285749999999958426e+01 4.000000000000000000e+02 -1.497286705906587088e+02 -1.685788848773495943e+02 2.200000000000000011e-01
-1.658286792626485351e+02 3.014784681162008262e-01 -1.285999999999958376e+01 4.000000000000000000e+02 -1.497156466561071966e+02 -1.685683609427981082e+02 3.850000000000000089e-01
-1.657660886648059773e+02 2.818698426487571962e-01 -1.286249999999958327e+01 4.000000000000000000e+02 -1.496817079384956060e+02 -1.685369222251865153e+02 1.024999999999999911e+00
-1.657053607128543149e+02 3.047752458158249356e-01 -1.286499999999958277e+01 4.000000000000000000e+02 -1.496498982281623569e+02 -1.685076125148532640e+02 1.514999999999999902e+00
-1.656464568323480648e+02 3.095420333024648807e-01 -1.286749999999958227e+01 4.000000000000000000e+02 -1.495466948645589014e+02 -1.684069091512498062e+02 1.875000000000000000e+00
-1.655851142125703177e+02 3.158903571460355275e-01 -1.286999999999958177e+01 4.000000000000000000e+02 -1.494598308337427284e+02 -1.683225451204336309e+02 1.310000000000000053e+00
-1.655223869113241904e+02 3.191155628959812529e-01 -1.287249999999958128e+01 4.000000000000000000e+02 -1.494388367238829005e+02 -1.683040510105738008e+02 4.849999999999999867e-01
-1.654622938613595124e+02 2.893848263530340303e-01 -1.287499999999958078e+01 4.000000000000000000e+02 -1.494192378675589339e+02 -1.682869521542498319e+02 1.975000000000000089e+00
-1.654046582419449578e+02 2.956532095579172958e-01 -1.287749999999958028e+01 4.000000000000000000e+02 -1.492887638391297855e+02 -1.681589781258206813e+02 1.264999999999999902e+00
-1.653429496939972694e+02 3.213251748447041867e-01 -1.287999999999957979e+01 4.000000000000000000e+02 -1.491403880921590996e+02 -1.680131023788499931e+02 1.264999999999999902e+00
-1.652760000329164711e+02 3.014992746757466091e-01 -1.288249999999957929e+01 4.000000000000000000e+02 -1.489804308129942854e+02 -1.678556450996851765e+02 1.360000000000000098e+00
-1.652029346222118704e+02 2.748803713797641213e-01 -1.288499999999957879e+01 4.000000000000000000e+02 -1.489678598995501204e+02 -1.678455741862410093e+02 1.290000000000000036e+00
-1.651341801675350780e+02 2.443894898706672481e-01 -1.288749999999957829e+01 4.000000000000000000e+02 -1.488467712760634925e+02 -1.677269855627543791e+02 2.800000000000000266e-01
-1.650620363828431891e+02 2.506087494971392937e-01 -1.288999999999957780e+01 4.000000000000000000e+02 -1.488028653116635951e+02 -1.676855795983544795e+02 9.449999999999999512e-01
