logz logzerr logvol nlive logl logwt insert_order
-1.862756562184752056e+02 2.579784507945803163e-01 -1.415999999999932513e+01 4.000000000000000000e+02 -1.733541531746195687e+02 -1.935068674613102075e+02 3.850000000000000089e-01
-1.862749328363554469e+02 2.572831039663822095e-01 -1.416249999999932463e+01 4.000000000000000000e+02 -1.733521323531858798e+02 -1.935073466398765163e+02 5.500000000000000028e-02
-1.862742103233097453e+02 2.576321593589020464e-01 -1.416499999999932413e+01 4.000000000000000000e+02 -1.733515500284429436e+02 -1.935092643151335778e+02 6.350000000000000089e-01
-1.862734897146323476e+02 2.574412953089413314e-01 -1.416749999999932363e+01 4.000000000000000000e+02 -1.733515144291777688e+02 -1.935117287158684007e+02 1.834999999999999964e+00
-1.862727713966263821e+02 2.574498692181551029e-01 -1.416999999999932314e+01 4.000000000000000000e+02 -1.733501128640582465e+02 -1.935128271507488762e+02 4.799999999999999822e-01
-1.862720543819746979e+02 2.574991270345424188e-01 -1.417249999999932264e+01 4.000000000000000000e+02 -1.733496820083255443e+02 -1.935148962950161717e+02 8.100000000000000533e-01
-1.862713393615463531e+02 2.577782235277385481e-01 -1.417499999999932214e+01 4.000000000000000000e+02 -1.733492780218002736e+02 -1.935169923084908987e+02 9.300000000000000488e-01
-1.862706263475269282e+02 2.582442994827596761e-01 -1.417749999999932164e+01 4.000000000000000000e+02 -1.733482942234095390e+02 -1.935185085101001619e+02 6.350000000000000089e-01
-1.862699149206345339e+02 2.582483600592346273e-01 -1.417999999999932115e+01 4.000000000000000000e+02 -1.733450073803833220e+02 -1.935177216670739426e+02 3.850000000000000089e-01
-1.862692034401061392e+02 2.586420106582780765e-01 -1.418249999999932065e+01 4.000000000000000000e+02 -1.733438447893495322e+02 -1.935190590760401506e+02 1.749999999999999889e-01
-1.862684934153135146e+02 2.585676662075650500e-01 -1.418499999999932015e+01 4.000000000000000000e+02 -1.733421353209178051e+02 -1.935198496076084496e+02 2.399999999999999911e-01
-1.862677844547768302e+02 2.591675275236285381e-01 -1.418749999999931966e+01 4.000000000000000000e+02 -1.733372491229110892e+02 -1.935174634096017314e+02 5.899999999999999689e-01
-1.862670743045696895e+02 2.585427187799309579e-01 -1.418999999999931916e+01 4.000000000000000000e+02 -1.733365601266559679e+02 -1.935192744133466078e+02 9.500000000000000111e-02
-1.862663659418723228e+02 2.584441583242089724e-01 -1.419249999999931866e+01 4.000000000000000000e+02 -1.733331950341125776e+02 -1.935184093208032152e+02 4.899999999999999911e-01
-1.862656574681840027e+02 2.579041017091657784e-01 -1.419499999999931816e+01 4.000000000000000000e+02 -1.733307375994791073e+02 -1.935184518861697427e+02 1.040000000000000036e+00
-1.862649495261991035e+02 2.583340615652174876e-01 -1.419749999999931767e+01 4.000000000000000000e+02 -1.733284019655093289e+02 -1.935186162521999620e+02 5.999999999999999778e-02
-1.862642422012701502e+02 2.586900392215695788e-01 -1.419999999999931717e+01 4.000000000000000000e+02 -1.733277472259833303e+02 -1.935204615126739611e+02 1.905000000000000027e+00
-1.862635366789101283e+02 2.585306578048963133e-01 -1.420249999999931667e+01 4.000000000000000000e+02 -1.733272108877808932e+02 -1.935224251744715218e+02 1.709999999999999964e+00
-1.862628330365467093e+02 2.582369457269691471e-01 -1.420499999999931617e+01 4.000000000000000000e+02 -1.733264529727257468e+02 -1.935241672594163731e+02 1.094999999999999973e+00
-1.862621311123947976e+02 2.587227751782171792e-01 -1.420749999999931568e+01 4.000000000000000000e+02 -1.733262942708261107e+02 -1.935265085575167348e+02 1.814999999999999947e+00
-1.862614313203609413e+02 2.587685813301706661e-01 -1.420999999999931518e+01 4.000000000000000000e+02 -1.733247224794085923e+02 -1.935274367660992141e+02 1.604999999999999982e+00
-1.862607326662645164e+02 2.588334207654583996e-01 -1.421249999999931468e+01 4.000000000000000000e+02 -1.733243094891331566e+02 -1.935295237758237761e+02 4.400000000000000022e-01
-1.862600359549984432e+02 2.590749147049668522e-01 -1.421499999999931418e+01 4.000000000000000000e+02 -1.733237136809912045e+02 -1.935314279676818217e+02 1.399999999999999911e+00
-1.862593410528277502e+02 2.587830922118097288e-01 -1.421749999999931369e+01 4.000000000000000000e+02 -1.733233882659696974e+02 -1.935336025526603123e+02 2.999999999999999889e-02
-1.862586481411220518e+02 2.588007499287221513e-01 -1.421999999999931319e+01 4.000000000000000000e+02 -1.733215948551569454e+02 -1.935343091418475865e+02 8.649999999999999911e-01
-1.862579561981334564e+02 2.587448134162859126e-01 -1.422249999999931269e+01 4.000000000000000000e+02 -1.733209333664162841e+02 -1.935361476531069229e+02 2.349999999999999867e-01
-1.862572660032581382e+02 2.595164201844413765e-01 -1.422499999999931219e+01 4.000000000000000000e+02 -1.733195708972252760e+02 -1.935372851839159125e+02 1.635000000000000009e+00
-1.862565770682835478e+02 2.596425185908868838e-01 -1.422749999999931170e+01 4.000000000000000000e+02 -1.733191002276980726e+02 -1.935393145143887068e+02 1.590000000000000080e+00
-1.862558900028318476e+02 2.598769140432072855e-01 -1.422999999999931120e+01 4.000000000000000000e+02 -1.733180312929507636e+02 -1.935407455796413956e+02 1.824999999999999956e+00
-1.862552043906361519e+02 2.598380604221361412e-01 -1.423249999999931070e+01 4.000000000000000000e+02 -1.733176062858474324e+02 -1.935428205725380622e+02 1.500000000000000000e+00
-1.862545206678888690e+02 2.598722218316608656e-01 -1.423499999999931021e+01 4.000000000000000000e+02 -1.733166893130874087e+02 -1.935444035997780361e+02 9.899999999999999911e-01
-1.862538384926870094e+02 2.598120181016469465e-01 -1.423749999999930971e+01 4.000000000000000000e+02 -1.733145442625518626e+02 -1.935447585492424878e+02 5.600000000000000533e-01
-1.862531570243782255e+02 2.596602285198282845e-01 -1.423999999999930921e+01 4.000000000000000000e+02 -1.733125983460067800e+02 -1.935453126326974029e+02 1.590000000000000080e+00
-1.862524763972525648e+02 2.594745866359041142e-01 -1.424249999999930871e+01 4.000000000000000000e+02 -1.733113597863884934e+02 -1.935465740730791140e+02 1.895000000000000018e+00
-1.862517970902196112e+02 2.596455269319133952e-01 -1.424499999999930822e+01 4.000000000000000000e+02 -1.733092521342059626e+02 -1.935469664208965810e+02 1.959999999999999964e+00
-1.862511185105325922e+02 2.596899059822065925e-01 -1.424749999999930772e+01 4.000000000000000000e+02 -1.733063202044031641e+02 -1.935465344910937802e+02 1.199999999999999956e-01
-1.862504400981397623e+02 2.598106730574901713e-01 -1.424999999999930722e+01 4.000000000000000000e+02 -1.733056634524000401e+02 -1.935483777390906539e+02 7.099999999999999645e-01
-1.862497633937394994e+02 2.591914687786344706e-01 -1.425249999999930672e+01 4.000000000000000000e+02 -1.733026856619781029e+02 -1.935478999486687144e+02 1.530000000000000027e+00
-1.862490868238863015e+02 2.593120194688821045e-01 -1.425499999999930623e+01 4.000000000000000000e+02 -1.733004407504085975e+02 -1.935481550370992068e+02 9.949999999999999956e-01
-1.862484108838585826e+02 2.595364100888897796e-01 -1.425749999999930573e+01 4.000000000000000000e+02 -1.732990741580433678e+02 -1.935492884447339748e+02 1.594999999999999973e+00
-1.862477361653234880e+02 2.594669370939660102e-01 -1.425999999999930523e+01 4.000000000000000000e+02 -1.732986423274905974e+02 -1.935513566141812021e+02 1.280000000000000027e+00
-1.862470632943083331e+02 2.603022998017980871e-01 -1.426249999999930473e+01 4.000000000000000000e+02 -1.732976056453098863e+02 -1.935528199320004887e+02 1.499999999999999944e-01
-1.862463918586566365e+02 2.605102969436010052e-01 -1.426499999999930424e+01 4.000000000000000000e+02 -1.732967228814977716e+02 -1.935544371681884002e+02 4.400000000000000022e-01
-1.862457219574296516e+02 2.599716815164180295e-01 -1.426749999999930374e+01 4.000000000000000000e+02 -1.732963077753993275e+02 -1.935565220620899538e+02 1.254999999999999893e+00
-1.862450538984882655e+02 2.600832438781056632e-01 -1.426999999999930324e+01 4.000000000000000000e+02 -1.732934504317454412e+02 -1.935561647184360652e+02 8.349999999999999645e-01
-1.862443860470214929e+02 2.602128016202953087e-01 -1.427249999999930274e+01 4.000000000000000000e+02 -1.732917210608466121e+02 -1.935569353475372338e+02 1.340000000000000080e+00
-1.862437191552353966e+02 2.601258039083726992e-01 -1.427499999999930225e+01 4.000000000000000000e+02 -1.732905695378194650e+02 -1.935582838245100845e+02 1.129999999999999893e+00
-1.862430536056820074e+02 2.599466796884464803e-01 -1.427749999999930175e+01 4.000000000000000000e+02 -1.732903692190120637e+02 -1.935605835057026809e+02 2.000000000000000000e+00
-1.862423900260598657e+02 2.596723379495718964e-01 -1.427999999999930125e+01 4.000000000000000000e+02 -1.732901233389129629e+02 -1.935628376256035779e+02 2.449999999999999956e-01
-1.862417283791024545e+02 2.595676687805317240e-01 -1.428249999999930075e+01 4.000000000000000000e+02 -1.732899644194731081e+02 -1.935651787061637208e+02 8.500000000000000611e-02
-1.862410687152565743e+02 2.597149837997319577e-01 -1.428499999999930026e+01 4.000000000000000000e+02 -1.732872888571746444e+02 -1.935650031438652547e+02 1.254999999999999893e+00
-1.862404093705724790e+02 2.596986991470343620e-01 -1.428749999999929976e+01 4.000000000000000000e+02 -1.732850089740695694e+02 -1.935652232607601775e+02 5.899999999999999689e-01
-1.862397506053109169e+02 2.596023384323163374e-01 -1.428999999999929926e+01 4.000000000000000000e+02 -1.732834389817890042e+02 -1.935661532684796100e+02 7.249999999999999778e-01
-1.862390928855029699e+02 2.599211392826871747e-01 -1.429249999999929877e+01 4.000000000000000000e+02 -1.732829493189492496e+02 -1.935681636056398531e+02 2.899999999999999800e-01
-1.862384369176153314e+02 2.598190508657406417e-01 -1.429499999999929827e+01 4.000000000000000000e+02 -1.732822008273178653e+02 -1.935699151140084666e+02 1.889999999999999902e+00
-1.862377825265393767e+02 2.595961859145818340e-01 -1.429749999999929777e+01 4.000000000000000000e+02 -1.732818204483555746e+02 -1.935720347350461736e+02 1.340000000000000080e+00
-1.862371299476453430e+02 2.595994186867557896e-01 -1.429999999999929727e+01 4.000000000000000000e+02 -1.732806221561895654e+02 -1.935733364428801906e+02 1.074999999999999956e+00
-1.862364786424174099e+02 2.601148105608537264e-01 -1.430249999999929678e+01 4.000000000000000000e+02 -1.732801901842194638e+02 -1.935754044709100867e+02 9.799999999999999822e-01
-1.862358291053251946e+02 2.602369394572508488e-01 -1.430499999999929628e+01 4.000000000000000000e+02 -1.732788729013063858e+02 -1.935765871879970064e+02 1.139999999999999902e+00
-1.862351807568750246e+02 2.606812137024250853e-01 -1.430749999999929578e+01 4.000000000000000000e+02 -1.732779792057735904e+02 -1.935781934924642087e+02 7.550000000000000044e-01
-1.862345338681067233e+02 2.604322417807444778e-01 -1.430999999999929528e+01 4.000000000000000000e+02 -1.732736773864980933e+02 -1.935763916731887093e+02 4.799999999999999822e-01
-1.862338862320372641e+02 2.605107864026451892e-01 -1.431249999999929479e+01 4.000000000000000000e+02 -1.732736503927080776e+02 -1.935788646793986914e+02 4.299999999999999933e-01
-1.862332406132068741e+02 2.606123278629707829e-01 -1.431499999999929429e+01 4.000000000000000000e+02 -1.732724881961676147e+02 -1.935802024828582262e+02 8.100000000000000533e-01
-1.862325962732301150e+02 2.607345471531521963e-01 -1.431749999999929379e+01 4.000000000000000000e+02 -1.732722323213129130e+02 -1.935824466080035222e+02 1.235000000000000098e+00
-1.862319537911246528e+02 2.603828133995678140e-01 -1.431999999999929329e+01 4.000000000000000000e+02 -1.732691244857032871e+02 -1.935818387723938940e+02 1.479999999999999982e+00
-1.862313113312714279e+02 2.607636817477710922e-01 -1.432249999999929280e+01 4.000000000000000000e+02 -1.732675954374954017e+02 -1.935828097241860064e+02 3.350000000000000200e-01
-1.862306699068025750e+02 2.608281618142578306e-01 -1.432499999999929230e+01 4.000000000000000000e+02 -1.732669676966088446e+02 -1.935846819832994470e+02 5.999999999999999778e-02
-1.862300300921320684e+02 2.607040538515959516e-01 -1.432749999999929180e+01 4.000000000000000000e+02 -1.732657390101940109e+02 -1.935859532968846111e+02 6.800000000000000488e-01
-1.862293914986718164e+02 2.609157581772461598e-01 -1.432999999999929130e+01 4.000000000000000000e+02 -1.732638754385934590e+02 -1.935865897252840568e+02 9.449999999999999512e-01
-1.862287537186539055e+02 2.612709616033069282e-01 -1.433249999999929081e+01 4.000000000000000000e+02 -1.732612878887284751e+02 -1.935865021754190707e+02 2.250000000000000056e-01
-1.862281162893534656e+02 2.613568511322666987e-01 -1.433499999999929031e+01 4.000000000000000000e+02 -1.732586791197027196e+02 -1.935863934063933129e+02 1.419999999999999929e+00
-1.862274791968402212e+02 2.615917209047500802e-01 -1.433749999999928981e+01 4.000000000000000000e+02 -1.732585760581223440e+02 -1.935887903448129350e+02 1.820000000000000062e+00
-1.862268440337431912e+02 2.615022267498383624e-01 -1.433999999999928932e+01 4.000000000000000000e+02 -1.732574609416442399e+02 -1.935901752283348287e+02 5.200000000000000178e-01
-1.862262101520040289e+02 2.617561108140251114e-01 -1.434249999999928882e+01 4.000000000000000000e+02 -1.732571745701752661e+02 -1.935923888568658526e+02 3.049999999999999933e-01
-1.862255780721126825e+02 2.618104081191356958e-01 -1.434499999999928832e+01 4.000000000000000000e+02 -1.732563336847924802e+02 -1.935940479714830929e+02 9.449999999999999512e-01
-1.862249474383254721e+02 2.619423730361458147e-01 -1.434749999999928782e+01 4.000000000000000000e+02 -1.732554343492010958e+02 -1.935956486358917061e+02 2.300000000000000100e-01
-1.862243182096594865e+02 2.622236866217428353e-01 -1.434999999999928733e+01 4.000000000000000000e+02 -1.732552517649983201e+02 -1.935979660516889282e+02 1.849999999999999978e-01
-1.862236908317970006e+02 2.621838358844909012e-01 -1.435249999999928683e+01 4.000000000000000000e+02 -1.732529666529844690e+02 -1.935981809396750748e+02 1.770000000000000018e+00
-1.862230639819654812e+02 2.621919686610708622e-01 -1.435499999999928633e+01 4.000000000000000000e+02 -1.732507256970093295e+02 -1.935984399836999330e+02 1.699999999999999956e+00
-1.862224376870366882e+02 2.619481518315736612e-01 -1.435749999999928583e+01 4.000000000000000000e+02 -1.732489098963851575e+02 -1.935991241830757588e+02 1.389999999999999902e+00
-1.862218122120698069e+02 2.618419768350399024e-01 -1.435999999999928534e+01 4.000000000000000000e+02 -1.732488625444802892e+02 -1.936015768311708882e+02 1.465000000000000080e+00
-1.862211886588325171e+02 2.618940716307173178e-01 -1.436249999999928484e+01 4.000000000000000000e+02 -1.732451365615106624e+02 -1.936003508482012592e+02 7.600000000000000089e-01
-1.862205647299522582e+02 2.621211885661331453e-01 -1.436499999999928434e+01 4.000000000000000000e+02 -1.732449567573785316e+02 -1.936026710440691261e+02 2.200000000000000011e-01
-1.862199426347246174e+02 2.619941414323342932e-01 -1.436749999999928384e+01 4.000000000000000000e+02 -1.732431848521118809e+02 -1.936033991388024731e+02 6.250000000000000000e-01
-1.862193213786162573e+02 2.620530595480624059e-01 -1.436999999999928335e+01 4.000000000000000000e+02 -1.732426010653798585e+02 -1.936053153520704484e+02 1.534999999999999920e+00
-1.862187016964401494e+02 2.622011675945176146e-01 -1.437249999999928285e+01 4.000000000000000000e+02 -1.732423454527906870e+02 -1.936075597394812746e+02 1.060000000000000053e+00
-1.862180837859903022e+02 2.622696655258134890e-01 -1.437499999999928235e+01 4.000000000000000000e+02 -1.732418471920118463e+02 -1.936095614787024317e+02 1.804999999999999938e+00
-1.862174674916329593e+02 2.624000024479281601e-01 -1.437749999999928185e+01 4.000000000000000000e+02 -1.732399973898263852e+02 -1.936102116765169683e+02 5.150000000000000133e-01
-1.862168519770735031e+02 2.623508869090883100e-01 -1.437999999999928136e+01 4.000000000000000000e+02 -1.732382892661280493e+02 -1.936110035528186586e+02 1.754999999999999893e+00
-1.862162373279083454e+02 2.619032971132674859e-01 -1.438249999999928086e+01 4.000000000000000000e+02 -1.732382624308975210e+02 -1.936134767175881279e+02 1.610000000000000098e+00
-1.862156245731577542e+02 2.618902540084014907e-01 -1.438499999999928036e+01 4.000000000000000000e+02 -1.732368118324993702e+02 -1.936145261191899749e+02 1.290000000000000036e+00
-1.862150128357442043e+02 2.619362630945837878e-01 -1.438749999999927986e+01 4.000000000000000000e+02 -1.732363926223988528e+02 -1.936166069090894553e+02 1.004999999999999893e+00
-1.862144027427331991e+02 2.622167966723458199e-01 -1.438999999999927937e+01 4.000000000000000000e+02 -1.732348049285774323e+02 -1.936175192152680324e+02 9.350000000000000533e-01
-1.862137935775380129e+02 2.620306285096632992e-01 -1.439249999999927887e+01 4.000000000000000000e+02 -1.732346942811254848e+02 -1.936199085678160827e+02 9.200000000000000400e-01
-1.862131862356459351e+02 2.617279289576368573e-01 -1.439499999999927837e+01 4.000000000000000000e+02 -1.732344291826266272e+02 -1.936221434693172228e+02 3.950000000000000178e-01
-1.862125806169946429e+02 2.614884872618826739e-01 -1.439749999999927788e+01 4.000000000000000000e+02 -1.732329531706545822e+02 -1.936231674573451755e+02 3.300000000000000155e-01
-1.862119759841617963e+02 2.616248487513333498e-01 -1.439999999999927738e+01 4.000000000000000000e+02 -1.732315400939296524e+02 -1.936242543806202434e+02 2.849999999999999756e-01
-1.862113723729264052e+02 2.615827932390390465e-01 -1.440249999999927688e+01 4.000000000000000000e+02 -1.732285091329795250e+02 -1.936237234196701138e+02 1.899999999999999911e+00
-1.862107688055287156e+02 2.614983678660267596e-01 -1.440499999999927638e+01 4.000000000000000000e+02 -1.732277945518017077e+02 -1.936255088384922942e+02 1.685000000000000053e+00
-1.862101666778907259e+02 2.615735208258283540e-01 -1.440749999999927589e+01 4.000000000000000000e+02 -1.732274307892275829e+02 -1.936276450759181671e+02 1.500000000000000000e+00
-1.862095661963482485e+02 2.618102009130680585e-01 -1.440999999999927539e+01 4.000000000000000000e+02 -1.732273782395168382e+02 -1.936300925262074202e+02 5.600000000000000533e-01
-1.862089675416993089e+02 2.617515442323655739e-01 -1.441249999999927489e+01 4.000000000000000000e+02 -1.732260849902631890e+02 -1.936312992769537686e+02 8.000000000000000167e-02
-1.862083699665670622e+02 2.615306745751919126e-01 -1.441499999999927439e+01 4.000000000000000000e+02 -1.732258916902810597e+02 -1.936336059769716371e+02 6.500000000000000222e-01
-1.862077741239234285e+02 2.614710670851154717e-01 -1.441749999999927390e+01 4.000000000000000000e+02 -1.732252279711392475e+02 -1.936354422578298227e+02 1.729999999999999982e+00
-1.862071797282517878e+02 2.615897609710834959e-01 -1.441999999999927340e+01 4.000000000000000000e+02 -1.732249375804640295e+02 -1.936376518671546023e+02 1.459999999999999964e+00
-1.862065869964408762e+02 2.616215507290066689e-01 -1.442249999999927290e+01 4.000000000000000000e+02 -1.732234695714887494e+02 -1.936386838581793199e+02 7.650000000000000133e-01
-1.862059952265883283e+02 2.616933429221605656e-01 -1.442499999999927240e+01 4.000000000000000000e+02 -1.732197819489338144e+02 -1.936374962356244112e+02 9.050000000000000266e-01
-1.862054031041274413e+02 2.617532540952515752e-01 -1.442749999999927191e+01 4.000000000000000000e+02 -1.732193741005485208e+02 -1.936395883872391153e+02 1.205000000000000071e+00
-1.862048125684856359e+02 2.616495636848534811e-01 -1.442999999999927141e+01 4.000000000000000000e+02 -1.732192471135967935e+02 -1.936419614002873857e+02 5.500000000000000444e-01
-1.862042237798199551e+02 2.616654725152041117e-01 -1.443249999999927091e+01 4.000000000000000000e+02 -1.732157766186537629e+02 -1.936409909053443528e+02 1.879999999999999893e+00
-1.862036347664332254e+02 2.619426337824616868e-01 -1.443499999999927041e+01 4.000000000000000000e+02 -1.732151435484975082e+02 -1.936428578351880958e+02 2.600000000000000089e-01
-1.862030471974306352e+02 2.618923185490789063e-01 -1.443749999999926992e+01 4.000000000000000000e+02 -1.732144272448731499e+02 -1.936446415315637353e+02 1.135000000000000009e+00
-1.862024610196516790e+02 2.624303107924301770e-01 -1.443999999999926942e+01 4.000000000000000000e+02 -1.732136775232829677e+02 -1.936463918099735508e+02 7.950000000000000400e-01
-1.862018762094527631e+02 2.624427419236721182e-01 -1.444249999999926892e+01 4.000000000000000000e+02 -1.732119096775077196e+02 -1.936471239641983004e+02 1.469999999999999973e+00
-1.862012921686964262e+02 2.626966920087202562e-01 -1.444499999999926843e+01 4.000000000000000000e+02 -1.732113839560570341e+02 -1.936490982427476126e+02 1.629999999999999893e+00
-1.862007096197586122e+02 2.627965205411435523e-01 -1.444749999999926793e+01 4.000000000000000000e+02 -1.732109058248843212e+02 -1.936511201115748975e+02 9.300000000000000488e-01
-1.862001285856075015e+02 2.627766688722951161e-01 -1.444999999999926743e+01 4.000000000000000000e+02 -1.732100576666143752e+02 -1.936527719533049492e+02 1.159999999999999920e+00
-1.861995488470105897e+02 2.627707119755087195e-01 -1.445249999999926693e+01 4.000000000000000000e+02 -1.732065678712588124e+02 -1.936517821579493841e+02 1.064999999999999947e+00
-1.861989688707081427e+02 2.629280867129795141e-01 -1.445499999999926644e+01 4.000000000000000000e+02 -1.732063332920733956e+02 -1.936540475787639650e+02 4.050000000000000266e-01
-1.861983905418465781e+02 2.631544845346286410e-01 -1.445749999999926594e+01 4.000000000000000000e+02 -1.732058269442750316e+02 -1.936560412309655987e+02 7.000000000000000666e-02
-1.861978136980962972e+02 2.626229957062662379e-01 -1.445999999999926544e+01 4.000000000000000000e+02 -1.732041315605565615e+02 -1.936568458472471548e+02 6.500000000000000222e-01
-1.861972376504531042e+02 2.626601057684847529e-01 -1.446249999999926494e+01 4.000000000000000000e+02 -1.732032538362582272e+02 -1.936584681229488183e+02 3.599999999999999867e-01
-1.861966628673945365e+02 2.627282567640837341e-01 -1.446499999999926445e+01 4.000000000000000000e+02 -1.732017747206609783e+02 -1.936594890073515671e+02 2.849999999999999756e-01
-1.861960890005043154e+02 2.629052203308597790e-01 -1.446749999999926395e+01 4.000000000000000000e+02 -1.731997385969043535e+02 -1.936599528835949400e+02 1.364999999999999991e+00
-1.861955157286610643e+02 2.629092077222097701e-01 -1.446999999999926345e+01 4.000000000000000000e+02 -1.731962665985356580e+02 -1.936589808852262422e+02 1.754999999999999893e+00
-1.861949422282590945e+02 2.630990256089896784e-01 -1.447249999999926295e+01 4.000000000000000000e+02 -1.731950440003474796e+02 -1.936602582870380616e+02 7.000000000000000666e-02
-1.861943697880650461e+02 2.629060139887885450e-01 -1.447499999999926246e+01 4.000000000000000000e+02 -1.731945138169776328e+02 -1.936622281036682125e+02 1.885000000000000009e+00
-1.861937988008978095e+02 2.628637480289682804e-01 -1.447749999999926196e+01 4.000000000000000000e+02 -1.731927080031618971e+02 -1.936629222898524745e+02 1.245000000000000107e+00
-1.861932285354657495e+02 2.626261564226645140e-01 -1.447999999999926146e+01 4.000000000000000000e+02 -1.731925576304074639e+02 -1.936652719170980390e+02 1.110000000000000098e+00
-1.861926599322463005e+02 2.628731027084063032e-01 -1.448249999999926096e+01 4.000000000000000000e+02 -1.731917614309350029e+02 -1.936669757176255757e+02 7.900000000000000355e-01
-1.861920926192899515e+02 2.625855628052267687e-01 -1.448499999999926047e+01 4.000000000000000000e+02 -1.731896499625472643e+02 -1.936673642492378349e+02 1.020000000000000018e+00
-1.861915258481839714e+02 2.628080018544684537e-01 -1.448749999999925997e+01 4.000000000000000000e+02 -1.731876330723680439e+02 -1.936678473590586123e+02 1.665000000000000036e+00
-1.861909596716395754e+02 2.627243462208384006e-01 -1.448999999999925947e+01 4.000000000000000000e+02 -1.731868802509725356e+02 -1.936695945376631016e+02 1.625000000000000000e+00
-1.861903948029793696e+02 2.625766446757714090e-01 -1.449249999999925897e+01 4.000000000000000000e+02 -1.731860439516040060e+02 -1.936712582382945698e+02 1.270000000000000018e+00
-1.861898311914121393e+02 2.622405580699830874e-01 -1.449499999999925848e+01 4.000000000000000000e+02 -1.731855967055544170e+02 -1.936733109922449785e+02 1.264999999999999902e+00
-1.861892690521175666e+02 2.623547701361518270e-01 -1.449749999999925798e+01 4.000000000000000000e+02 -1.731852484759074287e+02 -1.936754627625979879e+02 1.439999999999999947e+00
-1.861887084359229618e+02 2.624212885947094787e-01 -1.449999999999925748e+01 4.000000000000000000e+02 -1.731843538235152664e+02 -1.936770681102058234e+02 4.450000000000000067e-01
-1.861881490323494575e+02 2.625171843297275376e-01 -1.450249999999925699e+01 4.000000000000000000e+02 -1.731828722387672315e+02 -1.936780865254577861e+02 1.570000000000000062e+00
-1.861875905104712388e+02 2.624959038078475415e-01 -1.450499999999925649e+01 4.000000000000000000e+02 -1.731815203261703573e+02 -1.936792346128609381e+02 1.900000000000000022e-01
-1.861870329406932854e+02 2.625906834179269622e-01 -1.450749999999925599e+01 4.000000000000000000e+02 -1.731803734172062832e+02 -1.936805877038968617e+02 1.370000000000000107e+00
-1.861864764349288919e+02 2.625891904114975861e-01 -1.450999999999925549e+01 4.000000000000000000e+02 -1.731783924913488590e+02 -1.936811067780394353e+02 6.049999999999999822e-01
-1.861859205272428710e+02 2.627047876950161509e-01 -1.451249999999925500e+01 4.000000000000000000e+02 -1.731767903909039887e+02 -1.936820046775945627e+02 1.455000000000000071e+00
-1.861853654269281719e+02 2.629314067832626556e-01 -1.451499999999925450e+01 4.000000000000000000e+02 -1.731759817983256653e+02 -1.936836960850162370e+02 1.239999999999999991e+00
-1.861848115719060388e+02 2.629551184410034437e-01 -1.451749999999925400e+01 4.000000000000000000e+02 -1.731750823718612082e+02 -1.936852966585517777e+02 1.010000000000000009e+00
-1.861842589085112252e+02 2.629639913156006648e-01 -1.451999999999925350e+01 4.000000000000000000e+02 -1.731741470106826455e+02 -1.936868612973732127e+02 1.864999999999999991e+00
-1.861837074137116588e+02 2.628135362126792773e-01 -1.452249999999925301e+01 4.000000000000000000e+02 -1.731737161673572700e+02 -1.936889304540478349e+02 8.299999999999999600e-01
-1.861831573618987363e+02 2.629655645623488747e-01 -1.452499999999925251e+01 4.000000000000000000e+02 -1.731725641090160934e+02 -1.936902783957066561e+02 1.040000000000000036e+00
-1.861826083528041806e+02 2.631807621328156044e-01 -1.452749999999925201e+01 4.000000000000000000e+02 -1.731701553043822059e+02 -1.936903695910727663e+02 1.300000000000000044e+00
-1.861820596949788467e+02 2.629606832130724214e-01 -1.452999999999925151e+01 4.000000000000000000e+02 -1.731688574826166587e+02 -1.936915717693072168e+02 1.250000000000000000e+00
-1.861815119966601912e+02 2.630707748064914364e-01 -1.453249999999925102e+01 4.000000000000000000e+02 -1.731680214953448740e+02 -1.936932357820354298e+02 1.000000000000000000e+00
-1.861809655080227799e+02 2.631621836410310555e-01 -1.453499999999925052e+01 4.000000000000000000e+02 -1.731662321898802475e+02 -1.936939464765708010e+02 4.149999999999999800e-01
-1.861804197058026773e+02 2.632193206125102436e-01 -1.453749999999925002e+01 4.000000000000000000e+02 -1.731660457964844682e+02 -1.936962600831750194e+02 6.049999999999999822e-01
-1.861798754616010569e+02 2.633951419114020642e-01 -1.453999999999924952e+01 4.000000000000000000e+02 -1.731656398231516505e+02 -1.936983541098422279e+02 2.349999999999999867e-01
-1.861793326509815074e+02 2.637124152932052157e-01 -1.454249999999924903e+01 4.000000000000000000e+02 -1.731639958262585424e+02 -1.936992101129491175e+02 6.999999999999999556e-01
-1.861787905989164926e+02 2.636565877062991281e-01 -1.454499999999924853e+01 4.000000000000000000e+02 -1.731631808535839809e+02 -1.937008951402745538e+02 1.784999999999999920e+00
-1.861782497523751658e+02 2.637152494785627854e-01 -1.454749999999924803e+01 4.000000000000000000e+02 -1.731626086462147214e+02 -1.937028229329052920e+02 1.665000000000000036e+00
-1.861777102389825131e+02 2.634679315752547213e-01 -1.454999999999924754e+01 4.000000000000000000e+02 -1.731607685906983534e+02 -1.937034828773889217e+02 5.200000000000000178e-01
-1.861771713721512640e+02 2.631271738614543998e-01 -1.455249999999924704e+01 4.000000000000000000e+02 -1.731607402137124154e+02 -1.937059545004029815e+02 1.770000000000000018e+00
