logz logzerr logvol nlive logl logwt insert_order
-1.734927795064491534e+02 1.616659904874410969e-01 -9.207500000000310436e+00 4.000000000000000000e+02 -1.634739800603321100e+02 -1.786741943470237288e+02 4.799999999999999822e-01
-1.734871751906919997e+02 1.704985784145773842e-01 -9.210000000000309939e+00 4.000000000000000000e+02 -1.634595675041738332e+02 -1.786622817908654497e+02 5.150000000000000133e-01
-1.734815355096389453e+02 1.670771530121031301e-01 -9.212500000000309441e+00 4.000000000000000000e+02 -1.634560489475725262e+02 -1.786612632342641405e+02 1.040000000000000036e+00
-1.734759217572830323e+02 1.672125131973325463e-01 -9.215000000000308944e+00 4.000000000000000000e+02 -1.634554127625425508e+02 -1.786631270492341628e+02 1.800000000000000044e+00
-1.734703497092886266e+02 1.685296833269053218e-01 -9.217500000000308447e+00 4.000000000000000000e+02 -1.634367333993211560e+02 -1.786469476860127656e+02 9.150000000000000355e-01
-1.734647184092347914e+02 1.693833051740625262e-01 -9.220000000000307949e+00 4.000000000000000000e+02 -1.634134300222295337e+02 -1.786261443089211411e+02 5.949999999999999734e-01
-1.734590012648620245e+02 1.694295034414148859e-01 -9.222500000000307452e+00 4.000000000000000000e+02 -1.634022151464749584e+02 -1.786174294331665919e+02 1.810000000000000053e+00
-1.734532670054303480e+02 1.719430747725217978e-01 -9.225000000000306954e+00 4.000000000000000000e+02 -1.633849418652960424e+02 -1.786026561519876736e+02 1.300000000000000044e+00
-1.734474808292855812e+02 1.735313946062022883e-01 -9.227500000000306457e+00 4.000000000000000000e+02 -1.633827524830038840e+02 -1.786029667696955130e+02 1.945000000000000062e+00
-1.734417297220050500e+02 1.714396671457819321e-01 -9.230000000000305960e+00 4.000000000000000000e+02 -1.633756929465116912e+02 -1.785984072332033179e+02 1.875000000000000000e+00
-1.734359854438617674e+02 1.683964293126760936e-01 -9.232500000000305462e+00 4.000000000000000000e+02 -1.633731070431324781e+02 -1.785983213298241026e+02 1.950000000000000067e-01
-1.734302734848222087e+02 1.604955414155725124e-01 -9.235000000000304965e+00 4.000000000000000000e+02 -1.633695856509781663e+02 -1.785972999376697885e+02 1.030000000000000027e+00
-1.734245881795322930e+02 1.602477477586440047e-01 -9.237500000000304468e+00 4.000000000000000000e+02 -1.633525832048625261e+02 -1.785827974915541461e+02 8.800000000000000044e-01
-1.734188526685770455e+02 1.609234371862012236e-01 -9.240000000000303970e+00 4.000000000000000000e+02 -1.633518643976951523e+02 -1.785845786843867700e+02 1.925000000000000044e+00
-1.734131599861140671e+02 1.561646443343603363e-01 -9.242500000000303473e+00 4.000000000000000000e+02 -1.633418442262303927e+02 -1.785770585129220080e+02 1.544999999999999929e+00
-1.734074569204609304e+02 1.562260449062446988e-01 -9.245000000000302975e+00 4.000000000000000000e+02 -1.633378735643331368e+02 -1.785755878510247499e+02 8.800000000000000044e-01
-1.734017778732109889e+02 1.582723386113414343e-01 -9.247500000000302478e+00 4.000000000000000000e+02 -1.633302757468544542e+02 -1.785704900335460650e+02 1.395000000000000018e+00
-1.733961021164863610e+02 1.575204537941488070e-01 -9.250000000000301981e+00 4.000000000000000000e+02 -1.633247408689245219e+02 -1.785674551556161305e+02 8.249999999999999556e-01
-1.733904412866835401e+02 1.540685370561771239e-01 -9.252500000000301483e+00 4.000000000000000000e+02 -1.633122832396936133e+02 -1.785574975263852195e+02 5.450000000000000400e-01
-1.733847561502579993e+02 1.532459452119536991e-01 -9.255000000000300986e+00 4.000000000000000000e+02 -1.633096179960352572e+02 -1.785573322827268612e+02 1.820000000000000062e+00
-1.733791022204216290e+02 1.554028879185277157e-01 -9.257500000000300489e+00 4.000000000000000000e+02 -1.633086931853813439e+02 -1.785589074720729457e+02 1.235000000000000098e+00
-1.733734889020471996e+02 1.554175609499513500e-01 -9.260000000000299991e+00 4.000000000000000000e+02 -1.633075939536459202e+02 -1.785603082403375197e+02 3.649999999999999911e-01
-1.733679147090692254e+02 1.554530218280833209e-01 -9.262500000000299494e+00 4.000000000000000000e+02 -1.632970938284788360e+02 -1.785523081151704332e+02 4.050000000000000266e-01
-1.733623270148170548e+02 1.548139764694476117e-01 -9.265000000000298996e+00 4.000000000000000000e+02 -1.632962437764149968e+02 -1.785539580631066201e+02 1.060000000000000053e+00
-1.733567795047342486e+02 1.546290841305281993e-01 -9.267500000000298499e+00 4.000000000000000000e+02 -1.632947592213844530e+02 -1.785549735080760740e+02 1.534999999999999920e+00
-1.733512681836837714e+02 1.538981656204873039e-01 -9.270000000000298002e+00 4.000000000000000000e+02 -1.632942329140784068e+02 -1.785569472007700256e+02 1.989999999999999991e+00
-1.733457978487392097e+02 1.547516239502107482e-01 -9.272500000000297504e+00 4.000000000000000000e+02 -1.632857496747820392e+02 -1.785509639614736557e+02 7.900000000000000355e-01
-1.733403247149825290e+02 1.551885163062658446e-01 -9.275000000000297007e+00 4.000000000000000000e+02 -1.632812072608746519e+02 -1.785489215475662661e+02 1.000000000000000021e-02
-1.733348702748145911e+02 1.580875863651390878e-01 -9.277500000000296509e+00 4.000000000000000000e+02 -1.632742352293011265e+02 -1.785444495159927385e+02 3.449999999999999734e-01
-1.733294211759384780e+02 1.550566411942881084e-01 -9.280000000000296012e+00 4.000000000000000000e+02 -1.632697817667034599e+02 -1.785424960533950696e+02 3.850000000000000089e-01
-1.733239910403432589e+02 1.542477591902975675e-01 -9.282500000000295515e+00 4.000000000000000000e+02 -1.632654029967104066e+02 -1.785406172834020140e+02 1.504999999999999893e+00
-1.733185801029555080e+02 1.542097295972070792e-01 -9.285000000000295017e+00 4.000000000000000000e+02 -1.632613872617418167e+02 -1.785391015484334218e+02 9.500000000000000111e-02
-1.733131901446795382e+02 1.552964618768395699e-01 -9.287500000000294520e+00 4.000000000000000000e+02 -1.632577446112683219e+02 -1.785379588979599248e+02 2.200000000000000011e-01
-1.733078229694729373e+02 1.545495816824282165e-01 -9.290000000000294023e+00 4.000000000000000000e+02 -1.632556969225387604e+02 -1.785384112092303610e+02 6.400000000000000133e-01
-1.733024868548178006e+02 1.541803217704760531e-01 -9.292500000000293525e+00 4.000000000000000000e+02 -1.632429163064720115e+02 -1.785281305931636098e+02 1.830000000000000071e+00
-1.732971243611917203e+02 1.547734352960097037e-01 -9.295000000000293028e+00 4.000000000000000000e+02 -1.632400957802238395e+02 -1.785278100669154355e+02 1.635000000000000009e+00
-1.732917887652158413e+02 1.568010497001029457e-01 -9.297500000000292530e+00 4.000000000000000000e+02 -1.632389465345162307e+02 -1.785291608212078245e+02 1.350000000000000089e-01
-1.732864886318382389e+02 1.570591554802669709e-01 -9.300000000000292033e+00 4.000000000000000000e+02 -1.632379363438483040e+02 -1.785306506305399239e+02 1.620000000000000107e+00
-1.732812242699228023e+02 1.558444141837746211e-01 -9.302500000000291536e+00 4.000000000000000000e+02 -1.632315059712289553e+02 -1.785267202579205446e+02 2.349999999999999867e-01
-1.732759669075122702e+02 1.601117720206824968e-01 -9.305000000000291038e+00 4.000000000000000000e+02 -1.632284475578755405e+02 -1.785261618445671559e+02 1.445000000000000062e+00
-1.732707341268578034e+02 1.596673373569545418e-01 -9.307500000000290541e+00 4.000000000000000000e+02 -1.632087633787687651e+02 -1.785089776654603781e+02 1.510000000000000009e+00
-1.732654385982391148e+02 1.654340521601824210e-01 -9.310000000000290044e+00 4.000000000000000000e+02 -1.632070175088873896e+02 -1.785097317955790004e+02 2.099999999999999922e-01
-1.732601749251410297e+02 1.601144344165101319e-01 -9.312500000000289546e+00 4.000000000000000000e+02 -1.632001735610895423e+02 -1.785053878477811509e+02 9.200000000000000400e-01
-1.732549160782494369e+02 1.623385636691970779e-01 -9.315000000000289049e+00 4.000000000000000000e+02 -1.631997885626448124e+02 -1.785075028493364186e+02 4.699999999999999734e-01
-1.732496957660089549e+02 1.601980840369915393e-01 -9.317500000000288551e+00 4.000000000000000000e+02 -1.631973612272885248e+02 -1.785075755139801288e+02 5.550000000000000488e-01
-1.732445029403363321e+02 1.596036964812541925e-01 -9.320000000000288054e+00 4.000000000000000000e+02 -1.631944592552970903e+02 -1.785071735419886920e+02 8.850000000000000089e-01
-1.732393348692116888e+02 1.614559792672131955e-01 -9.322500000000287557e+00 4.000000000000000000e+02 -1.631812414883318070e+02 -1.784964557750234064e+02 8.500000000000000611e-02
-1.732341381117336709e+02 1.600915548404026056e-01 -9.325000000000287059e+00 4.000000000000000000e+02 -1.631804259804071080e+02 -1.784981402670987052e+02 1.004999999999999893e+00
-1.732289768998774946e+02 1.612294238842239269e-01 -9.327500000000286562e+00 4.000000000000000000e+02 -1.631796937997057171e+02 -1.784999080863973120e+02 1.280000000000000027e+00
-1.732238512354267073e+02 1.636916950346757604e-01 -9.330000000000286065e+00 4.000000000000000000e+02 -1.631459172519247716e+02 -1.784686315386163642e+02 1.064999999999999947e+00
-1.732185901189390052e+02 1.619117513276212006e-01 -9.332500000000285567e+00 4.000000000000000000e+02 -1.631409978141828390e+02 -1.784662121008744293e+02 3.649999999999999911e-01
-1.732133438925397684e+02 1.606325599738236132e-01 -9.335000000000285070e+00 4.000000000000000000e+02 -1.631245564182007115e+02 -1.784522707048922996e+02 1.165000000000000036e+00
-1.732080519714271816e+02 1.631156303347244541e-01 -9.337500000000284572e+00 4.000000000000000000e+02 -1.631109395978083114e+02 -1.784411538844998972e+02 1.919999999999999929e+00
-1.732027292175872901e+02 1.658210632240521842e-01 -9.340000000000284075e+00 4.000000000000000000e+02 -1.631024233597017599e+02 -1.784351376463933434e+02 3.200000000000000067e-01
-1.731974027810377095e+02 1.682819588323592463e-01 -9.342500000000283578e+00 4.000000000000000000e+02 -1.631001790674081064e+02 -1.784353933540996877e+02 1.959999999999999964e+00
-1.731921059162053211e+02 1.676620558579209330e-01 -9.345000000000283080e+00 4.000000000000000000e+02 -1.630989912102713788e+02 -1.784367054969629862e+02 1.195000000000000062e+00
-1.731868438513273816e+02 1.683417010702575323e-01 -9.347500000000282583e+00 4.000000000000000000e+02 -1.630980804590475941e+02 -1.784382947457391992e+02 1.939999999999999947e+00
-1.731816176215637029e+02 1.667833635922296442e-01 -9.350000000000282085e+00 4.000000000000000000e+02 -1.630780888181232058e+02 -1.784208031048148086e+02 1.054999999999999938e+00
-1.731763270655258964e+02 1.674357416084764627e-01 -9.352500000000281588e+00 4.000000000000000000e+02 -1.630759884923370464e+02 -1.784212027790286470e+02 1.844999999999999973e+00
-1.731710664496610832e+02 1.654409427750551387e-01 -9.355000000000281091e+00 4.000000000000000000e+02 -1.630744919289472250e+02 -1.784222062156388233e+02 1.499999999999999944e-02
-1.731658385978593344e+02 1.668026828032048159e-01 -9.357500000000280593e+00 4.000000000000000000e+02 -1.630664650074619999e+02 -1.784166792941535959e+02 1.360000000000000098e+00
-1.731606091864133532e+02 1.665144590881241504e-01 -9.360000000000280096e+00 4.000000000000000000e+02 -1.630664558395919244e+02 -1.784191701262835181e+02 3.599999999999999867e-01
-1.731554198876878843e+02 1.695467587330346804e-01 -9.362500000000279599e+00 4.000000000000000000e+02 -1.630609706150312945e+02 -1.784161849017228860e+02 5.849999999999999645e-01
-1.731502419844385372e+02 1.700753839222580999e-01 -9.365000000000279101e+00 4.000000000000000000e+02 -1.630539935467237456e+02 -1.784117078334153348e+02 1.199999999999999956e-01
-1.731450676994044784e+02 1.700356315026256560e-01 -9.367500000000278604e+00 4.000000000000000000e+02 -1.630537534253359127e+02 -1.784139677120274996e+02 1.929999999999999938e+00
-1.731399316399748329e+02 1.702782772298664371e-01 -9.370000000000278106e+00 4.000000000000000000e+02 -1.630514903136549378e+02 -1.784142046003465225e+02 1.705000000000000071e+00
-1.731348230321422932e+02 1.731886662762779361e-01 -9.372500000000277609e+00 4.000000000000000000e+02 -1.630410416279578669e+02 -1.784062559146494493e+02 8.900000000000000133e-01
-1.731296999319976351e+02 1.761250291204132234e-01 -9.375000000000277112e+00 4.000000000000000000e+02 -1.630338890734529116e+02 -1.784016033601444917e+02 1.280000000000000027e+00
-1.731245792357782136e+02 1.751989531253013432e-01 -9.377500000000276614e+00 4.000000000000000000e+02 -1.630244947523166275e+02 -1.783947090390082053e+02 8.950000000000000178e-01
-1.731194494725810671e+02 1.762205174088221360e-01 -9.380000000000276117e+00 4.000000000000000000e+02 -1.630114370524222807e+02 -1.783841513391138847e+02 2.500000000000000139e-02
-1.731142918615255724e+02 1.765576323959870964e-01 -9.382500000000275620e+00 4.000000000000000000e+02 -1.630023339600612076e+02 -1.783775482467527809e+02 1.264999999999999902e+00
-1.731091268090830511e+02 1.763179511372763297e-01 -9.385000000000275122e+00 4.000000000000000000e+02 -1.629987615029705239e+02 -1.783764757896621234e+02 1.104999999999999982e+00
-1.731039827977494383e+02 1.771839334350396311e-01 -9.387500000000274625e+00 4.000000000000000000e+02 -1.629894975480864900e+02 -1.783697118347780872e+02 1.199999999999999956e+00
-1.730988304681024772e+02 1.771586533488578030e-01 -9.390000000000274127e+00 4.000000000000000000e+02 -1.629777687540773741e+02 -1.783604830407689690e+02 1.864999999999999991e+00
-1.730936571466452278e+02 1.775746047299922581e-01 -9.392500000000273630e+00 4.000000000000000000e+02 -1.629757196574068132e+02 -1.783609339440984058e+02 1.379999999999999893e+00
-1.730885127649408730e+02 1.773550644239801910e-01 -9.395000000000273133e+00 4.000000000000000000e+02 -1.629749681561557964e+02 -1.783626824428473867e+02 1.090000000000000080e+00
-1.730834036307971076e+02 1.778046875104173641e-01 -9.397500000000272635e+00 4.000000000000000000e+02 -1.629710533941297683e+02 -1.783612676808213564e+02 1.010000000000000009e+00
-1.730783132890030913e+02 1.790092713521891088e-01 -9.400000000000272138e+00 4.000000000000000000e+02 -1.629644689864209681e+02 -1.783571832731125539e+02 1.375000000000000000e+00
-1.730732280521917517e+02 1.775127404789730301e-01 -9.402500000000271640e+00 4.000000000000000000e+02 -1.629578576771022540e+02 -1.783530719637938375e+02 1.110000000000000098e+00
-1.730681477530683026e+02 1.803274951914720092e-01 -9.405000000000271143e+00 4.000000000000000000e+02 -1.629469615804876241e+02 -1.783446758671792054e+02 4.949999999999999956e-01
-1.730630506236727513e+02 1.808521483376589467e-01 -9.407500000000270646e+00 4.000000000000000000e+02 -1.629440457442447610e+02 -1.783442600309363399e+02 5.400000000000000355e-01
-1.730579772393859344e+02 1.809983981898910521e-01 -9.410000000000270148e+00 4.000000000000000000e+02 -1.629290280500299275e+02 -1.783317423367215042e+02 1.620000000000000107e+00
-1.730528660430422008e+02 1.817526270199229521e-01 -9.412500000000269651e+00 4.000000000000000000e+02 -1.629271949108800470e+02 -1.783324091975716215e+02 8.499999999999999778e-01
-1.730477842196294489e+02 1.822492712261480907e-01 -9.415000000000269154e+00 4.000000000000000000e+02 -1.629193716473743336e+02 -1.783270859340659058e+02 5.600000000000000533e-01
-1.730427011722260602e+02 1.835345111971183329e-01 -9.417500000000268656e+00 4.000000000000000000e+02 -1.629151130809195820e+02 -1.783253273676111519e+02 1.794999999999999929e+00
-1.730376349525962212e+02 1.831500577101330685e-01 -9.420000000000268159e+00 4.000000000000000000e+02 -1.629124090610251869e+02 -1.783251233477167830e+02 1.350000000000000089e-01
-1.730325932443086572e+02 1.791874807515374812e-01 -9.422500000000267661e+00 4.000000000000000000e+02 -1.628849944601402342e+02 -1.783002087468317995e+02 8.699999999999999956e-01
-1.730274506002654960e+02 1.791258356310987399e-01 -9.425000000000267164e+00 4.000000000000000000e+02 -1.628824088882637398e+02 -1.783001231749553313e+02 1.979999999999999982e+00
-1.730223338310422605e+02 1.793908131639618542e-01 -9.427500000000266667e+00 4.000000000000000000e+02 -1.628722605022130381e+02 -1.782924747889046273e+02 1.659999999999999920e+00
-1.730172041249188908e+02 1.780591275840907317e-01 -9.430000000000266169e+00 4.000000000000000000e+02 -1.628714346144774368e+02 -1.782941489011690237e+02 1.090000000000000080e+00
-1.730121091134617473e+02 1.782348697869253207e-01 -9.432500000000265672e+00 4.000000000000000000e+02 -1.628558684702134371e+02 -1.782810827569050218e+02 1.344999999999999973e+00
-1.730069734312210414e+02 1.775777314903649595e-01 -9.435000000000265175e+00 4.000000000000000000e+02 -1.628537613069382815e+02 -1.782814755936298639e+02 1.675000000000000044e+00
-1.730018659911729060e+02 1.777646494971369673e-01 -9.437500000000264677e+00 4.000000000000000000e+02 -1.628530779930866004e+02 -1.782832922797781805e+02 6.250000000000000000e-01
-1.729967937043036272e+02 1.779172038551661561e-01 -9.440000000000264180e+00 4.000000000000000000e+02 -1.628496760042803260e+02 -1.782823902909719038e+02 3.950000000000000178e-01
-1.729917424731135043e+02 1.786793550343802328e-01 -9.442500000000263682e+00 4.000000000000000000e+02 -1.628294939208573453e+02 -1.782647082075489209e+02 1.925000000000000044e+00
-1.729866271998717480e+02 1.794346160263278755e-01 -9.445000000000263185e+00 4.000000000000000000e+02 -1.628242355794422451e+02 -1.782619498661338184e+02 1.400000000000000133e-01
-1.729815239381085803e+02 1.832556709561085906e-01 -9.447500000000262688e+00 4.000000000000000000e+02 -1.628237226898264680e+02 -1.782639369765180390e+02 6.450000000000000178e-01
-1.729764566411953410e+02 1.857265790156240048e-01 -9.450000000000262190e+00 4.000000000000000000e+02 -1.628102740711181582e+02 -1.782529883578097269e+02 1.975000000000000089e+00
-1.729713595301154783e+02 1.847763958115859750e-01 -9.452500000000261693e+00 4.000000000000000000e+02 -1.628098548189207122e+02 -1.782550691056122787e+02 5.000000000000000000e-01
-1.729662987822977414e+02 1.867486194215424167e-01 -9.455000000000261196e+00 4.000000000000000000e+02 -1.628036185026272449e+02 -1.782513327893188091e+02 1.159999999999999920e+00
-1.729612447157593351e+02 1.858402465475313126e-01 -9.457500000000260698e+00 4.000000000000000000e+02 -1.627981749049405380e+02 -1.782483891916320999e+02 2.099999999999999922e-01
-1.729562012775989501e+02 1.865760720040414988e-01 -9.460000000000260201e+00 4.000000000000000000e+02 -1.627969930217265926e+02 -1.782497073084181807e+02 3.500000000000000333e-02
-1.729511897417051784e+02 1.870108827279276797e-01 -9.462500000000259703e+00 4.000000000000000000e+02 -1.627910537949801721e+02 -1.782462680816717580e+02 1.875000000000000000e+00
-1.729461860596383360e+02 1.890114820790149142e-01 -9.465000000000259206e+00 4.000000000000000000e+02 -1.627885899092303816e+02 -1.782463041959219652e+02 1.735000000000000098e+00
-1.729412074691590249e+02 1.838922943753610595e-01 -9.467500000000258709e+00 4.000000000000000000e+02 -1.627821722371311068e+02 -1.782423865238226881e+02 1.250000000000000000e+00
-1.729362341446514790e+02 1.833775914722992617e-01 -9.470000000000258211e+00 4.000000000000000000e+02 -1.627805793369713570e+02 -1.782432936236629359e+02 1.705000000000000071e+00
-1.729312899076169003e+02 1.848524961448823889e-01 -9.472500000000257714e+00 4.000000000000000000e+02 -1.627562541632191824e+02 -1.782214684499107591e+02 5.150000000000000133e-01
-1.729262617100441730e+02 1.836291856790064070e-01 -9.475000000000257216e+00 4.000000000000000000e+02 -1.627547367503289308e+02 -1.782224510370205053e+02 3.850000000000000089e-01
-1.729212635700546912e+02 1.836947610861575375e-01 -9.477500000000256719e+00 4.000000000000000000e+02 -1.627521223442713847e+02 -1.782223366309629569e+02 7.600000000000000089e-01
-1.729162897196867164e+02 1.840758199774433501e-01 -9.480000000000256222e+00 4.000000000000000000e+02 -1.627472188808921771e+02 -1.782199331675837470e+02 1.495000000000000107e+00
-1.729113286060021153e+02 1.863146697735703905e-01 -9.482500000000255724e+00 4.000000000000000000e+02 -1.627432719942833330e+02 -1.782184862809749006e+02 1.074999999999999956e+00
-1.729063848532497332e+02 1.871195026182830567e-01 -9.485000000000255227e+00 4.000000000000000000e+02 -1.627416727872679019e+02 -1.782193870739594672e+02 1.205000000000000071e+00
-1.729014698395306766e+02 1.867559525849476765e-01 -9.487500000000254730e+00 4.000000000000000000e+02 -1.627410684447459914e+02 -1.782212827314375545e+02 1.560000000000000053e+00
-1.728965881053237865e+02 1.848302470915128282e-01 -9.490000000000254232e+00 4.000000000000000000e+02 -1.627382677681979715e+02 -1.782209820548895323e+02 5.350000000000000311e-01
-1.728917286293513769e+02 1.851468977192865795e-01 -9.492500000000253735e+00 4.000000000000000000e+02 -1.627277875011658352e+02 -1.782130017878573938e+02 1.889999999999999902e+00
-1.728868540012417441e+02 1.863345356349352944e-01 -9.495000000000253237e+00 4.000000000000000000e+02 -1.627245419561960205e+02 -1.782122562428875767e+02 6.500000000000000222e-01
-1.728819994107031164e+02 1.858979002668801617e-01 -9.497500000000252740e+00 4.000000000000000000e+02 -1.627215974996317414e+02 -1.782118117863232953e+02 7.449999999999999956e-01
-1.728771661308776970e+02 1.827271774742415533e-01 -9.500000000000252243e+00 4.000000000000000000e+02 -1.627149634925659996e+02 -1.782076777792575513e+02 2.300000000000000100e-01
-1.728723362215057477e+02 1.830461986899735716e-01 -9.502500000000251745e+00 4.000000000000000000e+02 -1.627110839883227413e+02 -1.782062982750143192e+02 9.749999999999999778e-01
-1.728675229085862668e+02 1.827902405288226728e-01 -9.505000000000251248e+00 4.000000000000000000e+02 -1.627092651523944653e+02 -1.782069794390860409e+02 6.049999999999999822e-01
-1.728627359067559723e+02 1.832463691828261076e-01 -9.507500000000250751e+00 4.000000000000000000e+02 -1.626996659066328448e+02 -1.781998801933244181e+02 1.540000000000000036e+00
-1.728579378499455572e+02 1.818760057241196326e-01 -9.510000000000250253e+00 4.000000000000000000e+02 -1.626992850169037297e+02 -1.782019993035953007e+02 8.800000000000000044e-01
-1.728531727888977514e+02 1.813214163516784772e-01 -9.512500000000249756e+00 4.000000000000000000e+02 -1.626983659843560588e+02 -1.782035802710476275e+02 8.999999999999999667e-02
-1.728484378000647439e+02 1.810042029865507607e-01 -9.515000000000249258e+00 4.000000000000000000e+02 -1.626943262759056381e+02 -1.782020405625972046e+02 1.274999999999999911e+00
-1.728437178811105071e+02 1.824595151682467942e-01 -9.517500000000248761e+00 4.000000000000000000e+02 -1.626938578742672235e+02 -1.782040721609587877e+02 1.919999999999999929e+00
-1.728390296471076226e+02 1.828636720067099153e-01 -9.520000000000248264e+00 4.000000000000000000e+02 -1.626882385924707819e+02 -1.782009528791623438e+02 9.399999999999999467e-01
-1.728343487457774188e+02 1.831717240458086149e-01 -9.522500000000247766e+00 4.000000000000000000e+02 -1.626800794455369044e+02 -1.781952937322284640e+02 1.189999999999999947e+00
-1.728296632738516792e+02 1.826680567444714520e-01 -9.525000000000247269e+00 4.000000000000000000e+02 -1.626770625017063878e+02 -1.781947767883979452e+02 1.530000000000000027e+00
-1.728249972473932985e+02 1.840954519005535139e-01 -9.527500000000246771e+00 4.000000000000000000e+02 -1.626749866304871261e+02 -1.781952009171786813e+02 4.249999999999999889e-01
-1.728203548564837888e+02 1.844962017726018699e-01 -9.530000000000246274e+00 4.000000000000000000e+02 -1.626735443375851560e+02 -1.781962586242767088e+02 2.849999999999999756e-01
-1.728157387915745460e+02 1.855230203846710835e-01 -9.532500000000245777e+00 4.000000000000000000e+02 -1.626661387326138879e+02 -1.781913530193054385e+02 5.000000000000000000e-01
-1.728111213930174586e+02 1.859814939297828040e-01 -9.535000000000245279e+00 4.000000000000000000e+02 -1.626629968639739445e+02 -1.781907111506654928e+02 2.000000000000000042e-02
-1.728065222725624608e+02 1.864219198118792498e-01 -9.537500000000244782e+00 4.000000000000000000e+02 -1.626364678145613425e+02 -1.781666821012528885e+02 1.635000000000000009e+00
-1.728018331289726746e+02 1.863706650504739770e-01 -9.540000000000244285e+00 4.000000000000000000e+02 -1.626298893905389775e+02 -1.781626036772305497e+02 1.799999999999999933e-01
-1.727971468415626646e+02 1.838816393353043810e-01 -9.542500000000243787e+00 4.000000000000000000e+02 -1.626251754715913194e+02 -1.781603897582828608e+02 6.400000000000000133e-01
-1.727924720990652361e+02 1.850752189056186492e-01 -9.545000000000243290e+00 4.000000000000000000e+02 -1.626249884375709769e+02 -1.781627027242625445e+02 1.524999999999999911e+00
-1.727878298330015809e+02 1.821736514175353039e-01 -9.547500000000242792e+00 4.000000000000000000e+02 -1.626229225653088122e+02 -1.781631368520003775e+02 1.860000000000000098e+00
-1.727832110189927732e+02 1.804247003391101778e-01 -9.550000000000242295e+00 4.000000000000000000e+02 -1.626118640359074448e+02 -1.781545783225990078e+02 1.030000000000000027e+00
-1.727785740144865088e+02 1.820694793306927850e-01 -9.552500000000241798e+00 4.000000000000000000e+02 -1.625986596842065808e+02 -1.781438739708981416e+02 5.000000000000000278e-02
-1.727739088558638230e+02 1.841046861017228420e-01 -9.555000000000241300e+00 4.000000000000000000e+02 -1.625911385021466913e+02 -1.781388527888382498e+02 5.200000000000000178e-01
-1.727692420399098694e+02 1.842065935946378963e-01 -9.557500000000240803e+00 4.000000000000000000e+02 -1.625906302538410273e+02 -1.781408445405325836e+02 4.500000000000000111e-01
-1.727646061233612045e+02 1.847570410715567713e-01 -9.560000000000240306e+00 4.000000000000000000e+02 -1.625796774606660904e+02 -1.781323917473576444e+02 8.449999999999999734e-01
-1.727599525194657133e+02 1.857584196525551290e-01 -9.562500000000239808e+00 4.000000000000000000e+02 -1.625741586918453265e+02 -1.781293729785368782e+02 1.044999999999999929e+00
-1.727553064995982766e+02 1.848979110443479124e-01 -9.565000000000239311e+00 4.000000000000000000e+02 -1.625734707301674007e+02 -1.781311850168589501e+02 4.600000000000000200e-01
-1.727506903183980853e+02 1.887521294251632842e-01 -9.567500000000238813e+00 4.000000000000000000e+02 -1.625726174273185620e+02 -1.781328317140101092e+02 1.504999999999999893e+00
-1.727461028914320877e+02 1.876565561771661728e-01 -9.570000000000238316e+00 4.000000000000000000e+02 -1.625667289759875302e+02 -1.781294432626790751e+02 1.610000000000000098e+00
-1.727415209488092103e+02 1.853292345654369011e-01 -9.572500000000237819e+00 4.000000000000000000e+02 -1.625603018974584870e+02 -1.781255161841500296e+02 1.415000000000000036e+00
-1.727369419988968104e+02 1.857043727795703036e-01 -9.575000000000237321e+00 4.000000000000000000e+02 -1.625560876440443963e+02 -1.781238019307359366e+02 7.550000000000000044e-01
-1.727323761176579353e+02 1.877833076461419282e-01 -9.577500000000236824e+00 4.000000000000000000e+02 -1.625513838872060717e+02 -1.781215981738976097e+02 1.070000000000000062e+00
-1.727278209843728689e+02 1.881539329300669083e-01 -9.580000000000236327e+00 4.000000000000000000e+02 -1.625470383355369677e+02 -1.781197526222285319e+02 1.520000000000000018e+00
-1.727232781489321667e+02 1.845143172821926414e-01 -9.582500000000235829e+00 4.000000000000000000e+02 -1.625445274629328765e+02 -1.781197417496244384e+02 1.229999999999999982e+00
-1.727187558084938530e+02 1.855998241382147695e-01 -9.585000000000235332e+00 4.000000000000000000e+02 -1.625422446326934676e+02 -1.781199589193850272e+02 2.250000000000000056e-01
-1.727142548029715954e+02 1.861324531265301230e-01 -9.587500000000234834e+00 4.000000000000000000e+02 -1.625404163571257072e+02 -1.781206306438172646e+02 3.800000000000000044e-01
-1.727097769679068620e+02 1.865638006988984687e-01 -9.590000000000234337e+00 4.000000000000000000e+02 -1.625364418875430772e+02 -1.781191561742346323e+02 4.199999999999999845e-01
-1.727053125313116198e+02 1.899998464845641666e-01 -9.592500000000233840e+00 4.000000000000000000e+02 -1.625349035686303978e+02 -1.781201178553219506e+02 8.750000000000000000e-01
-1.727008722001134231e+02 1.854877487126453950e-01 -9.595000000000233342e+00 4.000000000000000000e+02 -1.625230130167149980e+02 -1.781107273034065486e+02 1.090000000000000080e+00
-1.726964098828923682e+02 1.872170528377377074e-01 -9.597500000000232845e+00 4.000000000000000000e+02 -1.625219812548981508e+02 -1.781121955415896991e+02 1.159999999999999920e+00
-1.726919738929358914e+02 1.822022370339467789e-01 -9.600000000000232347e+00 4.000000000000000000e+02 -1.625211320938035158e+02 -1.781138463804950618e+02 2.650000000000000133e-01
