logz logzerr logvol nlive logl logwt insert_order
-2.146297351489659988e+01 2.449303821629627842e-01 -1.877500000000037872e+01 4.000000000000000000e+02 -5.856009147506370027e+00 -3.062372343419806242e+01 1.650000000000000078e-01
-2.146286843635361663e+01 2.448973200234555725e-01 -1.877750000000038000e+01 4.000000000000000000e+02 -5.854788259069387379e+00 -3.062500254576108105e+01 8.750000000000000000e-01
-2.146276350315106995e+01 2.448917816731467079e-01 -1.878000000000038128e+01 4.000000000000000000e+02 -5.854784476541285088e+00 -3.062749876323297826e+01 1.350000000000000089e-01
-2.146265884252665046e+01 2.448857496305673065e-01 -1.878250000000038256e+01 4.000000000000000000e+02 -5.854492526251931395e+00 -3.062970681294362763e+01 1.030000000000000027e+00
-2.146255442365963617e+01 2.449262516164161796e-01 -1.878500000000038384e+01 4.000000000000000000e+02 -5.853716142229732355e+00 -3.063143042892142986e+01 1.235000000000000098e+00
-2.146245019548964805e+01 2.448822904257718647e-01 -1.878750000000038511e+01 4.000000000000000000e+02 -5.853161801660531793e+00 -3.063337608835222881e+01 2.500000000000000139e-02
-2.146234618074575806e+01 2.448526848978589132e-01 -1.879000000000038639e+01 4.000000000000000000e+02 -5.852381880276197990e+00 -3.063509616696789806e+01 8.500000000000000611e-02
-2.146224235555169102e+01 2.448800898609658216e-01 -1.879250000000038767e+01 4.000000000000000000e+02 -5.852012322933973110e+00 -3.063722660962567446e+01 9.500000000000000111e-02
-2.146213876205996129e+01 2.448415523067312971e-01 -1.879500000000038895e+01 4.000000000000000000e+02 -5.851647853656684717e+00 -3.063936214034838912e+01 1.629999999999999893e+00
-2.146203540025545564e+01 2.447915808302724983e-01 -1.879750000000039023e+01 4.000000000000000000e+02 -5.851578790055127044e+00 -3.064179307674682917e+01 4.799999999999999822e-01
-2.146193230005545161e+01 2.448345660757215991e-01 -1.880000000000039151e+01 4.000000000000000000e+02 -5.851475487389938834e+00 -3.064418977408164579e+01 5.300000000000000266e-01
-2.146182945724996927e+01 2.448432603182166822e-01 -1.880250000000039279e+01 4.000000000000000000e+02 -5.851298758561075175e+00 -3.064651304525278164e+01 1.725000000000000089e+00
-2.146172686363764726e+01 2.448560527512817775e-01 -1.880500000000039407e+01 4.000000000000000000e+02 -5.851028374824972289e+00 -3.064874266151667825e+01 3.200000000000000067e-01
-2.146162450900413532e+01 2.448364755889116950e-01 -1.880750000000039535e+01 4.000000000000000000e+02 -5.849781775993474042e+00 -3.064999606268518306e+01 1.945000000000000062e+00
-2.146152229303739745e+01 2.448155562341918223e-01 -1.881000000000039662e+01 4.000000000000000000e+02 -5.849058726152104981e+00 -3.065177301284381528e+01 1.370000000000000107e+00
-2.146142026896129096e+01 2.448484989240104215e-01 -1.881250000000039790e+01 4.000000000000000000e+02 -5.848995170797856247e+00 -3.065420945748956782e+01 1.034999999999999920e+00
-2.146131850352851700e+01 2.448311889852263501e-01 -1.881500000000039918e+01 4.000000000000000000e+02 -5.848204229364640128e+00 -3.065591851605635298e+01 1.584999999999999964e+00
-2.146121692219893262e+01 2.448973341809589921e-01 -1.881750000000040046e+01 4.000000000000000000e+02 -5.847679816963529120e+00 -3.065789410365524503e+01 5.649999999999999467e-01
-2.146111555164125306e+01 2.448782640802019961e-01 -1.882000000000040174e+01 4.000000000000000000e+02 -5.847418028167648885e+00 -3.066013231485936430e+01 1.850000000000000089e+00
-2.146101441795908826e+01 2.448634204368910772e-01 -1.882250000000040302e+01 4.000000000000000000e+02 -5.846380452840712394e+00 -3.066159473953242909e+01 1.879999999999999893e+00
-2.146091344227380304e+01 2.448684777811328817e-01 -1.882500000000040430e+01 4.000000000000000000e+02 -5.844803921408761482e+00 -3.066251820810047946e+01 4.849999999999999867e-01
-2.146081256997429421e+01 2.448730654216923763e-01 -1.882750000000040558e+01 4.000000000000000000e+02 -5.844495659450341662e+00 -3.066470994614206091e+01 1.229999999999999982e+00
-2.146071192865914412e+01 2.448622966225854070e-01 -1.883000000000040686e+01 4.000000000000000000e+02 -5.844034905283804093e+00 -3.066674919197552640e+01 1.745000000000000107e+00
-2.146061150246399052e+01 2.449106015213714793e-01 -1.883250000000040814e+01 4.000000000000000000e+02 -5.843520067716839961e+00 -3.066873435440856355e+01 6.550000000000000266e-01
-2.146051128548782572e+01 2.448784772398491238e-01 -1.883500000000040941e+01 4.000000000000000000e+02 -5.843511483447304755e+00 -3.067122577013902784e+01 4.099999999999999756e-01
-2.146041132788802486e+01 2.449111738326900101e-01 -1.883750000000041069e+01 4.000000000000000000e+02 -5.843507406869518306e+00 -3.067372169356124090e+01 1.754999999999999893e+00
-2.146031162941684656e+01 2.448932433954439380e-01 -1.884000000000041197e+01 4.000000000000000000e+02 -5.842610676054968977e+00 -3.067532496274669285e+01 7.249999999999999778e-01
-2.146021210057601181e+01 2.449234004449865332e-01 -1.884250000000041325e+01 4.000000000000000000e+02 -5.842245702620830983e+00 -3.067745998931255969e+01 1.209999999999999964e+00
-2.146011279387855453e+01 2.448866556058740818e-01 -1.884500000000041453e+01 4.000000000000000000e+02 -5.842023436677797221e+00 -3.067973772336952720e+01 1.459999999999999964e+00
-2.146001372294515264e+01 2.449183381233114298e-01 -1.884750000000041581e+01 4.000000000000000000e+02 -5.841967538586638753e+00 -3.068218182527837001e+01 1.000000000000000021e-02
-2.145991490363371312e+01 2.449239785489686350e-01 -1.885000000000041709e+01 4.000000000000000000e+02 -5.841758832688592307e+00 -3.068447311938032129e+01 1.919999999999999929e+00
-2.145981632021797125e+01 2.449467383369050288e-01 -1.885250000000041837e+01 4.000000000000000000e+02 -5.841332158641961314e+00 -3.068654644533369336e+01 1.705000000000000071e+00
-2.145971795067360688e+01 2.449091272733067426e-01 -1.885500000000041965e+01 4.000000000000000000e+02 -5.841292428486557498e+00 -3.068900671517829082e+01 7.900000000000000355e-01
-2.145961983248738036e+01 2.449683291162607357e-01 -1.885750000000042093e+01 4.000000000000000000e+02 -5.840911622978756768e+00 -3.069112590967048959e+01 1.199999999999999956e-01
-2.145952193160819377e+01 2.449798986408470713e-01 -1.886000000000042220e+01 4.000000000000000000e+02 -5.840368040254469761e+00 -3.069308232694620386e+01 1.979999999999999982e+00
-2.145942423163230828e+01 2.449716349189439424e-01 -1.886250000000042348e+01 4.000000000000000000e+02 -5.840330796259245005e+00 -3.069554508295098216e+01 3.099999999999999978e-01
-2.145932678148075112e+01 2.449617685698651792e-01 -1.886500000000042476e+01 4.000000000000000000e+02 -5.840322367897822886e+00 -3.069803665458956132e+01 1.149999999999999911e+00
-2.145922958329119012e+01 2.449618648351228334e-01 -1.886750000000042604e+01 4.000000000000000000e+02 -5.839633464004284846e+00 -3.069984775069602279e+01 1.020000000000000018e+00
-2.145913257039852695e+01 2.449387754003971851e-01 -1.887000000000042732e+01 4.000000000000000000e+02 -5.838944809187307072e+00 -3.070165909587904807e+01 1.400000000000000133e-01
-2.145903574245570766e+01 2.449222978338726486e-01 -1.887250000000042860e+01 4.000000000000000000e+02 -5.838785921616530317e+00 -3.070400020830827259e+01 1.645000000000000018e+00
-2.145893915027473398e+01 2.449414050578315183e-01 -1.887500000000042988e+01 4.000000000000000000e+02 -5.838702429587666387e+00 -3.070641671627940994e+01 1.225000000000000089e+00
-2.145884280052313997e+01 2.449213473107715588e-01 -1.887750000000043116e+01 4.000000000000000000e+02 -5.838003175229875552e+00 -3.070821746192162038e+01 8.649999999999999911e-01
-2.145874663337416521e+01 2.448949999036216518e-01 -1.888000000000043244e+01 4.000000000000000000e+02 -5.837952429509911667e+00 -3.071066671620165778e+01 1.975000000000000089e+00
-2.145865071068810792e+01 2.449243019757516016e-01 -1.888250000000043372e+01 4.000000000000000000e+02 -5.836619074768822912e+00 -3.071183336146057030e+01 4.050000000000000266e-01
-2.145855490902874152e+01 2.450114415582811955e-01 -1.888500000000043499e+01 4.000000000000000000e+02 -5.836577590802669135e+00 -3.071429187749441780e+01 2.849999999999999756e-01
-2.145845935175330865e+01 2.449952090726037202e-01 -1.888750000000043627e+01 4.000000000000000000e+02 -5.836324706794076889e+00 -3.071653899348582684e+01 1.729999999999999982e+00
-2.145836401806468174e+01 2.449782345545346296e-01 -1.889000000000043755e+01 4.000000000000000000e+02 -5.836255217365017955e+00 -3.071896950405676918e+01 2.449999999999999956e-01
-2.145826892485881743e+01 2.449978223114226972e-01 -1.889250000000043883e+01 4.000000000000000000e+02 -5.836093590900860661e+00 -3.072130787759261494e+01 1.264999999999999902e+00
-2.145817406276681183e+01 2.449847439491101009e-01 -1.889500000000044011e+01 4.000000000000000000e+02 -5.835910991669150505e+00 -3.072362527836090607e+01 1.929999999999999938e+00
-2.145807942922051481e+01 2.449986777859786968e-01 -1.889750000000044139e+01 4.000000000000000000e+02 -5.835371100863392613e+00 -3.072558538755514945e+01 1.165000000000000036e+00
-2.145798498991300463e+01 2.450622698152347401e-01 -1.890000000000044267e+01 4.000000000000000000e+02 -5.835342594098275271e+00 -3.072805688079003161e+01 1.334999999999999964e+00
-2.145789079260836019e+01 2.450133652072960799e-01 -1.890250000000044395e+01 4.000000000000000000e+02 -5.834550977336176558e+00 -3.072976526402793240e+01 1.034999999999999920e+00
-2.145779676494102262e+01 2.450532670776370270e-01 -1.890500000000044523e+01 4.000000000000000000e+02 -5.833955267444826731e+00 -3.073166955413658741e+01 1.034999999999999920e+00
-2.145770292497442355e+01 2.450336750407607067e-01 -1.890750000000044651e+01 4.000000000000000000e+02 -5.833441801954680983e+00 -3.073365608864644116e+01 9.599999999999999645e-01
-2.145760928001803691e+01 2.450359815229830596e-01 -1.891000000000044778e+01 4.000000000000000000e+02 -5.833220604366543327e+00 -3.073593489105830656e+01 2.349999999999999867e-01
-2.145751585695568409e+01 2.450585746229005102e-01 -1.891250000000044906e+01 4.000000000000000000e+02 -5.832586904053684407e+00 -3.073780119074544714e+01 1.854999999999999982e+00
-2.145742261678882556e+01 2.451199470283830228e-01 -1.891500000000045034e+01 4.000000000000000000e+02 -5.832007667951771168e+00 -3.073972195464353518e+01 1.969999999999999973e+00
-2.145732956421034032e+01 2.451165241153829277e-01 -1.891750000000045162e+01 4.000000000000000000e+02 -5.831831513695178160e+00 -3.074204580038694345e+01 5.699999999999999512e-01
-2.145723673624848971e+01 2.451272516729921802e-01 -1.892000000000045290e+01 4.000000000000000000e+02 -5.831286512168441405e+00 -3.074400079886020620e+01 9.399999999999999467e-01
-2.145714409817889035e+01 2.451430208299825719e-01 -1.892250000000045418e+01 4.000000000000000000e+02 -5.830782485729438136e+00 -3.074599677242120777e+01 1.149999999999999911e+00
-2.145705165338338816e+01 2.451371742678640775e-01 -1.892500000000045546e+01 4.000000000000000000e+02 -5.830087566663889831e+00 -3.074780185335566074e+01 1.050000000000000044e+00
-2.145695938382985801e+01 2.451340632018163823e-01 -1.892750000000045674e+01 4.000000000000000000e+02 -5.828827955531748373e+00 -3.074904224222351701e+01 1.600000000000000033e-01
-2.145686723715256505e+01 2.451265677301363854e-01 -1.893000000000045802e+01 4.000000000000000000e+02 -5.828168237687702202e+00 -3.075088252437947389e+01 1.010000000000000009e+00
-2.145677526836204763e+01 2.450789896197447248e-01 -1.893250000000045929e+01 4.000000000000000000e+02 -5.826978375962621470e+00 -3.075219266265439444e+01 1.064999999999999947e+00
-2.145668342842534670e+01 2.450740893077363314e-01 -1.893500000000046057e+01 4.000000000000000000e+02 -5.826198609605706125e+00 -3.075391289629747860e+01 2.099999999999999922e-01
-2.145659175475105584e+01 2.451271571879818645e-01 -1.893750000000046185e+01 4.000000000000000000e+02 -5.826147933231004217e+00 -3.075636221992277797e+01 5.849999999999999645e-01
-2.145650031371298283e+01 2.451509490595389085e-01 -1.894000000000046313e+01 4.000000000000000000e+02 -5.826081874547126560e+00 -3.075879616123890514e+01 1.150000000000000050e-01
-2.145640910329663598e+01 2.451787908403208760e-01 -1.894250000000046441e+01 4.000000000000000000e+02 -5.825999247118975433e+00 -3.076121353381075352e+01 1.399999999999999911e+00
-2.145631812139204087e+01 2.451404917086170976e-01 -1.894500000000046569e+01 4.000000000000000000e+02 -5.825730564451959026e+00 -3.076344485114373839e+01 7.149999999999999689e-01
-2.145622735051992791e+01 2.451857613505608047e-01 -1.894750000000046697e+01 4.000000000000000000e+02 -5.825706389177176092e+00 -3.076592067586895496e+01 2.550000000000000044e-01
-2.145613681231068526e+01 2.452099323767051864e-01 -1.895000000000046825e+01 4.000000000000000000e+02 -5.825180932155294755e+00 -3.076789521884707668e+01 6.800000000000000488e-01
-2.145604646086883704e+01 2.452305695197277979e-01 -1.895250000000046953e+01 4.000000000000000000e+02 -5.825087289201771767e+00 -3.077030157589355497e+01 1.705000000000000071e+00
-2.145595633471667796e+01 2.452195168373581535e-01 -1.895500000000047081e+01 4.000000000000000000e+02 -5.824934393000543054e+00 -3.077264867969232753e+01 1.100000000000000089e+00
-2.145586642794535237e+01 2.452538605845805963e-01 -1.895750000000047208e+01 4.000000000000000000e+02 -5.824796429088609173e+00 -3.077501071578039671e+01 1.100000000000000006e-01
-2.145577674134037949e+01 2.452838118300279258e-01 -1.896000000000047336e+01 4.000000000000000000e+02 -5.824443299172820332e+00 -3.077715758586460737e+01 1.554999999999999938e+00
-2.145568725509147257e+01 2.453078600487065275e-01 -1.896250000000047464e+01 4.000000000000000000e+02 -5.824097775641675412e+00 -3.077931206233346373e+01 1.064999999999999947e+00
-2.145559796941228825e+01 2.452900195598785582e-01 -1.896500000000047592e+01 4.000000000000000000e+02 -5.824058014396300109e+00 -3.078177230108808970e+01 1.895000000000000018e+00
-2.145550891106906732e+01 2.453007237279772601e-01 -1.896750000000047720e+01 4.000000000000000000e+02 -5.823836742837446678e+00 -3.078405102952923755e+01 1.950000000000000067e-01
-2.145542006333820595e+01 2.452804046569070362e-01 -1.897000000000047848e+01 4.000000000000000000e+02 -5.823693326366596423e+00 -3.078640761305838680e+01 9.449999999999999512e-01
-2.145533143260330178e+01 2.452815467957154272e-01 -1.897250000000047976e+01 4.000000000000000000e+02 -5.823405554080288482e+00 -3.078861984077208191e+01 6.450000000000000178e-01
-2.145524300555174335e+01 2.452905813406027480e-01 -1.897500000000048104e+01 4.000000000000000000e+02 -5.823105143676652773e+00 -3.079081943036844748e+01 1.695000000000000062e+00
-2.145515478058255354e+01 2.453251606874949642e-01 -1.897750000000048232e+01 4.000000000000000000e+02 -5.822100220079427402e+00 -3.079231450677122339e+01 1.225000000000000089e+00
-2.145506669518340814e+01 2.453553375799194525e-01 -1.898000000000048360e+01 4.000000000000000000e+02 -5.822031282493357551e+00 -3.079474556918515304e+01 1.324999999999999956e+00
-2.145497883139540107e+01 2.453751649832743853e-01 -1.898250000000048487e+01 4.000000000000000000e+02 -5.821718057035093707e+00 -3.079693234372689403e+01 7.900000000000000355e-01
-2.145489116722985301e+01 2.453835419037415921e-01 -1.898500000000048615e+01 4.000000000000000000e+02 -5.821599140879660794e+00 -3.079931342757146240e+01 1.584999999999999964e+00
-2.145480371920866247e+01 2.453945973044240891e-01 -1.898750000000048743e+01 4.000000000000000000e+02 -5.821591935241272608e+00 -3.080180622193307372e+01 8.750000000000000000e-01
-2.145471649652388635e+01 2.454395390063827675e-01 -1.899000000000048871e+01 4.000000000000000000e+02 -5.821565601895718700e+00 -3.080427988858752286e+01 7.850000000000000311e-01
-2.145462949691128429e+01 2.454745613783109182e-01 -1.899250000000048999e+01 4.000000000000000000e+02 -5.821457361287325938e+00 -3.080667164797912960e+01 1.784999999999999920e+00
-2.145454271267335855e+01 2.455117267885704724e-01 -1.899500000000049127e+01 4.000000000000000000e+02 -5.821409627523799202e+00 -3.080912391421560415e+01 2.800000000000000266e-01
-2.145445614849596438e+01 2.455322518458767922e-01 -1.899750000000049255e+01 4.000000000000000000e+02 -5.821286799194126615e+00 -3.081150108588593284e+01 1.550000000000000044e+00
-2.145436979731813665e+01 2.454895034579221702e-01 -1.900000000000049383e+01 4.000000000000000000e+02 -5.820881920492043449e+00 -3.081359620718384917e+01 1.989999999999999991e+00
-2.145428363429960328e+01 2.455455020375477415e-01 -1.900250000000049511e+01 4.000000000000000000e+02 -5.820708657138514042e+00 -3.081592294383032282e+01 1.969999999999999973e+00
-2.145419767892424190e+01 2.455895752314393998e-01 -1.900500000000049639e+01 4.000000000000000000e+02 -5.820453875296113466e+00 -3.081816816198792353e+01 9.200000000000000400e-01
-2.145411192368381847e+01 2.456134186187319823e-01 -1.900750000000049766e+01 4.000000000000000000e+02 -5.820253983454426461e+00 -3.082046827014623602e+01 9.200000000000000400e-01
-2.145402637279106273e+01 2.457083720043334030e-01 -1.901000000000049894e+01 4.000000000000000000e+02 -5.820196879855879857e+00 -3.082291116654769070e+01 1.439999999999999947e+00
-2.145394103792677853e+01 2.457548203245510654e-01 -1.901250000000050022e+01 4.000000000000000000e+02 -5.819686289127162127e+00 -3.082490057581897602e+01 4.249999999999999889e-01
-2.145385587991943765e+01 2.456953601090827444e-01 -1.901500000000050150e+01 4.000000000000000000e+02 -5.819525588671123018e+00 -3.082723987536293819e+01 9.250000000000000444e-01
-2.145377092811523312e+01 2.457381583808426473e-01 -1.901750000000050278e+01 4.000000000000000000e+02 -5.819446557277863974e+00 -3.082966084396968043e+01 1.995000000000000107e+00
-2.145368618891797041e+01 2.457486031604124987e-01 -1.902000000000050406e+01 4.000000000000000000e+02 -5.819178052199136530e+00 -3.083189233889095249e+01 1.950000000000000067e-01
-2.145360164576110407e+01 2.457373625250945659e-01 -1.902250000000050534e+01 4.000000000000000000e+02 -5.818849880042735734e+00 -3.083406416673455652e+01 4.099999999999999756e-01
-2.145351729314187850e+01 2.457237538606260596e-01 -1.902500000000050662e+01 4.000000000000000000e+02 -5.818530958506759276e+00 -3.083624524519857957e+01 1.139999999999999902e+00
-2.145343313139337482e+01 2.457564303108085435e-01 -1.902750000000050790e+01 4.000000000000000000e+02 -5.817833014689981042e+00 -3.083804730138180261e+01 8.750000000000000000e-01
-2.145334912823598472e+01 2.457495286925593936e-01 -1.903000000000050917e+01 4.000000000000000000e+02 -5.817498322050738579e+00 -3.084021260874256143e+01 3.099999999999999978e-01
-2.145326531380752755e+01 2.457301739225976889e-01 -1.903250000000051045e+01 4.000000000000000000e+02 -5.817371671762767704e+00 -3.084258595845459183e+01 1.610000000000000098e+00
-2.145318170506346789e+01 2.457496604417433450e-01 -1.903500000000051173e+01 4.000000000000000000e+02 -5.816853719640906917e+00 -3.084456800633273232e+01 1.995000000000000107e+00
-2.145309826884091109e+01 2.457105295230326558e-01 -1.903750000000051301e+01 4.000000000000000000e+02 -5.816440799151381569e+00 -3.084665508584321003e+01 1.219999999999999973e+00
-2.145301501351406159e+01 2.456823340770412922e-01 -1.904000000000051429e+01 4.000000000000000000e+02 -5.816153386900849043e+00 -3.084886767359267878e+01 1.354999999999999982e+00
-2.145293194910119894e+01 2.457207782349037084e-01 -1.904250000000051557e+01 4.000000000000000000e+02 -5.816021664790619994e+00 -3.085123595148245101e+01 1.824999999999999956e+00
-2.145284908804985591e+01 2.457215768236700182e-01 -1.904500000000051685e+01 4.000000000000000000e+02 -5.815987307881981039e+00 -3.085370159457381334e+01 1.150000000000000050e-01
-2.145276643789267013e+01 2.457567151936545513e-01 -1.904750000000051813e+01 4.000000000000000000e+02 -5.815159646646854696e+00 -3.085537393333868650e+01 1.560000000000000053e+00
-2.145268393265241258e+01 2.458092327975525404e-01 -1.905000000000051941e+01 4.000000000000000000e+02 -5.814708455160882750e+00 -3.085742274185271583e+01 2.999999999999999889e-02
-2.145260160306222019e+01 2.458044279388833520e-01 -1.905250000000052069e+01 4.000000000000000000e+02 -5.813722346637277383e+00 -3.085893663332911174e+01 3.200000000000000067e-01
-2.145251940477802677e+01 2.458575503466498002e-01 -1.905500000000052196e+01 4.000000000000000000e+02 -5.813477230040675181e+00 -3.086119151673251082e+01 1.064999999999999947e+00
-2.145243739836576324e+01 2.458441573426825844e-01 -1.905750000000052324e+01 4.000000000000000000e+02 -5.813273534166226497e+00 -3.086348782085806164e+01 1.564999999999999947e+00
-2.145235558675050314e+01 2.458029484589371039e-01 -1.906000000000052452e+01 4.000000000000000000e+02 -5.812873550341601359e+00 -3.086558783703343778e+01 1.455000000000000071e+00
-2.145227395343223620e+01 2.457993288854940228e-01 -1.906250000000052580e+01 4.000000000000000000e+02 -5.812789699612089578e+00 -3.086800398630392905e+01 4.199999999999999845e-01
-2.145219252375351715e+01 2.458025439796648060e-01 -1.906500000000052708e+01 4.000000000000000000e+02 -5.812774339782750488e+00 -3.087048862647458947e+01 4.349999999999999978e-01
-2.145211130275270150e+01 2.457802448104670912e-01 -1.906750000000052836e+01 4.000000000000000000e+02 -5.811606176875333318e+00 -3.087182046356717535e+01 1.885000000000000009e+00
-2.145203019643617637e+01 2.457900273679916592e-01 -1.907000000000052964e+01 4.000000000000000000e+02 -5.810942154208504462e+00 -3.087365644090034777e+01 8.000000000000000444e-01
-2.145194924545201332e+01 2.457338337983817345e-01 -1.907250000000053092e+01 4.000000000000000000e+02 -5.810535570523656546e+00 -3.087574985721550291e+01 3.699999999999999956e-01
-2.145186847028669774e+01 2.456524905083281307e-01 -1.907500000000053220e+01 4.000000000000000000e+02 -5.810226972686173497e+00 -3.087794125937801937e+01 2.449999999999999956e-01
-2.145178787844113799e+01 2.456352322960516921e-01 -1.907750000000053348e+01 4.000000000000000000e+02 -5.809649933691890311e+00 -3.087986422038373746e+01 8.100000000000000533e-01
-2.145170744789746564e+01 2.457060816134410408e-01 -1.908000000000053475e+01 4.000000000000000000e+02 -5.809441904062175865e+00 -3.088215619075402429e+01 1.399999999999999911e+00
-2.145162720793347688e+01 2.456735094335381620e-01 -1.908250000000053603e+01 4.000000000000000000e+02 -5.808245420277952320e+00 -3.088345970696980203e+01 1.650000000000000078e-01
-2.145154707892080381e+01 2.456450651793658235e-01 -1.908500000000053731e+01 4.000000000000000000e+02 -5.807645038785423708e+00 -3.088535932547727469e+01 5.799999999999999600e-01
-2.145146710838008275e+01 2.455736528460032986e-01 -1.908750000000053859e+01 4.000000000000000000e+02 -5.807069170774244782e+00 -3.088728345746609705e+01 2.999999999999999889e-02
-2.145138729794164334e+01 2.455750552196785397e-01 -1.909000000000053987e+01 4.000000000000000000e+02 -5.806739070795270408e+00 -3.088945335748712395e+01 1.685000000000000053e+00
-2.145130766684462742e+01 2.455985387192481106e-01 -1.909250000000054115e+01 4.000000000000000000e+02 -5.806566987667785895e+00 -3.089178127435964072e+01 2.700000000000000178e-01
-2.145122822722509426e+01 2.455585512333723630e-01 -1.909500000000054243e+01 4.000000000000000000e+02 -5.806254033111532209e+00 -3.089396831980338831e+01 1.659999999999999920e+00
-2.145114896744325961e+01 2.455466296049838015e-01 -1.909750000000054371e+01 4.000000000000000000e+02 -5.806145084787438293e+00 -3.089635937147929567e+01 1.540000000000000036e+00
-2.145106990320840268e+01 2.455606167990657396e-01 -1.910000000000054499e+01 4.000000000000000000e+02 -5.805760681379986465e+00 -3.089847496807184513e+01 5.749999999999999556e-01
-2.145099101229561711e+01 2.455982826962063714e-01 -1.910250000000054627e+01 4.000000000000000000e+02 -5.805438720759751092e+00 -3.090065300745160926e+01 1.350000000000000089e+00
-2.145091229922634923e+01 2.456233176568732857e-01 -1.910500000000054754e+01 4.000000000000000000e+02 -5.804983865082622430e+00 -3.090269815177448365e+01 1.520000000000000018e+00
-2.145083375314845497e+01 2.456256015645140178e-01 -1.910750000000054882e+01 4.000000000000000000e+02 -5.804370733709994568e+00 -3.090458502040185707e+01 8.499999999999999778e-01
-2.145075536128852534e+01 2.456807332316894021e-01 -1.911000000000055010e+01 4.000000000000000000e+02 -5.804339231263174526e+00 -3.090705351795503830e+01 1.814999999999999947e+00
-2.145067716882216402e+01 2.456534750545504575e-01 -1.911250000000055138e+01 4.000000000000000000e+02 -5.803799218215969447e+00 -3.090901350490783273e+01 1.284999999999999920e+00
-2.145059913555756381e+01 2.456486778499107904e-01 -1.911500000000055266e+01 4.000000000000000000e+02 -5.803554859244524522e+00 -3.091126914593639086e+01 9.150000000000000355e-01
-2.145052128417778903e+01 2.456621692132459067e-01 -1.911750000000055394e+01 4.000000000000000000e+02 -5.803436047668476760e+00 -3.091365033436034437e+01 1.419999999999999929e+00
-2.145044362399504578e+01 2.456699849738706032e-01 -1.912000000000055522e+01 4.000000000000000000e+02 -5.803193450964339917e+00 -3.091590773765620881e+01 4.149999999999999800e-01
-2.145036614493518456e+01 2.456459468496477450e-01 -1.912250000000055650e+01 4.000000000000000000e+02 -5.802214677596239767e+00 -3.091742896428810994e+01 7.800000000000000266e-01
-2.145028878963778851e+01 2.457323047040508301e-01 -1.912500000000055778e+01 4.000000000000000000e+02 -5.802171466788372811e+00 -3.091988575348024426e+01 1.375000000000000000e+00
-2.145021163011416832e+01 2.457150846375295850e-01 -1.912750000000055906e+01 4.000000000000000000e+02 -5.801829829310992892e+00 -3.092204411600286562e+01 1.129999999999999893e+00
-2.145013464288307148e+01 2.457355133222765275e-01 -1.913000000000056033e+01 4.000000000000000000e+02 -5.801547225642767813e+00 -3.092426151233464182e+01 9.399999999999999467e-01
-2.145005783208095096e+01 2.457425247034349669e-01 -1.913250000000056161e+01 4.000000000000000000e+02 -5.801238864287523000e+00 -3.092645315097939829e+01 9.350000000000000533e-01
-2.144998119531610570e+01 2.457451418061461779e-01 -1.913500000000056289e+01 4.000000000000000000e+02 -5.801209869070431679e+00 -3.092892415576231002e+01 1.354999999999999982e+00
-2.144990475353831982e+01 2.457472744202035819e-01 -1.913750000000056417e+01 4.000000000000000000e+02 -5.800608763725415784e+00 -3.093082305041729541e+01 1.645000000000000018e+00
-2.144982846260397125e+01 2.457752665186907493e-01 -1.914000000000056545e+01 4.000000000000000000e+02 -5.800530085476282238e+00 -3.093324437216816136e+01 1.800000000000000044e+00
-2.144975236196982848e+01 2.458494557101390254e-01 -1.914250000000056673e+01 4.000000000000000000e+02 -5.800485657327776323e+00 -3.093569994401965673e+01 6.850000000000000533e-01
-2.144967645374659426e+01 2.458865067280376071e-01 -1.914500000000056801e+01 4.000000000000000000e+02 -5.800417438508427281e+00 -3.093813172520030719e+01 5.100000000000000089e-01
-2.144960073563193248e+01 2.459038773977235692e-01 -1.914750000000056929e+01 4.000000000000000000e+02 -5.800281727923954023e+00 -3.094049601461583876e+01 7.600000000000000089e-01
-2.144952520203785440e+01 2.459305677330327899e-01 -1.915000000000057057e+01 4.000000000000000000e+02 -5.800114461483328654e+00 -3.094282874817521289e+01 1.520000000000000018e+00
-2.144944985012314476e+01 2.459012657280985892e-01 -1.915250000000057184e+01 4.000000000000000000e+02 -5.800101581224961222e+00 -3.094531586791684674e+01 1.560000000000000053e+00
-2.144937469104115380e+01 2.458465468428614742e-01 -1.915500000000057312e+01 4.000000000000000000e+02 -5.799310961220761840e+00 -3.094702524791264864e+01 1.114999999999999991e+00
-2.144929966595885062e+01 2.458576059998076602e-01 -1.915750000000057440e+01 4.000000000000000000e+02 -5.799216007968759357e+00 -3.094943029466064743e+01 4.050000000000000266e-01
-2.144922482670664721e+01 2.458950268805369932e-01 -1.916000000000057568e+01 4.000000000000000000e+02 -5.799110056788743250e+00 -3.095182434348063083e+01 1.849999999999999978e-01
-2.144915017198939466e+01 2.458688535583062607e-01 -1.916250000000057696e+01 4.000000000000000000e+02 -5.797881468335903676e+00 -3.095309575502779609e+01 1.725000000000000089e+00
-2.144907561769099047e+01 2.458833201130674884e-01 -1.916500000000057824e+01 4.000000000000000000e+02 -5.797731627310412250e+00 -3.095544591400230416e+01 1.344999999999999973e+00
-2.144900124393968710e+01 2.458852906420277706e-01 -1.916750000000057952e+01 4.000000000000000000e+02 -5.797426575617938838e+00 -3.095764086230983025e+01 1.935000000000000053e+00
