logz logzerr logvol nlive logl logwt insert_order
-5.235562417352175544e+02 6.661305885718702413e-01 -3.950000000000002953e-01 4.000000000000000000e+02 -5.168230223732577997e+02 -5.232107366599491343e+02 1.010000000000000009e+00
-5.226754939312772876e+02 1.002784643070336434e+00 -3.975000000000002975e-01 4.000000000000000000e+02 -5.158056982067718081e+02 -5.221959124934630836e+02 1.165000000000000036e+00
-5.217140776020968360e+02 9.304401297501151413e-01 -4.000000000000002998e-01 4.000000000000000000e+02 -5.147385836326401432e+02 -5.211312979193314732e+02 2.449999999999999956e-01
-5.206876740798576293e+02 1.219143361890336230e+00 -4.025000000000003020e-01 4.000000000000000000e+02 -5.113257165456534494e+02 -5.177209308323447203e+02 6.300000000000000044e-01
-5.176707410149244879e+02 2.149453066005240665e+00 -4.050000000000003042e-01 4.000000000000000000e+02 -5.100162280465549429e+02 -5.164139423332462684e+02 1.639999999999999902e+00
-5.161635233236522708e+02 2.599891884372574236e+00 -4.075000000000003064e-01 4.000000000000000000e+02 -5.099269642637476636e+02 -5.163271785504389300e+02 7.399999999999999911e-01
-5.155488596067697245e+02 2.127724492136387369e+00 -4.100000000000003086e-01 4.000000000000000000e+02 -5.095994860624704188e+02 -5.160022003491617397e+02 1.090000000000000080e+00
-5.150569100883551528e+02 6.694141020155146560e-01 -4.125000000000003109e-01 4.000000000000000000e+02 -5.091504801230117891e+02 -5.155556944097030510e+02 8.100000000000000533e-01
-5.145823739623734809e+02 7.075178298920432596e-01 -4.150000000000003131e-01 4.000000000000000000e+02 -5.084958678962161684e+02 -5.149035821829074848e+02 7.950000000000000400e-01
-5.140369891163996954e+02 6.358377994341075645e-01 -4.175000000000003153e-01 4.000000000000000000e+02 -5.045565783613415647e+02 -5.109667926480328788e+02 5.000000000000000104e-03
-5.109214254445960819e+02 1.278750448566835729e+00 -4.200000000000003175e-01 4.000000000000000000e+02 -5.032943836579956951e+02 -5.097070979446870069e+02 2.149999999999999967e-01
-5.094471137265031189e+02 2.274168231460459211e+00 -4.225000000000003197e-01 4.000000000000000000e+02 -5.023209727659867667e+02 -5.087361870526780763e+02 1.280000000000000027e+00
-5.083366133886420926e+02 2.190836069225499561e+00 -4.250000000000003220e-01 4.000000000000000000e+02 -5.006029854673902832e+02 -5.070206997540815905e+02 2.999999999999999889e-02
-5.067830781984344526e+02 1.031853615242109168e+00 -4.275000000000003242e-01 4.000000000000000000e+02 -4.992565971408798760e+02 -5.056768114275711810e+02 6.099999999999999867e-01
-5.053910374897636757e+02 8.790307348919169650e-01 -4.300000000000003264e-01 4.000000000000000000e+02 -4.987470995369596380e+02 -5.051698138236509408e+02 6.999999999999999556e-01
-5.045811734213480690e+02 8.905644530333377551e-01 -4.325000000000003286e-01 4.000000000000000000e+02 -4.985323703457038391e+02 -5.049575846323951396e+02 1.659999999999999920e+00
-5.040586247502342871e+02 6.712999543957565152e-01 -4.350000000000003308e-01 4.000000000000000000e+02 -4.984477315660501517e+02 -5.048754458527414499e+02 1.925000000000000044e+00
-5.036927088571719082e+02 6.752530515094993246e-01 -4.375000000000003331e-01 4.000000000000000000e+02 -4.962198311427258091e+02 -5.026500454294171050e+02 6.700000000000000400e-01
-5.023480799520702931e+02 8.716309307864634759e-01 -4.400000000000003353e-01 4.000000000000000000e+02 -4.955848899891707333e+02 -5.020176042758620270e+02 1.104999999999999982e+00
-5.014761048368554270e+02 9.119606363803609561e-01 -4.425000000000003375e-01 4.000000000000000000e+02 -4.951782027275484097e+02 -5.016134170142397011e+02 2.500000000000000000e-01
-5.008492587649544134e+02 9.804288565542934597e-01 -4.450000000000003397e-01 4.000000000000000000e+02 -4.947342425595462601e+02 -5.011719568462375491e+02 6.250000000000000000e-01
-5.003044999582103287e+02 5.361668507136468920e-01 -4.475000000000003419e-01 4.000000000000000000e+02 -4.943809246258592793e+02 -5.008211389125505661e+02 1.370000000000000107e+00
-4.998366723695234555e+02 6.298841281715061857e-01 -4.500000000000003442e-01 4.000000000000000000e+02 -4.933414876990391917e+02 -4.997842019857305331e+02 1.959999999999999964e+00
-4.991169458938909429e+02 5.560759933124100884e-01 -4.525000000000003464e-01 4.000000000000000000e+02 -4.932451049894683592e+02 -4.996903192761596983e+02 9.799999999999999822e-01
-4.986699416600759491e+02 6.328108094777866732e-01 -4.550000000000003486e-01 4.000000000000000000e+02 -4.929067258289608162e+02 -4.993544401156521531e+02 1.034999999999999920e+00
-4.982615853245100084e+02 6.951925595491600385e-01 -4.575000000000003508e-01 4.000000000000000000e+02 -4.927273326421750994e+02 -4.991775469288664340e+02 1.699999999999999956e+00
-4.979250190404010823e+02 7.993475763729935846e-01 -4.600000000000003531e-01 4.000000000000000000e+02 -4.922038434989034386e+02 -4.986565577855947708e+02 1.675000000000000044e+00
-4.975321880576870512e+02 7.807031099391039675e-01 -4.625000000000003553e-01 4.000000000000000000e+02 -4.908040536954041499e+02 -4.972592679820954800e+02 8.599999999999999867e-01
-4.966932989218882994e+02 5.146365921868059079e-01 -4.650000000000003575e-01 4.000000000000000000e+02 -4.904081003646488739e+02 -4.968658146513402016e+02 6.099999999999999867e-01
-4.960826940006278960e+02 8.157716804205901173e-01 -4.675000000000003597e-01 4.000000000000000000e+02 -4.897551101923324381e+02 -4.962153244790237636e+02 1.225000000000000089e+00
-4.954536648135585892e+02 8.451275385278208541e-01 -4.700000000000003619e-01 4.000000000000000000e+02 -4.897175584033069526e+02 -4.961802726899982758e+02 7.149999999999999689e-01
-4.950592293350592854e+02 4.780295099902203693e-01 -4.725000000000003642e-01 4.000000000000000000e+02 -4.888810104510338306e+02 -4.953462247377251515e+02 1.564999999999999947e+00
-4.944993192023342772e+02 4.419415622790891507e-01 -4.750000000000003664e-01 4.000000000000000000e+02 -4.882302364305801916e+02 -4.946979507172715103e+02 9.100000000000000311e-01
-4.939005640557232368e+02 4.920243089554963700e-01 -4.775000000000003686e-01 4.000000000000000000e+02 -4.881248017173564335e+02 -4.945950160040477499e+02 7.199999999999999734e-01
-4.934955336810730273e+02 6.054483250743439848e-01 -4.800000000000003708e-01 4.000000000000000000e+02 -4.876027360760634792e+02 -4.940754503627547933e+02 1.150000000000000050e-01
-4.930508831051127459e+02 4.995606045409635709e-01 -4.825000000000003730e-01 4.000000000000000000e+02 -4.868452760776046944e+02 -4.933204903642960062e+02 1.379999999999999893e+00
-4.924834809307704973e+02 5.742221866599331870e-01 -4.850000000000003753e-01 4.000000000000000000e+02 -4.856384460208932410e+02 -4.921161603075845505e+02 6.550000000000000266e-01
-4.915899018550146593e+02 8.157426430856358213e-01 -4.875000000000003775e-01 4.000000000000000000e+02 -4.853358423392299983e+02 -4.918160566259213056e+02 1.425000000000000044e+00
-4.910034523906192021e+02 5.697243636605218153e-01 -4.900000000000003797e-01 4.000000000000000000e+02 -4.852736309593359465e+02 -4.917563452460272515e+02 1.550000000000000044e+00
-4.906175085627152725e+02 6.219024697158384019e-01 -4.925000000000003819e-01 4.000000000000000000e+02 -4.850361223573002007e+02 -4.915213366439915035e+02 1.419999999999999929e+00
-4.902774596918691827e+02 5.933394849568224272e-01 -4.950000000000003841e-01 4.000000000000000000e+02 -4.846311603532611230e+02 -4.911188746399524234e+02 1.379999999999999893e+00
-4.899190162374825945e+02 6.443380184728479954e-01 -4.975000000000003864e-01 4.000000000000000000e+02 -4.846280808154424449e+02 -4.911182951021337431e+02 1.949999999999999956e+00
-4.896555667989218250e+02 6.748185486577330527e-01 -5.000000000000003331e-01 4.000000000000000000e+02 -4.831018840888866634e+02 -4.895945983755779594e+02 1.534999999999999920e+00
-4.889314708350560181e+02 8.271237862924738504e-01 -5.025000000000002798e-01 4.000000000000000000e+02 -4.828669950576007182e+02 -4.893622093442920118e+02 1.800000000000000044e+00
-4.884306780532979815e+02 9.604782167503302936e-01 -5.050000000000002265e-01 4.000000000000000000e+02 -4.820230692780746153e+02 -4.885207835647659067e+02 3.400000000000000244e-01
-4.877815690962107169e+02 1.145285080245919129e+00 -5.075000000000001732e-01 4.000000000000000000e+02 -4.819072976347661665e+02 -4.884075119214574556e+02 6.350000000000000089e-01
-4.873531970284464592e+02 1.323985943176037017e+00 -5.100000000000001199e-01 4.000000000000000000e+02 -4.802062365187911155e+02 -4.867089508054824023e+02 1.334999999999999964e+00
-4.862869182520382196e+02 7.513630570820203358e-01 -5.125000000000000666e-01 4.000000000000000000e+02 -4.801105215689532884e+02 -4.866157358556446297e+02 6.049999999999999822e-01
-4.857447251971440210e+02 7.489897828919964695e-01 -5.150000000000000133e-01 4.000000000000000000e+02 -4.800353828316670501e+02 -4.865430971183583893e+02 1.000000000000000021e-02
-4.853731195016686684e+02 9.310320379492741383e-01 -5.174999999999999600e-01 4.000000000000000000e+02 -4.797422959899014359e+02 -4.862525102765927727e+02 5.000000000000000000e-01
-4.850259647519356463e+02 7.786628027701030241e-01 -5.199999999999999067e-01 4.000000000000000000e+02 -4.789481295975279522e+02 -4.854608438842192868e+02 1.854999999999999982e+00
-4.845268011225271039e+02 9.431973023854751670e-01 -5.224999999999998535e-01 4.000000000000000000e+02 -4.787498962660411621e+02 -4.852651105527324944e+02 1.854999999999999982e+00
-4.841361646220711350e+02 6.977368210123505721e-01 -5.249999999999998002e-01 4.000000000000000000e+02 -4.781082521717431746e+02 -4.846259664584345046e+02 1.530000000000000027e+00
-4.836582251857485062e+02 6.888182113051833921e-01 -5.274999999999997469e-01 4.000000000000000000e+02 -4.779624280398907104e+02 -4.844826423265820381e+02 6.899999999999999467e-01
-4.832946308885029794e+02 7.234255463807753861e-01 -5.299999999999996936e-01 4.000000000000000000e+02 -4.767684387345814798e+02 -4.832911530212728053e+02 1.989999999999999991e+00
-4.825997432623836403e+02 7.634877185250288356e-01 -5.324999999999996403e-01 4.000000000000000000e+02 -4.764616313733470747e+02 -4.829868456600383979e+02 1.049999999999999961e-01
-4.820815320427082611e+02 8.176481752058100128e-01 -5.349999999999995870e-01 4.000000000000000000e+02 -4.762796168455197972e+02 -4.828073311322111181e+02 1.854999999999999982e+00
-4.816868328766969967e+02 7.551787749212331979e-01 -5.374999999999995337e-01 4.000000000000000000e+02 -4.762227349749013001e+02 -4.827529492615926188e+02 1.715000000000000080e+00
-4.813909272947747127e+02 9.048831074232788207e-01 -5.399999999999994804e-01 4.000000000000000000e+02 -4.760146529107391871e+02 -4.825473671974305034e+02 1.425000000000000044e+00
-4.811173916545473617e+02 6.279066294495869727e-01 -5.424999999999994271e-01 4.000000000000000000e+02 -4.758252500736737147e+02 -4.823604643603650288e+02 1.239999999999999991e+00
-4.808639157050828317e+02 3.216879551628319955e-01 -5.449999999999993738e-01 4.000000000000000000e+02 -4.753676595914087670e+02 -4.819053738781000789e+02 1.959999999999999964e+00
-4.805616359544748093e+02 4.486073976233980187e-01 -5.474999999999993205e-01 4.000000000000000000e+02 -4.749150672818504404e+02 -4.814552815685417499e+02 5.150000000000000133e-01
-4.802186411887555550e+02 6.059390153500172627e-01 -5.499999999999992673e-01 4.000000000000000000e+02 -4.741367328001008445e+02 -4.806794470867921518e+02 1.354999999999999982e+00
-4.797295857653652433e+02 4.834582899277626855e-01 -5.524999999999992140e-01 4.000000000000000000e+02 -4.739239904008920803e+02 -4.804692046875833853e+02 1.669999999999999929e+00
-4.793393725329252106e+02 5.454138322331827382e-01 -5.549999999999991607e-01 4.000000000000000000e+02 -4.738296511147722185e+02 -4.803773654014635213e+02 9.200000000000000400e-01
-4.790361876343759491e+02 5.413219670227358282e-01 -5.574999999999991074e-01 4.000000000000000000e+02 -4.736544535345400391e+02 -4.802046678212313395e+02 1.435000000000000053e+00
-4.787655202444188944e+02 5.865074340770979333e-01 -5.599999999999990541e-01 4.000000000000000000e+02 -4.716911211047495271e+02 -4.782438353914408253e+02 7.700000000000000178e-01
-4.777778901666250135e+02 8.088457987383426140e-01 -5.624999999999990008e-01 4.000000000000000000e+02 -4.714675349661495147e+02 -4.780227492528408106e+02 1.979999999999999982e+00
-4.771996966806567002e+02 8.278477319108511479e-01 -5.649999999999989475e-01 4.000000000000000000e+02 -4.713566116132273578e+02 -4.779143258999186514e+02 1.715000000000000080e+00
-4.768013410998253221e+02 5.921458912256981622e-01 -5.674999999999988942e-01 4.000000000000000000e+02 -4.709252301693617255e+02 -4.774854444560530169e+02 8.000000000000000167e-02
-4.763928522866329445e+02 4.702091339607859521e-01 -5.699999999999988409e-01 4.000000000000000000e+02 -4.705038670175855486e+02 -4.770665813042768377e+02 1.774999999999999911e+00
-4.759808724714836785e+02 5.330387548174102541e-01 -5.724999999999987876e-01 4.000000000000000000e+02 -4.702692379113405536e+02 -4.768344521980318405e+02 3.400000000000000244e-01
-4.756260779473738012e+02 6.578167628233433373e-01 -5.749999999999987343e-01 4.000000000000000000e+02 -4.692198893589649060e+02 -4.757876036456561906e+02 1.804999999999999938e+00
-4.750104358363000756e+02 5.229603931545852014e-01 -5.774999999999986811e-01 4.000000000000000000e+02 -4.683935973761998639e+02 -4.749638116628912030e+02 9.150000000000000355e-01
-4.742937048669506908e+02 6.727102439505737719e-01 -5.799999999999986278e-01 4.000000000000000000e+02 -4.679081067195538708e+02 -4.744808210062452076e+02 1.705000000000000071e+00
-4.736897455697244368e+02 8.655936173818740142e-01 -5.824999999999985745e-01 4.000000000000000000e+02 -4.668993361065096224e+02 -4.734745503932009569e+02 4.400000000000000022e-01
-4.728832233154165579e+02 4.720079700455668825e-01 -5.849999999999985212e-01 4.000000000000000000e+02 -4.668277243660868407e+02 -4.734054386527781730e+02 8.850000000000000089e-01
-4.724174756410489522e+02 4.860849535788080433e-01 -5.874999999999984679e-01 4.000000000000000000e+02 -4.663085657215325455e+02 -4.728887800082238755e+02 6.949999999999999512e-01
-4.719324679088791186e+02 6.676795164097015789e-01 -5.899999999999984146e-01 4.000000000000000000e+02 -4.656219917553988807e+02 -4.722047060420902085e+02 1.334999999999999964e+00
-4.713662040626845737e+02 8.271941710718208052e-01 -5.924999999999983613e-01 4.000000000000000000e+02 -4.653193713301205889e+02 -4.719045856168119144e+02 9.649999999999999689e-01
-4.709064451300317273e+02 7.619031264147718696e-01 -5.949999999999983080e-01 4.000000000000000000e+02 -4.650503098756165627e+02 -4.716380241623078859e+02 1.209999999999999964e+00
-4.705136272346865667e+02 7.021926310253814307e-01 -5.974999999999982547e-01 4.000000000000000000e+02 -4.636616110932671404e+02 -4.702518253799584613e+02 1.770000000000000018e+00
-4.696810359566508168e+02 6.791952264996696798e-01 -5.999999999999982014e-01 4.000000000000000000e+02 -4.635636456998655035e+02 -4.701563599865568222e+02 7.900000000000000355e-01
-4.691975711002887124e+02 7.067113243250355836e-01 -6.024999999999981481e-01 4.000000000000000000e+02 -4.632267940651142908e+02 -4.698220083518056072e+02 4.400000000000000022e-01
-4.687686741865307454e+02 8.898502736499972476e-01 -6.049999999999980949e-01 4.000000000000000000e+02 -4.628394630791027566e+02 -4.694371773657940707e+02 1.280000000000000027e+00
-4.683549267469385882e+02 9.895509992042327285e-01 -6.074999999999980416e-01 4.000000000000000000e+02 -4.627205398954168913e+02 -4.693207541821082032e+02 1.139999999999999902e+00
-4.680323592408438458e+02 1.005582809391533994e+00 -6.099999999999979883e-01 4.000000000000000000e+02 -4.625608462392856381e+02 -4.691635605259769477e+02 1.165000000000000036e+00
-4.677527253928672053e+02 6.815959334515819812e-01 -6.124999999999979350e-01 4.000000000000000000e+02 -4.624560074767412061e+02 -4.690612217634325134e+02 3.800000000000000044e-01
-4.675135304996283026e+02 7.514775109682820808e-01 -6.149999999999978817e-01 4.000000000000000000e+02 -4.624431293868076409e+02 -4.690508436734989459e+02 1.429999999999999938e+00
-4.673188210895455654e+02 6.505669576080025385e-01 -6.174999999999978284e-01 4.000000000000000000e+02 -4.622412714382134595e+02 -4.688514857249047623e+02 1.959999999999999964e+00
-4.671232876562533534e+02 6.503597986683172794e-01 -6.199999999999977751e-01 4.000000000000000000e+02 -4.620742854560903652e+02 -4.686869997427816656e+02 1.135000000000000009e+00
-4.669331984509664721e+02 4.514885245807604419e-01 -6.224999999999977218e-01 4.000000000000000000e+02 -4.613013678434556368e+02 -4.679165821301469350e+02 1.495000000000000107e+00
-4.666154407346641619e+02 4.222747001191916594e-01 -6.249999999999976685e-01 4.000000000000000000e+02 -4.612847968398406238e+02 -4.679025111265319197e+02 8.950000000000000178e-01
-4.663716491088086400e+02 4.597239459336153744e-01 -6.274999999999976152e-01 4.000000000000000000e+02 -4.612652179530405192e+02 -4.678854322397318128e+02 2.000000000000000000e+00
