logz logzerr logvol nlive logl logwt insert_order
-1.488212733101354672e+02 1.892385328009277001e-01 -1.802249999999999375e+01 4.000000000000000000e+02 -1.317568467816782345e+02 -1.557720610683695384e+02 1.699999999999999956e+00
-1.488203158883316917e+02 1.890512085109086748e-01 -1.802499999999999503e+01 4.000000000000000000e+02 -1.317559749156514499e+02 -1.557736892023427515e+02 8.900000000000000133e-01
-1.488193609376178586e+02 1.890841547090770791e-01 -1.802749999999999631e+01 4.000000000000000000e+02 -1.317555864402832526e+02 -1.557758007269745519e+02 6.800000000000000488e-01
-1.488184089093602438e+02 1.889513230937982236e-01 -1.802999999999999758e+01 4.000000000000000000e+02 -1.317517201396787527e+02 -1.557744344263700782e+02 8.100000000000000533e-01
-1.488174564868097320e+02 1.893145841988944922e-01 -1.803249999999999886e+01 4.000000000000000000e+02 -1.317513548094726730e+02 -1.557765690961639962e+02 8.900000000000000133e-01
-1.488165069985486468e+02 1.890784804884102777e-01 -1.803500000000000014e+01 4.000000000000000000e+02 -1.317501141317024178e+02 -1.557778284183937387e+02 2.700000000000000178e-01
-1.488155596042206525e+02 1.894992300673068453e-01 -1.803750000000000142e+01 4.000000000000000000e+02 -1.317497731676082253e+02 -1.557799874542995440e+02 1.909999999999999920e+00
-1.488146151469534573e+02 1.893522344162085480e-01 -1.804000000000000270e+01 4.000000000000000000e+02 -1.317493539844772386e+02 -1.557820682711685549e+02 1.549999999999999989e-01
-1.488136735412680309e+02 1.892410640477208417e-01 -1.804250000000000398e+01 4.000000000000000000e+02 -1.317488695505551277e+02 -1.557840838372464418e+02 5.949999999999999734e-01
-1.488127347146545674e+02 1.888072257029768941e-01 -1.804500000000000526e+01 4.000000000000000000e+02 -1.317486108225235739e+02 -1.557863251092148857e+02 1.534999999999999920e+00
-1.488117988674657681e+02 1.889754746671163665e-01 -1.804750000000000654e+01 4.000000000000000000e+02 -1.317464097942694252e+02 -1.557866240809607348e+02 5.799999999999999600e-01
-1.488108641746260616e+02 1.887133215048283352e-01 -1.805000000000000782e+01 4.000000000000000000e+02 -1.317442666370194502e+02 -1.557869809237107575e+02 1.495000000000000107e+00
-1.488099306876332832e+02 1.887040363493094897e-01 -1.805250000000000909e+01 4.000000000000000000e+02 -1.317439484403907386e+02 -1.557891627270820720e+02 2.600000000000000089e-01
-1.488090001028478753e+02 1.891296955627384258e-01 -1.805500000000001037e+01 4.000000000000000000e+02 -1.317435794398813300e+02 -1.557912937265726612e+02 9.150000000000000355e-01
-1.488080723614501721e+02 1.895774199448803932e-01 -1.805750000000001165e+01 4.000000000000000000e+02 -1.317398502085488872e+02 -1.557900644952402160e+02 1.300000000000000044e+00
-1.488071443404353715e+02 1.903874303171834148e-01 -1.806000000000001293e+01 4.000000000000000000e+02 -1.317364572302814167e+02 -1.557891715169727433e+02 1.860000000000000098e+00
-1.488062163519253147e+02 1.909896395991975693e-01 -1.806250000000001421e+01 4.000000000000000000e+02 -1.317332770243641846e+02 -1.557884913110555090e+02 1.774999999999999911e+00
-1.488052885932195579e+02 1.912459218899144053e-01 -1.806500000000001549e+01 4.000000000000000000e+02 -1.317324145756448104e+02 -1.557901288623361324e+02 1.754999999999999893e+00
-1.488043632103529319e+02 1.914196148624910943e-01 -1.806750000000001677e+01 4.000000000000000000e+02 -1.317323434933164776e+02 -1.557925577800077974e+02 8.050000000000000488e-01
-1.488034409248699319e+02 1.911347076557909641e-01 -1.807000000000001805e+01 4.000000000000000000e+02 -1.317303113128796781e+02 -1.557930255995710240e+02 5.999999999999999778e-02
-1.488025199199801420e+02 1.912154306396493531e-01 -1.807250000000001933e+01 4.000000000000000000e+02 -1.317301850922266908e+02 -1.557953993789180345e+02 1.610000000000000098e+00
-1.488016019432190831e+02 1.909219891916047462e-01 -1.807500000000002061e+01 4.000000000000000000e+02 -1.317281199284792308e+02 -1.557958342151705722e+02 8.299999999999999600e-01
-1.488006852069006527e+02 1.907792184008566816e-01 -1.807750000000002188e+01 4.000000000000000000e+02 -1.317264856793443641e+02 -1.557966999660357033e+02 5.000000000000000278e-02
-1.487997701024507080e+02 1.901585266956085096e-01 -1.808000000000002316e+01 4.000000000000000000e+02 -1.317253340824600514e+02 -1.557980483691513882e+02 4.149999999999999800e-01
-1.487988570660598668e+02 1.910704908746024000e-01 -1.808250000000002444e+01 4.000000000000000000e+02 -1.317238732257662832e+02 -1.557990875124576178e+02 1.969999999999999973e+00
-1.487979458095304039e+02 1.912632510034193711e-01 -1.808500000000002572e+01 4.000000000000000000e+02 -1.317162441344005117e+02 -1.557939584210918440e+02 1.499999999999999944e-01
-1.487970307031160928e+02 1.908794226969961760e-01 -1.808750000000002700e+01 4.000000000000000000e+02 -1.317161455919707294e+02 -1.557963598786620594e+02 8.449999999999999734e-01
-1.487961186253020571e+02 1.905704671908237391e-01 -1.809000000000002828e+01 4.000000000000000000e+02 -1.317146900290890699e+02 -1.557974043157803976e+02 1.900000000000000022e-01
-1.487952083294261456e+02 1.907381115593576870e-01 -1.809250000000002956e+01 4.000000000000000000e+02 -1.317142540216797215e+02 -1.557994683083710754e+02 4.149999999999999800e-01
-1.487943007357838781e+02 1.903860552682334895e-01 -1.809500000000003084e+01 4.000000000000000000e+02 -1.317142337867500146e+02 -1.558019480734413662e+02 5.849999999999999645e-01
-1.487933962098981340e+02 1.907997163008254560e-01 -1.809750000000003212e+01 4.000000000000000000e+02 -1.317099953601399420e+02 -1.558002096468312914e+02 9.200000000000000400e-01
-1.487924909297544787e+02 1.911429105071694723e-01 -1.810000000000003340e+01 4.000000000000000000e+02 -1.317071682208710399e+02 -1.557998825075623870e+02 4.849999999999999867e-01
-1.487915861726023650e+02 1.915361591239408412e-01 -1.810250000000003467e+01 4.000000000000000000e+02 -1.317063786476198572e+02 -1.558015929343112020e+02 4.099999999999999756e-01
-1.487906837773995221e+02 1.911890792835040653e-01 -1.810500000000003595e+01 4.000000000000000000e+02 -1.317055877429489499e+02 -1.558033020296402924e+02 1.594999999999999973e+00
-1.487897837346599488e+02 1.909664161123160453e-01 -1.810750000000003723e+01 4.000000000000000000e+02 -1.317036414286782247e+02 -1.558038557153695649e+02 1.520000000000000018e+00
-1.487888849988001994e+02 1.908388193230721175e-01 -1.811000000000003851e+01 4.000000000000000000e+02 -1.316980446705108534e+02 -1.558007589572022198e+02 4.949999999999999956e-01
-1.487879842862167266e+02 1.910432998914936009e-01 -1.811250000000003979e+01 4.000000000000000000e+02 -1.316970889678825927e+02 -1.558023032545739568e+02 1.824999999999999956e+00
-1.487870857722065523e+02 1.905983858244325591e-01 -1.811500000000004107e+01 4.000000000000000000e+02 -1.316907735041134515e+02 -1.557984877908048134e+02 1.080000000000000071e+00
-1.487861846346321499e+02 1.914402397796935162e-01 -1.811750000000004235e+01 4.000000000000000000e+02 -1.316898086419329843e+02 -1.558000229286243439e+02 1.050000000000000044e+00
-1.487852856888196129e+02 1.915694422551030562e-01 -1.812000000000004363e+01 4.000000000000000000e+02 -1.316880581916048527e+02 -1.558007724782962100e+02 1.499999999999999944e-02
-1.487843882230301631e+02 1.915680818603983093e-01 -1.812250000000004491e+01 4.000000000000000000e+02 -1.316852550373154997e+02 -1.558004693240068548e+02 1.264999999999999902e+00
-1.487834912902174267e+02 1.915111491826905210e-01 -1.812500000000004619e+01 4.000000000000000000e+02 -1.316838704711466335e+02 -1.558015847578379862e+02 1.719999999999999973e+00
-1.487825961597406774e+02 1.909664278979595897e-01 -1.812750000000004746e+01 4.000000000000000000e+02 -1.316838193727081148e+02 -1.558040336593994653e+02 7.900000000000000355e-01
-1.487817040162769615e+02 1.907526333594087853e-01 -1.813000000000004874e+01 4.000000000000000000e+02 -1.316803421581514044e+02 -1.558030564448427526e+02 3.499999999999999778e-01
-1.487808117969482566e+02 1.905187493423481926e-01 -1.813250000000005002e+01 4.000000000000000000e+02 -1.316787935813034665e+02 -1.558040078679948408e+02 2.000000000000000042e-02
-1.487799212203060222e+02 1.900366834545277606e-01 -1.813500000000005130e+01 4.000000000000000000e+02 -1.316778123174094048e+02 -1.558055266041007769e+02 2.999999999999999889e-01
-1.487790327858070043e+02 1.899062882676424979e-01 -1.813750000000005258e+01 4.000000000000000000e+02 -1.316747414805227834e+02 -1.558049557672141532e+02 6.450000000000000178e-01
-1.487781446333026167e+02 1.900385933136388150e-01 -1.814000000000005386e+01 4.000000000000000000e+02 -1.316733631705152732e+02 -1.558060774572066407e+02 5.300000000000000266e-01
-1.487772582632621550e+02 1.896218935396840888e-01 -1.814250000000005514e+01 4.000000000000000000e+02 -1.316715217196341143e+02 -1.558067360063254796e+02 1.534999999999999920e+00
-1.487763732609292049e+02 1.895072948737333562e-01 -1.814500000000005642e+01 4.000000000000000000e+02 -1.316670712239129273e+02 -1.558047855106042903e+02 1.800000000000000044e+00
-1.487754873155473945e+02 1.890597160856961334e-01 -1.814750000000005770e+01 4.000000000000000000e+02 -1.316668640318965515e+02 -1.558070783185879122e+02 1.300000000000000044e-01
-1.487746041806549897e+02 1.896334475142940623e-01 -1.815000000000005898e+01 4.000000000000000000e+02 -1.316652076452456299e+02 -1.558079219319370168e+02 1.625000000000000000e+00
-1.487737225687269245e+02 1.895675449274584756e-01 -1.815250000000006025e+01 4.000000000000000000e+02 -1.316637089182011096e+02 -1.558089232048924941e+02 1.479999999999999982e+00
-1.487728426144813909e+02 1.893145134545763386e-01 -1.815500000000006153e+01 4.000000000000000000e+02 -1.316615340617522634e+02 -1.558092483484436457e+02 1.530000000000000027e+00
-1.487719637195624784e+02 1.895691755649609733e-01 -1.815750000000006281e+01 4.000000000000000000e+02 -1.316560921175029080e+02 -1.558063064041942880e+02 7.049999999999999600e-01
-1.487710830103673914e+02 1.894027098395728026e-01 -1.816000000000006409e+01 4.000000000000000000e+02 -1.316558841429501285e+02 -1.558085984296415063e+02 4.849999999999999867e-01
-1.487702050897765673e+02 1.898153342849368541e-01 -1.816250000000006537e+01 4.000000000000000000e+02 -1.316557516726229551e+02 -1.558109659593143306e+02 7.399999999999999911e-01
-1.487693300125705491e+02 1.899163311179877522e-01 -1.816500000000006665e+01 4.000000000000000000e+02 -1.316531926481937944e+02 -1.558109069348851676e+02 1.584999999999999964e+00
-1.487684556488704288e+02 1.898994417427096182e-01 -1.816750000000006793e+01 4.000000000000000000e+02 -1.316500682293385580e+02 -1.558102825160299290e+02 1.614999999999999991e+00
-1.487675815035902360e+02 1.895742768636965447e-01 -1.817000000000006921e+01 4.000000000000000000e+02 -1.316473864666531881e+02 -1.558101007533445568e+02 1.949999999999999956e+00
-1.487667079630793410e+02 1.893841605187445709e-01 -1.817250000000007049e+01 4.000000000000000000e+02 -1.316470775202893151e+02 -1.558122918069807099e+02 2.000000000000000111e-01
-1.487658370943541968e+02 1.892095179967120677e-01 -1.817500000000007176e+01 4.000000000000000000e+02 -1.316444657049792113e+02 -1.558121799916706038e+02 3.449999999999999734e-01
-1.487649668861266719e+02 1.892590854805527856e-01 -1.817750000000007304e+01 4.000000000000000000e+02 -1.316410169716476730e+02 -1.558112312583390633e+02 1.094999999999999973e+00
-1.487640966095929969e+02 1.884677374954542572e-01 -1.818000000000007432e+01 4.000000000000000000e+02 -1.316382078717127229e+02 -1.558109221584041109e+02 1.725000000000000089e+00
-1.487632268210888924e+02 1.883784775803759859e-01 -1.818250000000007560e+01 4.000000000000000000e+02 -1.316379696409453288e+02 -1.558131839276367145e+02 1.689999999999999947e+00
-1.487623597509386286e+02 1.887346742158431678e-01 -1.818500000000007688e+01 4.000000000000000000e+02 -1.316320866702951093e+02 -1.558098009569864928e+02 7.449999999999999956e-01
-1.487614904975286834e+02 1.885567896486992079e-01 -1.818750000000007816e+01 4.000000000000000000e+02 -1.316302592274602432e+02 -1.558104735141516244e+02 2.999999999999999889e-01
-1.487606225827292121e+02 1.892174023629824564e-01 -1.819000000000007944e+01 4.000000000000000000e+02 -1.316294842670171477e+02 -1.558121985537085266e+02 1.205000000000000071e+00
-1.487597569145055161e+02 1.894192433262862907e-01 -1.819250000000008072e+01 4.000000000000000000e+02 -1.316293427601112285e+02 -1.558145570468026335e+02 8.699999999999999956e-01
-1.487588940316393575e+02 1.893266888402768411e-01 -1.819500000000008200e+01 4.000000000000000000e+02 -1.316281418693434944e+02 -1.558158561560348971e+02 1.780000000000000027e+00
-1.487580330115019080e+02 1.894266412847426528e-01 -1.819750000000008328e+01 4.000000000000000000e+02 -1.316266950260200019e+02 -1.558169093127114024e+02 6.500000000000000222e-01
-1.487571736372255202e+02 1.892631943845827780e-01 -1.820000000000008455e+01 4.000000000000000000e+02 -1.316265201573741592e+02 -1.558192344440655575e+02 1.530000000000000027e+00
-1.487563169941084880e+02 1.894150489314776198e-01 -1.820250000000008583e+01 4.000000000000000000e+02 -1.316263650074945133e+02 -1.558215792941859092e+02 1.784999999999999920e+00
-1.487554630879744479e+02 1.893255370754295397e-01 -1.820500000000008711e+01 4.000000000000000000e+02 -1.316262350992635390e+02 -1.558239493859549327e+02 1.699999999999999956e+00
-1.487546119292295543e+02 1.890080909704626999e-01 -1.820750000000008839e+01 4.000000000000000000e+02 -1.316250461631222493e+02 -1.558252604498136407e+02 8.699999999999999956e-01
-1.487537626081106055e+02 1.889343816278124533e-01 -1.821000000000008967e+01 4.000000000000000000e+02 -1.316226341467410634e+02 -1.558253484334324526e+02 1.300000000000000044e+00
-1.487529140823539251e+02 1.888594326796182166e-01 -1.821250000000009095e+01 4.000000000000000000e+02 -1.316208040822386920e+02 -1.558260183689301073e+02 9.000000000000000222e-01
-1.487520668435277287e+02 1.888347623922922713e-01 -1.821500000000009223e+01 4.000000000000000000e+02 -1.316178384685480296e+02 -1.558255527552394426e+02 1.639999999999999902e+00
-1.487512199278306468e+02 1.884482890271314270e-01 -1.821750000000009351e+01 4.000000000000000000e+02 -1.316171692894793921e+02 -1.558273835761708028e+02 1.499999999999999944e-02
-1.487503752759609199e+02 1.873782341251177819e-01 -1.822000000000009479e+01 4.000000000000000000e+02 -1.316164249643787798e+02 -1.558291392510701883e+02 6.999999999999999556e-01
-1.487495328166851891e+02 1.870285105246159707e-01 -1.822250000000009607e+01 4.000000000000000000e+02 -1.316162005475082140e+02 -1.558314148341996201e+02 1.655000000000000027e+00
-1.487486929790411523e+02 1.874212904216339126e-01 -1.822500000000009734e+01 4.000000000000000000e+02 -1.316143541012877449e+02 -1.558320683879791488e+02 8.100000000000000533e-01
-1.487478543941420810e+02 1.877351587959772972e-01 -1.822750000000009862e+01 4.000000000000000000e+02 -1.316135528322524806e+02 -1.558337671189438822e+02 1.250000000000000000e+00
-1.487470179334121383e+02 1.878680831880241986e-01 -1.823000000000009990e+01 4.000000000000000000e+02 -1.316084341796040462e+02 -1.558311484662954740e+02 1.264999999999999902e+00
-1.487461799812444383e+02 1.881119798124008535e-01 -1.823250000000010118e+01 4.000000000000000000e+02 -1.316074057793600787e+02 -1.558326200660515042e+02 1.100000000000000089e+00
-1.487453439613298372e+02 1.880004199305850554e-01 -1.823500000000010246e+01 4.000000000000000000e+02 -1.316025645832075384e+02 -1.558302788698989616e+02 1.370000000000000107e+00
-1.487445066826374784e+02 1.878493657581816190e-01 -1.823750000000010374e+01 4.000000000000000000e+02 -1.316007127305961717e+02 -1.558309270172875927e+02 1.860000000000000098e+00
-1.487436706462181064e+02 1.881669831261665871e-01 -1.824000000000010502e+01 4.000000000000000000e+02 -1.316005472511615437e+02 -1.558332615378529624e+02 6.650000000000000355e-01
-1.487428372551997029e+02 1.879604287166368737e-01 -1.824250000000010630e+01 4.000000000000000000e+02 -1.315995363372656470e+02 -1.558347506239570635e+02 5.749999999999999556e-01
-1.487420057966635056e+02 1.882587292456874561e-01 -1.824500000000010758e+01 4.000000000000000000e+02 -1.315985829208779023e+02 -1.558362972075693165e+02 1.000000000000000021e-02
-1.487411763122027821e+02 1.885654366843068641e-01 -1.824750000000010886e+01 4.000000000000000000e+02 -1.315984511224304754e+02 -1.558386654091218873e+02 1.900000000000000022e-01
-1.487403494748421053e+02 1.885446173442041351e-01 -1.825000000000011013e+01 4.000000000000000000e+02 -1.315984133869239372e+02 -1.558411276736153468e+02 8.000000000000000444e-01
-1.487395253514476963e+02 1.884113157847492614e-01 -1.825250000000011141e+01 4.000000000000000000e+02 -1.315944371801395505e+02 -1.558396514668309862e+02 1.350000000000000089e-01
-1.487387006907024443e+02 1.887837324025957164e-01 -1.825500000000011269e+01 4.000000000000000000e+02 -1.315939175002598063e+02 -1.558416317869512397e+02 1.469999999999999973e+00
-1.487378783389241335e+02 1.898636597337321763e-01 -1.825750000000011397e+01 4.000000000000000000e+02 -1.315914518684787708e+02 -1.558416661551702020e+02 1.564999999999999947e+00
-1.487370566910801131e+02 1.897504764264777155e-01 -1.826000000000011525e+01 4.000000000000000000e+02 -1.315883654513903025e+02 -1.558410797380817314e+02 1.754999999999999893e+00
-1.487362352364108347e+02 1.899038451273310502e-01 -1.826250000000011653e+01 4.000000000000000000e+02 -1.315879743310958077e+02 -1.558431886177872343e+02 1.939999999999999947e+00
-1.487354161843709335e+02 1.907301076338520640e-01 -1.826500000000011781e+01 4.000000000000000000e+02 -1.315868717383796707e+02 -1.558445860250710950e+02 1.449999999999999956e+00
-1.487345989449754029e+02 1.905654122237880610e-01 -1.826750000000011909e+01 4.000000000000000000e+02 -1.315864487500949735e+02 -1.558466630367863957e+02 2.500000000000000000e-01
-1.487337840664942519e+02 1.897958371134309541e-01 -1.827000000000012037e+01 4.000000000000000000e+02 -1.315846536777365543e+02 -1.558473679644279741e+02 6.049999999999999822e-01
-1.487329704250264513e+02 1.897887787811774751e-01 -1.827250000000012164e+01 4.000000000000000000e+02 -1.315840627328003052e+02 -1.558492770194917512e+02 1.290000000000000036e+00
-1.487321589949470990e+02 1.894926835339184046e-01 -1.827500000000012292e+01 4.000000000000000000e+02 -1.315837462297985780e+02 -1.558514605164900217e+02 1.580000000000000071e+00
-1.487313499904249170e+02 1.896437670067925019e-01 -1.827750000000012420e+01 4.000000000000000000e+02 -1.315837226298013434e+02 -1.558539369164927848e+02 1.340000000000000080e+00
-1.487305436383789186e+02 1.902105092892886484e-01 -1.828000000000012548e+01 4.000000000000000000e+02 -1.315835996854312384e+02 -1.558563139721226776e+02 1.129999999999999893e+00
-1.487297398481690038e+02 1.904801866380133879e-01 -1.828250000000012676e+01 4.000000000000000000e+02 -1.315828703743138703e+02 -1.558580846610053072e+02 1.650000000000000078e-01
-1.487289381238104795e+02 1.905093758223823652e-01 -1.828500000000012804e+01 4.000000000000000000e+02 -1.315799661186355536e+02 -1.558576804053269882e+02 1.675000000000000044e+00
-1.487281367179213305e+02 1.905079462994402340e-01 -1.828750000000012932e+01 4.000000000000000000e+02 -1.315756442913359479e+02 -1.558558585780273802e+02 1.150000000000000050e-01
-1.487273344941711741e+02 1.904368197184805322e-01 -1.829000000000013060e+01 4.000000000000000000e+02 -1.315744642205904995e+02 -1.558571785072819580e+02 8.999999999999999667e-02
-1.487265339703768916e+02 1.905579985089202177e-01 -1.829250000000013188e+01 4.000000000000000000e+02 -1.315732591437135852e+02 -1.558584734304050414e+02 5.949999999999999734e-01
-1.487257351216123311e+02 1.908717691440662834e-01 -1.829500000000013316e+01 4.000000000000000000e+02 -1.315725955930695363e+02 -1.558603098797609903e+02 8.000000000000000444e-01
-1.487249383744435818e+02 1.909368657675025172e-01 -1.829750000000013443e+01 4.000000000000000000e+02 -1.315666101862545645e+02 -1.558568244729460162e+02 1.455000000000000071e+00
-1.487241394830671197e+02 1.909611869568296760e-01 -1.830000000000013571e+01 4.000000000000000000e+02 -1.315655484469029091e+02 -1.558582627335943585e+02 1.699999999999999956e+00
-1.487233423762231155e+02 1.918423869881225874e-01 -1.830250000000013699e+01 4.000000000000000000e+02 -1.315613127371140934e+02 -1.558565270238055405e+02 4.299999999999999933e-01
-1.487225445211595627e+02 1.924776148140151799e-01 -1.830500000000013827e+01 4.000000000000000000e+02 -1.315612540842347471e+02 -1.558589683709261919e+02 6.300000000000000044e-01
-1.487217492453029593e+02 1.925089159683111839e-01 -1.830750000000013955e+01 4.000000000000000000e+02 -1.315608931360116571e+02 -1.558611074227030997e+02 5.799999999999999600e-01
-1.487209562987022196e+02 1.921921401607099567e-01 -1.831000000000014083e+01 4.000000000000000000e+02 -1.315604046708323835e+02 -1.558631189575238523e+02 1.300000000000000044e-01
-1.487201655719123607e+02 1.919869660502325215e-01 -1.831250000000014211e+01 4.000000000000000000e+02 -1.315602610708476163e+02 -1.558654753575390828e+02 2.650000000000000133e-01
-1.487193773287492604e+02 1.919531622021800332e-01 -1.831500000000014339e+01 4.000000000000000000e+02 -1.315591972536221874e+02 -1.558669115403136516e+02 1.445000000000000062e+00
-1.487185908363374267e+02 1.921460472567173838e-01 -1.831750000000014467e+01 4.000000000000000000e+02 -1.315591962990420427e+02 -1.558694105857335046e+02 8.000000000000000444e-01
-1.487178069227249182e+02 1.921422314435470569e-01 -1.832000000000014595e+01 4.000000000000000000e+02 -1.315563980379404825e+02 -1.558691123246319421e+02 1.830000000000000071e+00
-1.487170233895805040e+02 1.918409277112890221e-01 -1.832250000000014722e+01 4.000000000000000000e+02 -1.315555217991976917e+02 -1.558707360858891491e+02 3.499999999999999778e-01
-1.487162417396264686e+02 1.925770647819056436e-01 -1.832500000000014850e+01 4.000000000000000000e+02 -1.315525377084282184e+02 -1.558702519951196734e+02 1.549999999999999989e-01
-1.487154603221341063e+02 1.920019249022264229e-01 -1.832750000000014978e+01 4.000000000000000000e+02 -1.315523707117284289e+02 -1.558725849984198817e+02 1.284999999999999920e+00
-1.487146813335726563e+02 1.921525900594867053e-01 -1.833000000000015106e+01 4.000000000000000000e+02 -1.315496184521720977e+02 -1.558723327388635767e+02 1.594999999999999973e+00
-1.487139027550593937e+02 1.916731390587524120e-01 -1.833250000000015234e+01 4.000000000000000000e+02 -1.315494875853559051e+02 -1.558747018720473818e+02 1.610000000000000098e+00
-1.487131266224844524e+02 1.918631651403643057e-01 -1.833500000000015362e+01 4.000000000000000000e+02 -1.315482523993351833e+02 -1.558759666860266577e+02 9.899999999999999911e-01
-1.487123520717265706e+02 1.927216465233825282e-01 -1.833750000000015490e+01 4.000000000000000000e+02 -1.315432898501845500e+02 -1.558735041368760221e+02 1.340000000000000080e+00
-1.487115762129316465e+02 1.925261986056072683e-01 -1.834000000000015618e+01 4.000000000000000000e+02 -1.315425216494406015e+02 -1.558752359361320714e+02 9.549999999999999600e-01
-1.487108022965361442e+02 1.918690068398006821e-01 -1.834250000000015746e+01 4.000000000000000000e+02 -1.315421355231926555e+02 -1.558773498098841230e+02 1.165000000000000036e+00
-1.487100306109640542e+02 1.916207494218881979e-01 -1.834500000000015874e+01 4.000000000000000000e+02 -1.315414822898145530e+02 -1.558791965765060183e+02 1.070000000000000062e+00
-1.487092609425942271e+02 1.915421378300387334e-01 -1.834750000000016001e+01 4.000000000000000000e+02 -1.315325189002894888e+02 -1.558727331869809518e+02 1.014999999999999902e+00
-1.487084868811483318e+02 1.919651065068499196e-01 -1.835000000000016129e+01 4.000000000000000000e+02 -1.315296593538299987e+02 -1.558723736405214595e+02 1.254999999999999893e+00
-1.487077131403719363e+02 1.923620526507648643e-01 -1.835250000000016257e+01 4.000000000000000000e+02 -1.315295056450826507e+02 -1.558747199317741376e+02 1.250000000000000000e+00
-1.487069418090001136e+02 1.926341638067688988e-01 -1.835500000000016385e+01 4.000000000000000000e+02 -1.315263585098769568e+02 -1.558740727965684414e+02 3.950000000000000178e-01
-1.487061705733817973e+02 1.923239602344843646e-01 -1.835750000000016513e+01 4.000000000000000000e+02 -1.315246434176641799e+02 -1.558748577043556622e+02 1.709999999999999964e+00
-1.487054005365217790e+02 1.924674418589443214e-01 -1.836000000000016641e+01 4.000000000000000000e+02 -1.315245466625675022e+02 -1.558772609492589822e+02 1.385000000000000009e+00
-1.487046329383966565e+02 1.925020047179760163e-01 -1.836250000000016769e+01 4.000000000000000000e+02 -1.315240989480807912e+02 -1.558793132347722690e+02 6.400000000000000133e-01
-1.487038675009328870e+02 1.925659501264385953e-01 -1.836500000000016897e+01 4.000000000000000000e+02 -1.315214026208955431e+02 -1.558791169075870187e+02 1.245000000000000107e+00
-1.487031024987969943e+02 1.925869685092561345e-01 -1.836750000000017025e+01 4.000000000000000000e+02 -1.315206768317768820e+02 -1.558808911184683552e+02 1.800000000000000044e+00
-1.487023394359603401e+02 1.929243461131550930e-01 -1.837000000000017153e+01 4.000000000000000000e+02 -1.315200834077159300e+02 -1.558827976944074294e+02 1.129999999999999893e+00
-1.487015784067351660e+02 1.930652426971023183e-01 -1.837250000000017280e+01 4.000000000000000000e+02 -1.315172911062982450e+02 -1.558825053929897422e+02 1.425000000000000044e+00
-1.487008177340063639e+02 1.931156785762011274e-01 -1.837500000000017408e+01 4.000000000000000000e+02 -1.315166397637736395e+02 -1.558843540504651344e+02 1.284999999999999920e+00
-1.487000590427848010e+02 1.934804965815639932e-01 -1.837750000000017536e+01 4.000000000000000000e+02 -1.315156349452463758e+02 -1.558858492319378684e+02 1.594999999999999973e+00
-1.486993020589847276e+02 1.934321723920850999e-01 -1.838000000000017664e+01 4.000000000000000000e+02 -1.315137457436765658e+02 -1.558864600303680561e+02 7.499999999999999722e-02
-1.486985461094749041e+02 1.936114353953224954e-01 -1.838250000000017792e+01 4.000000000000000000e+02 -1.315129784113020719e+02 -1.558881926979935599e+02 1.800000000000000044e+00
-1.486977920381867762e+02 1.933953564103288725e-01 -1.838500000000017920e+01 4.000000000000000000e+02 -1.315078917085442640e+02 -1.558856059952357498e+02 5.500000000000000444e-01
-1.486970365842191768e+02 1.940008726654249005e-01 -1.838750000000018048e+01 4.000000000000000000e+02 -1.315039221152774189e+02 -1.558841364019689024e+02 1.044999999999999929e+00
-1.486962805907634788e+02 1.941098262098335803e-01 -1.839000000000018176e+01 4.000000000000000000e+02 -1.315011722725110417e+02 -1.558838865592025513e+02 8.900000000000000133e-01
-1.486955249797130705e+02 1.940656358837079820e-01 -1.839250000000018304e+01 4.000000000000000000e+02 -1.315007211051818103e+02 -1.558859353918733177e+02 1.264999999999999902e+00
-1.486947714839656669e+02 1.946204143760386363e-01 -1.839500000000018431e+01 4.000000000000000000e+02 -1.315000336993885526e+02 -1.558877479860800577e+02 9.100000000000000311e-01
-1.486940199185519589e+02 1.943307999962220478e-01 -1.839750000000018559e+01 4.000000000000000000e+02 -1.314990631763752447e+02 -1.558892774630667475e+02 2.650000000000000133e-01
-1.486932700648951879e+02 1.945016589708117583e-01 -1.840000000000018687e+01 4.000000000000000000e+02 -1.314979346666271169e+02 -1.558906489533186175e+02 6.700000000000000400e-01
-1.486925217996555375e+02 1.950870432382905695e-01 -1.840250000000018815e+01 4.000000000000000000e+02 -1.314958438165408552e+02 -1.558910581032323535e+02 1.520000000000000018e+00
-1.486917743996450270e+02 1.950987997239036209e-01 -1.840500000000018943e+01 4.000000000000000000e+02 -1.314930855585586187e+02 -1.558907998452501147e+02 1.499999999999999944e-01
-1.486910273649934027e+02 1.956000434770554797e-01 -1.840750000000019071e+01 4.000000000000000000e+02 -1.314923256946388506e+02 -1.558925399813303443e+02 1.300000000000000044e+00
-1.486902821853445857e+02 1.955130568160434179e-01 -1.841000000000019199e+01 4.000000000000000000e+02 -1.314922138939579668e+02 -1.558949281806494582e+02 1.034999999999999920e+00
-1.486895393361060371e+02 1.954024216893691102e-01 -1.841250000000019327e+01 4.000000000000000000e+02 -1.314906171233654675e+02 -1.558958314100569851e+02 1.199999999999999956e+00
-1.486887977081969723e+02 1.957949019793468748e-01 -1.841500000000019455e+01 4.000000000000000000e+02 -1.314904773095837527e+02 -1.558981915962752680e+02 1.165000000000000036e+00
