logz logzerr logvol nlive logl logwt insert_order
-2.305421244798288782e+01 2.801532338175373171e-01 -1.467249999999922316e+01 4.000000000000000000e+02 -8.353872567302062180e+00 -2.901908685399259724e+01 2.949999999999999845e-01
-2.305164837100663533e+01 2.804009085754148312e-01 -1.467499999999922267e+01 4.000000000000000000e+02 -8.352722343649251258e+00 -2.902043663033978760e+01 1.875000000000000000e+00
-2.304909429705893587e+01 2.800257064304826904e-01 -1.467749999999922217e+01 4.000000000000000000e+02 -8.347154948539381891e+00 -2.901736923522991418e+01 6.500000000000000222e-01
-2.304653891338860916e+01 2.799313054598005501e-01 -1.467999999999922167e+01 4.000000000000000000e+02 -8.344001859797540277e+00 -2.901671614648807562e+01 6.300000000000000044e-01
-2.304398838000296124e+01 2.787425709882783154e-01 -1.468249999999922117e+01 4.000000000000000000e+02 -8.342733570103341378e+00 -2.901794785679387445e+01 5.050000000000000044e-01
-2.304144746291368051e+01 2.800819250613202360e-01 -1.468499999999922068e+01 4.000000000000000000e+02 -8.340759092682199949e+00 -2.901847337937273608e+01 1.959999999999999964e+00
-2.303891431561421754e+01 2.833838611371054528e-01 -1.468749999999922018e+01 4.000000000000000000e+02 -8.338626301502760185e+00 -2.901884058819329226e+01 2.349999999999999867e-01
-2.303638849544243072e+01 2.839244749746462904e-01 -1.468999999999921968e+01 4.000000000000000000e+02 -8.329494133967237701e+00 -2.901220842065777106e+01 1.860000000000000098e+00
-2.303385229521969180e+01 2.849890802246207722e-01 -1.469249999999921918e+01 4.000000000000000000e+02 -8.324979809268798547e+00 -2.901019409595932785e+01 1.375000000000000000e+00
-2.303131741655675668e+01 2.833269335181285431e-01 -1.469499999999921869e+01 4.000000000000000000e+02 -8.320827343859924952e+00 -2.900854163055045731e+01 1.169999999999999929e+00
-2.302878477088886200e+01 2.835229566127026035e-01 -1.469749999999921819e+01 4.000000000000000000e+02 -8.320583850736626985e+00 -2.901079813742715885e+01 1.774999999999999911e+00
-2.302626421021252057e+01 2.809789865573905643e-01 -1.469999999999921769e+01 4.000000000000000000e+02 -8.317827178384314735e+00 -2.901054146507484433e+01 6.800000000000000488e-01
-2.302374934218862990e+01 2.798465268432159814e-01 -1.470249999999921720e+01 4.000000000000000000e+02 -8.316436949291670544e+00 -2.901165123598219964e+01 1.610000000000000098e+00
-2.302124356176254949e+01 2.797102706734159172e-01 -1.470499999999921670e+01 4.000000000000000000e+02 -8.314792482351975877e+00 -2.901250676904250625e+01 8.850000000000000089e-01
-2.301874617941920320e+01 2.788305273684886787e-01 -1.470749999999921620e+01 4.000000000000000000e+02 -8.314354890858494329e+00 -2.901456917754902065e+01 8.549999999999999822e-01
-2.301626014458306457e+01 2.822376449276688959e-01 -1.470999999999921570e+01 4.000000000000000000e+02 -8.313521203103592327e+00 -2.901623548979411993e+01 1.580000000000000071e+00
-2.301378439848258139e+01 2.812750937008526297e-01 -1.471249999999921521e+01 4.000000000000000000e+02 -8.305775074362456323e+00 -2.901098936105298520e+01 1.225000000000000089e+00
-2.301130179262716524e+01 2.818908861146102174e-01 -1.471499999999921471e+01 4.000000000000000000e+02 -8.305589340168127777e+00 -2.901330362685865794e+01 9.799999999999999822e-01
-2.300883105233231873e+01 2.829847407936262327e-01 -1.471749999999921421e+01 4.000000000000000000e+02 -8.301955428450000340e+00 -2.901216971514052645e+01 1.909999999999999920e+00
-2.300636360871808961e+01 2.831593428020005576e-01 -1.471999999999921371e+01 4.000000000000000000e+02 -8.300706271829142224e+00 -2.901342055851966961e+01 7.600000000000000089e-01
-2.300390531148461193e+01 2.841131717713445970e-01 -1.472249999999921322e+01 4.000000000000000000e+02 -8.298915547465284703e+00 -2.901412983415580982e+01 1.205000000000000071e+00
-2.300145477924901982e+01 2.877125861272011864e-01 -1.472499999999921272e+01 4.000000000000000000e+02 -8.295518127715027390e+00 -2.901323241440555378e+01 1.239999999999999991e+00
-2.299900804536296661e+01 2.887888138968576213e-01 -1.472749999999921222e+01 4.000000000000000000e+02 -8.294944813090124214e+00 -2.901515909978064656e+01 2.300000000000000100e-01
-2.299657197571034217e+01 2.875678832225485593e-01 -1.472999999999921172e+01 4.000000000000000000e+02 -8.294490918586689077e+00 -2.901720520527721447e+01 1.264999999999999902e+00
-2.299414678731504580e+01 2.875749227109388739e-01 -1.473249999999921123e+01 4.000000000000000000e+02 -8.292097708079806395e+00 -2.901731199477033130e+01 9.100000000000000311e-01
-2.299172772426408784e+01 2.862996101700395202e-01 -1.473499999999921073e+01 4.000000000000000000e+02 -8.279121623624797977e+00 -2.900683591031532416e+01 1.709999999999999964e+00
-2.298928911588306079e+01 2.865571806674137578e-01 -1.473749999999921023e+01 4.000000000000000000e+02 -8.278008791043738768e+00 -2.900822307773426090e+01 9.050000000000000266e-01
-2.298685980794590478e+01 2.868049607138634105e-01 -1.473999999999920973e+01 4.000000000000000000e+02 -8.277189768808998593e+00 -2.900990405549952200e+01 3.049999999999999933e-01
-2.298444045262132107e+01 2.873000473156005485e-01 -1.474249999999920924e+01 4.000000000000000000e+02 -8.274344839552600916e+00 -2.900955912624312205e+01 1.594999999999999973e+00
-2.298202610482116981e+01 2.874817594963821055e-01 -1.474499999999920874e+01 4.000000000000000000e+02 -8.274191240521030721e+00 -2.901190552721155314e+01 1.544999999999999929e+00
-2.297962321004174768e+01 2.864893560910015124e-01 -1.474749999999920824e+01 4.000000000000000000e+02 -8.271743678161918467e+00 -2.901195796485243861e+01 7.550000000000000044e-01
-2.297722620087384371e+01 2.870873624154124393e-01 -1.474999999999920774e+01 4.000000000000000000e+02 -8.269313564754948942e+00 -2.901202785144547036e+01 1.049999999999999961e-01
-2.297483509053492057e+01 2.893655281651922873e-01 -1.475249999999920725e+01 4.000000000000000000e+02 -8.269108356961012873e+00 -2.901432264365153202e+01 1.405000000000000027e+00
-2.297245514520405507e+01 2.897453611865214995e-01 -1.475499999999920675e+01 4.000000000000000000e+02 -8.267953720721312294e+00 -2.901566800741183272e+01 1.834999999999999964e+00
-2.297008403892800743e+01 2.878722701301356102e-01 -1.475749999999920625e+01 4.000000000000000000e+02 -8.263178736599542162e+00 -2.901339302329006031e+01 3.300000000000000155e-01
-2.296771316028689469e+01 2.880144000774269020e-01 -1.475999999999920576e+01 4.000000000000000000e+02 -8.256268131101970553e+00 -2.900898241779248821e+01 1.804999999999999938e+00
-2.296533744651131315e+01 2.868659165578069103e-01 -1.476249999999920526e+01 4.000000000000000000e+02 -8.255705636731546448e+00 -2.901091992342206538e+01 1.514999999999999902e+00
-2.296297194555953780e+01 2.870249215303385393e-01 -1.476499999999920476e+01 4.000000000000000000e+02 -8.255136424331425360e+00 -2.901285071102194379e+01 1.975000000000000089e+00
-2.296061657374872311e+01 2.874295097090223683e-01 -1.476749999999920426e+01 4.000000000000000000e+02 -8.251652144985772708e+00 -2.901186643167628887e+01 1.100000000000000089e+00
-2.295826442536506207e+01 2.870361984468323135e-01 -1.476999999999920377e+01 4.000000000000000000e+02 -8.251621789832295661e+00 -2.901433607652281310e+01 5.150000000000000133e-01
-2.295592357802294714e+01 2.870462800662619829e-01 -1.477249999999920327e+01 4.000000000000000000e+02 -8.243573232401214312e+00 -2.900878751909172948e+01 1.485000000000000098e+00
-2.295357521868923811e+01 2.881790668564060964e-01 -1.477499999999920277e+01 4.000000000000000000e+02 -8.238522322015874977e+00 -2.900623660870639142e+01 1.260000000000000009e+00
-2.295122638420294692e+01 2.872356366040365039e-01 -1.477749999999920227e+01 4.000000000000000000e+02 -8.237441772361790981e+00 -2.900765605905230515e+01 1.534999999999999920e+00
-2.294888637381001217e+01 2.883970706884892987e-01 -1.477999999999920178e+01 4.000000000000000000e+02 -8.236679742809638327e+00 -2.900939402950015378e+01 7.700000000000000178e-01
-2.294655587541581099e+01 2.882443792061554211e-01 -1.478249999999920128e+01 4.000000000000000000e+02 -8.236666543036330168e+00 -2.901188082972684157e+01 6.700000000000000400e-01
-2.294423656375273168e+01 2.885486457857587284e-01 -1.478499999999920078e+01 4.000000000000000000e+02 -8.230492072435101392e+00 -2.900820635912561585e+01 1.854999999999999982e+00
-2.294191411057252949e+01 2.881480732555867230e-01 -1.478749999999920028e+01 4.000000000000000000e+02 -8.228967004113322048e+00 -2.900918129080383423e+01 1.070000000000000062e+00
-2.293959929396039499e+01 2.888764208053695159e-01 -1.478999999999919979e+01 4.000000000000000000e+02 -8.228479251766486868e+00 -2.901119353845700033e+01 1.510000000000000009e+00
-2.293729446055979082e+01 2.884933479987856764e-01 -1.479249999999919929e+01 4.000000000000000000e+02 -8.228335655884439603e+00 -2.901354994257495079e+01 8.649999999999999911e-01
-2.293500033325001297e+01 2.890208706559462271e-01 -1.479499999999919879e+01 4.000000000000000000e+02 -8.224746493711471373e+00 -2.901246078040198384e+01 1.239999999999999991e+00
-2.293270896545612203e+01 2.889918280531460493e-01 -1.479749999999919829e+01 4.000000000000000000e+02 -8.224064030233950717e+00 -2.901427831692446091e+01 1.715000000000000080e+00
-2.293042698264478574e+01 2.890143286295954739e-01 -1.479999999999919780e+01 4.000000000000000000e+02 -8.216121799291899563e+00 -2.900883608598240926e+01 2.449999999999999956e-01
-2.292813778505543709e+01 2.862326087868047875e-01 -1.480249999999919730e+01 4.000000000000000000e+02 -8.214755995803974642e+00 -2.900997028249448562e+01 1.590000000000000080e+00
-2.292585640197531305e+01 2.852584632033917100e-01 -1.480499999999919680e+01 4.000000000000000000e+02 -8.211552891386578068e+00 -2.900926717807708854e+01 1.060000000000000053e+00
-2.292357861261907459e+01 2.848253131048472109e-01 -1.480749999999919631e+01 4.000000000000000000e+02 -8.208487604523963199e+00 -2.900870189121447140e+01 1.650000000000000078e-01
-2.292130471621693744e+01 2.841317614774414579e-01 -1.480999999999919581e+01 4.000000000000000000e+02 -8.207692364743296665e+00 -2.901040665143380437e+01 3.499999999999999778e-01
-2.291903983867691252e+01 2.836117821637741399e-01 -1.481249999999919531e+01 4.000000000000000000e+02 -8.205392754010695455e+00 -2.901060704070120266e+01 1.375000000000000000e+00
-2.291678053149258432e+01 2.844140220259920859e-01 -1.481499999999919481e+01 4.000000000000000000e+02 -8.205195759849031489e+00 -2.901291004653953820e+01 1.020000000000000018e+00
-2.291453149694109825e+01 2.845893334929878726e-01 -1.481749999999919432e+01 4.000000000000000000e+02 -8.201500986448593267e+00 -2.901171527313909948e+01 2.500000000000000139e-02
-2.291228482954983647e+01 2.843474958562386412e-01 -1.481999999999919382e+01 4.000000000000000000e+02 -8.198236519592139615e+00 -2.901095080628264711e+01 2.399999999999999911e-01
-2.291004148597390966e+01 2.856092239366908037e-01 -1.482249999999919332e+01 4.000000000000000000e+02 -8.198141201356371255e+00 -2.901335548804687647e+01 1.669999999999999929e+00
-2.290780853371456516e+01 2.857944970823788067e-01 -1.482499999999919282e+01 4.000000000000000000e+02 -8.195319389458681769e+00 -2.901303367614918827e+01 1.455000000000000071e+00
-2.290557984011773485e+01 2.834954768718375151e-01 -1.482749999999919233e+01 4.000000000000000000e+02 -8.194491533001624362e+00 -2.901470581969212859e+01 1.524999999999999911e+00
-2.290335981373292995e+01 2.815850892973546515e-01 -1.482999999999919183e+01 4.000000000000000000e+02 -8.189036160836312916e+00 -2.901175044752681842e+01 4.400000000000000022e-01
-2.290113815607346126e+01 2.809337904035453803e-01 -1.483249999999919133e+01 4.000000000000000000e+02 -8.182359249112238331e+00 -2.900757353580274156e+01 8.500000000000000611e-02
-2.289891215509524969e+01 2.806096877094051978e-01 -1.483499999999919083e+01 4.000000000000000000e+02 -8.174052033839254605e+00 -2.900176632052976089e+01 5.849999999999999645e-01
-2.289667817695285379e+01 2.800105920428902495e-01 -1.483749999999919034e+01 4.000000000000000000e+02 -8.171773887810333648e+00 -2.900198817450083766e+01 1.549999999999999989e-01
-2.289444967225349004e+01 2.791341744594859064e-01 -1.483999999999918984e+01 4.000000000000000000e+02 -8.168625779966959044e+00 -2.900134006665746256e+01 1.735000000000000098e+00
-2.289222468278227751e+01 2.794308420561888995e-01 -1.484249999999918934e+01 4.000000000000000000e+02 -8.168036961142549401e+00 -2.900325124783304886e+01 1.379999999999999893e+00
-2.289000886707353999e+01 2.783400979334166858e-01 -1.484499999999918884e+01 4.000000000000000000e+02 -8.161703951350208541e+00 -2.899941823804071106e+01 5.150000000000000133e-01
-2.288778946903843092e+01 2.802940550042852808e-01 -1.484749999999918835e+01 4.000000000000000000e+02 -8.156374844796699719e+00 -2.899658913148719819e+01 1.594999999999999973e+00
-2.288556871890671474e+01 2.802677113651848573e-01 -1.484999999999918785e+01 4.000000000000000000e+02 -8.149330741621639618e+00 -2.899204502831214114e+01 2.550000000000000044e-01
-2.288334280893481321e+01 2.801193037618727733e-01 -1.485249999999918735e+01 4.000000000000000000e+02 -8.143942252283142835e+00 -2.898915653897364209e+01 5.000000000000000278e-02
-2.288111542527402875e+01 2.806209110843012056e-01 -1.485499999999918685e+01 4.000000000000000000e+02 -8.143788141075123832e+00 -2.899150242776562436e+01 1.274999999999999911e+00
-2.287889819352966825e+01 2.806683520410864774e-01 -1.485749999999918636e+01 4.000000000000000000e+02 -8.142108406972536017e+00 -2.899232269366303427e+01 1.824999999999999956e+00
-2.287668767897637423e+01 2.807093821808980816e-01 -1.485999999999918586e+01 4.000000000000000000e+02 -8.142073982561782941e+00 -2.899478826925228248e+01 1.145000000000000018e+00
-2.287448746552221834e+01 2.798261152704998866e-01 -1.486249999999918536e+01 4.000000000000000000e+02 -8.140629888447541873e+00 -2.899584417513803913e+01 1.014999999999999902e+00
-2.287229439673738796e+01 2.786190546479743180e-01 -1.486499999999918487e+01 4.000000000000000000e+02 -8.137555910257557201e+00 -2.899527019694805574e+01 1.790000000000000036e+00
-2.287010487197536079e+01 2.792340486293891089e-01 -1.486749999999918437e+01 4.000000000000000000e+02 -8.135491566734634361e+00 -2.899570585342512885e+01 1.614999999999999991e+00
-2.286792108131131229e+01 2.779758293416273451e-01 -1.486999999999918387e+01 4.000000000000000000e+02 -8.128643812812882175e+00 -2.899135809950337972e+01 2.399999999999999911e-01
-2.286573256506065732e+01 2.773653102789414016e-01 -1.487249999999918337e+01 4.000000000000000000e+02 -8.126462194529064931e+00 -2.899167648121956020e+01 8.449999999999999734e-01
-2.286354952234912474e+01 2.760197523508035600e-01 -1.487499999999918288e+01 4.000000000000000000e+02 -8.126005085694830044e+00 -2.899371937238532837e+01 2.600000000000000089e-01
-2.286137567556734140e+01 2.758578825411127089e-01 -1.487749999999918238e+01 4.000000000000000000e+02 -8.124856386297903299e+00 -2.899507067298839758e+01 2.000000000000000111e-01
-2.285920947014552596e+01 2.753571959921129464e-01 -1.487999999999918188e+01 4.000000000000000000e+02 -8.123855205835763371e+00 -2.899656949252625893e+01 1.790000000000000036e+00
-2.285705118084402798e+01 2.745603562637808359e-01 -1.488249999999918138e+01 4.000000000000000000e+02 -8.123093829553214462e+00 -2.899830811624370597e+01 1.965000000000000080e+00
-2.285490127682466621e+01 2.755737874886963201e-01 -1.488499999999918089e+01 4.000000000000000000e+02 -8.119850310652569902e+00 -2.899756459734306446e+01 1.250000000000000000e+00
-2.285275439103210005e+01 2.752190354576530829e-01 -1.488749999999918039e+01 4.000000000000000000e+02 -8.119136336806551668e+00 -2.899935062349704396e+01 1.729999999999999982e+00
-2.285061592316633750e+01 2.749691685326400292e-01 -1.488999999999917989e+01 4.000000000000000000e+02 -8.119111950242679399e+00 -2.900182623693317296e+01 1.645000000000000018e+00
-2.284848728916637484e+01 2.750191772375390475e-01 -1.489249999999917939e+01 4.000000000000000000e+02 -8.113897380335473031e+00 -2.899911166702596432e+01 6.400000000000000133e-01
-2.284635740888553102e+01 2.757529474030501193e-01 -1.489499999999917890e+01 4.000000000000000000e+02 -8.112708177124876130e+00 -2.900042246381536870e+01 8.449999999999999734e-01
-2.284423483648385300e+01 2.753270191897564945e-01 -1.489749999999917840e+01 4.000000000000000000e+02 -8.112185252685335968e+00 -2.900239953937582627e+01 1.610000000000000098e+00
-2.284212093889693662e+01 2.750673591998993861e-01 -1.489999999999917790e+01 4.000000000000000000e+02 -8.109282364147761157e+00 -2.900199665083825096e+01 2.000000000000000111e-01
-2.284001065130501118e+01 2.770766772288415503e-01 -1.490249999999917740e+01 4.000000000000000000e+02 -8.105208010818415687e+00 -2.900042229750890499e+01 9.100000000000000311e-01
-2.283790149319395724e+01 2.773260785594421907e-01 -1.490499999999917691e+01 4.000000000000000000e+02 -8.101367293566619665e+00 -2.899908158025711202e+01 3.900000000000000133e-01
-2.283579395351754471e+01 2.784591464943500516e-01 -1.490749999999917641e+01 4.000000000000000000e+02 -8.097680962826659723e+00 -2.899789524951714981e+01 1.899999999999999911e+00
-2.283368835238991323e+01 2.782353636123208740e-01 -1.490999999999917591e+01 4.000000000000000000e+02 -8.090073522123256922e+00 -2.899278780881374473e+01 1.564999999999999947e+00
-2.283157642776888707e+01 2.787404303278080420e-01 -1.491249999999917542e+01 4.000000000000000000e+02 -8.089923031641331974e+00 -2.899513731833182106e+01 1.915000000000000036e+00
-2.282947389449714137e+01 2.782498812754281570e-01 -1.491499999999917492e+01 4.000000000000000000e+02 -8.084872050092732465e+00 -2.899258633678321928e+01 2.550000000000000044e-01
-2.282737041912771048e+01 2.784023688071867730e-01 -1.491749999999917442e+01 4.000000000000000000e+02 -8.084365256295749091e+00 -2.899457954298623719e+01 3.800000000000000044e-01
-2.282527553439870971e+01 2.790315620685203113e-01 -1.491999999999917392e+01 4.000000000000000000e+02 -8.083652468781094669e+00 -2.899636675547158404e+01 1.899999999999999911e+00
-2.282318875798756608e+01 2.801314813436535101e-01 -1.492249999999917343e+01 4.000000000000000000e+02 -8.083135994462230300e+00 -2.899835028115271740e+01 1.949999999999999956e+00
-2.282111044932172916e+01 2.797201723850722965e-01 -1.492499999999917293e+01 4.000000000000000000e+02 -8.081457571100518322e+00 -2.899917185779100492e+01 9.250000000000000444e-01
-2.281903815255113344e+01 2.798078867007819381e-01 -1.492749999999917243e+01 4.000000000000000000e+02 -8.078499173562818214e+00 -2.899871346025330254e+01 9.500000000000000111e-02
-2.281696919410671143e+01 2.801028209042084605e-01 -1.492999999999917193e+01 4.000000000000000000e+02 -8.078166249959743084e+00 -2.900088053665022869e+01 1.514999999999999902e+00
-2.281490897230305848e+01 2.794711410499011728e-01 -1.493249999999917144e+01 4.000000000000000000e+02 -8.072321546970783857e+00 -2.899753583366126719e+01 5.400000000000000355e-01
-2.281284610521233702e+01 2.787334841881384251e-01 -1.493499999999917094e+01 4.000000000000000000e+02 -8.066709225592896715e+00 -2.899442351228338310e+01 9.899999999999999911e-01
-2.281078107433544488e+01 2.778759273129990937e-01 -1.493749999999917044e+01 4.000000000000000000e+02 -8.066202990806459638e+00 -2.899641727749694198e+01 4.000000000000000083e-02
-2.280872439941563457e+01 2.783687166208649311e-01 -1.493999999999916994e+01 4.000000000000000000e+02 -8.063561397410667908e+00 -2.899627568410114975e+01 9.749999999999999778e-01
-2.280667165539096786e+01 2.785666910007205677e-01 -1.494249999999916945e+01 4.000000000000000000e+02 -8.063513764775407822e+00 -2.899872805146588917e+01 1.580000000000000071e+00
-2.280462812898533898e+01 2.778431076875305106e-01 -1.494499999999916895e+01 4.000000000000000000e+02 -8.058915204321813519e+00 -2.899662949101229614e+01 3.599999999999999867e-01
-2.280258449022792888e+01 2.791622513334827138e-01 -1.494749999999916845e+01 4.000000000000000000e+02 -8.056982029004529977e+00 -2.899719631569501033e+01 8.649999999999999911e-01
-2.280054617393135885e+01 2.776619830064227523e-01 -1.494999999999916795e+01 4.000000000000000000e+02 -8.050753552282749581e+00 -2.899346783897323121e+01 1.155000000000000027e+00
-2.279850441315783627e+01 2.771511893838370377e-01 -1.495249999999916746e+01 4.000000000000000000e+02 -8.042832848329286577e+00 -2.898804713501976593e+01 1.860000000000000098e+00
-2.279645574879587144e+01 2.775937902202767482e-01 -1.495499999999916696e+01 4.000000000000000000e+02 -8.042398082261957626e+00 -2.899011236895243826e+01 1.584999999999999964e+00
-2.279441548654436289e+01 2.771039759704219674e-01 -1.495749999999916646e+01 4.000000000000000000e+02 -8.037523964412368827e+00 -2.898773825110284719e+01 5.899999999999999689e-01
-2.279237454372090355e+01 2.769720115705647245e-01 -1.495999999999916596e+01 4.000000000000000000e+02 -8.036640483371730426e+00 -2.898935477006221006e+01 8.000000000000000167e-02
-2.279034104436287933e+01 2.764769261395932931e-01 -1.496249999999916547e+01 4.000000000000000000e+02 -8.036140835923990977e+00 -2.899135512261446834e+01 1.989999999999999991e+00
-2.278831572303348452e+01 2.773751136774317283e-01 -1.496499999999916497e+01 4.000000000000000000e+02 -8.033578262775897372e+00 -2.899129254946637602e+01 1.495000000000000107e+00
-2.278629436899025151e+01 2.774487340215515685e-01 -1.496749999999916447e+01 4.000000000000000000e+02 -8.031986202464768354e+00 -2.899220048915524472e+01 9.599999999999999645e-01
-2.278427892146869382e+01 2.775156392907461855e-01 -1.496999999999916398e+01 4.000000000000000000e+02 -8.029369444681975665e+00 -2.899208373137245331e+01 1.709999999999999964e+00
-2.278226729318336652e+01 2.795392982110704860e-01 -1.497249999999916348e+01 4.000000000000000000e+02 -8.024065775935058653e+00 -2.898928006262553225e+01 9.050000000000000266e-01
-2.278025407257928592e+01 2.791958812969477788e-01 -1.497499999999916298e+01 4.000000000000000000e+02 -8.022519800546557889e+00 -2.899023408723703454e+01 1.455000000000000071e+00
-2.277824681085791170e+01 2.789733375395876402e-01 -1.497749999999916248e+01 4.000000000000000000e+02 -8.018559597503578829e+00 -2.898877388419405321e+01 6.899999999999999467e-01
-2.277624064582574093e+01 2.791436792301443814e-01 -1.497999999999916199e+01 4.000000000000000000e+02 -8.013268776709280061e+00 -2.898598306339975750e+01 1.534999999999999920e+00
-2.277423290760667385e+01 2.796027580102143362e-01 -1.498249999999916149e+01 4.000000000000000000e+02 -8.013189356845357381e+00 -2.898840364353583254e+01 1.030000000000000027e+00
-2.277223403177442052e+01 2.807481870707099758e-01 -1.498499999999916099e+01 4.000000000000000000e+02 -8.012037056547358205e+00 -2.898975134323783465e+01 9.699999999999999734e-01
-2.277024182750257353e+01 2.799634745690967597e-01 -1.498749999999916049e+01 4.000000000000000000e+02 -8.008172753461272109e+00 -2.898838704015174272e+01 1.600000000000000089e+00
-2.276825087250147561e+01 2.786438498731668711e-01 -1.498999999999916000e+01 4.000000000000000000e+02 -8.005155678271332675e+00 -2.898786996496180635e+01 1.004999999999999893e+00
-2.276626284685454493e+01 2.805542744724158766e-01 -1.499249999999915950e+01 4.000000000000000000e+02 -7.995194393149075651e+00 -2.898040867983954882e+01 3.599999999999999867e-01
-2.276426392129349807e+01 2.804445318062357417e-01 -1.499499999999915900e+01 4.000000000000000000e+02 -7.994430717561010979e+00 -2.898214500425148543e+01 2.500000000000000139e-02
-2.276227244087596802e+01 2.792014054061475181e-01 -1.499749999999915850e+01 4.000000000000000000e+02 -7.990578193134970419e+00 -2.898079247982543905e+01 9.649999999999999689e-01
-2.276028223125534922e+01 2.791262363777156641e-01 -1.499999999999915801e+01 4.000000000000000000e+02 -7.989613078326001983e+00 -2.898232736501647366e+01 8.800000000000000044e-01
-2.275829901802144306e+01 2.797207829816701352e-01 -1.500249999999915751e+01 4.000000000000000000e+02 -7.979484162513261758e+00 -2.897469844920373205e+01 1.280000000000000027e+00
-2.275630458767908593e+01 2.798314918247660210e-01 -1.500499999999915701e+01 4.000000000000000000e+02 -7.974902213878883650e+00 -2.897261650056935522e+01 1.399999999999999911e+00
-2.275430998295392371e+01 2.790788962632207992e-01 -1.500749999999915651e+01 4.000000000000000000e+02 -7.974604793219691068e+00 -2.897481907991015859e+01 1.715000000000000080e+00
-2.275232372411637627e+01 2.815228380815169018e-01 -1.500999999999915602e+01 4.000000000000000000e+02 -7.968019033398329398e+00 -2.897073332008879731e+01 3.850000000000000089e-01
-2.275033329489756184e+01 2.796228026034634495e-01 -1.501249999999915552e+01 4.000000000000000000e+02 -7.966860122902083674e+00 -2.897207440959255109e+01 1.034999999999999920e+00
-2.274834947923510953e+01 2.798676302260808546e-01 -1.501499999999915502e+01 4.000000000000000000e+02 -7.957638932548689148e+00 -2.896535321923915873e+01 1.989999999999999991e+00
-2.274635625258049387e+01 2.797055445730509127e-01 -1.501749999999915453e+01 4.000000000000000000e+02 -7.956972661359031918e+00 -2.896718694804949834e+01 1.389999999999999902e+00
-2.274437063178446650e+01 2.799471586550200675e-01 -1.501999999999915403e+01 4.000000000000000000e+02 -7.954888116625832950e+00 -2.896760240331629888e+01 1.489999999999999991e+00
-2.274238976818263325e+01 2.808888816933395316e-01 -1.502249999999915353e+01 4.000000000000000000e+02 -7.950592743118652272e+00 -2.896580702980911681e+01 1.500000000000000000e+00
-2.274040927161372849e+01 2.811968698165718261e-01 -1.502499999999915303e+01 4.000000000000000000e+02 -7.948730308890997520e+00 -2.896644459558146423e+01 2.700000000000000178e-01
-2.273843394821579622e+01 2.815830214559427169e-01 -1.502749999999915254e+01 4.000000000000000000e+02 -7.946781579621764457e+00 -2.896699586631222800e+01 1.155000000000000027e+00
-2.273646360445135528e+01 2.817133608135327649e-01 -1.502999999999915204e+01 4.000000000000000000e+02 -7.944081856167901634e+00 -2.896679614285836735e+01 2.149999999999999967e-01
-2.273449674290517564e+01 2.821041873860552496e-01 -1.503249999999915154e+01 4.000000000000000000e+02 -7.937345435318034603e+00 -2.896255972200849982e+01 1.780000000000000027e+00
-2.273252541678270333e+01 2.827262814660524981e-01 -1.503499999999915104e+01 4.000000000000000000e+02 -7.936146785670443293e+00 -2.896386107236090623e+01 1.514999999999999902e+00
-2.273056052530375482e+01 2.828867990123252740e-01 -1.503749999999915055e+01 4.000000000000000000e+02 -7.932026222618606681e+00 -2.896224050930906913e+01 1.975000000000000089e+00
-2.272859630961241706e+01 2.827913906362071184e-01 -1.503999999999915005e+01 4.000000000000000000e+02 -7.929277473636809681e+00 -2.896199176032727252e+01 3.500000000000000333e-02
-2.272663545728058665e+01 2.828425472069813762e-01 -1.504249999999914955e+01 4.000000000000000000e+02 -7.926156321453796672e+00 -2.896137060814425723e+01 1.409999999999999920e+00
-2.272467722757534858e+01 2.826621012329103566e-01 -1.504499999999914905e+01 4.000000000000000000e+02 -7.925167757140272329e+00 -2.896288204383073506e+01 7.149999999999999689e-01
-2.272272577388473636e+01 2.829363642972780313e-01 -1.504749999999914856e+01 4.000000000000000000e+02 -7.924721167614524830e+00 -2.896493545430498529e+01 6.149999999999999911e-01
-2.272078211229727884e+01 2.835692889715387133e-01 -1.504999999999914806e+01 4.000000000000000000e+02 -7.923511827366445104e+00 -2.896622611405690861e+01 1.084999999999999964e+00
-2.271884472090489382e+01 2.818474503568649814e-01 -1.505249999999914756e+01 4.000000000000000000e+02 -7.920323075661784173e+00 -2.896553736235224363e+01 9.949999999999999956e-01
-2.271690974476913993e+01 2.817521833685533439e-01 -1.505499999999914706e+01 4.000000000000000000e+02 -7.918357552276528821e+00 -2.896607183896698956e+01 5.200000000000000178e-01
-2.271497953646751711e+01 2.833870144043376671e-01 -1.505749999999914657e+01 4.000000000000000000e+02 -7.913880999652787906e+00 -2.896409528634324460e+01 1.574999999999999956e+00
-2.271304923879590731e+01 2.834197877498277895e-01 -1.505999999999914607e+01 4.000000000000000000e+02 -7.912252795121131221e+00 -2.896496708181159008e+01 1.360000000000000098e+00
-2.271112433723200041e+01 2.818652043574678689e-01 -1.506249999999914557e+01 4.000000000000000000e+02 -7.911826663379896374e+00 -2.896704095007035562e+01 1.155000000000000027e+00
-2.270920711017789984e+01 2.829051814531536313e-01 -1.506499999999914507e+01 4.000000000000000000e+02 -7.911764058875347061e+00 -2.896947834556580403e+01 1.604999999999999982e+00
