logz logzerr logvol nlive logl logwt insert_order
-2.312910252591819074e+02 1.077353192824908601e-01 -5.675000000000187228e+00 4.000000000000000000e+02 -2.282038111551962629e+02 -2.398715254418877691e+02 2.600000000000000089e-01
-2.312908375457470811e+02 1.077343769661739947e-01 -5.677500000000187619e+00 4.000000000000000000e+02 -2.282033529346264800e+02 -2.398735672213179839e+02 9.050000000000000266e-01
-2.312906502503126944e+02 1.077864453679638485e-01 -5.680000000000188010e+00 4.000000000000000000e+02 -2.282030044359345027e+02 -2.398757187226260044e+02 1.985000000000000098e+00
-2.312904633923715210e+02 1.077795578512341645e-01 -5.682500000000188400e+00 4.000000000000000000e+02 -2.282015322464068277e+02 -2.398767465330983271e+02 1.260000000000000009e+00
-2.312902767612418415e+02 1.078899115580598395e-01 -5.685000000000188791e+00 4.000000000000000000e+02 -2.282009683361607699e+02 -2.398786826228522671e+02 9.000000000000000222e-01
-2.312900905258209434e+02 1.078236520715570163e-01 -5.687500000000189182e+00 4.000000000000000000e+02 -2.282006852631623701e+02 -2.398808995498538650e+02 7.499999999999999722e-02
-2.312899047373751387e+02 1.078796519170367868e-01 -5.690000000000189573e+00 4.000000000000000000e+02 -2.282005137106828556e+02 -2.398832279973743482e+02 1.700000000000000122e-01
-2.312897194154153624e+02 1.077972634932558155e-01 -5.692500000000189964e+00 4.000000000000000000e+02 -2.282003460985445713e+02 -2.398855603852360616e+02 2.550000000000000044e-01
-2.312895345594125729e+02 1.078749861644559133e-01 -5.695000000000190354e+00 4.000000000000000000e+02 -2.281999794255069958e+02 -2.398876937121984838e+02 1.064999999999999947e+00
-2.312893501314040350e+02 1.078534941820307735e-01 -5.697500000000190745e+00 4.000000000000000000e+02 -2.281995640768606393e+02 -2.398897783635521535e+02 1.445000000000000062e+00
-2.312891661213643886e+02 1.077553536702157838e-01 -5.700000000000191136e+00 4.000000000000000000e+02 -2.281994495111585763e+02 -2.398921637978500883e+02 1.314999999999999947e+00
-2.312889825834780595e+02 1.078119038444588923e-01 -5.702500000000191527e+00 4.000000000000000000e+02 -2.281992239950961334e+02 -2.398944382817876431e+02 1.850000000000000089e+00
-2.312887994961366189e+02 1.078436308464522930e-01 -5.705000000000191918e+00 4.000000000000000000e+02 -2.281989887516839133e+02 -2.398967030383754206e+02 4.050000000000000266e-01
-2.312886168563754552e+02 1.075855679038679874e-01 -5.707500000000192308e+00 4.000000000000000000e+02 -2.281974917389339623e+02 -2.398977060256254674e+02 2.999999999999999889e-02
-2.312884344330088879e+02 1.075234211401752127e-01 -5.710000000000192699e+00 4.000000000000000000e+02 -2.281972092993163415e+02 -2.398999235860078443e+02 4.699999999999999734e-01
-2.312882524468906809e+02 1.074753699752962061e-01 -5.712500000000193090e+00 4.000000000000000000e+02 -2.281969421890134697e+02 -2.399021564757049703e+02 1.379999999999999893e+00
-2.312880708996763133e+02 1.074975735816386668e-01 -5.715000000000193481e+00 4.000000000000000000e+02 -2.281957085441986806e+02 -2.399034228308901788e+02 1.760000000000000009e+00
-2.312878896151105721e+02 1.075242701497179237e-01 -5.717500000000193872e+00 4.000000000000000000e+02 -2.281949194369926772e+02 -2.399051337236841732e+02 1.000000000000000000e+00
-2.312877086732120517e+02 1.075703996263144974e-01 -5.720000000000194262e+00 4.000000000000000000e+02 -2.281947738230179539e+02 -2.399074881097094476e+02 1.900000000000000022e-01
-2.312875281894381772e+02 1.076440242892336835e-01 -5.722500000000194653e+00 4.000000000000000000e+02 -2.281946812232015986e+02 -2.399098955098931185e+02 8.249999999999999556e-01
-2.312873481720895654e+02 1.077791159886112710e-01 -5.725000000000195044e+00 4.000000000000000000e+02 -2.281945348584655164e+02 -2.399122491451570340e+02 5.300000000000000266e-01
-2.312871686102241711e+02 1.077469037190320611e-01 -5.727500000000195435e+00 4.000000000000000000e+02 -2.281943297291261956e+02 -2.399145440158177109e+02 9.000000000000000222e-01
-2.312869894920834781e+02 1.076464398491937396e-01 -5.730000000000195826e+00 4.000000000000000000e+02 -2.281940204212034189e+02 -2.399167347078949319e+02 9.749999999999999778e-01
-2.312868107978783598e+02 1.076579416157443098e-01 -5.732500000000196216e+00 4.000000000000000000e+02 -2.281934717613462738e+02 -2.399186860480377845e+02 1.534999999999999920e+00
-2.312866324838590515e+02 1.075955392512290276e-01 -5.735000000000196607e+00 4.000000000000000000e+02 -2.281928348052417732e+02 -2.399205490919332817e+02 5.000000000000000278e-02
-2.312864545334388424e+02 1.076011686008770812e-01 -5.737500000000196998e+00 4.000000000000000000e+02 -2.281926257011458858e+02 -2.399228399878373921e+02 1.399999999999999911e+00
-2.312862770217700472e+02 1.075601118049415716e-01 -5.740000000000197389e+00 4.000000000000000000e+02 -2.281922909414601577e+02 -2.399250052281516616e+02 1.334999999999999964e+00
-2.312860999254435512e+02 1.075054899923230667e-01 -5.742500000000197780e+00 4.000000000000000000e+02 -2.281922050458869080e+02 -2.399274193325784097e+02 1.560000000000000053e+00
-2.312859232873746862e+02 1.074898613718202889e-01 -5.745000000000198170e+00 4.000000000000000000e+02 -2.281921874585585215e+02 -2.399299017452500209e+02 4.550000000000000155e-01
-2.312857471183301641e+02 1.074698332133226242e-01 -5.747500000000198561e+00 4.000000000000000000e+02 -2.281914918792804485e+02 -2.399317061659719457e+02 1.594999999999999973e+00
-2.312855712978283123e+02 1.072978739790577812e-01 -5.750000000000198952e+00 4.000000000000000000e+02 -2.281914027750738967e+02 -2.399341170617654200e+02 1.705000000000000071e+00
-2.312853959314966801e+02 1.073132819041686808e-01 -5.752500000000199343e+00 4.000000000000000000e+02 -2.281905612641587311e+02 -2.399357755508502521e+02 1.950000000000000067e-01
-2.312852208864387364e+02 1.072139887145323739e-01 -5.755000000000199734e+00 4.000000000000000000e+02 -2.281898166803095478e+02 -2.399375309670010665e+02 3.500000000000000333e-02
-2.312850461789430199e+02 1.071351434948632220e-01 -5.757500000000200124e+00 4.000000000000000000e+02 -2.281893726586023377e+02 -2.399395869452938541e+02 1.705000000000000071e+00
-2.312848718606965690e+02 1.071223453320072350e-01 -5.760000000000200515e+00 4.000000000000000000e+02 -2.281891225209185734e+02 -2.399418368076100876e+02 3.599999999999999867e-01
-2.312846979644805288e+02 1.071209082916102229e-01 -5.762500000000200906e+00 4.000000000000000000e+02 -2.281883450818068297e+02 -2.399435593684983417e+02 3.099999999999999978e-01
-2.312845243977101006e+02 1.071571650209660193e-01 -5.765000000000201297e+00 4.000000000000000000e+02 -2.281882102877692091e+02 -2.399459245744607188e+02 1.294999999999999929e+00
-2.312843512709892764e+02 1.071324684541505173e-01 -5.767500000000201688e+00 4.000000000000000000e+02 -2.281880330127622187e+02 -2.399482472994537261e+02 6.500000000000000222e-02
-2.312841785757910600e+02 1.071269404169512968e-01 -5.770000000000202078e+00 4.000000000000000000e+02 -2.281873516843661207e+02 -2.399500659710576258e+02 8.499999999999999778e-01
-2.312840062241205317e+02 1.071855107391651990e-01 -5.772500000000202469e+00 4.000000000000000000e+02 -2.281864447451291085e+02 -2.399516590318206113e+02 1.774999999999999911e+00
-2.312838341764272059e+02 1.072397919370032676e-01 -5.775000000000202860e+00 4.000000000000000000e+02 -2.281860677979890681e+02 -2.399537820846805971e+02 1.780000000000000027e+00
-2.312836625231140033e+02 1.072195520070928915e-01 -5.777500000000203251e+00 4.000000000000000000e+02 -2.281857690908638006e+02 -2.399559833775553273e+02 5.400000000000000355e-01
-2.312834912766071511e+02 1.073592687161557813e-01 -5.780000000000203642e+00 4.000000000000000000e+02 -2.281842861938235387e+02 -2.399570004805150631e+02 8.500000000000000611e-02
-2.312833202334627174e+02 1.073096694605214924e-01 -5.782500000000204032e+00 4.000000000000000000e+02 -2.281840877947655883e+02 -2.399593020814571105e+02 3.850000000000000089e-01
-2.312831496126886179e+02 1.072843631763104461e-01 -5.785000000000204423e+00 4.000000000000000000e+02 -2.281836951247477998e+02 -2.399614094114393197e+02 1.909999999999999920e+00
-2.312829793801048766e+02 1.073480491702541867e-01 -5.787500000000204814e+00 4.000000000000000000e+02 -2.281833317784577559e+02 -2.399635460651492735e+02 1.699999999999999956e+00
-2.312828095397424022e+02 1.072204613318091110e-01 -5.790000000000205205e+00 4.000000000000000000e+02 -2.281833015217422940e+02 -2.399660158084338093e+02 6.300000000000000044e-01
-2.312826401470587143e+02 1.071012110349147117e-01 -5.792500000000205596e+00 4.000000000000000000e+02 -2.281831920605505388e+02 -2.399684063472420519e+02 1.610000000000000098e+00
-2.312824711874175421e+02 1.071976928839632470e-01 -5.795000000000205986e+00 4.000000000000000000e+02 -2.281831738320792624e+02 -2.399708881187707732e+02 5.749999999999999556e-01
-2.312823026750122040e+02 1.071996447175326828e-01 -5.797500000000206377e+00 4.000000000000000000e+02 -2.281830285899914088e+02 -2.399732428766829173e+02 1.145000000000000018e+00
-2.312821345872375218e+02 1.072701835743344323e-01 -5.800000000000206768e+00 4.000000000000000000e+02 -2.281828657827967959e+02 -2.399755800694883305e+02 1.219999999999999973e+00
-2.312819669200075907e+02 1.072557535351062324e-01 -5.802500000000207159e+00 4.000000000000000000e+02 -2.281820531458606354e+02 -2.399772674325521677e+02 6.500000000000000222e-02
-2.312817995634911199e+02 1.072774217506759498e-01 -5.805000000000207550e+00 4.000000000000000000e+02 -2.281819910618392271e+02 -2.399797053485307572e+02 9.899999999999999911e-01
-2.312816326423801740e+02 1.072743315346769422e-01 -5.807500000000207940e+00 4.000000000000000000e+02 -2.281815222871843787e+02 -2.399817365738759065e+02 4.450000000000000067e-01
-2.312814660877527899e+02 1.072281711989740705e-01 -5.810000000000208331e+00 4.000000000000000000e+02 -2.281798550441828297e+02 -2.399825693308743553e+02 1.780000000000000027e+00
-2.312812996994684056e+02 1.074747946955862954e-01 -5.812500000000208722e+00 4.000000000000000000e+02 -2.281787363883730677e+02 -2.399839506750645910e+02 4.249999999999999889e-01
-2.312811335684880021e+02 1.074401521676348892e-01 -5.815000000000209113e+00 4.000000000000000000e+02 -2.281781021261552951e+02 -2.399858164128468161e+02 2.349999999999999867e-01
-2.312809677746932948e+02 1.074257116700049058e-01 -5.817500000000209504e+00 4.000000000000000000e+02 -2.281777608694375772e+02 -2.399879751561290959e+02 1.479999999999999982e+00
-2.312808023658130026e+02 1.073633593170029293e-01 -5.820000000000209894e+00 4.000000000000000000e+02 -2.281771455423868531e+02 -2.399898598290783696e+02 1.014999999999999902e+00
-2.312806372956591474e+02 1.073280671020652721e-01 -5.822500000000210285e+00 4.000000000000000000e+02 -2.281767831991296589e+02 -2.399919974858211731e+02 1.449999999999999900e-01
-2.312804726051481907e+02 1.073450563236735544e-01 -5.825000000000210676e+00 4.000000000000000000e+02 -2.281766950966257923e+02 -2.399944093833173042e+02 2.099999999999999922e-01
-2.312803083383958267e+02 1.072855041344636107e-01 -5.827500000000211067e+00 4.000000000000000000e+02 -2.281766468373600389e+02 -2.399968611240515770e+02 1.745000000000000107e+00
-2.312801445007697509e+02 1.073467539407809562e-01 -5.830000000000211458e+00 4.000000000000000000e+02 -2.281763971285744788e+02 -2.399991114152660145e+02 2.650000000000000133e-01
-2.312799810581595068e+02 1.073348789222791921e-01 -5.832500000000211848e+00 4.000000000000000000e+02 -2.281761542642046265e+02 -2.400013685508961601e+02 1.584999999999999964e+00
-2.312798180106642292e+02 1.074165915981763336e-01 -5.835000000000212239e+00 4.000000000000000000e+02 -2.281756195571003616e+02 -2.400033338437918928e+02 1.639999999999999902e+00
-2.312796553097923038e+02 1.073668194773905460e-01 -5.837500000000212630e+00 4.000000000000000000e+02 -2.281744935229432940e+02 -2.400047078096348230e+02 4.400000000000000022e-01
-2.312794928587250922e+02 1.074196361732650262e-01 -5.840000000000213021e+00 4.000000000000000000e+02 -2.281742904657995155e+02 -2.400070047524910422e+02 1.260000000000000009e+00
-2.312793308066658255e+02 1.074699781569626450e-01 -5.842500000000213412e+00 4.000000000000000000e+02 -2.281742717995321357e+02 -2.400094860862236601e+02 2.949999999999999845e-01
-2.312791691823724420e+02 1.073909361060938206e-01 -5.845000000000213802e+00 4.000000000000000000e+02 -2.281740670627901295e+02 -2.400117813494816517e+02 1.169999999999999929e+00
-2.312790079546523998e+02 1.074558744542737643e-01 -5.847500000000214193e+00 4.000000000000000000e+02 -2.281738374005729497e+02 -2.400140516872644696e+02 1.080000000000000071e+00
-2.312788471184603907e+02 1.074838508327237846e-01 -5.850000000000214584e+00 4.000000000000000000e+02 -2.281727329200576833e+02 -2.400154472067492009e+02 1.340000000000000080e+00
-2.312786865323719212e+02 1.075835917656068202e-01 -5.852500000000214975e+00 4.000000000000000000e+02 -2.281718259247313938e+02 -2.400170402114229091e+02 1.465000000000000080e+00
-2.312785262276164246e+02 1.075372301654336504e-01 -5.855000000000215366e+00 4.000000000000000000e+02 -2.281708800593614228e+02 -2.400185943460529643e+02 2.399999999999999911e-01
-2.312783661974362701e+02 1.075778488416213596e-01 -5.857500000000215756e+00 4.000000000000000000e+02 -2.281707924808938230e+02 -2.400210067675853622e+02 1.814999999999999947e+00
-2.312782065783641769e+02 1.076220899889564486e-01 -5.860000000000216147e+00 4.000000000000000000e+02 -2.281707120072085786e+02 -2.400234262939001155e+02 1.985000000000000098e+00
-2.312780473704097233e+02 1.075890163673146188e-01 -5.862500000000216538e+00 4.000000000000000000e+02 -2.281707024663436982e+02 -2.400259167530352329e+02 9.200000000000000400e-01
-2.312778885837115013e+02 1.077783033068263202e-01 -5.865000000000216929e+00 4.000000000000000000e+02 -2.281706186669077283e+02 -2.400283329535992607e+02 5.699999999999999512e-01
-2.312777302053287087e+02 1.077957954660383744e-01 -5.867500000000217319e+00 4.000000000000000000e+02 -2.281698404913070419e+02 -2.400300547779985720e+02 1.564999999999999947e+00
-2.312775721244260865e+02 1.077814766360037091e-01 -5.870000000000217710e+00 4.000000000000000000e+02 -2.281681344718408013e+02 -2.400308487585323292e+02 5.699999999999999512e-01
-2.312774141939427182e+02 1.077295574139846834e-01 -5.872500000000218101e+00 4.000000000000000000e+02 -2.281678975283505224e+02 -2.400331118150420480e+02 5.000000000000000278e-02
-2.312772566453144520e+02 1.076989052050450479e-01 -5.875000000000218492e+00 4.000000000000000000e+02 -2.281671929568263408e+02 -2.400349072435178641e+02 1.580000000000000071e+00
-2.312770994040506309e+02 1.076707316481245874e-01 -5.877500000000218883e+00 4.000000000000000000e+02 -2.281669963268132619e+02 -2.400372106135047829e+02 1.000000000000000000e+00
-2.312769425491904940e+02 1.076496564932421657e-01 -5.880000000000219273e+00 4.000000000000000000e+02 -2.281667219402059459e+02 -2.400394362268974646e+02 1.010000000000000009e+00
-2.312767860675580778e+02 1.076417680554745404e-01 -5.882500000000219664e+00 4.000000000000000000e+02 -2.281657468742882884e+02 -2.400409611609798333e+02 3.750000000000000000e-01
-2.312766298487947267e+02 1.076730578585323173e-01 -5.885000000000220055e+00 4.000000000000000000e+02 -2.281657001693743041e+02 -2.400434144560658467e+02 1.705000000000000071e+00
-2.312764740371232506e+02 1.075811250863981799e-01 -5.887500000000220446e+00 4.000000000000000000e+02 -2.281647460314509601e+02 -2.400449603181425005e+02 1.300000000000000044e-01
-2.312763184903463412e+02 1.075280410710370421e-01 -5.890000000000220837e+00 4.000000000000000000e+02 -2.281636508652646000e+02 -2.400463651519561381e+02 1.804999999999999938e+00
-2.312761631860735179e+02 1.075750843152369352e-01 -5.892500000000221227e+00 4.000000000000000000e+02 -2.281633201794169565e+02 -2.400485344661084923e+02 6.099999999999999867e-01
-2.312760082423766335e+02 1.074873533980671148e-01 -5.895000000000221618e+00 4.000000000000000000e+02 -2.281627326006933174e+02 -2.400504468873848509e+02 7.500000000000000000e-01
-2.312758536186492790e+02 1.075162124401900371e-01 -5.897500000000222009e+00 4.000000000000000000e+02 -2.281622003822265867e+02 -2.400524146689181180e+02 8.800000000000000044e-01
-2.312756993227228293e+02 1.075001748769565391e-01 -5.900000000000222400e+00 4.000000000000000000e+02 -2.281621344363072126e+02 -2.400548487229987416e+02 8.050000000000000488e-01
-2.312755454256211465e+02 1.074854784418886877e-01 -5.902500000000222791e+00 4.000000000000000000e+02 -2.281618003598327675e+02 -2.400570146465242942e+02 5.000000000000000000e-01
-2.312753918850919774e+02 1.074749364399045920e-01 -5.905000000000223181e+00 4.000000000000000000e+02 -2.281612819603071500e+02 -2.400589962469986745e+02 1.820000000000000062e+00
-2.312752386720186735e+02 1.075219430423452749e-01 -5.907500000000223572e+00 4.000000000000000000e+02 -2.281610488414535212e+02 -2.400612631281450717e+02 1.334999999999999964e+00
-2.312750858292588418e+02 1.076263332756465380e-01 -5.910000000000223963e+00 4.000000000000000000e+02 -2.281606538133542870e+02 -2.400633681000458353e+02 1.405000000000000027e+00
-2.312749333311740543e+02 1.077256669931905414e-01 -5.912500000000224354e+00 4.000000000000000000e+02 -2.281603226653254524e+02 -2.400655369520169984e+02 8.000000000000000444e-01
-2.312747811866532572e+02 1.077504036945752808e-01 -5.915000000000224745e+00 4.000000000000000000e+02 -2.281578427744896942e+02 -2.400655570611812379e+02 9.749999999999999778e-01
-2.312746290683356563e+02 1.076915554922893287e-01 -5.917500000000225135e+00 4.000000000000000000e+02 -2.281578094894534843e+02 -2.400680237761450257e+02 9.949999999999999956e-01
-2.312744773478391949e+02 1.077023285059278274e-01 -5.920000000000225526e+00 4.000000000000000000e+02 -2.281577590717886892e+02 -2.400704733584802284e+02 2.800000000000000266e-01
-2.312743260214710119e+02 1.076068331273304368e-01 -5.922500000000225917e+00 4.000000000000000000e+02 -2.281577323151737744e+02 -2.400729466018653113e+02 1.219999999999999973e+00
-2.312741750917187460e+02 1.076122378347054709e-01 -5.925000000000226308e+00 4.000000000000000000e+02 -2.281567990569940889e+02 -2.400745133436856236e+02 2.399999999999999911e-01
-2.312740244209721823e+02 1.076261867506263931e-01 -5.927500000000226699e+00 4.000000000000000000e+02 -2.281560616120686404e+02 -2.400762758987601728e+02 1.885000000000000009e+00
-2.312738740381955438e+02 1.076888375830581251e-01 -5.930000000000227089e+00 4.000000000000000000e+02 -2.281557817966471475e+02 -2.400784960833386776e+02 1.050000000000000044e+00
-2.312737240114624910e+02 1.076519604898089760e-01 -5.932500000000227480e+00 4.000000000000000000e+02 -2.281554704721321229e+02 -2.400806847588236508e+02 4.849999999999999867e-01
-2.312735743351611006e+02 1.076446216359688846e-01 -5.935000000000227871e+00 4.000000000000000000e+02 -2.281550555710376500e+02 -2.400827698577292040e+02 2.800000000000000266e-01
-2.312734249929541761e+02 1.077094988945952597e-01 -5.937500000000228262e+00 4.000000000000000000e+02 -2.281544722980204369e+02 -2.400846865847119886e+02 5.649999999999999467e-01
-2.312732759589571003e+02 1.076913025648649491e-01 -5.940000000000228653e+00 4.000000000000000000e+02 -2.281543414070561653e+02 -2.400870556937477147e+02 1.955000000000000071e+00
-2.312731272997489498e+02 1.076823591771202543e-01 -5.942500000000229043e+00 4.000000000000000000e+02 -2.281525293385089697e+02 -2.400877436252005168e+02 7.700000000000000178e-01
-2.312729787648464708e+02 1.077002971270042686e-01 -5.945000000000229434e+00 4.000000000000000000e+02 -2.281524104539472546e+02 -2.400901247406387995e+02 1.139999999999999902e+00
-2.312728306051827190e+02 1.076902327168863388e-01 -5.947500000000229825e+00 4.000000000000000000e+02 -2.281518962863905813e+02 -2.400921105730821239e+02 1.229999999999999982e+00
-2.312726827613300600e+02 1.076664616394047702e-01 -5.950000000000230216e+00 4.000000000000000000e+02 -2.281511292941887632e+02 -2.400938435808803035e+02 4.000000000000000083e-02
-2.312725351952679205e+02 1.076584767611923621e-01 -5.952500000000230607e+00 4.000000000000000000e+02 -2.281498882046004724e+02 -2.400951024912920104e+02 1.199999999999999956e+00
-2.312723878365927987e+02 1.076577637745703558e-01 -5.955000000000230997e+00 4.000000000000000000e+02 -2.281496992517364788e+02 -2.400974135384280146e+02 5.500000000000000028e-02
-2.312722408397135609e+02 1.076833180478900531e-01 -5.957500000000231388e+00 4.000000000000000000e+02 -2.281485470662307193e+02 -2.400987613529222529e+02 6.800000000000000488e-01
-2.312720940623866852e+02 1.077041627953737729e-01 -5.960000000000231779e+00 4.000000000000000000e+02 -2.281476126234209119e+02 -2.401003269101124715e+02 3.300000000000000155e-01
-2.312719475361582226e+02 1.077367786394616000e-01 -5.962500000000232170e+00 4.000000000000000000e+02 -2.281469115218688444e+02 -2.401021258085604018e+02 7.249999999999999778e-01
-2.312718012946876058e+02 1.077121337793083278e-01 -5.965000000000232561e+00 4.000000000000000000e+02 -2.281468127081932380e+02 -2.401045269948847931e+02 6.300000000000000044e-01
-2.312716554252553181e+02 1.077102427148697861e-01 -5.967500000000232951e+00 4.000000000000000000e+02 -2.281453495765434241e+02 -2.401055638632349769e+02 1.449999999999999956e+00
-2.312715097282337808e+02 1.076661805984450299e-01 -5.970000000000233342e+00 4.000000000000000000e+02 -2.281430678510774044e+02 -2.401057821377689550e+02 8.750000000000000000e-01
-2.312713640842283098e+02 1.076956340803892631e-01 -5.972500000000233733e+00 4.000000000000000000e+02 -2.281430080601305690e+02 -2.401082223468221173e+02 5.150000000000000133e-01
-2.312712188163229996e+02 1.077260725860337415e-01 -5.975000000000234124e+00 4.000000000000000000e+02 -2.281418192016170110e+02 -2.401095334883085570e+02 8.149999999999999467e-01
-2.312710737598179094e+02 1.076824910371396576e-01 -5.977500000000234515e+00 4.000000000000000000e+02 -2.281415280909899082e+02 -2.401117423776814519e+02 1.010000000000000009e+00
-2.312709290443417274e+02 1.077135037812976676e-01 -5.980000000000234905e+00 4.000000000000000000e+02 -2.281409863839007528e+02 -2.401137006705922943e+02 1.784999999999999920e+00
-2.312707846328616768e+02 1.076210088218402944e-01 -5.982500000000235296e+00 4.000000000000000000e+02 -2.281403392243510382e+02 -2.401155535110425774e+02 4.699999999999999734e-01
-2.312706405094991169e+02 1.076746056993183737e-01 -5.985000000000235687e+00 4.000000000000000000e+02 -2.281399273105859038e+02 -2.401176415972774407e+02 8.299999999999999600e-01
-2.312704967074682258e+02 1.076816755949807775e-01 -5.987500000000236078e+00 4.000000000000000000e+02 -2.281399200290233864e+02 -2.401201343157149495e+02 1.550000000000000044e+00
-2.312703532840478147e+02 1.076734386198995447e-01 -5.990000000000236469e+00 4.000000000000000000e+02 -2.281397834950143420e+02 -2.401224977817059028e+02 1.700000000000000122e-01
-2.312702102196980718e+02 1.075594383085262673e-01 -5.992500000000236859e+00 4.000000000000000000e+02 -2.281396576784065076e+02 -2.401248719650980661e+02 2.500000000000000000e-01
-2.312700675149981748e+02 1.076119641170982383e-01 -5.995000000000237250e+00 4.000000000000000000e+02 -2.281393805021756691e+02 -2.401270947888672254e+02 1.049999999999999961e-01
-2.312699251474473670e+02 1.076101004144226492e-01 -5.997500000000237641e+00 4.000000000000000000e+02 -2.281393235687770584e+02 -2.401295378554686124e+02 5.500000000000000028e-02
-2.312697831474769714e+02 1.075729692889490913e-01 -6.000000000000238032e+00 4.000000000000000000e+02 -2.281390491279687467e+02 -2.401317634146602984e+02 2.000000000000000042e-02
-2.312696414832784626e+02 1.075493358275352307e-01 -6.002500000000238423e+00 4.000000000000000000e+02 -2.281388831906400299e+02 -2.401340974773315793e+02 9.849999999999999867e-01
-2.312695001693432744e+02 1.076352316029192541e-01 -6.005000000000238813e+00 4.000000000000000000e+02 -2.281382567492240412e+02 -2.401359710359155883e+02 7.249999999999999778e-01
-2.312693591398309536e+02 1.077207580890882505e-01 -6.007500000000239204e+00 4.000000000000000000e+02 -2.281382389915888780e+02 -2.401384532782804229e+02 1.254999999999999893e+00
-2.312692184797665504e+02 1.077411516709044642e-01 -6.010000000000239595e+00 4.000000000000000000e+02 -2.281377865375968668e+02 -2.401405008242884094e+02 1.215000000000000080e+00
-2.312690781271372771e+02 1.078188615111594362e-01 -6.012500000000239986e+00 4.000000000000000000e+02 -2.281377752394387812e+02 -2.401429895261303216e+02 7.850000000000000311e-01
-2.312689381429922832e+02 1.078308951334218946e-01 -6.015000000000240377e+00 4.000000000000000000e+02 -2.281366435372075330e+02 -2.401443578238990995e+02 2.849999999999999756e-01
-2.312687983698089624e+02 1.078507286674427051e-01 -6.017500000000240767e+00 4.000000000000000000e+02 -2.281358915157513252e+02 -2.401461058024428894e+02 8.399999999999999689e-01
-2.312686588602154245e+02 1.078116833336242170e-01 -6.020000000000241158e+00 4.000000000000000000e+02 -2.281357511067316750e+02 -2.401484653934232369e+02 1.499999999999999944e-02
-2.312685196988108771e+02 1.076424369010359899e-01 -6.022500000000241549e+00 4.000000000000000000e+02 -2.281357440954549816e+02 -2.401509583821465412e+02 1.645000000000000018e+00
-2.312683809031930195e+02 1.077203425050874686e-01 -6.025000000000241940e+00 4.000000000000000000e+02 -2.281354422702534066e+02 -2.401531565569449640e+02 8.050000000000000488e-01
-2.312682424315352705e+02 1.077025962226938749e-01 -6.027500000000242331e+00 4.000000000000000000e+02 -2.281340864930829753e+02 -2.401543007797745304e+02 5.500000000000000444e-01
-2.312681041373681978e+02 1.077094897518469513e-01 -6.030000000000242721e+00 4.000000000000000000e+02 -2.281340371983386319e+02 -2.401567514850301848e+02 6.899999999999999467e-01
-2.312679662007568879e+02 1.077122511171121760e-01 -6.032500000000243112e+00 4.000000000000000000e+02 -2.281338007207862120e+02 -2.401590150074777625e+02 2.300000000000000100e-01
-2.312678285949745316e+02 1.076561040434064059e-01 -6.035000000000243503e+00 4.000000000000000000e+02 -2.281333288019083341e+02 -2.401610430885998824e+02 8.499999999999999778e-01
-2.312676912868602983e+02 1.077156645591378914e-01 -6.037500000000243894e+00 4.000000000000000000e+02 -2.281332208474953518e+02 -2.401634351341868978e+02 5.350000000000000311e-01
-2.312675543255842570e+02 1.077397251479328411e-01 -6.040000000000244285e+00 4.000000000000000000e+02 -2.281325436430736602e+02 -2.401652579297652323e+02 1.655000000000000027e+00
-2.312674176324378550e+02 1.078125342723944696e-01 -6.042500000000244675e+00 4.000000000000000000e+02 -2.281316904179102778e+02 -2.401669047046018477e+02 1.415000000000000036e+00
-2.312672811828454087e+02 1.077894961975436189e-01 -6.045000000000245066e+00 4.000000000000000000e+02 -2.281312689821967012e+02 -2.401689832688882689e+02 3.300000000000000155e-01
-2.312671450351356839e+02 1.077599357886586257e-01 -6.047500000000245457e+00 4.000000000000000000e+02 -2.281311045469560952e+02 -2.401713188336476605e+02 9.500000000000000111e-02
-2.312670092235055677e+02 1.077453347480362977e-01 -6.050000000000245848e+00 4.000000000000000000e+02 -2.281306055688987726e+02 -2.401733198555903357e+02 3.099999999999999978e-01
-2.312668737017528429e+02 1.078031939860194938e-01 -6.052500000000246239e+00 4.000000000000000000e+02 -2.281300181395881452e+02 -2.401752324262797060e+02 1.814999999999999947e+00
-2.312667384572583842e+02 1.078968591701753715e-01 -6.055000000000246629e+00 4.000000000000000000e+02 -2.281283758220653510e+02 -2.401760901087569096e+02 2.700000000000000178e-01
-2.312666033469761260e+02 1.078693199246008871e-01 -6.057500000000247020e+00 4.000000000000000000e+02 -2.281282449973077178e+02 -2.401784592839992740e+02 1.875000000000000000e+00
-2.312664685746024986e+02 1.078817354400628675e-01 -6.060000000000247411e+00 4.000000000000000000e+02 -2.281278621575175976e+02 -2.401805764442091515e+02 2.600000000000000089e-01
-2.312663341053653312e+02 1.079207871209988540e-01 -6.062500000000247802e+00 4.000000000000000000e+02 -2.281269588260159935e+02 -2.401821731127075452e+02 9.799999999999999822e-01
-2.312661998686959350e+02 1.079442959815439945e-01 -6.065000000000248193e+00 4.000000000000000000e+02 -2.281262437922094364e+02 -2.401839580789009858e+02 1.455000000000000071e+00
-2.312660658893896368e+02 1.079173132926997264e-01 -6.067500000000248583e+00 4.000000000000000000e+02 -2.281259040156214439e+02 -2.401861183023129911e+02 1.094999999999999973e+00
