logz logzerr logvol nlive logl logwt insert_order
-3.848304412345897276e+02 1.569004765738258589e-01 -9.976853387144966945e+00 3.360000000000000000e+02 -3.796304744572278196e+02 -3.954244390043359658e+02 nan
-3.848304161688927820e+02 1.569066121905744182e-01 -9.979834015283104875e+00 3.350000000000000000e+02 -3.796304517553923006e+02 -3.954244163025004468e+02 nan
-3.848303911032551241e+02 1.569161382096009860e-01 -9.982823554131471155e+00 3.340000000000000000e+02 -3.796304438864244730e+02 -3.954244084335326193e+02 nan
-3.848303660380484530e+02 1.569138560036728858e-01 -9.985822057127727192e+00 3.330000000000000000e+02 -3.796304368591656271e+02 -3.954244014062737733e+02 nan
-3.848303409732939144e+02 1.569168706951286907e-01 -9.988829578191682046e+00 3.320000000000000000e+02 -3.796304350434683670e+02 -3.954243995905765132e+02 nan
-3.848303159091220778e+02 1.569159415617533970e-01 -9.991846171731108228e+00 3.310000000000000000e+02 -3.796304247490768944e+02 -3.954243892961850406e+02 nan
-3.848302908453204623e+02 1.569169143714953807e-01 -9.994871892647644529e+00 3.300000000000000000e+02 -3.796304209895128565e+02 -3.954243855366210028e+02 nan
-3.848302657820527770e+02 1.569268373604123801e-01 -9.997906796342798330e+00 3.290000000000000000e+02 -3.796304153864884370e+02 -3.954243799335965832e+02 nan
-3.848302407192728083e+02 1.569192577114519871e-01 -1.000095093872402607e+01 3.280000000000000000e+02 -3.796304000667688001e+02 -3.954243646138769464e+02 nan
-3.848302156567370389e+02 1.569317358151693653e-01 -1.000400437621091676e+01 3.270000000000000000e+02 -3.796303727293564521e+02 -3.954243372764645983e+02 nan
-3.848301905941442556e+02 1.569359101606013496e-01 -1.000706716574146249e+01 3.260000000000000000e+02 -3.796303416850495296e+02 -3.954243062321576758e+02 nan
-3.848301655314015761e+02 1.569405955448273937e-01 -1.001013936477843203e+01 3.250000000000000000e+02 -3.796302932023843368e+02 -3.954242577494924831e+02 nan
-3.848301404680719315e+02 1.569426184495211762e-01 -1.001322103131584029e+01 3.240000000000000000e+02 -3.796302764170534374e+02 -3.954242409641615836e+02 nan
-3.848301154049497654e+02 1.569452017065469662e-01 -1.001631222388551379e+01 3.230000000000000000e+02 -3.796302565376531106e+02 -3.954242210847612569e+02 nan
-3.848300903419574865e+02 1.569404859649446704e-01 -1.001941300156376258e+01 3.220000000000000000e+02 -3.796302233869768656e+02 -3.954241879340850119e+02 nan
-3.848300652787625040e+02 1.569472867627576540e-01 -1.002252342397815532e+01 3.210000000000000000e+02 -3.796302232222759585e+02 -3.954241877693841047e+02 nan
-3.848300402161915486e+02 1.569593149483907157e-01 -1.002564355131439910e+01 3.200000000000000000e+02 -3.796302013475720400e+02 -3.954241658946801863e+02 nan
-3.848300151537005149e+02 1.569617623421065422e-01 -1.002877344432332762e+01 3.190000000000000000e+02 -3.796301974740073319e+02 -3.954241620211154782e+02 nan
-3.848299900917405125e+02 1.569656489061141413e-01 -1.003191316432799596e+01 3.180000000000000000e+02 -3.796301829007060746e+02 -3.954241474478142209e+02 nan
-3.848299650300433541e+02 1.569613307041776151e-01 -1.003506277323089257e+01 3.170000000000000000e+02 -3.796301377337182430e+02 -3.954241022808263892e+02 nan
-3.848299399678423356e+02 1.569715680408773628e-01 -1.003822233352126148e+01 3.160000000000000000e+02 -3.796300960990733415e+02 -3.954240606461814878e+02 nan
-3.848299149052259622e+02 1.569764277668909969e-01 -1.004139190828253980e+01 3.150000000000000000e+02 -3.796300903982443060e+02 -3.954240549453524523e+02 nan
-3.848298898430948611e+02 1.569830652873516197e-01 -1.004457156119991978e+01 3.140000000000000000e+02 -3.796300458844698369e+02 -3.954240104315779831e+02 nan
-3.848298647804762140e+02 1.569840743085726964e-01 -1.004776135656801905e+01 3.130000000000000000e+02 -3.796300429046572731e+02 -3.954240074517654193e+02 nan
-3.848298397184110513e+02 1.569920273441088587e-01 -1.005096135929868950e+01 3.120000000000000000e+02 -3.796300280310138078e+02 -3.954239925781219540e+02 nan
-3.848298146566012292e+02 1.569967743809991823e-01 -1.005417163492893806e+01 3.110000000000000000e+02 -3.796300219990294522e+02 -3.954239865461375985e+02 nan
-3.848297895952683234e+02 1.569926129203485232e-01 -1.005739224962898071e+01 3.100000000000000000e+02 -3.796299487567630422e+02 -3.954239133038711884e+02 nan
-3.848297645327278929e+02 1.569890261990572744e-01 -1.006062327021042790e+01 3.090000000000000000e+02 -3.796299036704098171e+02 -3.954238682175180202e+02 nan
-3.848297394696856486e+02 1.569833208192001894e-01 -1.006386476413459974e+01 3.080000000000000000e+02 -3.796299021050273836e+02 -3.954238666521355299e+02 nan
-3.848297144072323022e+02 1.569781553950716224e-01 -1.006711679952097782e+01 3.070000000000000000e+02 -3.796298836581364640e+02 -3.954238482052446670e+02 nan
-3.848296893449447111e+02 1.569775053759448757e-01 -1.007037944515579397e+01 3.060000000000000000e+02 -3.796298763551811817e+02 -3.954238409022893848e+02 nan
-3.848296642831022041e+02 1.569769762225452225e-01 -1.007365277050076280e+01 3.050000000000000000e+02 -3.796298125656775824e+02 -3.954237771127857286e+02 nan
-3.848296392202891525e+02 1.569847239445905096e-01 -1.007693684570195281e+01 3.040000000000000000e+02 -3.796297227576944806e+02 -3.954236873048026837e+02 nan
-3.848296141558533350e+02 1.569906039647418483e-01 -1.008023174159880497e+01 3.030000000000000000e+02 -3.796297042502587828e+02 -3.954236687973669859e+02 nan
-3.848295890915818518e+02 1.569892733226074533e-01 -1.008353752973330408e+01 3.020000000000000000e+02 -3.796296544644964683e+02 -3.954236190116046146e+02 nan
-3.848295640266907753e+02 1.569886358065738785e-01 -1.008685428235929749e+01 3.010000000000000000e+02 -3.796296379617172647e+02 -3.954236025088254110e+02 nan
-3.848295389620142828e+02 1.569773202847533911e-01 -1.009018207245197196e+01 3.000000000000000000e+02 -3.796296334722526922e+02 -3.954235980193608384e+02 nan
-3.848295138978534737e+02 1.569783339728646476e-01 -1.009352097371748691e+01 2.990000000000000000e+02 -3.796296207385500452e+02 -3.954235852856581914e+02 nan
-3.848294888340017224e+02 1.569784417042093261e-01 -1.009687106060276918e+01 2.980000000000000000e+02 -3.796296036241521392e+02 -3.954235681712602855e+02 nan
-3.848294637703492072e+02 1.569808667922778789e-01 -1.010023240830547486e+01 2.970000000000000000e+02 -3.796295482607882263e+02 -3.954235128078963726e+02 nan
-3.848294387059372639e+02 1.569850544939248582e-01 -1.010360509278411456e+01 2.960000000000000000e+02 -3.796295449006449303e+02 -3.954235094477530765e+02 nan
-3.848294136420693121e+02 1.569757695427262123e-01 -1.010698919076835445e+01 2.950000000000000000e+02 -3.796295037931477623e+02 -3.954234683402559085e+02 nan
-3.848293885777992500e+02 1.569864829679178952e-01 -1.011038477976949324e+01 2.940000000000000000e+02 -3.796294969271266950e+02 -3.954234614742348413e+02 nan
-3.848293635139852995e+02 1.569922233038621162e-01 -1.011379193809110788e+01 2.930000000000000000e+02 -3.796294956010528949e+02 -3.954234601481610980e+02 nan
-3.848293384507663291e+02 1.569855810570285892e-01 -1.011721074483989291e+01 2.920000000000000000e+02 -3.796294387591154305e+02 -3.954234033062235767e+02 nan
-3.848293133867508686e+02 1.569900173323289516e-01 -1.012064127993668272e+01 2.910000000000000000e+02 -3.796293549457525955e+02 -3.954233194928607418e+02 nan
-3.848292883212628794e+02 1.569942072768729102e-01 -1.012408362412765506e+01 2.900000000000000000e+02 -3.796293411159654738e+02 -3.954233056630736201e+02 nan
-3.848292632560565494e+02 1.569953946613975304e-01 -1.012753785899574233e+01 2.890000000000000000e+02 -3.796293278626489496e+02 -3.954232924097570958e+02 nan
-3.848292381911462599e+02 1.569893104657442140e-01 -1.013100406697222944e+01 2.880000000000000000e+02 -3.796292697198582573e+02 -3.954232342669664604e+02 nan
-3.848292131254068522e+02 1.569909467348568344e-01 -1.013448233134855414e+01 2.870000000000000000e+02 -3.796292445414642884e+02 -3.954232090885724347e+02 nan
-3.848291880596646592e+02 1.569893534363249465e-01 -1.013797273628832230e+01 2.860000000000000000e+02 -3.796291991745816858e+02 -3.954231637216898889e+02 nan
-3.848291629934136040e+02 1.569933614519809784e-01 -1.014147536683952389e+01 2.850000000000000000e+02 -3.796291766188522274e+02 -3.954231411659603737e+02 nan
-3.848291379272254744e+02 1.569939173948103617e-01 -1.014499030894696752e+01 2.840000000000000000e+02 -3.796291632484338265e+02 -3.954231277955419728e+02 nan
-3.848291128613304863e+02 1.569938374445014329e-01 -1.014851764946493518e+01 2.830000000000000000e+02 -3.796291097920685615e+02 -3.954230743391767078e+02 nan
-3.848290877947238755e+02 1.569948594043572565e-01 -1.015205747617005905e+01 2.820000000000000000e+02 -3.796290540270071006e+02 -3.954230185741152468e+02 nan
-3.848290627273477753e+02 1.569918463990316870e-01 -1.015560987777442747e+01 2.810000000000000000e+02 -3.796290150045642804e+02 -3.954229795516724266e+02 nan
-3.848290376596218607e+02 1.570012303942269760e-01 -1.015917494393892362e+01 2.800000000000000000e+02 -3.796290141382379488e+02 -3.954229786853460951e+02 nan
-3.848290125925025791e+02 1.570080318697553157e-01 -1.016275276528680749e+01 2.790000000000000000e+02 -3.796289572762473767e+02 -3.954229218233555230e+02 nan
-3.848289875245862959e+02 1.570202346778500346e-01 -1.016634343341753599e+01 2.780000000000000000e+02 -3.796289288598270559e+02 -3.954228934069352022e+02 nan
-3.848289624565860549e+02 1.570245449101581592e-01 -1.016994704092083524e+01 2.770000000000000000e+02 -3.796288646892446081e+02 -3.954228292363527544e+02 nan
-3.848289373876056061e+02 1.570206968876951548e-01 -1.017356368139102329e+01 2.760000000000000000e+02 -3.796288450360978572e+02 -3.954228095832060035e+02 nan
-3.848289123187608993e+02 1.570263947906942736e-01 -1.017719344944160120e+01 2.750000000000000000e+02 -3.796288326658157075e+02 -3.954227972129238537e+02 nan
-3.848288872502345157e+02 1.570235403943615327e-01 -1.018083644072010152e+01 2.740000000000000000e+02 -3.796288173962332735e+02 -3.954227819433414197e+02 nan
-3.848288621819538093e+02 1.570235151957556641e-01 -1.018449275192321224e+01 2.730000000000000000e+02 -3.796288173342083496e+02 -3.954227818813164959e+02 nan
-3.848288371142999154e+02 1.570294563026543577e-01 -1.018816248081217424e+01 2.720000000000000000e+02 -3.796287978198058681e+02 -3.954227623669140144e+02 nan
-3.848288120467852309e+02 1.570327144299436817e-01 -1.019184572622847007e+01 2.710000000000000000e+02 -3.796287640558714997e+02 -3.954227286029796460e+02 nan
-3.848287869790525519e+02 1.570326509644324464e-01 -1.019554258810979697e+01 2.700000000000000000e+02 -3.796287598956762963e+02 -3.954227244427844425e+02 nan
-3.848287619118439693e+02 1.570352373703050586e-01 -1.019925316750633293e+01 2.690000000000000000e+02 -3.796287410198715406e+02 -3.954227055669796869e+02 nan
-3.848287368447905692e+02 1.570371422326697630e-01 -1.020297756659731547e+01 2.680000000000000000e+02 -3.796287246794037742e+02 -3.954226892265119204e+02 nan
-3.848287117779559594e+02 1.570314017155573505e-01 -1.020671588870792235e+01 2.670000000000000000e+02 -3.796287163958932638e+02 -3.954226809430014100e+02 nan
-3.848286867115420478e+02 1.570312762749467850e-01 -1.021046823832647199e+01 2.660000000000000000e+02 -3.796287021972489129e+02 -3.954226667443570591e+02 nan
-3.848286616454005298e+02 1.570348599305965154e-01 -1.021423472112194908e+01 2.650000000000000000e+02 -3.796286840496721311e+02 -3.954226485967802773e+02 nan
-3.848286365794324411e+02 1.570434745324055525e-01 -1.021801544396185513e+01 2.640000000000000000e+02 -3.796286760674558991e+02 -3.954226406145640453e+02 nan
-3.848286115138925538e+02 1.570433411575183624e-01 -1.022181051493040727e+01 2.630000000000000000e+02 -3.796285680535784763e+02 -3.954225326006866226e+02 nan
-3.848285864462734480e+02 1.570454377529913459e-01 -1.022562004334707453e+01 2.620000000000000000e+02 -3.796285608170311434e+02 -3.954225253641392896e+02 nan
-3.848285613791013020e+02 1.570368465512124445e-01 -1.022944413978547828e+01 2.610000000000000000e+02 -3.796285445810934789e+02 -3.954225091282016251e+02 nan
-3.848285363121505611e+02 1.570296131482829538e-01 -1.023328291609264440e+01 2.600000000000000000e+02 -3.796285179106951091e+02 -3.954224824578032553e+02 nan
-3.848285112451596319e+02 1.570267956816312482e-01 -1.023713648540863375e+01 2.590000000000000000e+02 -3.796284930052016193e+02 -3.954224575523097656e+02 nan
-3.848284861781727386e+02 1.570214832884058997e-01 -1.024100496218655465e+01 2.580000000000000000e+02 -3.796284084389998270e+02 -3.954223729861079732e+02 nan
-3.848284611096943308e+02 1.570268310056126271e-01 -1.024488846221295191e+01 2.570000000000000000e+02 -3.796283990823148429e+02 -3.954223636294229891e+02 nan
-3.848284360416097911e+02 1.570235749109415990e-01 -1.024878710262860970e+01 2.560000000000000000e+02 -3.796283131871418846e+02 -3.954222777342500308e+02 nan
-3.848284109720004267e+02 1.570161941529998884e-01 -1.025270100194974532e+01 2.550000000000000000e+02 -3.796282936456847779e+02 -3.954222581927929241e+02 nan
-3.848283859025296465e+02 1.570158969584282693e-01 -1.025663028008963451e+01 2.540000000000000000e+02 -3.796282909338336822e+02 -3.954222554809418284e+02 nan
-3.848283608336193424e+02 1.570270230606480300e-01 -1.026057505838065076e+01 2.530000000000000000e+02 -3.796282890221428943e+02 -3.954222535692510405e+02 nan
-3.848283357652895234e+02 1.570221984823510497e-01 -1.026453545959674685e+01 2.520000000000000000e+02 -3.796282851199030119e+02 -3.954222496670111582e+02 nan
-3.848283106974903376e+02 1.570199234319836212e-01 -1.026851160797638585e+01 2.510000000000000000e+02 -3.796282458937407114e+02 -3.954222104408488576e+02 nan
-3.848282856293362215e+02 1.570287708895597156e-01 -1.027250362924592331e+01 2.500000000000000000e+02 -3.796281987808524718e+02 -3.954221633279606181e+02 nan
-3.848282605606294737e+02 1.570244463464663676e-01 -1.027651165064346195e+01 2.490000000000000000e+02 -3.796281887570503955e+02 -3.954221533041585417e+02 nan
-3.848282354922998820e+02 1.570284837581779336e-01 -1.028053580094318775e+01 2.480000000000000000e+02 -3.796281552846695035e+02 -3.954221198317776498e+02 nan
-3.848282104237596286e+02 1.570257745567516516e-01 -1.028457621048019277e+01 2.470000000000000000e+02 -3.796280845594425273e+02 -3.954220491065506735e+02 nan
-3.848281853540747761e+02 1.570171881854508511e-01 -1.028863301117580775e+01 2.460000000000000000e+02 -3.796280479947005801e+02 -3.954220125418087264e+02 nan
-3.848281602841017843e+02 1.570290675732787522e-01 -1.029270633656344280e+01 2.450000000000000000e+02 -3.796280474725297722e+02 -3.954220120196379185e+02 nan
-3.848281352147441794e+02 1.570342614600513942e-01 -1.029679632181496807e+01 2.440000000000000000e+02 -3.796280375194603494e+02 -3.954220020665684956e+02 nan
-3.848281101457655495e+02 1.570382914445120071e-01 -1.030090310376762197e+01 2.430000000000000000e+02 -3.796279591418776818e+02 -3.954219236889858280e+02 nan
-3.848280850754504741e+02 1.570367451834649430e-01 -1.030502682095148437e+01 2.420000000000000000e+02 -3.796279470434974996e+02 -3.954219115906056459e+02 nan
-3.848280600054605998e+02 1.570346438628377195e-01 -1.030916761361751632e+01 2.410000000000000000e+02 -3.796278940442231828e+02 -3.954218585913313291e+02 nan
-3.848280349347705283e+02 1.570386758097814806e-01 -1.031332562376618078e+01 2.400000000000000000e+02 -3.796278373494587868e+02 -3.954218018965669330e+02 nan
-3.848280098632876616e+02 1.570365922333553654e-01 -1.031750099517666186e+01 2.390000000000000000e+02 -3.796278034678699100e+02 -3.954217680149780563e+02 nan
-3.848279847915839014e+02 1.570310316252744587e-01 -1.032169387343669698e+01 2.380000000000000000e+02 -3.796277974805392432e+02 -3.954217620276473895e+02 nan
-3.848279597203585922e+02 1.570398097230249757e-01 -1.032590440597303960e+01 2.370000000000000000e+02 -3.796277650500703658e+02 -3.954217295971785120e+02 nan
-3.848279346489487693e+02 1.570390598560444939e-01 -1.033013274208256149e+01 2.360000000000000000e+02 -3.796277442790570831e+02 -3.954217088261652293e+02 nan
-3.848279095776467784e+02 1.570377203217247497e-01 -1.033437903296401217e+01 2.350000000000000000e+02 -3.796277425660591689e+02 -3.954217071131673151e+02 nan
-3.848278845069303884e+02 1.570451473554569377e-01 -1.033864343175046940e+01 2.340000000000000000e+02 -3.796276907635960356e+02 -3.954216553107041818e+02 nan
-3.848278594355438145e+02 1.570395896982971218e-01 -1.034292609354247006e+01 2.330000000000000000e+02 -3.796276740418618942e+02 -3.954216385889700405e+02 nan
-3.848278343643665949e+02 1.570381239749074342e-01 -1.034722717544186033e+01 2.320000000000000000e+02 -3.796276610162813085e+02 -3.954216255633894548e+02 nan
-3.848278092934913275e+02 1.570325539431565720e-01 -1.035154683658637609e+01 2.310000000000000000e+02 -3.796276596748301699e+02 -3.954216242219383162e+02 nan
-3.848277842232109833e+02 1.570304295541708195e-01 -1.035588523818497464e+01 2.300000000000000000e+02 -3.796276347718897455e+02 -3.954215993189978917e+02 nan
-3.848277591529348456e+02 1.570388795928077119e-01 -1.036024254355393026e+01 2.290000000000000000e+02 -3.796276268770895399e+02 -3.954215914241976861e+02 nan
-3.848277340830892967e+02 1.570430836836810007e-01 -1.036461891815372915e+01 2.280000000000000000e+02 -3.796276191225182970e+02 -3.954215836696264432e+02 nan
-3.848277090136778043e+02 1.570507365405684752e-01 -1.036901452962676728e+01 2.270000000000000000e+02 -3.796275806979933805e+02 -3.954215452451015267e+02 nan
-3.848276839439315040e+02 1.570565145548150909e-01 -1.037342954783588489e+01 2.260000000000000000e+02 -3.796275165652205601e+02 -3.954214811123287063e+02 nan
-3.848276588732059054e+02 1.570553222957156159e-01 -1.037786414490375009e+01 2.250000000000000000e+02 -3.796274821252687275e+02 -3.954214466723768737e+02 nan
-3.848276338022454297e+02 1.570565404458599823e-01 -1.038231849525313066e+01 2.240000000000000000e+02 -3.796274624323986018e+02 -3.954214269795067480e+02 nan
-3.848276087314197866e+02 1.570612308983175276e-01 -1.038679277564805226e+01 2.230000000000000000e+02 -3.796274540246295714e+02 -3.954214185717377177e+02 nan
-3.848275836610118859e+02 1.570699987280269883e-01 -1.039128716523589091e+01 2.220000000000000000e+02 -3.796274534074647136e+02 -3.954214179545728598e+02 nan
-3.848275585912170413e+02 1.570758601166067636e-01 -1.039580184559041776e+01 2.210000000000000000e+02 -3.796274491725367852e+02 -3.954214137196449315e+02 nan
-3.848275335219444742e+02 1.570877035108556585e-01 -1.040033700075580825e+01 2.200000000000000000e+02 -3.796273990726515422e+02 -3.954213636197596884e+02 nan
-3.848275084520444125e+02 1.570893705844941257e-01 -1.040489281729166926e+01 2.190000000000000000e+02 -3.796273905637322059e+02 -3.954213551108403522e+02 nan
-3.848274833825595351e+02 1.570923849638289627e-01 -1.040946948431908048e+01 2.180000000000000000e+02 -3.796273773365604711e+02 -3.954213418836686174e+02 nan
-3.848274583133715510e+02 1.571008274744261912e-01 -1.041406719356771049e+01 2.170000000000000000e+02 -3.796273677021537765e+02 -3.954213322492619227e+02 nan
-3.848274332445704999e+02 1.571021605056427406e-01 -1.041868613942400579e+01 2.160000000000000000e+02 -3.796273572814240538e+02 -3.954213218285322000e+02 nan
-3.848274081761366574e+02 1.570991644234762119e-01 -1.042332651898050777e+01 2.150000000000000000e+02 -3.796272990210385387e+02 -3.954212635681466850e+02 nan
-3.848273831068707409e+02 1.571113638028362458e-01 -1.042798853208631904e+01 2.140000000000000000e+02 -3.796272950601544380e+02 -3.954212596072625843e+02 nan
-3.848273580381339798e+02 1.571071753295763540e-01 -1.043267238139874564e+01 2.130000000000000000e+02 -3.796272103916979290e+02 -3.954211749388060753e+02 nan
-3.848273329679030894e+02 1.571069260218783958e-01 -1.043737827243615790e+01 2.120000000000000000e+02 -3.796272091619985645e+02 -3.954211737091067107e+02 nan
-3.848273078982698507e+02 1.571037067515320129e-01 -1.044210641363210357e+01 2.110000000000000000e+02 -3.796272049532370261e+02 -3.954211695003451723e+02 nan
-3.848272828291595715e+02 1.570999205433788182e-01 -1.044685701639070174e+01 2.100000000000000000e+02 -3.796271534792815601e+02 -3.954211180263897063e+02 nan
-3.848272577593873507e+02 1.571039830869956355e-01 -1.045163029514336017e+01 2.090000000000000000e+02 -3.796271499528532445e+02 -3.954211144999613907e+02 nan
-3.848272326901551992e+02 1.571097236930016627e-01 -1.045642646740685322e+01 2.080000000000000000e+02 -3.796271377482610205e+02 -3.954211022953691668e+02 nan
-3.848272076212455772e+02 1.571173286031217753e-01 -1.046124575384280142e+01 2.070000000000000000e+02 -3.796271365783873648e+02 -3.954211011254955110e+02 nan
-3.848271825529350281e+02 1.571213953311680622e-01 -1.046608837831858985e+01 2.060000000000000000e+02 -3.796271224697418916e+02 -3.954210870168500378e+02 nan
-3.848271574848992600e+02 1.571233719058465761e-01 -1.047095456796976265e+01 2.050000000000000000e+02 -3.796271222751747132e+02 -3.954210868222828594e+02 nan
-3.848271324174870074e+02 1.571280690245328571e-01 -1.047584455326395414e+01 2.040000000000000000e+02 -3.796270807420231677e+02 -3.954210452891313139e+02 nan
-3.848271073496619579e+02 1.571360514839506006e-01 -1.048075856806638306e+01 2.030000000000000000e+02 -3.796270705513052235e+02 -3.954210350984133697e+02 nan
-3.848270822822098580e+02 1.571392071462350548e-01 -1.048569684970696514e+01 2.020000000000000000e+02 -3.796270539667535218e+02 -3.954210185138616680e+02 nan
-3.848270572149704094e+02 1.571439054750185804e-01 -1.049065963904909360e+01 2.010000000000000000e+02 -3.796270198292157261e+02 -3.954209843763238723e+02 nan
-3.848270321475035871e+02 1.571429815525400009e-01 -1.049564718056013213e+01 2.000000000000000000e+02 -3.796269906389514972e+02 -3.954209551860596434e+02 nan
-3.848270070799334235e+02 1.571439466911629945e-01 -1.050065972238367706e+01 1.990000000000000000e+02 -3.796269473447771929e+02 -3.954209118918853392e+02 nan
-3.848269820119063525e+02 1.571410987433087547e-01 -1.050569751641363503e+01 1.980000000000000000e+02 -3.796269109690099413e+02 -3.954208755161180875e+02 nan
-3.848269569435958033e+02 1.571471708842147041e-01 -1.051076081837018172e+01 1.970000000000000000e+02 -3.796268933227522666e+02 -3.954208578698604128e+02 nan
-3.848269318754713595e+02 1.571431939036605219e-01 -1.051584988787765340e+01 1.960000000000000000e+02 -3.796268896235083048e+02 -3.954208541706164510e+02 nan
-3.848269068078825512e+02 1.571356734398897115e-01 -1.052096498854442430e+01 1.950000000000000000e+02 -3.796268867917531793e+02 -3.954208513388613255e+02 nan
-3.848268817408511495e+02 1.571411255112216132e-01 -1.052610638804484289e+01 1.940000000000000000e+02 -3.796267963018927958e+02 -3.954207608490009420e+02 nan
-3.848268566721797583e+02 1.571471708602174278e-01 -1.053127435820328550e+01 1.930000000000000000e+02 -3.796267713204450729e+02 -3.954207358675532191e+02 nan
-3.848268316035105272e+02 1.571397413524067144e-01 -1.053646917508038960e+01 1.920000000000000000e+02 -3.796267275915703294e+02 -3.954206921386784757e+02 nan
-3.848268065343735316e+02 1.571297134997250433e-01 -1.054169111906154122e+01 1.910000000000000000e+02 -3.796267141116090329e+02 -3.954206786587171791e+02 nan
-3.848267814655270627e+02 1.571363073643875230e-01 -1.054694047494768583e+01 1.900000000000000000e+02 -3.796266916623889074e+02 -3.954206562094970536e+02 nan
-3.848267563967462479e+02 1.571427055180573407e-01 -1.055221753204853030e+01 1.890000000000000000e+02 -3.796266357758046297e+02 -3.954206003229127759e+02 nan
-3.848267313271928742e+02 1.571566540266176037e-01 -1.055752258427822277e+01 1.880000000000000000e+02 -3.796266179629283783e+02 -3.954205825100365246e+02 nan
-3.848267062578213995e+02 1.571582402207126750e-01 -1.056285593025358516e+01 1.870000000000000000e+02 -3.796265739713198855e+02 -3.954205385184280317e+02 nan
-3.848266811879755664e+02 1.571561461484931310e-01 -1.056821787339497121e+01 1.860000000000000000e+02 -3.796265683684285364e+02 -3.954205329155366826e+02 nan
-3.848266561186177910e+02 1.571492290228669320e-01 -1.057360872202984758e+01 1.850000000000000000e+02 -3.796265322859273397e+02 -3.954204968330354859e+02 nan
-3.848266310489838702e+02 1.571462934644747844e-01 -1.057902878949918701e+01 1.840000000000000000e+02 -3.796265309329298248e+02 -3.954204954800379710e+02 nan
-3.848266059799445316e+02 1.571514148043045289e-01 -1.058447839426675152e+01 1.830000000000000000e+02 -3.796264988418906796e+02 -3.954204633889988258e+02 nan
-3.848265809107291489e+02 1.571525068592266872e-01 -1.058995786003137773e+01 1.820000000000000000e+02 -3.796264902423313288e+02 -3.954204547894394750e+02 nan
-3.848265558419266199e+02 1.571515865724784078e-01 -1.059546751584234769e+01 1.810000000000000000e+02 -3.796264649817591135e+02 -3.954204295288673165e+02 nan
-3.848265307731193161e+02 1.571462631667393250e-01 -1.060100769621796246e+01 1.800000000000000000e+02 -3.796263563198166366e+02 -3.954203208669247829e+02 nan
-3.848265057022163660e+02 1.571575044715147196e-01 -1.060657874126741795e+01 1.790000000000000000e+02 -3.796263379124277435e+02 -3.954203024595358897e+02 nan
-3.848264806314804787e+02 1.571535275274628940e-01 -1.061218099681608784e+01 1.780000000000000000e+02 -3.796263299554887567e+02 -3.954202945025969029e+02 nan
-3.848264555611736455e+02 1.571538769179410266e-01 -1.061781481453434317e+01 1.770000000000000000e+02 -3.796263191711487366e+02 -3.954202837182568828e+02 nan
-3.848264304912249258e+02 1.571456461586928088e-01 -1.062348055207002062e+01 1.760000000000000000e+02 -3.796263045443366195e+02 -3.954202690914447658e+02 nan
-3.848264054215380270e+02 1.571538224331749667e-01 -1.062917857318465842e+01 1.750000000000000000e+02 -3.796263015504202940e+02 -3.954202660975284402e+02 nan
-3.848263803524045557e+02 1.571590277320202289e-01 -1.063490924789364378e+01 1.740000000000000000e+02 -3.796262955819246372e+02 -3.954202601290327834e+02 nan
-3.848263552837499333e+02 1.571599821100105598e-01 -1.064067295261039447e+01 1.730000000000000000e+02 -3.796262620205502571e+02 -3.954202265676584602e+02 nan
-3.848263302148823755e+02 1.571658640946199392e-01 -1.064647007029472014e+01 1.720000000000000000e+02 -3.796262614086523968e+02 -3.954202259557605430e+02 nan
-3.848263051466279308e+02 1.571699018002030712e-01 -1.065230099060551261e+01 1.710000000000000000e+02 -3.796262353727856294e+02 -3.954201999198937756e+02 nan
-3.848262800783492139e+02 1.571734123291511909e-01 -1.065816611005791081e+01 1.700000000000000000e+02 -3.796262341678346388e+02 -3.954201987149427850e+02 nan
-3.848262550106687172e+02 1.571849593664650380e-01 -1.066406583218509851e+01 1.690000000000000000e+02 -3.796262147157291906e+02 -3.954201792628373369e+02 nan
-3.848262299431289648e+02 1.571842519332586896e-01 -1.067000056770491234e+01 1.680000000000000000e+02 -3.796261814458232493e+02 -3.954201459929313955e+02 nan
-3.848262048753836098e+02 1.571792740826244150e-01 -1.067597073469141655e+01 1.670000000000000000e+02 -3.796261483295168659e+02 -3.954201128766250122e+02 nan
-3.848261798074365174e+02 1.571816488458893657e-01 -1.068197675875162922e+01 1.660000000000000000e+02 -3.796261083503338796e+02 -3.954200728974420258e+02 nan
-3.848261547391156228e+02 1.571776424668904215e-01 -1.068801907320759170e+01 1.650000000000000000e+02 -3.796261009233570576e+02 -3.954200654704652038e+02 nan
-3.848261296712369699e+02 1.571835222801252208e-01 -1.069409811928397325e+01 1.640000000000000000e+02 -3.796260286805284636e+02 -3.954199932276366098e+02 nan
-3.848261046021756897e+02 1.571809724889378368e-01 -1.070021434630140966e+01 1.630000000000000000e+02 -3.796260010244501473e+02 -3.954199655715582935e+02 nan
-3.848260795330495512e+02 1.571756232677716525e-01 -1.070636821187578747e+01 1.620000000000000000e+02 -3.796259707353114550e+02 -3.954199352824196012e+02 nan
-3.848260544637925591e+02 1.571779026114125122e-01 -1.071256018212370797e+01 1.610000000000000000e+02 -3.796259694471379476e+02 -3.954199339942460938e+02 nan
