logz logzerr logvol nlive logl logwt insert_order
-1.793247806663377730e+02 2.038817584894084267e-01 -1.123499999999990706e+01 4.000000000000000000e+02 -1.680764390011692626e+02 -1.853041532878604869e+02 5.500000000000000444e-01
-1.793222534491218596e+02 2.048316882402882178e-01 -1.123749999999990656e+01 4.000000000000000000e+02 -1.680732843117005757e+02 -1.853034985983917977e+02 1.104999999999999982e+00
-1.793197309538044237e+02 2.040850803946371028e-01 -1.123999999999990607e+01 4.000000000000000000e+02 -1.680683286496591222e+02 -1.853010429363503420e+02 8.850000000000000089e-01
-1.793172086268555461e+02 2.048058261756126319e-01 -1.124249999999990557e+01 4.000000000000000000e+02 -1.680637716647671027e+02 -1.852989859514583202e+02 1.849999999999999978e-01
-1.793146874719004131e+02 2.043166155481222768e-01 -1.124499999999990507e+01 4.000000000000000000e+02 -1.680635779871750515e+02 -1.853012922738662667e+02 6.300000000000000044e-01
-1.793121784432148900e+02 2.030687835373253813e-01 -1.124749999999990457e+01 4.000000000000000000e+02 -1.680605039867061237e+02 -1.853007182733973366e+02 1.149999999999999911e+00
-1.793096742588083714e+02 2.014678559907791822e-01 -1.124999999999990408e+01 4.000000000000000000e+02 -1.680569571056347513e+02 -1.852996713923259620e+02 7.800000000000000266e-01
-1.793071737165447530e+02 1.997374152658494273e-01 -1.125249999999990358e+01 4.000000000000000000e+02 -1.680562446986920122e+02 -1.853014589853832206e+02 9.050000000000000266e-01
-1.793046838606781535e+02 2.017027589073581428e-01 -1.125499999999990308e+01 4.000000000000000000e+02 -1.680488927961781371e+02 -1.852966070828693432e+02 2.000000000000000000e+00
-1.793021881240460687e+02 2.028152624741389187e-01 -1.125749999999990258e+01 4.000000000000000000e+02 -1.680477050926692186e+02 -1.852979193793604225e+02 1.554999999999999938e+00
-1.792997018614069304e+02 2.026901179745838888e-01 -1.125999999999990209e+01 4.000000000000000000e+02 -1.680436623093382877e+02 -1.852963765960295177e+02 1.489999999999999991e+00
-1.792972179404893893e+02 2.022862569846424763e-01 -1.126249999999990159e+01 4.000000000000000000e+02 -1.680334353063954893e+02 -1.852886495930866886e+02 1.000000000000000056e-01
-1.792947209782582547e+02 2.026965426737656617e-01 -1.126499999999990109e+01 4.000000000000000000e+02 -1.680310947151182290e+02 -1.852888090018094545e+02 1.969999999999999973e+00
-1.792922306318419601e+02 2.044221461019525843e-01 -1.126749999999990060e+01 4.000000000000000000e+02 -1.680309683735324882e+02 -1.852911826602237113e+02 1.375000000000000000e+00
-1.792897523541104476e+02 2.055336927557661064e-01 -1.126999999999990010e+01 4.000000000000000000e+02 -1.680295229528266248e+02 -1.852922372395178456e+02 1.439999999999999947e+00
-1.792872828055492676e+02 2.061340800510607363e-01 -1.127249999999989960e+01 4.000000000000000000e+02 -1.680265893594831539e+02 -1.852918036461743725e+02 9.849999999999999867e-01
-1.792848182735792477e+02 2.050955224558065892e-01 -1.127499999999989910e+01 4.000000000000000000e+02 -1.680231991981518718e+02 -1.852909134848430881e+02 2.149999999999999967e-01
-1.792823576138771386e+02 2.048996170357841595e-01 -1.127749999999989861e+01 4.000000000000000000e+02 -1.680163938133462125e+02 -1.852866081000374265e+02 8.050000000000000488e-01
-1.792798924163405445e+02 2.050555367306740318e-01 -1.127999999999989811e+01 4.000000000000000000e+02 -1.680160828618982123e+02 -1.852887971485894241e+02 6.949999999999999512e-01
-1.792774386517481560e+02 2.043815262672306066e-01 -1.128249999999989761e+01 4.000000000000000000e+02 -1.680109870600131501e+02 -1.852862013467043596e+02 3.699999999999999956e-01
-1.792749845390322889e+02 2.046969881004847835e-01 -1.128499999999989711e+01 4.000000000000000000e+02 -1.680107063989034089e+02 -1.852884206855946161e+02 1.945000000000000062e+00
-1.792725418547711058e+02 2.039632687445503967e-01 -1.128749999999989662e+01 4.000000000000000000e+02 -1.680069690644340881e+02 -1.852871833511252930e+02 1.989999999999999991e+00
-1.792701021094385680e+02 2.052864497473101402e-01 -1.128999999999989612e+01 4.000000000000000000e+02 -1.680069233975345355e+02 -1.852896376842257382e+02 1.070000000000000062e+00
-1.792676742607927736e+02 2.058691627589899487e-01 -1.129249999999989562e+01 4.000000000000000000e+02 -1.680014841388068021e+02 -1.852866984254980025e+02 9.350000000000000533e-01
-1.792652451717103190e+02 2.063704334880879787e-01 -1.129499999999989512e+01 4.000000000000000000e+02 -1.680014108820768683e+02 -1.852891251687680665e+02 1.675000000000000044e+00
-1.792628278350751430e+02 2.058344476086932384e-01 -1.129749999999989463e+01 4.000000000000000000e+02 -1.679962918841096666e+02 -1.852865061708008625e+02 4.249999999999999889e-01
-1.792604100114963899e+02 2.061267053628920154e-01 -1.129999999999989413e+01 4.000000000000000000e+02 -1.679960449842347998e+02 -1.852887592709259934e+02 2.300000000000000100e-01
-1.792580034415059629e+02 2.096334762348735781e-01 -1.130249999999989363e+01 4.000000000000000000e+02 -1.679936543412909202e+02 -1.852888686279821400e+02 3.800000000000000044e-01
-1.792556029114074363e+02 2.101146039501683715e-01 -1.130499999999989313e+01 4.000000000000000000e+02 -1.679894022294787987e+02 -1.852871165161700162e+02 9.949999999999999956e-01
-1.792532039354870221e+02 2.105895528118336413e-01 -1.130749999999989264e+01 4.000000000000000000e+02 -1.679869509667806824e+02 -1.852871652534718976e+02 1.239999999999999991e+00
-1.792508108173790617e+02 2.102716790716355477e-01 -1.130999999999989214e+01 4.000000000000000000e+02 -1.679844714422433753e+02 -1.852871857289345883e+02 1.504999999999999893e+00
-1.792484234614397849e+02 2.097789559706815243e-01 -1.131249999999989164e+01 4.000000000000000000e+02 -1.679837992921133605e+02 -1.852890135788045711e+02 1.000000000000000000e+00
-1.792460461355905750e+02 2.093296609632032679e-01 -1.131499999999989114e+01 4.000000000000000000e+02 -1.679816188354683959e+02 -1.852893331221596043e+02 1.814999999999999947e+00
-1.792436752048565722e+02 2.081765340609451620e-01 -1.131749999999989065e+01 4.000000000000000000e+02 -1.679779821522801058e+02 -1.852881964389713119e+02 5.799999999999999600e-01
-1.792413071951729364e+02 2.066681603652643917e-01 -1.131999999999989015e+01 4.000000000000000000e+02 -1.679645580584479490e+02 -1.852772723451391528e+02 3.699999999999999956e-01
-1.792389188619539482e+02 2.058845160368305283e-01 -1.132249999999988965e+01 4.000000000000000000e+02 -1.679640805679110827e+02 -1.852792948546022842e+02 1.885000000000000009e+00
-1.792365410276108264e+02 2.057870970455452642e-01 -1.132499999999988916e+01 4.000000000000000000e+02 -1.679613628863654924e+02 -1.852790771730566917e+02 1.645000000000000018e+00
-1.792341683181271037e+02 2.065841497933803839e-01 -1.132749999999988866e+01 4.000000000000000000e+02 -1.679604179252957010e+02 -1.852806322119868980e+02 1.570000000000000062e+00
-1.792318048987885390e+02 2.061161967964891262e-01 -1.132999999999988816e+01 4.000000000000000000e+02 -1.679594597759232215e+02 -1.852821740626144162e+02 1.425000000000000044e+00
-1.792294506804067851e+02 2.060039205522861683e-01 -1.133249999999988766e+01 4.000000000000000000e+02 -1.679589472975681588e+02 -1.852841615842593512e+02 7.299999999999999822e-01
-1.792271066493276237e+02 2.057129371071960977e-01 -1.133499999999988717e+01 4.000000000000000000e+02 -1.679554778098165002e+02 -1.852831920965076904e+02 1.364999999999999991e+00
-1.792247658342419072e+02 2.054607786325363672e-01 -1.133749999999988667e+01 4.000000000000000000e+02 -1.679538626675063711e+02 -1.852840769541975590e+02 1.580000000000000071e+00
-1.792224325489067667e+02 2.050649382059233639e-01 -1.133999999999988617e+01 4.000000000000000000e+02 -1.679501422368048225e+02 -1.852828565234960365e+02 1.465000000000000080e+00
-1.792201018557128407e+02 2.038860764308934315e-01 -1.134249999999988567e+01 4.000000000000000000e+02 -1.679497623025729354e+02 -1.852849765892641472e+02 4.749999999999999778e-01
-1.792177815008232074e+02 2.033436090391739504e-01 -1.134499999999988518e+01 4.000000000000000000e+02 -1.679449286821599685e+02 -1.852826429688511780e+02 6.400000000000000133e-01
-1.792154611151883330e+02 2.028641449390072016e-01 -1.134749999999988468e+01 4.000000000000000000e+02 -1.679425954732137427e+02 -1.852828097599049499e+02 1.439999999999999947e+00
-1.792131464869258082e+02 2.034007989767779856e-01 -1.134999999999988418e+01 4.000000000000000000e+02 -1.679413196272880953e+02 -1.852840339139793002e+02 1.554999999999999938e+00
-1.792108400257308176e+02 2.025504063760337481e-01 -1.135249999999988368e+01 4.000000000000000000e+02 -1.679317838590051224e+02 -1.852769981456963251e+02 1.735000000000000098e+00
-1.792085226433974299e+02 2.028344346664588682e-01 -1.135499999999988319e+01 4.000000000000000000e+02 -1.679238551401924155e+02 -1.852715694268836160e+02 1.804999999999999938e+00
-1.792061980480665113e+02 2.027348332567365796e-01 -1.135749999999988269e+01 4.000000000000000000e+02 -1.679234160836899150e+02 -1.852736303703811132e+02 1.499999999999999944e-01
-1.792038836132544475e+02 2.026381837177707035e-01 -1.135999999999988219e+01 4.000000000000000000e+02 -1.679220233590647240e+02 -1.852747376457559199e+02 1.770000000000000018e+00
-1.792015770751237085e+02 2.043892801604002551e-01 -1.136249999999988169e+01 4.000000000000000000e+02 -1.679203022582867959e+02 -1.852755165449779895e+02 1.159999999999999920e+00
-1.791992776345408060e+02 2.057231274710852598e-01 -1.136499999999988120e+01 4.000000000000000000e+02 -1.679194390287947556e+02 -1.852771533154859469e+02 9.549999999999999600e-01
-1.791969872169141809e+02 2.047797134496459615e-01 -1.136749999999988070e+01 4.000000000000000000e+02 -1.679178232829134743e+02 -1.852780375696046633e+02 1.715000000000000080e+00
-1.791947040508005102e+02 2.042864391877387831e-01 -1.136999999999988020e+01 4.000000000000000000e+02 -1.679175777550646842e+02 -1.852802920417558710e+02 1.879999999999999893e+00
-1.791924312096609526e+02 2.041086009322108930e-01 -1.137249999999987971e+01 4.000000000000000000e+02 -1.679172340085931978e+02 -1.852824482952843823e+02 1.139999999999999902e+00
-1.791901684015341800e+02 2.032385828855611809e-01 -1.137499999999987921e+01 4.000000000000000000e+02 -1.679161220937784833e+02 -1.852838363804696655e+02 8.149999999999999467e-01
-1.791879138303274601e+02 2.030325690252808013e-01 -1.137749999999987871e+01 4.000000000000000000e+02 -1.679135712725114615e+02 -1.852837855592026415e+02 1.729999999999999982e+00
-1.791856642165829498e+02 2.034840145415948154e-01 -1.137999999999987821e+01 4.000000000000000000e+02 -1.679116450655616291e+02 -1.852843593522528067e+02 1.020000000000000018e+00
-1.791834209383462735e+02 2.034494575092762048e-01 -1.138249999999987772e+01 4.000000000000000000e+02 -1.679102864622021229e+02 -1.852855007488932984e+02 1.655000000000000027e+00
-1.791811852315751139e+02 2.043325284217802351e-01 -1.138499999999987722e+01 4.000000000000000000e+02 -1.679102675846914963e+02 -1.852879818713826978e+02 4.500000000000000111e-01
-1.791789600337230581e+02 2.048235574836679007e-01 -1.138749999999987672e+01 4.000000000000000000e+02 -1.679098404692242639e+02 -1.852900547559154631e+02 2.200000000000000011e-01
-1.791767443688656556e+02 2.035233846033099869e-01 -1.138999999999987622e+01 4.000000000000000000e+02 -1.679080107546941463e+02 -1.852907250413853433e+02 1.600000000000000033e-01
-1.791745350820409897e+02 2.040571533591745701e-01 -1.139249999999987573e+01 4.000000000000000000e+02 -1.679061623159970509e+02 -1.852913766026882456e+02 4.499999999999999833e-02
-1.791723320996712800e+02 2.036365514192789161e-01 -1.139499999999987523e+01 4.000000000000000000e+02 -1.679048398131114368e+02 -1.852925540998026293e+02 4.099999999999999756e-01
-1.791701365437094751e+02 2.020922595639390029e-01 -1.139749999999987473e+01 4.000000000000000000e+02 -1.679014538220972099e+02 -1.852916681087884001e+02 1.489999999999999991e+00
-1.791679438579411112e+02 2.019649475207021538e-01 -1.139999999999987423e+01 4.000000000000000000e+02 -1.678995845729386076e+02 -1.852922988596297955e+02 2.250000000000000056e-01
-1.791657573475966387e+02 2.022819537879191609e-01 -1.140249999999987374e+01 4.000000000000000000e+02 -1.678987206175955862e+02 -1.852939349042867718e+02 7.850000000000000311e-01
-1.791635791702753124e+02 2.017294248254130062e-01 -1.140499999999987324e+01 4.000000000000000000e+02 -1.678971591735051447e+02 -1.852948734601963281e+02 1.504999999999999893e+00
-1.791614077638293736e+02 2.009429787433027470e-01 -1.140749999999987274e+01 4.000000000000000000e+02 -1.678959953509091747e+02 -1.852962096376003558e+02 1.479999999999999982e+00
-1.791592439522117957e+02 2.012890242556180931e-01 -1.140999999999987224e+01 4.000000000000000000e+02 -1.678939453674156539e+02 -1.852966596541068327e+02 1.114999999999999991e+00
-1.791570857829498777e+02 2.014047019507891612e-01 -1.141249999999987175e+01 4.000000000000000000e+02 -1.678910536496192094e+02 -1.852962679363103859e+02 6.600000000000000311e-01
-1.791549314185240860e+02 2.004486496084225411e-01 -1.141499999999987125e+01 4.000000000000000000e+02 -1.678901626263117066e+02 -1.852978769130028809e+02 9.300000000000000488e-01
-1.791527851377917671e+02 2.009749246742901230e-01 -1.141749999999987075e+01 4.000000000000000000e+02 -1.678851180169376676e+02 -1.852953323036288396e+02 1.745000000000000107e+00
-1.791506380028814363e+02 2.005130585770519835e-01 -1.141999999999987025e+01 4.000000000000000000e+02 -1.678842918512143001e+02 -1.852970061379054982e+02 1.929999999999999938e+00
-1.791484990477023587e+02 1.997182784354849250e-01 -1.142249999999986976e+01 4.000000000000000000e+02 -1.678837120989793448e+02 -1.852989263856705406e+02 1.385000000000000009e+00
-1.791463687481555382e+02 1.993450455378824038e-01 -1.142499999999986926e+01 4.000000000000000000e+02 -1.678775594269563669e+02 -1.852952737136475605e+02 1.975000000000000089e+00
-1.791442352064892702e+02 2.002412687195199992e-01 -1.142749999999986876e+01 4.000000000000000000e+02 -1.678764180000232216e+02 -1.852966322867144129e+02 1.905000000000000027e+00
-1.791421090945003414e+02 2.010716811294812612e-01 -1.142999999999986827e+01 4.000000000000000000e+02 -1.678747607201466678e+02 -1.852974750068378569e+02 1.104999999999999982e+00
-1.791399892785449310e+02 2.004964571224111536e-01 -1.143249999999986777e+01 4.000000000000000000e+02 -1.678736773672706022e+02 -1.852988916539617890e+02 2.500000000000000139e-02
-1.791378769381019822e+02 2.009898466838847264e-01 -1.143499999999986727e+01 4.000000000000000000e+02 -1.678667734454517984e+02 -1.852944877321429828e+02 5.050000000000000044e-01
-1.791357597566349398e+02 2.007214993100850386e-01 -1.143749999999986677e+01 4.000000000000000000e+02 -1.678663491431842658e+02 -1.852965634298754480e+02 1.534999999999999920e+00
-1.791336514243379838e+02 2.015490810202370253e-01 -1.143999999999986628e+01 4.000000000000000000e+02 -1.678653982606750787e+02 -1.852981125473662587e+02 1.949999999999999956e+00
-1.791315507809975145e+02 2.009661284804935555e-01 -1.144249999999986578e+01 4.000000000000000000e+02 -1.678649084675908796e+02 -1.853001227542820573e+02 1.554999999999999938e+00
-1.791294587463540893e+02 2.014421000706856646e-01 -1.144499999999986528e+01 4.000000000000000000e+02 -1.678643387601703409e+02 -1.853020530468615163e+02 1.919999999999999929e+00
-1.791273751009145201e+02 2.015688080945200467e-01 -1.144749999999986478e+01 4.000000000000000000e+02 -1.678592802890396456e+02 -1.852994945757308187e+02 1.310000000000000053e+00
-1.791252904669023849e+02 2.011372892941206691e-01 -1.144999999999986429e+01 4.000000000000000000e+02 -1.678549481990498009e+02 -1.852976624857409718e+02 1.209999999999999964e+00
-1.791232063587374910e+02 2.007606865627155623e-01 -1.145249999999986379e+01 4.000000000000000000e+02 -1.678540004127316934e+02 -1.852992146994228619e+02 1.100000000000000089e+00
-1.791211298074495915e+02 2.006343504419175194e-01 -1.145499999999986329e+01 4.000000000000000000e+02 -1.678494399724781658e+02 -1.852971542591693321e+02 8.100000000000000533e-01
-1.791190532895820979e+02 2.003820269692964118e-01 -1.145749999999986279e+01 4.000000000000000000e+02 -1.678439159345613803e+02 -1.852941302212525443e+02 7.500000000000000000e-01
-1.791169748052841726e+02 2.004380128439186004e-01 -1.145999999999986230e+01 4.000000000000000000e+02 -1.678362032090731759e+02 -1.852889174957643377e+02 3.599999999999999867e-01
-1.791148898030927796e+02 1.984117330457624007e-01 -1.146249999999986180e+01 4.000000000000000000e+02 -1.678339709574656808e+02 -1.852891852441568403e+02 5.450000000000000400e-01
-1.791128096955329170e+02 1.973620084033369804e-01 -1.146499999999986130e+01 4.000000000000000000e+02 -1.678329091912354443e+02 -1.852906234779266299e+02 8.000000000000000167e-02
-1.791107368860755855e+02 1.968122064713942188e-01 -1.146749999999986080e+01 4.000000000000000000e+02 -1.678317599342120161e+02 -1.852919742209031995e+02 1.649999999999999911e+00
-1.791086711535445488e+02 1.964903046802784770e-01 -1.146999999999986031e+01 4.000000000000000000e+02 -1.678290037359129201e+02 -1.852917180226041012e+02 5.949999999999999734e-01
-1.791066091517994892e+02 1.969607263297553923e-01 -1.147249999999985981e+01 4.000000000000000000e+02 -1.678272306620592644e+02 -1.852924449487504432e+02 1.665000000000000036e+00
-1.791045528869165366e+02 1.966119442904801784e-01 -1.147499999999985931e+01 4.000000000000000000e+02 -1.678226042265298759e+02 -1.852903185132210524e+02 1.245000000000000107e+00
-1.791024964778873425e+02 1.956748702526969474e-01 -1.147749999999985882e+01 4.000000000000000000e+02 -1.678181361343274887e+02 -1.852883504210186629e+02 1.330000000000000071e+00
-1.791004402502790640e+02 1.950112368443158717e-01 -1.147999999999985832e+01 4.000000000000000000e+02 -1.678171890320445527e+02 -1.852899033187357247e+02 1.900000000000000022e-01
-1.790983914228945650e+02 1.945261392832241809e-01 -1.148249999999985782e+01 4.000000000000000000e+02 -1.678169669884947552e+02 -1.852921812751859250e+02 7.199999999999999734e-01
-1.790963514321763910e+02 1.946415630959029142e-01 -1.148499999999985732e+01 4.000000000000000000e+02 -1.678074479866861282e+02 -1.852851622733772956e+02 1.850000000000000089e+00
-1.790943012694242782e+02 1.940606413809529973e-01 -1.148749999999985683e+01 4.000000000000000000e+02 -1.678063731614770404e+02 -1.852865874481682056e+02 1.760000000000000009e+00
-1.790922582120523714e+02 1.961600533693393378e-01 -1.148999999999985633e+01 4.000000000000000000e+02 -1.677999836653120838e+02 -1.852826979520032467e+02 8.900000000000000133e-01
-1.790902113826768414e+02 1.951291633744552112e-01 -1.149249999999985583e+01 4.000000000000000000e+02 -1.677993562744024985e+02 -1.852845705610936591e+02 7.299999999999999822e-01
-1.790881725518652843e+02 1.952526455517404058e-01 -1.149499999999985533e+01 4.000000000000000000e+02 -1.677939470286083861e+02 -1.852816613152995444e+02 9.449999999999999512e-01
-1.790861319474625191e+02 1.949910068511025441e-01 -1.149749999999985484e+01 4.000000000000000000e+02 -1.677938408185273147e+02 -1.852840551052184708e+02 3.900000000000000133e-01
-1.790841003627056978e+02 1.957131409992925175e-01 -1.149999999999985434e+01 4.000000000000000000e+02 -1.677937965650039303e+02 -1.852865108516950841e+02 1.709999999999999964e+00
-1.790820778647269549e+02 1.967770325637335505e-01 -1.150249999999985384e+01 4.000000000000000000e+02 -1.677921240511378187e+02 -1.852873383378289986e+02 1.100000000000000089e+00
-1.790800611168291709e+02 1.956059472168804325e-01 -1.150499999999985334e+01 4.000000000000000000e+02 -1.677906953553518861e+02 -1.852884096420430637e+02 1.649999999999999911e+00
-1.790780505809011629e+02 1.958704909423847895e-01 -1.150749999999985285e+01 4.000000000000000000e+02 -1.677829936330323903e+02 -1.852832079197235657e+02 2.349999999999999867e-01
-1.790760336252064349e+02 1.955964947723979330e-01 -1.150999999999985235e+01 4.000000000000000000e+02 -1.677817030080454117e+02 -1.852844172947365848e+02 4.199999999999999845e-01
-1.790740231598651349e+02 1.948641339542642181e-01 -1.151249999999985185e+01 4.000000000000000000e+02 -1.677804949060343347e+02 -1.852857091927255055e+02 1.824999999999999956e+00
-1.790720193162235887e+02 1.958161008683224902e-01 -1.151499999999985135e+01 4.000000000000000000e+02 -1.677787072572946556e+02 -1.852864215439858242e+02 1.469999999999999973e+00
-1.790700209025992251e+02 1.954118340730661152e-01 -1.151749999999985086e+01 4.000000000000000000e+02 -1.677748415125913084e+02 -1.852850557992824747e+02 1.324999999999999956e+00
-1.790680237516478712e+02 1.957795384440170483e-01 -1.151999999999985036e+01 4.000000000000000000e+02 -1.677714314008450174e+02 -1.852841456875361814e+02 1.344999999999999973e+00
-1.790660287683354568e+02 2.004043584256075261e-01 -1.152249999999984986e+01 4.000000000000000000e+02 -1.677702254843375727e+02 -1.852854397710287344e+02 1.435000000000000053e+00
-1.790640403293687655e+02 1.997777650418246231e-01 -1.152499999999984936e+01 4.000000000000000000e+02 -1.677671853847010084e+02 -1.852848996713921679e+02 1.495000000000000107e+00
-1.790620547653966810e+02 1.997079421172691660e-01 -1.152749999999984887e+01 4.000000000000000000e+02 -1.677663262809916205e+02 -1.852865405676827777e+02 8.199999999999999512e-01
-1.790600763818477787e+02 2.001101029286539712e-01 -1.152999999999984837e+01 4.000000000000000000e+02 -1.677658506732055059e+02 -1.852885649598966609e+02 1.675000000000000044e+00
-1.790581058937152079e+02 2.000615697748229227e-01 -1.153249999999984787e+01 4.000000000000000000e+02 -1.677635949309823218e+02 -1.852888092176734744e+02 9.250000000000000444e-01
-1.790561397606013543e+02 1.997942237750331418e-01 -1.153499999999984738e+01 4.000000000000000000e+02 -1.677585109290073149e+02 -1.852862252156984653e+02 1.600000000000000089e+00
-1.790541724134942569e+02 2.009881353289672268e-01 -1.153749999999984688e+01 4.000000000000000000e+02 -1.677568247481032699e+02 -1.852870390347944181e+02 9.549999999999999600e-01
-1.790522105249486060e+02 1.999797762145147928e-01 -1.153999999999984638e+01 4.000000000000000000e+02 -1.677550094647033347e+02 -1.852877237513944806e+02 3.850000000000000089e-01
-1.790502538168123579e+02 2.004380658141952931e-01 -1.154249999999984588e+01 4.000000000000000000e+02 -1.677543338176699308e+02 -1.852895481043610744e+02 1.919999999999999929e+00
-1.790483044859470851e+02 2.002786750793764392e-01 -1.154499999999984539e+01 4.000000000000000000e+02 -1.677524021157261132e+02 -1.852901164024172829e+02 1.235000000000000098e+00
-1.790463600518386329e+02 2.002200994674300516e-01 -1.154749999999984489e+01 4.000000000000000000e+02 -1.677519536332328585e+02 -1.852921679199240259e+02 1.665000000000000036e+00
-1.790444233645874306e+02 1.991729680778788480e-01 -1.154999999999984439e+01 4.000000000000000000e+02 -1.677480170325198685e+02 -1.852907313192110337e+02 1.100000000000000006e-01
-1.790424876446687676e+02 1.994592412006976345e-01 -1.155249999999984389e+01 4.000000000000000000e+02 -1.677461416699288748e+02 -1.852913559566200377e+02 1.350000000000000089e+00
-1.790405568697700573e+02 1.994339367769798477e-01 -1.155499999999984340e+01 4.000000000000000000e+02 -1.677393728615791701e+02 -1.852870871482703308e+02 1.014999999999999902e+00
-1.790386215797442162e+02 1.986375715027828837e-01 -1.155749999999984290e+01 4.000000000000000000e+02 -1.677373590553356735e+02 -1.852875733420268318e+02 1.905000000000000027e+00
-1.790366909658071677e+02 1.982314099684437947e-01 -1.155999999999984240e+01 4.000000000000000000e+02 -1.677220328752998739e+02 -1.852747471619910300e+02 1.375000000000000000e+00
-1.790347392223526697e+02 1.976638977499318439e-01 -1.156249999999984190e+01 4.000000000000000000e+02 -1.677216141525419175e+02 -1.852768284392330713e+02 6.099999999999999867e-01
-1.790327953268381975e+02 1.976932842299620463e-01 -1.156499999999984141e+01 4.000000000000000000e+02 -1.677151516949738834e+02 -1.852728659816650350e+02 1.695000000000000062e+00
-1.790308475073099146e+02 1.975540704421243354e-01 -1.156749999999984091e+01 4.000000000000000000e+02 -1.677054648148697424e+02 -1.852656791015608917e+02 1.864999999999999991e+00
-1.790288894662691064e+02 1.965984314341476802e-01 -1.156999999999984041e+01 4.000000000000000000e+02 -1.677032660869263054e+02 -1.852659803736174524e+02 9.549999999999999600e-01
-1.790269358397488588e+02 1.942791535250491530e-01 -1.157249999999983991e+01 4.000000000000000000e+02 -1.677021903401723364e+02 -1.852674046268634811e+02 8.000000000000000167e-02
-1.790249887948017431e+02 1.935820611734742347e-01 -1.157499999999983942e+01 4.000000000000000000e+02 -1.676999838257994497e+02 -1.852676981124905922e+02 1.705000000000000071e+00
-1.790230461031550249e+02 1.942191248221872557e-01 -1.157749999999983892e+01 4.000000000000000000e+02 -1.676742014655945070e+02 -1.852444157522856472e+02 1.820000000000000062e+00
-1.790210615511673495e+02 1.942401513361478038e-01 -1.157999999999983842e+01 4.000000000000000000e+02 -1.676680156297808253e+02 -1.852407299164719916e+02 2.650000000000000133e-01
-1.790190736233763857e+02 1.945464483596744398e-01 -1.158249999999983793e+01 4.000000000000000000e+02 -1.676665718565818111e+02 -1.852417861432729751e+02 1.550000000000000044e+00
-1.790170917319596526e+02 1.945020744515802702e-01 -1.158499999999983743e+01 4.000000000000000000e+02 -1.676622997644046222e+02 -1.852400140510957840e+02 5.200000000000000178e-01
-1.790151102558869809e+02 1.943453829335300420e-01 -1.158749999999983693e+01 4.000000000000000000e+02 -1.676607549552281000e+02 -1.852409692419192595e+02 1.810000000000000053e+00
-1.790131345844777684e+02 1.950333555748012260e-01 -1.158999999999983643e+01 4.000000000000000000e+02 -1.676578113480696857e+02 -1.852405256347608429e+02 7.349999999999999867e-01
-1.790111619346253917e+02 1.951433061374364952e-01 -1.159249999999983594e+01 4.000000000000000000e+02 -1.676533418882618207e+02 -1.852385561749529757e+02 1.824999999999999956e+00
-1.790091892910596414e+02 1.942740984905763080e-01 -1.159499999999983544e+01 4.000000000000000000e+02 -1.676525002682144816e+02 -1.852402145549056343e+02 1.750000000000000000e+00
-1.790072237901990206e+02 1.945030090893840047e-01 -1.159749999999983494e+01 4.000000000000000000e+02 -1.676477102571590194e+02 -1.852379245438501698e+02 5.000000000000000278e-02
-1.790052576520365619e+02 1.939834722880208473e-01 -1.159999999999983444e+01 4.000000000000000000e+02 -1.676456617615212394e+02 -1.852383760482123876e+02 4.600000000000000200e-01
-1.790032962568989205e+02 1.950026398261532901e-01 -1.160249999999983395e+01 4.000000000000000000e+02 -1.676407423694669205e+02 -1.852359566561580664e+02 5.450000000000000400e-01
-1.790013339641236314e+02 1.963694029801015262e-01 -1.160499999999983345e+01 4.000000000000000000e+02 -1.676397509018976280e+02 -1.852374651885887715e+02 1.574999999999999956e+00
-1.789993784636743612e+02 1.963817370241679461e-01 -1.160749999999983295e+01 4.000000000000000000e+02 -1.676373465353740926e+02 -1.852375608220652339e+02 4.000000000000000083e-02
-1.789974269662005213e+02 1.952259834387546911e-01 -1.160999999999983245e+01 4.000000000000000000e+02 -1.676329065777856613e+02 -1.852356208644768003e+02 5.699999999999999512e-01
-1.789954754912246244e+02 1.952611071231549200e-01 -1.161249999999983196e+01 4.000000000000000000e+02 -1.676303493479480267e+02 -1.852355636346391634e+02 2.449999999999999956e-01
-1.789935277057275016e+02 1.946916065667707585e-01 -1.161499999999983146e+01 4.000000000000000000e+02 -1.676237887665219546e+02 -1.852315030532130891e+02 1.169999999999999929e+00
-1.789915758046246310e+02 1.940108944635337840e-01 -1.161749999999983096e+01 4.000000000000000000e+02 -1.676233155418130991e+02 -1.852335298285042313e+02 6.149999999999999911e-01
-1.789896316465466271e+02 1.945947455596182818e-01 -1.161999999999983046e+01 4.000000000000000000e+02 -1.676222787971960884e+02 -1.852349930838872183e+02 1.294999999999999929e+00
-1.789876940953429028e+02 1.941030315803277950e-01 -1.162249999999982997e+01 4.000000000000000000e+02 -1.676166518899366906e+02 -1.852318661766278183e+02 1.885000000000000009e+00
-1.789857542405650008e+02 1.943840905047728718e-01 -1.162499999999982947e+01 4.000000000000000000e+02 -1.676161837497851081e+02 -1.852338980364762620e+02 1.794999999999999929e+00
-1.789838220676330991e+02 1.946977399792848007e-01 -1.162749999999982897e+01 4.000000000000000000e+02 -1.676159400436125679e+02 -1.852361543303037195e+02 1.489999999999999991e+00
